1000
0 116,50 116,50 0,50 Country 2 (Country) 0,00 0
109 0,46 0,27 0,00 Country 2 (Country) 0,00 43
110 0,46 0,27 0,00 Country 2 (Country) 0,00 43
111 0,46 0,27 0,00 Country 2 (Country) 0,00 43
112 0,46 0,27 0,00 Country 2 (Country) 0,00 43
113 0,46 0,27 0,00 Country 2 (Country) 0,00 43
114 0,46 0,27 0,00 Country 2 (Country) 0,00 43
115 0,46 0,27 0,00 Country 2 (Country) 0,00 43
116 0,46 0,27 0,00 Country 2 (Country) 0,00 43
117 0,46 0,27 0,00 Country 2 (Country) 0,00 43
118 0,46 0,27 0,00 Country 2 (Country) 0,00 43
119 0,46 0,27 0,00 Country 2 (Country) 0,00 43
120 0,46 0,27 0,00 Country 2 (Country) 0,00 43
121 0,00 0,00 0,00 Country 2 (Country) 0,00 45
122 0,00 0,00 0,00 Country 2 (Country) 0,00 45
123 0,00 0,00 0,00 Country 2 (Country) 0,00 45
124 0,00 0,00 0,00 Country 2 (Country) 0,00 45
125 0,00 0,00 0,00 Country 2 (Country) 0,00 45
126 0,00 0,00 0,00 Country 2 (Country) 0,00 45
127 0,00 0,00 0,00 Country 2 (Country) 0,00 45
128 0,00 0,00 0,00 Country 2 (Country) 0,00 45
129 0,00 0,00 0,00 Country 2 (Country) 0,00 45
130 0,00 0,00 0,00 Country 2 (Country) 0,00 45
131 0,00 0,00 0,00 Country 2 (Country) 0,00 45
132 0,00 0,00 0,00 Country 2 (Country) 0,00 45
133 0,00 0,00 0,00 Country 2 (Country) 0,00 45
134 0,00 0,00 0,00 Country 2 (Country) 0,00 45
135 0,00 0,00 0,00 Country 2 (Country) 0,00 45
136 0,00 0,00 0,00 Country 2 (Country) 0,00 45
137 0,00 0,00 0,00 Country 2 (Country) 0,00 45
138 0,00 0,00 0,00 Country 2 (Country) 0,00 45
139 0,00 0,00 0,00 Country 2 (Country) 0,00 45
140 0,00 0,00 0,00 Country 2 (Country) 0,00 45
141 0,00 0,00 0,00 Country 2 (Country) 0,00 45
142 0,00 0,00 0,00 Country 2 (Country) 0,00 45
143 0,00 0,00 0,00 Country 2 (Country) 0,00 45
144 0,00 0,00 0,00 Country 2 (Country) 0,00 45
145 0,00 0,00 0,00 Country 2 (Country) 0,00 45
146 0,00 0,00 0,00 Country 2 (Country) 0,00 45
147 0,00 0,00 0,00 Country 2 (Country) 0,00 45
148 0,00 0,00 0,00 Country 2 (Country) 0,00 45
149 0,00 0,00 0,00 Country 2 (Country) 0,00 45
150 0,00 0,00 0,00 Country 2 (Country) 0,00 45
151 0,00 0,00 0,00 Country 2 (Country) 0,00 45
152 0,95 0,53 0,00 Country 2 (Country) 0,00 45
153 0,20 0,11 0,00 Country 2 (Country) 0,00 46
154 0,20 0,11 0,00 Country 2 (Country) 0,00 46
155 0,20 0,11 0,00 Country 2 (Country) 0,00 46
156 0,20 0,11 0,00 Country 2 (Country) 0,00 46
157 0,20 0,11 0,00 Country 2 (Country) 0,00 46
158 0,20 0,11 0,00 Country 2 (Country) 0,00 46
159 0,20 0,11 0,00 Country 2 (Country) 0,00 46
160 0,20 0,11 0,00 Country 2 (Country) 0,00 46
161 0,20 0,11 0,00 Country 2 (Country) 0,00 46
162 0,20 0,11 0,00 Country 2 (Country) 0,00 46
163 0,20 0,11 0,00 Country 2 (Country) 0,00 46
164 0,20 0,11 0,00 Country 2 (Country) 0,00 46
165 0,20 0,11 0,00 Country 2 (Country) 0,00 46
166 0,20 0,11 0,00 Country 2 (Country) 0,00 46
167 0,20 0,11 0,00 Country 2 (Country) 0,00 46
168 0,20 0,11 0,00 Country 2 (Country) 0,00 46
169 0,20 0,11 0,00 Country 2 (Country) 0,00 46
170 0,20 0,11 0,00 Country 2 (Country) 0,00 46
171 0,20 0,11 0,00 Country 2 (Country) 0,00 46
172 0,20 0,11 0,00 Country 2 (Country) 0,00 46
173 0,20 0,11 0,00 Country 2 (Country) 0,00 46
174 0,20 0,11 0,00 Country 2 (Country) 0,00 46
175 0,20 0,11 0,00 Country 2 (Country) 0,00 46
176 0,20 0,11 0,00 Country 2 (Country) 0,00 46
177 0,20 0,11 0,00 Country 2 (Country) 0,00 46
178 0,20 0,11 0,00 Country 2 (Country) 0,00 46
179 0,20 0,11 0,00 Country 2 (Country) 0,00 46
180 0,20 0,11 0,00 Country 2 (Country) 0,00 46
181 0,03 0,02 0,00 Country 2 (Country) 0,00 47
182 0,03 0,02 0,00 Country 2 (Country) 0,00 47
183 0,03 0,02 0,00 Country 2 (Country) 0,00 47
184 0,03 0,02 0,00 Country 2 (Country) 0,00 47
185 0,03 0,02 0,00 Country 2 (Country) 0,00 47
186 0,03 0,02 0,00 Country 2 (Country) 0,00 47
187 0,03 0,02 0,00 Country 2 (Country) 0,00 47
188 0,03 0,02 0,00 Country 2 (Country) 0,00 47
189 0,03 0,02 0,00 Country 2 (Country) 0,00 47
190 0,03 0,02 0,00 Country 2 (Country) 0,00 47
191 0,03 0,02 0,00 Country 2 (Country) 0,00 47
192 0,03 0,02 0,00 Country 2 (Country) 0,00 47
193 0,03 0,02 0,00 Country 2 (Country) 0,00 47
194 0,03 0,02 0,00 Country 2 (Country) 0,00 47
195 0,03 0,02 0,00 Country 2 (Country) 0,00 47
196 0,03 0,02 0,00 Country 2 (Country) 0,00 47
197 0,03 0,02 0,00 Country 2 (Country) 0,00 47
198 0,03 0,02 0,00 Country 2 (Country) 0,00 47
199 0,03 0,02 0,00 Country 2 (Country) 0,00 47
200 0,03 0,02 0,00 Country 2 (Country) 0,00 47
201 0,03 0,02 0,00 Country 2 (Country) 0,00 47
202 0,03 0,02 0,00 Country 2 (Country) 0,00 47
203 0,03 0,02 0,00 Country 2 (Country) 0,00 47
204 0,03 0,02 0,00 Country 2 (Country) 0,00 47
205 0,03 0,02 0,00 Country 2 (Country) 0,00 47
206 0,03 0,02 0,00 Country 2 (Country) 0,00 47
207 0,03 0,02 0,00 Country 2 (Country) 0,00 47
208 0,03 0,02 0,00 Country 2 (Country) 0,00 47
209 0,03 0,02 0,00 Country 2 (Country) 0,00 47
210 0,03 0,02 0,00 Country 2 (Country) 0,00 47
211 0,03 0,02 0,00 Country 2 (Country) 0,00 47
212 0,03 0,02 0,00 Country 2 (Country) 0,00 47
213 0,03 0,02 0,00 Country 2 (Country) 0,00 47
214 0,03 0,02 0,00 Country 2 (Country) 0,00 47
215 0,03 0,02 0,00 Country 2 (Country) 0,00 47
216 0,03 0,02 0,00 Country 2 (Country) 0,00 47
217 0,03 0,02 0,00 Country 2 (Country) 0,00 47
218 0,03 0,02 0,00 Country 2 (Country) 0,00 47
219 0,03 0,02 0,00 Country 2 (Country) 0,00 47
220 0,03 0,02 0,00 Country 2 (Country) 0,00 47
221 0,03 0,02 0,00 Country 2 (Country) 0,00 47
222 0,03 0,02 0,00 Country 2 (Country) 0,00 47
223 0,03 0,02 0,00 Country 2 (Country) 0,00 47
224 0,03 0,02 0,00 Country 2 (Country) 0,00 47
225 0,03 0,02 0,00 Country 2 (Country) 0,00 47
226 0,03 0,02 0,00 Country 2 (Country) 0,00 47
227 0,03 0,02 0,00 Country 2 (Country) 0,00 47
228 0,03 0,02 0,00 Country 2 (Country) 0,00 47
229 0,03 0,02 0,00 Country 2 (Country) 0,00 47
230 0,03 0,02 0,00 Country 2 (Country) 0,00 47
231 0,03 0,02 0,00 Country 2 (Country) 0,00 47
232 0,03 0,02 0,00 Country 2 (Country) 0,00 47
233 0,03 0,02 0,00 Country 2 (Country) 0,00 47
234 0,03 0,02 0,00 Country 2 (Country) 0,00 47
235 0,03 0,02 0,00 Country 2 (Country) 0,00 47
236 0,03 0,02 0,00 Country 2 (Country) 0,00 47
237 0,03 0,02 0,00 Country 2 (Country) 0,00 47
238 0,03 0,02 0,00 Country 2 (Country) 0,00 47
239 0,03 0,02 0,00 Country 2 (Country) 0,00 47
240 0,03 0,02 0,00 Country 2 (Country) 0,00 47
241 0,03 0,02 0,00 Country 2 (Country) 0,00 47
242 0,03 0,02 0,00 Country 2 (Country) 0,00 47
243 0,03 0,02 0,00 Country 2 (Country) 0,00 47
244 0,03 0,02 0,00 Country 2 (Country) 0,00 47
245 0,03 0,02 0,00 Country 2 (Country) 0,00 47
246 0,03 0,02 0,00 Country 2 (Country) 0,00 47
247 0,03 0,02 0,00 Country 2 (Country) 0,00 47
248 0,03 0,02 0,00 Country 2 (Country) 0,00 47
249 0,03 0,02 0,00 Country 2 (Country) 0,00 47
250 0,03 0,02 0,00 Country 2 (Country) 0,00 47
251 0,03 0,02 0,00 Country 2 (Country) 0,00 47
252 0,03 0,02 0,00 Country 2 (Country) 0,00 47
253 0,03 0,02 0,00 Country 2 (Country) 0,00 47
254 0,03 0,02 0,00 Country 2 (Country) 0,00 47
255 0,03 0,02 0,00 Country 2 (Country) 0,00 47
256 0,03 0,02 0,00 Country 2 (Country) 0,00 47
257 0,03 0,02 0,00 Country 2 (Country) 0,00 47
258 0,03 0,02 0,00 Country 2 (Country) 0,00 47
259 0,03 0,02 0,00 Country 2 (Country) 0,00 47
260 0,03 0,02 0,00 Country 2 (Country) 0,00 47
261 0,03 0,02 0,00 Country 2 (Country) 0,00 47
262 0,03 0,02 0,00 Country 2 (Country) 0,00 47
263 0,03 0,02 0,00 Country 2 (Country) 0,00 47
264 0,03 0,02 0,00 Country 2 (Country) 0,00 47
265 0,03 0,02 0,00 Country 2 (Country) 0,00 47
266 0,03 0,02 0,00 Country 2 (Country) 0,00 47
267 0,03 0,02 0,00 Country 2 (Country) 0,00 47
268 0,03 0,02 0,00 Country 2 (Country) 0,00 47
269 0,03 0,02 0,00 Country 2 (Country) 0,00 47
270 0,03 0,02 0,00 Country 2 (Country) 0,00 47
271 0,03 0,02 0,00 Country 2 (Country) 0,00 47
272 0,56 0,30 0,00 Country 2 (Country) 0,00 47
273 0,11 0,06 0,00 Country 2 (Country) 0,00 48
274 0,11 0,06 0,00 Country 2 (Country) 0,00 48
275 0,11 0,06 0,00 Country 2 (Country) 0,00 48
276 0,11 0,06 0,00 Country 2 (Country) 0,00 48
277 0,11 0,06 0,00 Country 2 (Country) 0,00 48
278 0,11 0,06 0,00 Country 2 (Country) 0,00 48
279 0,11 0,06 0,00 Country 2 (Country) 0,00 48
280 0,11 0,06 0,00 Country 2 (Country) 0,00 48
281 0,11 0,06 0,00 Country 2 (Country) 0,00 48
282 0,11 0,06 0,00 Country 2 (Country) 0,00 48
283 0,11 0,06 0,00 Country 2 (Country) 0,00 48
284 0,11 0,06 0,00 Country 2 (Country) 0,00 48
285 0,11 0,06 0,00 Country 2 (Country) 0,00 48
286 0,11 0,06 0,00 Country 2 (Country) 0,00 48
287 0,11 0,06 0,00 Country 2 (Country) 0,00 48
288 0,11 0,06 0,00 Country 2 (Country) 0,00 48
289 0,11 0,06 0,00 Country 2 (Country) 0,00 48
290 0,11 0,06 0,00 Country 2 (Country) 0,00 48
291 0,11 0,06 0,00 Country 2 (Country) 0,00 48
292 0,11 0,06 0,00 Country 2 (Country) 0,00 48
293 0,11 0,06 0,00 Country 2 (Country) 0,00 48
294 0,11 0,06 0,00 Country 2 (Country) 0,00 48
295 0,11 0,06 0,00 Country 2 (Country) 0,00 48
296 0,11 0,06 0,00 Country 2 (Country) 0,00 48
297 0,11 0,06 0,00 Country 2 (Country) 0,00 48
298 0,11 0,06 0,00 Country 2 (Country) 0,00 48
299 0,11 0,06 0,00 Country 2 (Country) 0,00 48
300 0,11 0,06 0,00 Country 2 (Country) 0,00 48
301 0,11 0,06 0,00 Country 2 (Country) 0,00 48
302 0,11 0,06 0,00 Country 2 (Country) 0,00 48
303 0,11 0,06 0,00 Country 2 (Country) 0,00 48
304 0,11 0,06 0,00 Country 2 (Country) 0,00 48
305 0,11 0,06 0,00 Country 2 (Country) 0,00 48
306 0,11 0,06 0,00 Country 2 (Country) 0,00 48
307 0,11 0,06 0,00 Country 2 (Country) 0,00 48
308 0,11 0,06 0,00 Country 2 (Country) 0,00 48
309 0,11 0,06 0,00 Country 2 (Country) 0,00 48
310 0,11 0,06 0,00 Country 2 (Country) 0,00 48
311 0,11 0,06 0,00 Country 2 (Country) 0,00 48
312 0,11 0,06 0,00 Country 2 (Country) 0,00 48
313 0,11 0,06 0,00 Country 2 (Country) 0,00 48
314 0,11 0,06 0,00 Country 2 (Country) 0,00 48
315 0,11 0,06 0,00 Country 2 (Country) 0,00 48
316 0,11 0,06 0,00 Country 2 (Country) 0,00 48
317 0,11 0,06 0,00 Country 2 (Country) 0,00 48
318 0,11 0,06 0,00 Country 2 (Country) 0,00 48
319 0,11 0,06 0,00 Country 2 (Country) 0,00 48
320 0,11 0,06 0,00 Country 2 (Country) 0,00 48
321 0,11 0,06 0,00 Country 2 (Country) 0,00 48
322 0,11 0,06 0,00 Country 2 (Country) 0,00 48
323 0,11 0,06 0,00 Country 2 (Country) 0,00 48
324 0,11 0,06 0,00 Country 2 (Country) 0,00 48
325 0,11 0,06 0,00 Country 2 (Country) 0,00 48
326 0,11 0,06 0,00 Country 2 (Country) 0,00 48
327 0,11 0,06 0,00 Country 2 (Country) 0,00 48
328 0,11 0,06 0,00 Country 2 (Country) 0,00 48
329 0,11 0,06 0,00 Country 2 (Country) 0,00 48
330 0,11 0,06 0,00 Country 2 (Country) 0,00 48
331 0,02 0,01 0,00 Country 2 (Country) 0,00 49
332 0,02 0,01 0,00 Country 2 (Country) 0,00 49
333 0,02 0,01 0,00 Country 2 (Country) 0,00 49
334 0,02 0,01 0,00 Country 2 (Country) 0,00 49
335 0,02 0,01 0,00 Country 2 (Country) 0,00 49
336 0,02 0,01 0,00 Country 2 (Country) 0,00 49
337 0,02 0,01 0,00 Country 2 (Country) 0,00 49
338 0,02 0,01 0,00 Country 2 (Country) 0,00 49
339 0,02 0,01 0,00 Country 2 (Country) 0,00 49
340 0,02 0,01 0,00 Country 2 (Country) 0,00 49
341 0,02 0,01 0,00 Country 2 (Country) 0,00 49
342 0,02 0,01 0,00 Country 2 (Country) 0,00 49
343 0,02 0,01 0,00 Country 2 (Country) 0,00 49
344 0,02 0,01 0,00 Country 2 (Country) 0,00 49
345 0,02 0,01 0,00 Country 2 (Country) 0,00 49
346 0,02 0,01 0,00 Country 2 (Country) 0,00 49
347 0,02 0,01 0,00 Country 2 (Country) 0,00 49
348 0,02 0,01 0,00 Country 2 (Country) 0,00 49
349 0,02 0,01 0,00 Country 2 (Country) 0,00 49
350 0,02 0,01 0,00 Country 2 (Country) 0,00 49
351 0,02 0,01 0,00 Country 2 (Country) 0,00 49
352 0,02 0,01 0,00 Country 2 (Country) 0,00 49
353 0,02 0,01 0,00 Country 2 (Country) 0,00 49
354 0,02 0,01 0,00 Country 2 (Country) 0,00 49
355 0,02 0,01 0,00 Country 2 (Country) 0,00 49
356 0,02 0,01 0,00 Country 2 (Country) 0,00 49
357 0,02 0,01 0,00 Country 2 (Country) 0,00 49
358 0,02 0,01 0,00 Country 2 (Country) 0,00 49
359 0,02 0,01 0,00 Country 2 (Country) 0,00 49
360 0,02 0,01 0,00 Country 2 (Country) 0,00 49
361 0,02 0,01 0,00 Country 2 (Country) 0,00 49
362 0,02 0,01 0,00 Country 2 (Country) 0,00 49
363 0,02 0,01 0,00 Country 2 (Country) 0,00 49
364 0,02 0,01 0,00 Country 2 (Country) 0,00 49
365 0,02 0,01 0,00 Country 2 (Country) 0,00 49
366 0,02 0,01 0,00 Country 2 (Country) 0,00 49
367 0,02 0,01 0,00 Country 2 (Country) 0,00 49
368 0,02 0,01 0,00 Country 2 (Country) 0,00 49
369 0,02 0,01 0,00 Country 2 (Country) 0,00 49
370 0,02 0,01 0,00 Country 2 (Country) 0,00 49
371 0,02 0,01 0,00 Country 2 (Country) 0,00 49
372 0,02 0,01 0,00 Country 2 (Country) 0,00 49
373 0,02 0,01 0,00 Country 2 (Country) 0,00 49
374 0,02 0,01 0,00 Country 2 (Country) 0,00 49
375 0,02 0,01 0,00 Country 2 (Country) 0,00 49
376 0,02 0,01 0,00 Country 2 (Country) 0,00 49
377 0,02 0,01 0,00 Country 2 (Country) 0,00 49
378 0,02 0,01 0,00 Country 2 (Country) 0,00 49
379 0,02 0,01 0,00 Country 2 (Country) 0,00 49
380 0,02 0,01 0,00 Country 2 (Country) 0,00 49
381 0,02 0,01 0,00 Country 2 (Country) 0,00 49
382 0,02 0,01 0,00 Country 2 (Country) 0,00 49
383 0,02 0,01 0,00 Country 2 (Country) 0,00 49
384 0,02 0,01 0,00 Country 2 (Country) 0,00 49
385 0,02 0,01 0,00 Country 2 (Country) 0,00 49
386 0,02 0,01 0,00 Country 2 (Country) 0,00 49
387 0,02 0,01 0,00 Country 2 (Country) 0,00 49
388 0,02 0,01 0,00 Country 2 (Country) 0,00 49
389 0,02 0,01 0,00 Country 2 (Country) 0,00 49
390 0,02 0,01 0,00 Country 2 (Country) 0,00 49
391 0,02 0,01 0,00 Country 2 (Country) 0,00 49
392 0,02 0,01 0,00 Country 2 (Country) 0,00 49
393 0,02 0,01 0,00 Country 2 (Country) 0,00 49
394 0,02 0,01 0,00 Country 2 (Country) 0,00 49
395 0,02 0,01 0,00 Country 2 (Country) 0,00 49
396 0,02 0,01 0,00 Country 2 (Country) 0,00 49
397 0,02 0,01 0,00 Country 2 (Country) 0,00 49
398 0,02 0,01 0,00 Country 2 (Country) 0,00 49
399 0,02 0,01 0,00 Country 2 (Country) 0,00 49
400 0,02 0,01 0,00 Country 2 (Country) 0,00 49
401 0,02 0,01 0,00 Country 2 (Country) 0,00 49
402 0,02 0,01 0,00 Country 2 (Country) 0,00 49
403 0,02 0,01 0,00 Country 2 (Country) 0,00 49
404 0,02 0,01 0,00 Country 2 (Country) 0,00 49
405 0,02 0,01 0,00 Country 2 (Country) 0,00 49
406 0,02 0,01 0,00 Country 2 (Country) 0,00 49
407 0,02 0,01 0,00 Country 2 (Country) 0,00 49
408 0,02 0,01 0,00 Country 2 (Country) 0,00 49
409 0,02 0,01 0,00 Country 2 (Country) 0,00 49
410 0,02 0,01 0,00 Country 2 (Country) 0,00 49
411 0,02 0,01 0,00 Country 2 (Country) 0,00 49
412 0,02 0,01 0,00 Country 2 (Country) 0,00 49
413 0,02 0,01 0,00 Country 2 (Country) 0,00 49
414 0,02 0,01 0,00 Country 2 (Country) 0,00 49
415 0,02 0,01 0,00 Country 2 (Country) 0,00 49
416 0,02 0,01 0,00 Country 2 (Country) 0,00 49
417 0,02 0,01 0,00 Country 2 (Country) 0,00 49
418 0,02 0,01 0,00 Country 2 (Country) 0,00 49
419 0,02 0,01 0,00 Country 2 (Country) 0,00 49
420 0,02 0,01 0,00 Country 2 (Country) 0,00 49
421 0,02 0,01 0,00 Country 2 (Country) 0,00 49
422 0,02 0,01 0,00 Country 2 (Country) 0,00 49
423 0,02 0,01 0,00 Country 2 (Country) 0,00 49
424 0,02 0,01 0,00 Country 2 (Country) 0,00 49
425 0,02 0,01 0,00 Country 2 (Country) 0,00 49
426 0,02 0,01 0,00 Country 2 (Country) 0,00 49
427 0,02 0,01 0,00 Country 2 (Country) 0,00 49
428 0,02 0,01 0,00 Country 2 (Country) 0,00 49
429 0,02 0,01 0,00 Country 2 (Country) 0,00 49
430 0,02 0,01 0,00 Country 2 (Country) 0,00 49
431 0,02 0,01 0,00 Country 2 (Country) 0,00 49
432 0,02 0,01 0,00 Country 2 (Country) 0,00 49
433 0,02 0,01 0,00 Country 2 (Country) 0,00 49
434 0,02 0,01 0,00 Country 2 (Country) 0,00 49
435 0,02 0,01 0,00 Country 2 (Country) 0,00 49
436 0,02 0,01 0,00 Country 2 (Country) 0,00 49
437 0,02 0,01 0,00 Country 2 (Country) 0,00 49
438 0,02 0,01 0,00 Country 2 (Country) 0,00 49
439 0,02 0,01 0,00 Country 2 (Country) 0,00 49
440 0,02 0,01 0,00 Country 2 (Country) 0,00 49
441 0,02 0,01 0,00 Country 2 (Country) 0,00 49
442 0,02 0,01 0,00 Country 2 (Country) 0,00 49
443 0,02 0,01 0,00 Country 2 (Country) 0,00 49
444 0,02 0,01 0,00 Country 2 (Country) 0,00 49
445 0,02 0,01 0,00 Country 2 (Country) 0,00 49
446 0,02 0,01 0,00 Country 2 (Country) 0,00 49
447 0,02 0,01 0,00 Country 2 (Country) 0,00 49
448 0,02 0,01 0,00 Country 2 (Country) 0,00 49
449 0,02 0,01 0,00 Country 2 (Country) 0,00 49
450 0,02 0,01 0,00 Country 2 (Country) 0,00 49
451 0,02 0,01 0,00 Country 2 (Country) 0,00 49
452 0,02 0,01 0,00 Country 2 (Country) 0,00 49
453 0,02 0,01 0,00 Country 2 (Country) 0,00 49
454 0,02 0,01 0,00 Country 2 (Country) 0,00 49
455 0,02 0,01 0,00 Country 2 (Country) 0,00 49
456 0,02 0,01 0,00 Country 2 (Country) 0,00 49
457 0,02 0,01 0,00 Country 2 (Country) 0,00 49
458 0,02 0,01 0,00 Country 2 (Country) 0,00 49
459 0,02 0,01 0,00 Country 2 (Country) 0,00 49
460 0,02 0,01 0,00 Country 2 (Country) 0,00 49
461 0,02 0,01 0,00 Country 2 (Country) 0,00 49
462 0,02 0,01 0,00 Country 2 (Country) 0,00 49
463 0,02 0,01 0,00 Country 2 (Country) 0,00 49
464 0,02 0,01 0,00 Country 2 (Country) 0,00 49
