1000
0 71,86 71,86 0,28 Country 3 (Country) 2,00 0
65 0,53 0,57 0,80 Country 3 (Country) 2,00 29
66 0,53 0,57 0,80 Country 3 (Country) 2,00 29
67 0,53 0,57 0,80 Country 3 (Country) 2,00 29
68 0,53 0,57 0,80 Country 3 (Country) 2,00 29
69 0,53 0,57 0,80 Country 3 (Country) 2,00 29
70 0,53 0,57 0,80 Country 3 (Country) 2,00 29
71 0,53 0,57 0,80 Country 3 (Country) 2,00 29
72 0,53 0,57 0,80 Country 3 (Country) 2,00 29
73 0,53 0,57 0,80 Country 3 (Country) 2,00 29
74 0,53 0,57 0,80 Country 3 (Country) 2,00 29
75 0,53 0,57 0,80 Country 3 (Country) 2,00 29
76 0,53 0,57 0,80 Country 3 (Country) 2,00 29
77 0,53 0,57 0,80 Country 3 (Country) 2,00 29
78 0,53 0,57 0,80 Country 3 (Country) 2,00 29
79 0,53 0,57 0,80 Country 3 (Country) 2,00 29
80 0,53 0,57 0,80 Country 3 (Country) 2,00 29
81 0,53 0,57 0,80 Country 3 (Country) 2,00 29
82 0,53 0,57 0,80 Country 3 (Country) 2,00 29
83 0,53 0,57 0,80 Country 3 (Country) 2,00 29
84 0,53 0,57 0,80 Country 3 (Country) 2,00 29
85 0,53 0,57 0,80 Country 3 (Country) 2,00 29
86 0,53 0,57 0,80 Country 3 (Country) 2,00 29
87 0,53 0,57 0,80 Country 3 (Country) 2,00 29
88 0,53 0,57 0,80 Country 3 (Country) 2,00 29
89 0,53 0,57 0,80 Country 3 (Country) 2,00 29
90 0,53 0,57 0,80 Country 3 (Country) 2,00 29
91 0,01 0,01 0,80 Country 3 (Country) 2,00 30
92 0,01 0,01 0,80 Country 3 (Country) 2,00 30
93 0,01 0,01 0,80 Country 3 (Country) 2,00 30
94 0,01 0,01 0,80 Country 3 (Country) 2,00 30
95 0,01 0,01 0,80 Country 3 (Country) 2,00 30
96 0,01 0,01 0,80 Country 3 (Country) 2,00 30
97 0,01 0,01 0,80 Country 3 (Country) 2,00 30
98 0,01 0,01 0,80 Country 3 (Country) 2,00 30
99 0,01 0,01 0,80 Country 3 (Country) 2,00 30
100 0,01 0,01 0,80 Country 3 (Country) 2,00 30
101 0,01 0,01 0,80 Country 3 (Country) 2,00 30
102 0,01 0,01 0,80 Country 3 (Country) 2,00 30
103 0,01 0,01 0,80 Country 3 (Country) 2,00 30
104 0,01 0,01 0,80 Country 3 (Country) 2,00 30
105 0,01 0,01 0,80 Country 3 (Country) 2,00 30
106 0,01 0,01 0,80 Country 3 (Country) 2,00 30
107 0,01 0,01 0,80 Country 3 (Country) 2,00 30
108 0,01 0,01 0,80 Country 3 (Country) 2,00 30
109 0,01 0,01 0,80 Country 3 (Country) 2,00 30
110 0,01 0,01 0,80 Country 3 (Country) 2,00 30
111 0,01 0,01 0,80 Country 3 (Country) 2,00 30
112 0,01 0,01 0,80 Country 3 (Country) 2,00 30
113 0,01 0,01 0,80 Country 3 (Country) 2,00 30
114 0,01 0,01 0,80 Country 3 (Country) 2,00 30
115 0,01 0,01 0,80 Country 3 (Country) 2,00 30
116 0,01 0,01 0,80 Country 3 (Country) 2,00 30
117 0,01 0,01 0,80 Country 3 (Country) 2,00 30
118 0,01 0,01 0,80 Country 3 (Country) 2,00 30
119 0,01 0,01 0,80 Country 3 (Country) 2,00 30
120 0,01 0,01 0,80 Country 3 (Country) 2,00 30
121 0,36 0,38 0,80 Country 3 (Country) 2,00 30
122 0,36 0,38 0,80 Country 3 (Country) 2,00 30
123 0,36 0,38 0,80 Country 3 (Country) 2,00 30
124 0,36 0,38 0,80 Country 3 (Country) 2,00 30
125 0,36 0,38 0,80 Country 3 (Country) 2,00 30
126 0,36 0,38 0,80 Country 3 (Country) 2,00 30
127 0,36 0,38 0,80 Country 3 (Country) 2,00 30
128 0,36 0,38 0,80 Country 3 (Country) 2,00 30
129 0,36 0,38 0,80 Country 3 (Country) 2,00 30
130 0,36 0,38 0,80 Country 3 (Country) 2,00 30
131 0,36 0,38 0,80 Country 3 (Country) 2,00 30
132 0,36 0,38 0,80 Country 3 (Country) 2,00 30
133 0,36 0,38 0,80 Country 3 (Country) 2,00 30
134 0,36 0,38 0,80 Country 3 (Country) 2,00 30
135 0,36 0,38 0,80 Country 3 (Country) 2,00 30
136 0,36 0,38 0,80 Country 3 (Country) 2,00 30
137 0,36 0,38 0,80 Country 3 (Country) 2,00 30
138 0,36 0,38 0,80 Country 3 (Country) 2,00 30
139 0,36 0,38 0,80 Country 3 (Country) 2,00 30
140 0,36 0,38 0,80 Country 3 (Country) 2,00 30
141 0,36 0,38 0,80 Country 3 (Country) 2,00 30
142 0,36 0,38 0,80 Country 3 (Country) 2,00 30
143 0,36 0,38 0,80 Country 3 (Country) 2,00 30
144 0,36 0,38 0,80 Country 3 (Country) 2,00 30
145 0,36 0,38 0,80 Country 3 (Country) 2,00 30
146 0,36 0,38 0,80 Country 3 (Country) 2,00 30
147 0,36 0,38 0,80 Country 3 (Country) 2,00 30
148 0,36 0,38 0,80 Country 3 (Country) 2,00 30
149 0,36 0,38 0,80 Country 3 (Country) 2,00 30
150 0,36 0,38 0,80 Country 3 (Country) 2,00 30
151 0,03 0,03 0,80 Country 3 (Country) 2,00 31
152 0,03 0,03 0,80 Country 3 (Country) 2,00 31
153 0,03 0,03 0,80 Country 3 (Country) 2,00 31
154 0,03 0,03 0,80 Country 3 (Country) 2,00 31
155 0,03 0,03 0,80 Country 3 (Country) 2,00 31
156 0,03 0,03 0,80 Country 3 (Country) 2,00 31
157 0,03 0,03 0,80 Country 3 (Country) 2,00 31
158 0,02 0,02 0,80 Country 3 (Country) 2,00 32
159 0,02 0,02 0,80 Country 3 (Country) 2,00 33
160 0,01 0,01 0,80 Country 3 (Country) 2,00 34
161 0,01 0,01 0,80 Country 3 (Country) 2,00 35
162 0,00 0,01 0,80 Country 3 (Country) 2,00 36
163 0,00 0,00 0,80 Country 3 (Country) 2,00 37
164 0,00 0,00 0,80 Country 3 (Country) 2,00 37
165 0,00 0,00 0,80 Country 3 (Country) 2,00 37
166 0,00 0,00 0,80 Country 3 (Country) 2,00 37
167 0,00 0,00 0,80 Country 3 (Country) 2,00 37
168 0,00 0,00 0,80 Country 3 (Country) 2,00 37
169 0,00 0,00 0,80 Country 3 (Country) 2,00 37
170 0,00 0,00 0,80 Country 3 (Country) 2,00 37
171 0,00 0,00 0,80 Country 3 (Country) 2,00 37
172 0,00 0,00 0,80 Country 3 (Country) 2,00 37
173 0,00 0,00 0,80 Country 3 (Country) 2,00 37
174 0,00 0,00 0,80 Country 3 (Country) 2,00 37
175 0,00 0,00 0,80 Country 3 (Country) 2,00 37
176 0,00 0,00 0,80 Country 3 (Country) 2,00 37
177 0,00 0,00 0,80 Country 3 (Country) 2,00 37
178 0,00 0,00 0,80 Country 3 (Country) 2,00 37
179 0,00 0,00 0,80 Country 3 (Country) 2,00 37
180 0,00 0,00 0,80 Country 3 (Country) 2,00 37
181 0,04 0,04 0,80 Country 3 (Country) 2,00 38
182 0,04 0,04 0,80 Country 3 (Country) 2,00 38
183 0,04 0,04 0,80 Country 3 (Country) 2,00 38
184 0,04 0,04 0,80 Country 3 (Country) 2,00 38
185 0,04 0,04 0,80 Country 3 (Country) 2,00 38
186 0,04 0,04 0,80 Country 3 (Country) 2,00 38
187 0,04 0,04 0,80 Country 3 (Country) 2,00 38
188 0,04 0,04 0,80 Country 3 (Country) 2,00 38
189 0,04 0,04 0,80 Country 3 (Country) 2,00 38
190 0,04 0,04 0,80 Country 3 (Country) 2,00 38
191 0,04 0,04 0,80 Country 3 (Country) 2,00 38
192 0,04 0,04 0,80 Country 3 (Country) 2,00 38
193 0,04 0,04 0,80 Country 3 (Country) 2,00 38
194 0,04 0,04 0,80 Country 3 (Country) 2,00 38
195 0,04 0,04 0,80 Country 3 (Country) 2,00 38
196 0,04 0,04 0,80 Country 3 (Country) 2,00 38
197 0,04 0,04 0,80 Country 3 (Country) 2,00 38
198 0,04 0,04 0,80 Country 3 (Country) 2,00 38
199 0,04 0,04 0,80 Country 3 (Country) 2,00 38
200 0,04 0,04 0,80 Country 3 (Country) 2,00 38
201 0,04 0,04 0,80 Country 3 (Country) 2,00 38
202 0,04 0,04 0,80 Country 3 (Country) 2,00 38
203 0,04 0,04 0,80 Country 3 (Country) 2,00 38
204 0,04 0,04 0,80 Country 3 (Country) 2,00 38
205 0,04 0,04 0,80 Country 3 (Country) 2,00 38
206 0,04 0,04 0,80 Country 3 (Country) 2,00 38
207 0,04 0,04 0,80 Country 3 (Country) 2,00 38
208 0,04 0,04 0,80 Country 3 (Country) 2,00 38
209 0,04 0,04 0,80 Country 3 (Country) 2,00 38
210 0,04 0,04 0,80 Country 3 (Country) 2,00 38
211 0,04 0,04 0,80 Country 3 (Country) 2,00 38
212 0,04 0,04 0,80 Country 3 (Country) 2,00 38
213 0,04 0,04 0,80 Country 3 (Country) 2,00 38
214 0,04 0,04 0,80 Country 3 (Country) 2,00 38
215 0,04 0,04 0,80 Country 3 (Country) 2,00 38
216 0,04 0,04 0,80 Country 3 (Country) 2,00 38
217 0,04 0,04 0,80 Country 3 (Country) 2,00 38
218 0,04 0,04 0,80 Country 3 (Country) 2,00 38
219 0,04 0,04 0,80 Country 3 (Country) 2,00 38
220 0,04 0,04 0,80 Country 3 (Country) 2,00 38
221 0,04 0,04 0,80 Country 3 (Country) 2,00 38
222 0,04 0,04 0,80 Country 3 (Country) 2,00 38
223 0,04 0,04 0,80 Country 3 (Country) 2,00 38
224 0,04 0,04 0,80 Country 3 (Country) 2,00 38
225 0,04 0,04 0,80 Country 3 (Country) 2,00 38
226 0,04 0,04 0,80 Country 3 (Country) 2,00 38
227 0,04 0,04 0,80 Country 3 (Country) 2,00 38
228 0,04 0,04 0,80 Country 3 (Country) 2,00 38
229 0,04 0,04 0,80 Country 3 (Country) 2,00 38
230 0,04 0,04 0,80 Country 3 (Country) 2,00 38
231 0,04 0,04 0,80 Country 3 (Country) 2,00 38
232 0,04 0,04 0,80 Country 3 (Country) 2,00 38
233 0,04 0,04 0,80 Country 3 (Country) 2,00 38
234 0,04 0,04 0,80 Country 3 (Country) 2,00 38
235 0,04 0,04 0,80 Country 3 (Country) 2,00 38
236 0,04 0,04 0,80 Country 3 (Country) 2,00 38
237 0,04 0,04 0,80 Country 3 (Country) 2,00 38
238 0,04 0,04 0,80 Country 3 (Country) 2,00 38
239 0,04 0,04 0,80 Country 3 (Country) 2,00 38
240 0,04 0,04 0,80 Country 3 (Country) 2,00 38
241 0,06 0,06 0,80 Country 3 (Country) 2,00 39
242 0,06 0,06 0,80 Country 3 (Country) 2,00 39
243 0,06 0,06 0,80 Country 3 (Country) 2,00 39
244 0,06 0,06 0,80 Country 3 (Country) 2,00 39
245 0,06 0,06 0,80 Country 3 (Country) 2,00 39
246 0,06 0,06 0,80 Country 3 (Country) 2,00 39
247 0,06 0,06 0,80 Country 3 (Country) 2,00 39
248 0,06 0,06 0,80 Country 3 (Country) 2,00 39
249 0,06 0,06 0,80 Country 3 (Country) 2,00 39
250 0,06 0,06 0,80 Country 3 (Country) 2,00 39
251 0,06 0,06 0,80 Country 3 (Country) 2,00 39
252 0,06 0,06 0,80 Country 3 (Country) 2,00 39
253 0,06 0,06 0,80 Country 3 (Country) 2,00 39
254 0,06 0,06 0,80 Country 3 (Country) 2,00 39
255 0,06 0,06 0,80 Country 3 (Country) 2,00 39
256 0,06 0,06 0,80 Country 3 (Country) 2,00 39
257 0,06 0,06 0,80 Country 3 (Country) 2,00 39
258 0,06 0,06 0,80 Country 3 (Country) 2,00 39
259 0,06 0,06 0,80 Country 3 (Country) 2,00 39
260 0,06 0,06 0,80 Country 3 (Country) 2,00 39
261 0,06 0,06 0,80 Country 3 (Country) 2,00 39
262 0,06 0,06 0,80 Country 3 (Country) 2,00 39
263 0,06 0,06 0,80 Country 3 (Country) 2,00 39
264 0,06 0,06 0,80 Country 3 (Country) 2,00 39
265 0,06 0,06 0,80 Country 3 (Country) 2,00 39
266 0,06 0,06 0,80 Country 3 (Country) 2,00 39
267 0,06 0,06 0,80 Country 3 (Country) 2,00 39
268 0,06 0,06 0,80 Country 3 (Country) 2,00 39
269 0,06 0,06 0,80 Country 3 (Country) 2,00 39
270 0,06 0,06 0,80 Country 3 (Country) 2,00 39
271 0,06 0,06 0,80 Country 3 (Country) 2,00 39
272 0,06 0,06 0,80 Country 3 (Country) 2,00 39
273 0,06 0,06 0,80 Country 3 (Country) 2,00 39
274 0,06 0,06 0,80 Country 3 (Country) 2,00 39
275 0,06 0,06 0,80 Country 3 (Country) 2,00 39
276 0,06 0,06 0,80 Country 3 (Country) 2,00 39
277 0,06 0,06 0,80 Country 3 (Country) 2,00 39
278 0,06 0,06 0,80 Country 3 (Country) 2,00 39
279 0,06 0,06 0,80 Country 3 (Country) 2,00 39
280 0,06 0,06 0,80 Country 3 (Country) 2,00 39
281 0,06 0,06 0,80 Country 3 (Country) 2,00 39
282 0,06 0,06 0,80 Country 3 (Country) 2,00 39
283 0,06 0,06 0,80 Country 3 (Country) 2,00 39
284 0,06 0,06 0,80 Country 3 (Country) 2,00 39
285 0,06 0,06 0,80 Country 3 (Country) 2,00 39
286 0,06 0,06 0,80 Country 3 (Country) 2,00 39
287 0,06 0,06 0,80 Country 3 (Country) 2,00 39
288 0,06 0,06 0,80 Country 3 (Country) 2,00 39
289 0,06 0,06 0,80 Country 3 (Country) 2,00 39
290 0,06 0,06 0,80 Country 3 (Country) 2,00 39
291 0,06 0,06 0,80 Country 3 (Country) 2,00 39
292 0,06 0,06 0,80 Country 3 (Country) 2,00 39
293 0,06 0,06 0,80 Country 3 (Country) 2,00 39
294 0,06 0,06 0,80 Country 3 (Country) 2,00 39
295 0,06 0,06 0,80 Country 3 (Country) 2,00 39
296 0,06 0,06 0,80 Country 3 (Country) 2,00 39
297 0,06 0,06 0,80 Country 3 (Country) 2,00 39
298 0,06 0,06 0,80 Country 3 (Country) 2,00 39
299 0,06 0,06 0,80 Country 3 (Country) 2,00 39
300 0,06 0,06 0,80 Country 3 (Country) 2,00 39
301 0,04 0,05 0,80 Country 3 (Country) 2,00 40
302 0,04 0,05 0,80 Country 3 (Country) 2,00 40
303 0,04 0,05 0,80 Country 3 (Country) 2,00 40
304 0,04 0,05 0,80 Country 3 (Country) 2,00 40
305 0,04 0,05 0,80 Country 3 (Country) 2,00 40
306 0,04 0,05 0,80 Country 3 (Country) 2,00 40
307 0,04 0,05 0,80 Country 3 (Country) 2,00 40
308 0,04 0,05 0,80 Country 3 (Country) 2,00 40
309 0,04 0,05 0,80 Country 3 (Country) 2,00 40
310 0,04 0,05 0,80 Country 3 (Country) 2,00 40
311 0,04 0,05 0,80 Country 3 (Country) 2,00 40
312 0,04 0,05 0,80 Country 3 (Country) 2,00 40
313 0,04 0,05 0,80 Country 3 (Country) 2,00 40
314 0,04 0,05 0,80 Country 3 (Country) 2,00 40
315 0,04 0,05 0,80 Country 3 (Country) 2,00 40
316 0,04 0,05 0,80 Country 3 (Country) 2,00 40
317 0,04 0,05 0,80 Country 3 (Country) 2,00 40
318 0,04 0,05 0,80 Country 3 (Country) 2,00 40
319 0,04 0,05 0,80 Country 3 (Country) 2,00 40
320 0,04 0,05 0,80 Country 3 (Country) 2,00 40
321 0,04 0,05 0,80 Country 3 (Country) 2,00 40
322 0,04 0,05 0,80 Country 3 (Country) 2,00 40
323 0,04 0,05 0,80 Country 3 (Country) 2,00 40
324 0,04 0,05 0,80 Country 3 (Country) 2,00 40
325 0,04 0,05 0,80 Country 3 (Country) 2,00 40
326 0,04 0,05 0,80 Country 3 (Country) 2,00 40
327 0,04 0,05 0,80 Country 3 (Country) 2,00 40
328 0,04 0,05 0,80 Country 3 (Country) 2,00 40
329 0,04 0,05 0,80 Country 3 (Country) 2,00 40
330 0,04 0,05 0,80 Country 3 (Country) 2,00 40
331 0,04 0,05 0,80 Country 3 (Country) 2,00 40
332 0,04 0,05 0,80 Country 3 (Country) 2,00 40
333 0,04 0,05 0,80 Country 3 (Country) 2,00 40
334 0,04 0,05 0,80 Country 3 (Country) 2,00 40
335 0,04 0,05 0,80 Country 3 (Country) 2,00 40
336 0,04 0,05 0,80 Country 3 (Country) 2,00 40
337 0,04 0,05 0,80 Country 3 (Country) 2,00 40
338 0,04 0,05 0,80 Country 3 (Country) 2,00 40
339 0,04 0,05 0,80 Country 3 (Country) 2,00 40
340 0,04 0,05 0,80 Country 3 (Country) 2,00 40
341 0,04 0,05 0,80 Country 3 (Country) 2,00 40
342 0,04 0,05 0,80 Country 3 (Country) 2,00 40
343 0,04 0,05 0,80 Country 3 (Country) 2,00 40
344 0,04 0,05 0,80 Country 3 (Country) 2,00 40
345 0,04 0,05 0,80 Country 3 (Country) 2,00 40
346 0,04 0,05 0,80 Country 3 (Country) 2,00 40
347 0,04 0,05 0,80 Country 3 (Country) 2,00 40
348 0,04 0,05 0,80 Country 3 (Country) 2,00 40
349 0,04 0,05 0,80 Country 3 (Country) 2,00 40
350 0,04 0,05 0,80 Country 3 (Country) 2,00 40
351 0,04 0,05 0,80 Country 3 (Country) 2,00 40
352 0,04 0,05 0,80 Country 3 (Country) 2,00 40
353 0,04 0,05 0,80 Country 3 (Country) 2,00 40
354 0,04 0,05 0,80 Country 3 (Country) 2,00 40
355 0,04 0,05 0,80 Country 3 (Country) 2,00 40
356 0,04 0,05 0,80 Country 3 (Country) 2,00 40
357 0,04 0,05 0,80 Country 3 (Country) 2,00 40
358 0,04 0,05 0,80 Country 3 (Country) 2,00 40
359 0,04 0,05 0,80 Country 3 (Country) 2,00 40
360 0,04 0,05 0,80 Country 3 (Country) 2,00 40
361 0,04 0,05 0,80 Country 3 (Country) 2,00 40
362 0,04 0,05 0,80 Country 3 (Country) 2,00 40
363 0,04 0,05 0,80 Country 3 (Country) 2,00 40
364 0,04 0,05 0,80 Country 3 (Country) 2,00 40
365 0,04 0,05 0,80 Country 3 (Country) 2,00 40
366 0,04 0,05 0,80 Country 3 (Country) 2,00 40
367 0,04 0,05 0,80 Country 3 (Country) 2,00 40
368 0,04 0,05 0,80 Country 3 (Country) 2,00 40
369 0,04 0,05 0,80 Country 3 (Country) 2,00 40
370 0,04 0,05 0,80 Country 3 (Country) 2,00 40
371 0,04 0,05 0,80 Country 3 (Country) 2,00 40
372 0,04 0,05 0,80 Country 3 (Country) 2,00 40
373 0,04 0,05 0,80 Country 3 (Country) 2,00 40
374 0,04 0,05 0,80 Country 3 (Country) 2,00 40
375 0,04 0,05 0,80 Country 3 (Country) 2,00 40
376 0,04 0,05 0,80 Country 3 (Country) 2,00 40
377 0,04 0,05 0,80 Country 3 (Country) 2,00 40
378 0,04 0,05 0,80 Country 3 (Country) 2,00 40
379 0,04 0,05 0,80 Country 3 (Country) 2,00 40
380 0,04 0,05 0,80 Country 3 (Country) 2,00 40
381 0,04 0,05 0,80 Country 3 (Country) 2,00 40
382 0,04 0,05 0,80 Country 3 (Country) 2,00 40
383 0,04 0,05 0,80 Country 3 (Country) 2,00 40
384 0,04 0,05 0,80 Country 3 (Country) 2,00 40
385 0,04 0,05 0,80 Country 3 (Country) 2,00 40
386 0,04 0,05 0,80 Country 3 (Country) 2,00 40
387 0,04 0,05 0,80 Country 3 (Country) 2,00 40
388 0,04 0,05 0,80 Country 3 (Country) 2,00 40
389 0,04 0,05 0,80 Country 3 (Country) 2,00 40
390 0,04 0,05 0,80 Country 3 (Country) 2,00 40
391 0,04 0,05 0,80 Country 3 (Country) 2,00 40
392 0,04 0,05 0,80 Country 3 (Country) 2,00 40
393 0,04 0,05 0,80 Country 3 (Country) 2,00 40
394 0,04 0,05 0,80 Country 3 (Country) 2,00 40
395 0,04 0,05 0,80 Country 3 (Country) 2,00 40
396 0,04 0,05 0,80 Country 3 (Country) 2,00 40
397 0,04 0,05 0,80 Country 3 (Country) 2,00 40
398 0,04 0,05 0,80 Country 3 (Country) 2,00 40
399 0,04 0,05 0,80 Country 3 (Country) 2,00 40
400 0,04 0,05 0,80 Country 3 (Country) 2,00 40
401 0,04 0,05 0,80 Country 3 (Country) 2,00 40
402 0,04 0,05 0,80 Country 3 (Country) 2,00 40
403 0,04 0,05 0,80 Country 3 (Country) 2,00 40
404 0,04 0,05 0,80 Country 3 (Country) 2,00 40
405 0,04 0,05 0,80 Country 3 (Country) 2,00 40
406 0,04 0,05 0,80 Country 3 (Country) 2,00 40
407 0,04 0,05 0,80 Country 3 (Country) 2,00 40
408 0,04 0,05 0,80 Country 3 (Country) 2,00 40
409 0,04 0,05 0,80 Country 3 (Country) 2,00 40
410 0,04 0,05 0,80 Country 3 (Country) 2,00 40
411 0,04 0,05 0,80 Country 3 (Country) 2,00 40
412 0,04 0,05 0,80 Country 3 (Country) 2,00 40
413 0,04 0,05 0,80 Country 3 (Country) 2,00 40
414 0,04 0,05 0,80 Country 3 (Country) 2,00 40
415 0,04 0,05 0,80 Country 3 (Country) 2,00 40
416 0,04 0,05 0,80 Country 3 (Country) 2,00 40
417 0,04 0,05 0,80 Country 3 (Country) 2,00 40
418 0,04 0,05 0,80 Country 3 (Country) 2,00 40
419 0,04 0,05 0,80 Country 3 (Country) 2,00 40
420 0,04 0,05 0,80 Country 3 (Country) 2,00 40
421 0,00 0,00 0,80 Country 3 (Country) 2,00 41
422 0,00 0,00 0,80 Country 3 (Country) 2,00 41
423 0,00 0,00 0,80 Country 3 (Country) 2,00 41
424 0,00 0,00 0,80 Country 3 (Country) 2,00 41
425 0,00 0,00 0,80 Country 3 (Country) 2,00 41
426 0,00 0,00 0,80 Country 3 (Country) 2,00 41
427 0,00 0,00 0,80 Country 3 (Country) 2,00 41
428 0,00 0,00 0,80 Country 3 (Country) 2,00 41
429 0,00 0,00 0,80 Country 3 (Country) 2,00 41
430 0,00 0,00 0,80 Country 3 (Country) 2,00 41
431 0,00 0,00 0,80 Country 3 (Country) 2,00 41
432 0,00 0,00 0,80 Country 3 (Country) 2,00 41
433 0,00 0,00 0,80 Country 3 (Country) 2,00 41
434 0,00 0,00 0,80 Country 3 (Country) 2,00 41
435 0,00 0,00 0,80 Country 3 (Country) 2,00 41
436 0,00 0,00 0,80 Country 3 (Country) 2,00 41
437 0,00 0,00 0,80 Country 3 (Country) 2,00 41
438 0,00 0,00 0,80 Country 3 (Country) 2,00 41
439 0,00 0,00 0,80 Country 3 (Country) 2,00 41
440 0,00 0,00 0,80 Country 3 (Country) 2,00 41
441 0,00 0,00 0,80 Country 3 (Country) 2,00 41
442 0,00 0,00 0,80 Country 3 (Country) 2,00 41
443 0,00 0,00 0,80 Country 3 (Country) 2,00 41
444 0,00 0,00 0,80 Country 3 (Country) 2,00 41
445 0,00 0,00 0,80 Country 3 (Country) 2,00 41
446 0,00 0,00 0,80 Country 3 (Country) 2,00 41
447 0,00 0,00 0,80 Country 3 (Country) 2,00 41
448 0,00 0,00 0,80 Country 3 (Country) 2,00 41
449 0,00 0,00 0,80 Country 3 (Country) 2,00 41
450 0,00 0,00 0,80 Country 3 (Country) 2,00 41
451 0,00 0,00 0,80 Country 3 (Country) 2,00 41
452 0,00 0,00 0,80 Country 3 (Country) 2,00 41
453 0,00 0,00 0,80 Country 3 (Country) 2,00 41
454 0,00 0,00 0,80 Country 3 (Country) 2,00 41
455 0,00 0,00 0,80 Country 3 (Country) 2,00 41
456 0,00 0,00 0,80 Country 3 (Country) 2,00 41
457 0,00 0,00 0,80 Country 3 (Country) 2,00 41
458 0,00 0,00 0,80 Country 3 (Country) 2,00 41
459 0,00 0,00 0,80 Country 3 (Country) 2,00 41
460 0,00 0,00 0,80 Country 3 (Country) 2,00 41
461 0,00 0,00 0,80 Country 3 (Country) 2,00 41
462 0,00 0,00 0,80 Country 3 (Country) 2,00 41
463 0,00 0,00 0,80 Country 3 (Country) 2,00 41
464 0,00 0,00 0,80 Country 3 (Country) 2,00 41
