1000
0 231,61 231,61 0,48 Country 9 (Country) 3,00 0
143 0,11 0,05 0,27 Country 9 (Country) 3,00 63
144 0,11 0,05 0,27 Country 9 (Country) 3,00 63
145 0,11 0,05 0,27 Country 9 (Country) 3,00 63
146 0,11 0,05 0,27 Country 9 (Country) 3,00 63
147 0,11 0,05 0,27 Country 9 (Country) 3,00 63
148 0,11 0,05 0,27 Country 9 (Country) 3,00 63
149 0,11 0,05 0,27 Country 9 (Country) 3,00 63
150 0,11 0,05 0,27 Country 9 (Country) 3,00 63
151 0,11 0,05 0,27 Country 9 (Country) 3,00 63
152 0,50 0,23 0,27 Country 9 (Country) 3,00 63
153 0,50 0,23 0,27 Country 9 (Country) 3,00 63
154 0,50 0,23 0,27 Country 9 (Country) 3,00 63
155 0,50 0,23 0,27 Country 9 (Country) 3,00 63
156 0,50 0,23 0,27 Country 9 (Country) 3,00 63
157 0,50 0,23 0,27 Country 9 (Country) 3,00 63
158 0,50 0,23 0,27 Country 9 (Country) 3,00 63
159 0,50 0,23 0,27 Country 9 (Country) 3,00 63
160 0,50 0,23 0,27 Country 9 (Country) 3,00 63
161 0,50 0,23 0,27 Country 9 (Country) 3,00 63
162 0,50 0,23 0,27 Country 9 (Country) 3,00 63
163 0,50 0,23 0,27 Country 9 (Country) 3,00 63
164 0,50 0,23 0,27 Country 9 (Country) 3,00 63
165 0,50 0,23 0,27 Country 9 (Country) 3,00 63
166 0,50 0,23 0,27 Country 9 (Country) 3,00 63
167 0,50 0,23 0,27 Country 9 (Country) 3,00 63
168 0,50 0,23 0,27 Country 9 (Country) 3,00 63
169 0,50 0,23 0,27 Country 9 (Country) 3,00 63
170 0,50 0,23 0,27 Country 9 (Country) 3,00 63
171 0,50 0,23 0,27 Country 9 (Country) 3,00 63
172 0,50 0,23 0,27 Country 9 (Country) 3,00 63
173 0,50 0,23 0,27 Country 9 (Country) 3,00 63
174 0,50 0,23 0,27 Country 9 (Country) 3,00 63
175 0,50 0,23 0,27 Country 9 (Country) 3,00 63
176 0,50 0,23 0,27 Country 9 (Country) 3,00 63
177 0,50 0,23 0,27 Country 9 (Country) 3,00 63
178 1,75 0,82 0,60 Country 9 (Country) 3,00 63
179 0,31 0,14 0,60 Country 9 (Country) 3,00 64
180 0,93 0,44 0,60 Country 9 (Country) 3,00 64
181 0,36 0,17 0,60 Country 9 (Country) 3,00 65
182 0,21 0,10 0,60 Country 9 (Country) 3,00 66
183 0,05 0,02 0,14 Country 9 (Country) 3,00 67
184 0,05 0,02 0,14 Country 9 (Country) 3,00 67
185 0,05 0,02 0,14 Country 9 (Country) 3,00 67
186 0,05 0,02 0,14 Country 9 (Country) 3,00 67
187 0,05 0,02 0,14 Country 9 (Country) 3,00 67
188 0,05 0,02 0,14 Country 9 (Country) 3,00 67
189 0,05 0,02 0,14 Country 9 (Country) 3,00 67
190 0,05 0,02 0,14 Country 9 (Country) 3,00 67
191 0,05 0,02 0,14 Country 9 (Country) 3,00 67
192 0,05 0,02 0,14 Country 9 (Country) 3,00 67
193 0,05 0,02 0,14 Country 9 (Country) 3,00 67
194 0,50 0,23 0,14 Country 9 (Country) 3,00 69
195 0,03 0,01 0,39 Country 9 (Country) 3,00 70
196 0,03 0,01 0,39 Country 9 (Country) 3,00 70
197 0,03 0,01 0,39 Country 9 (Country) 3,00 70
198 0,03 0,01 0,39 Country 9 (Country) 3,00 70
199 0,03 0,01 0,39 Country 9 (Country) 3,00 70
200 0,03 0,01 0,39 Country 9 (Country) 3,00 70
201 0,03 0,01 0,39 Country 9 (Country) 3,00 70
202 0,03 0,01 0,39 Country 9 (Country) 3,00 70
203 0,03 0,01 0,39 Country 9 (Country) 3,00 70
204 0,03 0,01 0,39 Country 9 (Country) 3,00 70
205 0,03 0,01 0,39 Country 9 (Country) 3,00 70
206 0,03 0,01 0,39 Country 9 (Country) 3,00 70
207 0,03 0,01 0,39 Country 9 (Country) 3,00 70
208 0,48 0,22 0,39 Country 9 (Country) 3,00 70
209 0,02 0,01 0,21 Country 9 (Country) 3,00 72
210 0,02 0,01 0,21 Country 9 (Country) 3,00 72
211 0,02 0,01 0,21 Country 9 (Country) 3,00 72
212 0,02 0,01 0,21 Country 9 (Country) 3,00 72
213 0,02 0,01 0,21 Country 9 (Country) 3,00 72
214 0,02 0,01 0,21 Country 9 (Country) 3,00 72
215 0,02 0,01 0,21 Country 9 (Country) 3,00 72
216 0,02 0,01 0,21 Country 9 (Country) 3,00 72
217 0,02 0,01 0,21 Country 9 (Country) 3,00 72
218 0,02 0,01 0,21 Country 9 (Country) 3,00 72
219 0,02 0,01 0,21 Country 9 (Country) 3,00 72
220 0,02 0,01 0,21 Country 9 (Country) 3,00 72
221 0,02 0,01 0,21 Country 9 (Country) 3,00 72
222 0,02 0,01 0,21 Country 9 (Country) 3,00 72
223 0,02 0,01 0,21 Country 9 (Country) 3,00 72
224 0,02 0,01 0,21 Country 9 (Country) 3,00 72
225 0,02 0,01 0,21 Country 9 (Country) 3,00 72
226 0,02 0,01 0,21 Country 9 (Country) 3,00 72
227 0,02 0,01 0,21 Country 9 (Country) 3,00 72
228 0,02 0,01 0,21 Country 9 (Country) 3,00 72
229 0,02 0,01 0,21 Country 9 (Country) 3,00 72
230 0,02 0,01 0,21 Country 9 (Country) 3,00 72
231 0,02 0,01 0,21 Country 9 (Country) 3,00 72
232 0,02 0,01 0,21 Country 9 (Country) 3,00 72
233 0,02 0,01 0,21 Country 9 (Country) 3,00 72
234 0,02 0,01 0,21 Country 9 (Country) 3,00 72
235 0,02 0,01 0,21 Country 9 (Country) 3,00 72
236 0,02 0,01 0,21 Country 9 (Country) 3,00 72
237 0,02 0,01 0,21 Country 9 (Country) 3,00 72
238 0,02 0,01 0,21 Country 9 (Country) 3,00 72
239 0,02 0,01 0,21 Country 9 (Country) 3,00 72
240 0,02 0,01 0,21 Country 9 (Country) 3,00 72
241 0,02 0,01 0,21 Country 9 (Country) 3,00 72
242 0,02 0,01 0,21 Country 9 (Country) 3,00 72
243 0,02 0,01 0,21 Country 9 (Country) 3,00 72
244 0,02 0,01 0,21 Country 9 (Country) 3,00 72
245 0,02 0,01 0,21 Country 9 (Country) 3,00 72
246 0,02 0,01 0,21 Country 9 (Country) 3,00 72
247 0,02 0,01 0,21 Country 9 (Country) 3,00 72
248 0,02 0,01 0,21 Country 9 (Country) 3,00 72
249 0,02 0,01 0,21 Country 9 (Country) 3,00 72
250 0,42 0,19 0,21 Country 9 (Country) 3,00 72
251 0,42 0,19 0,21 Country 9 (Country) 3,00 72
252 0,42 0,19 0,21 Country 9 (Country) 3,00 72
253 0,82 0,38 0,21 Country 9 (Country) 3,00 72
254 0,82 0,38 0,21 Country 9 (Country) 3,00 72
255 0,82 0,38 0,21 Country 9 (Country) 3,00 72
256 0,82 0,38 0,21 Country 9 (Country) 3,00 72
257 0,82 0,38 0,21 Country 9 (Country) 3,00 72
258 0,82 0,38 0,21 Country 9 (Country) 3,00 72
259 0,82 0,38 0,21 Country 9 (Country) 3,00 72
260 0,82 0,38 0,21 Country 9 (Country) 3,00 72
261 0,82 0,38 0,21 Country 9 (Country) 3,00 72
262 0,82 0,38 0,21 Country 9 (Country) 3,00 72
263 0,82 0,38 0,21 Country 9 (Country) 3,00 72
264 0,82 0,38 0,21 Country 9 (Country) 3,00 72
265 0,82 0,38 0,21 Country 9 (Country) 3,00 72
266 0,82 0,38 0,21 Country 9 (Country) 3,00 72
267 0,82 0,38 0,21 Country 9 (Country) 3,00 72
268 0,82 0,38 0,21 Country 9 (Country) 3,00 72
269 0,82 0,38 0,21 Country 9 (Country) 3,00 72
270 0,82 0,38 0,21 Country 9 (Country) 3,00 72
271 0,12 0,05 0,03 Country 9 (Country) 3,00 73
272 0,49 0,22 0,03 Country 9 (Country) 3,00 73
273 0,10 0,04 0,03 Country 9 (Country) 3,00 75
274 0,10 0,04 0,03 Country 9 (Country) 3,00 75
275 0,10 0,04 0,03 Country 9 (Country) 3,00 75
276 0,10 0,04 0,03 Country 9 (Country) 3,00 75
277 0,10 0,04 0,03 Country 9 (Country) 3,00 75
278 0,10 0,04 0,03 Country 9 (Country) 3,00 75
279 0,10 0,04 0,03 Country 9 (Country) 3,00 75
280 0,10 0,04 0,03 Country 9 (Country) 3,00 75
281 0,10 0,04 0,03 Country 9 (Country) 3,00 75
282 0,10 0,04 0,03 Country 9 (Country) 3,00 75
283 0,10 0,04 0,03 Country 9 (Country) 3,00 75
284 0,10 0,04 0,03 Country 9 (Country) 3,00 75
285 0,10 0,04 0,03 Country 9 (Country) 3,00 75
286 0,10 0,04 0,03 Country 9 (Country) 3,00 75
287 0,10 0,04 0,03 Country 9 (Country) 3,00 75
288 0,10 0,04 0,03 Country 9 (Country) 3,00 75
289 0,10 0,04 0,03 Country 9 (Country) 3,00 75
290 0,10 0,04 0,03 Country 9 (Country) 3,00 75
291 0,10 0,04 0,03 Country 9 (Country) 3,00 75
292 0,10 0,04 0,03 Country 9 (Country) 3,00 75
293 0,10 0,04 0,03 Country 9 (Country) 3,00 75
294 0,10 0,04 0,03 Country 9 (Country) 3,00 75
295 0,10 0,04 0,03 Country 9 (Country) 3,00 75
296 0,10 0,04 0,03 Country 9 (Country) 3,00 75
297 0,10 0,04 0,03 Country 9 (Country) 3,00 75
298 0,10 0,04 0,03 Country 9 (Country) 3,00 75
299 0,10 0,04 0,03 Country 9 (Country) 3,00 75
300 0,10 0,04 0,03 Country 9 (Country) 3,00 75
301 0,10 0,04 0,03 Country 9 (Country) 3,00 75
302 0,10 0,04 0,03 Country 9 (Country) 3,00 75
303 0,10 0,04 0,03 Country 9 (Country) 3,00 75
304 0,10 0,04 0,03 Country 9 (Country) 3,00 75
305 0,10 0,04 0,03 Country 9 (Country) 3,00 75
306 0,10 0,04 0,03 Country 9 (Country) 3,00 75
307 0,10 0,04 0,03 Country 9 (Country) 3,00 75
308 0,10 0,04 0,03 Country 9 (Country) 3,00 75
309 0,10 0,04 0,03 Country 9 (Country) 3,00 75
310 0,10 0,04 0,03 Country 9 (Country) 3,00 75
311 0,10 0,04 0,03 Country 9 (Country) 3,00 75
312 0,10 0,04 0,03 Country 9 (Country) 3,00 75
313 0,10 0,04 0,03 Country 9 (Country) 3,00 75
314 0,10 0,04 0,03 Country 9 (Country) 3,00 75
315 0,10 0,04 0,03 Country 9 (Country) 3,00 75
316 0,10 0,04 0,03 Country 9 (Country) 3,00 75
317 0,10 0,04 0,03 Country 9 (Country) 3,00 75
318 0,10 0,04 0,03 Country 9 (Country) 3,00 75
319 0,10 0,04 0,03 Country 9 (Country) 3,00 75
320 0,10 0,04 0,03 Country 9 (Country) 3,00 75
321 0,10 0,04 0,03 Country 9 (Country) 3,00 75
322 0,10 0,04 0,03 Country 9 (Country) 3,00 75
323 0,10 0,04 0,03 Country 9 (Country) 3,00 75
324 0,10 0,04 0,03 Country 9 (Country) 3,00 75
325 0,10 0,04 0,03 Country 9 (Country) 3,00 75
326 0,10 0,04 0,03 Country 9 (Country) 3,00 75
327 0,10 0,04 0,03 Country 9 (Country) 3,00 75
328 0,10 0,04 0,03 Country 9 (Country) 3,00 75
329 0,10 0,04 0,03 Country 9 (Country) 3,00 75
330 0,10 0,04 0,03 Country 9 (Country) 3,00 75
331 0,10 0,04 0,03 Country 9 (Country) 3,00 75
332 0,10 0,04 0,03 Country 9 (Country) 3,00 75
333 0,10 0,04 0,03 Country 9 (Country) 3,00 75
334 0,10 0,04 0,03 Country 9 (Country) 3,00 75
335 0,10 0,04 0,03 Country 9 (Country) 3,00 75
336 0,10 0,04 0,03 Country 9 (Country) 3,00 75
337 0,10 0,04 0,03 Country 9 (Country) 3,00 75
338 0,10 0,04 0,03 Country 9 (Country) 3,00 75
339 0,10 0,04 0,03 Country 9 (Country) 3,00 75
340 0,10 0,04 0,03 Country 9 (Country) 3,00 75
341 0,10 0,04 0,03 Country 9 (Country) 3,00 75
342 0,10 0,04 0,03 Country 9 (Country) 3,00 75
343 0,10 0,04 0,03 Country 9 (Country) 3,00 75
344 0,10 0,04 0,03 Country 9 (Country) 3,00 75
345 0,10 0,04 0,03 Country 9 (Country) 3,00 75
346 0,10 0,04 0,03 Country 9 (Country) 3,00 75
347 0,10 0,04 0,03 Country 9 (Country) 3,00 75
348 0,10 0,04 0,03 Country 9 (Country) 3,00 75
349 0,10 0,04 0,03 Country 9 (Country) 3,00 75
350 0,10 0,04 0,03 Country 9 (Country) 3,00 75
351 0,10 0,04 0,03 Country 9 (Country) 3,00 75
352 0,10 0,04 0,03 Country 9 (Country) 3,00 75
353 0,10 0,04 0,03 Country 9 (Country) 3,00 75
354 0,10 0,04 0,03 Country 9 (Country) 3,00 75
355 0,10 0,04 0,03 Country 9 (Country) 3,00 75
356 0,10 0,04 0,03 Country 9 (Country) 3,00 75
357 0,10 0,04 0,03 Country 9 (Country) 3,00 75
358 0,10 0,04 0,03 Country 9 (Country) 3,00 75
359 0,10 0,04 0,03 Country 9 (Country) 3,00 75
360 0,10 0,04 0,03 Country 9 (Country) 3,00 75
361 0,10 0,04 0,03 Country 9 (Country) 3,00 75
362 0,10 0,04 0,03 Country 9 (Country) 3,00 75
363 0,10 0,04 0,03 Country 9 (Country) 3,00 75
364 0,10 0,04 0,03 Country 9 (Country) 3,00 75
365 0,10 0,04 0,03 Country 9 (Country) 3,00 75
366 0,10 0,04 0,03 Country 9 (Country) 3,00 75
367 0,10 0,04 0,03 Country 9 (Country) 3,00 75
368 0,10 0,04 0,03 Country 9 (Country) 3,00 75
369 0,10 0,04 0,03 Country 9 (Country) 3,00 75
370 0,10 0,04 0,03 Country 9 (Country) 3,00 75
371 0,10 0,04 0,03 Country 9 (Country) 3,00 75
372 0,10 0,04 0,03 Country 9 (Country) 3,00 75
373 0,10 0,04 0,03 Country 9 (Country) 3,00 75
374 0,10 0,04 0,03 Country 9 (Country) 3,00 75
375 0,10 0,04 0,03 Country 9 (Country) 3,00 75
376 0,10 0,04 0,03 Country 9 (Country) 3,00 75
377 0,10 0,04 0,03 Country 9 (Country) 3,00 75
378 0,10 0,04 0,03 Country 9 (Country) 3,00 75
379 0,10 0,04 0,03 Country 9 (Country) 3,00 75
380 0,10 0,04 0,03 Country 9 (Country) 3,00 75
381 0,10 0,04 0,03 Country 9 (Country) 3,00 75
382 0,10 0,04 0,03 Country 9 (Country) 3,00 75
383 0,10 0,04 0,03 Country 9 (Country) 3,00 75
384 0,10 0,04 0,03 Country 9 (Country) 3,00 75
385 0,10 0,04 0,03 Country 9 (Country) 3,00 75
386 0,10 0,04 0,03 Country 9 (Country) 3,00 75
387 0,10 0,04 0,03 Country 9 (Country) 3,00 75
388 0,10 0,04 0,03 Country 9 (Country) 3,00 75
389 0,10 0,04 0,03 Country 9 (Country) 3,00 75
390 0,10 0,04 0,03 Country 9 (Country) 3,00 75
391 0,10 0,04 0,03 Country 9 (Country) 3,00 75
392 0,10 0,04 0,03 Country 9 (Country) 3,00 75
393 0,10 0,04 0,03 Country 9 (Country) 3,00 75
394 0,10 0,04 0,03 Country 9 (Country) 3,00 75
395 0,10 0,04 0,03 Country 9 (Country) 3,00 75
396 0,10 0,04 0,03 Country 9 (Country) 3,00 75
397 0,10 0,04 0,03 Country 9 (Country) 3,00 75
398 0,10 0,04 0,03 Country 9 (Country) 3,00 75
399 0,10 0,04 0,03 Country 9 (Country) 3,00 75
400 0,10 0,04 0,03 Country 9 (Country) 3,00 75
401 0,10 0,04 0,03 Country 9 (Country) 3,00 75
402 0,10 0,04 0,03 Country 9 (Country) 3,00 75
403 0,10 0,04 0,03 Country 9 (Country) 3,00 75
404 0,10 0,04 0,03 Country 9 (Country) 3,00 75
405 0,10 0,04 0,03 Country 9 (Country) 3,00 75
406 0,10 0,04 0,03 Country 9 (Country) 3,00 75
407 0,10 0,04 0,03 Country 9 (Country) 3,00 75
408 0,10 0,04 0,03 Country 9 (Country) 3,00 75
409 0,10 0,04 0,03 Country 9 (Country) 3,00 75
410 0,10 0,04 0,03 Country 9 (Country) 3,00 75
411 0,10 0,04 0,03 Country 9 (Country) 3,00 75
412 0,10 0,04 0,03 Country 9 (Country) 3,00 75
413 0,10 0,04 0,03 Country 9 (Country) 3,00 75
414 0,10 0,04 0,03 Country 9 (Country) 3,00 75
415 0,10 0,04 0,03 Country 9 (Country) 3,00 75
416 0,10 0,04 0,03 Country 9 (Country) 3,00 75
417 0,10 0,04 0,03 Country 9 (Country) 3,00 75
418 0,10 0,04 0,03 Country 9 (Country) 3,00 75
419 0,10 0,04 0,03 Country 9 (Country) 3,00 75
420 0,10 0,04 0,03 Country 9 (Country) 3,00 75
421 0,10 0,04 0,03 Country 9 (Country) 3,00 75
422 0,10 0,04 0,03 Country 9 (Country) 3,00 75
423 0,10 0,04 0,03 Country 9 (Country) 3,00 75
424 0,10 0,04 0,03 Country 9 (Country) 3,00 75
425 0,10 0,04 0,03 Country 9 (Country) 3,00 75
426 0,10 0,04 0,03 Country 9 (Country) 3,00 75
427 0,10 0,04 0,03 Country 9 (Country) 3,00 75
428 0,10 0,04 0,03 Country 9 (Country) 3,00 75
429 0,10 0,04 0,03 Country 9 (Country) 3,00 75
430 0,10 0,04 0,03 Country 9 (Country) 3,00 75
431 0,10 0,04 0,03 Country 9 (Country) 3,00 75
432 0,10 0,04 0,03 Country 9 (Country) 3,00 75
433 0,10 0,04 0,03 Country 9 (Country) 3,00 75
434 0,10 0,04 0,03 Country 9 (Country) 3,00 75
435 0,10 0,04 0,03 Country 9 (Country) 3,00 75
436 0,10 0,04 0,03 Country 9 (Country) 3,00 75
437 0,10 0,04 0,03 Country 9 (Country) 3,00 75
438 0,10 0,04 0,03 Country 9 (Country) 3,00 75
439 0,10 0,04 0,03 Country 9 (Country) 3,00 75
440 0,10 0,04 0,03 Country 9 (Country) 3,00 75
441 0,10 0,04 0,03 Country 9 (Country) 3,00 75
442 0,10 0,04 0,03 Country 9 (Country) 3,00 75
443 0,10 0,04 0,03 Country 9 (Country) 3,00 75
444 0,10 0,04 0,03 Country 9 (Country) 3,00 75
445 0,10 0,04 0,03 Country 9 (Country) 3,00 75
446 0,10 0,04 0,03 Country 9 (Country) 3,00 75
447 0,10 0,04 0,03 Country 9 (Country) 3,00 75
448 0,10 0,04 0,03 Country 9 (Country) 3,00 75
449 0,10 0,04 0,03 Country 9 (Country) 3,00 75
450 0,10 0,04 0,03 Country 9 (Country) 3,00 75
451 0,03 0,01 0,03 Country 9 (Country) 3,00 76
452 0,03 0,01 0,03 Country 9 (Country) 3,00 76
453 0,03 0,01 0,03 Country 9 (Country) 3,00 76
454 0,03 0,01 0,03 Country 9 (Country) 3,00 76
455 0,03 0,01 0,03 Country 9 (Country) 3,00 76
456 0,03 0,01 0,03 Country 9 (Country) 3,00 76
457 0,03 0,01 0,03 Country 9 (Country) 3,00 76
458 0,03 0,01 0,03 Country 9 (Country) 3,00 76
459 0,03 0,01 0,03 Country 9 (Country) 3,00 76
460 0,03 0,01 0,03 Country 9 (Country) 3,00 76
461 0,03 0,01 0,03 Country 9 (Country) 3,00 76
462 0,03 0,01 0,03 Country 9 (Country) 3,00 76
463 0,03 0,01 0,03 Country 9 (Country) 3,00 76
464 0,03 0,01 0,03 Country 9 (Country) 3,00 76
