1000
0 292,25 292,25 0,52 Country 0 (Country) 1,00 0
87 0,20 0,20 0,00 Country 0 (Country) 1,00 11
88 0,20 0,20 0,00 Country 0 (Country) 1,00 11
89 0,20 0,20 0,00 Country 0 (Country) 1,00 11
90 0,20 0,20 0,00 Country 0 (Country) 1,00 11
91 0,05 0,05 0,00 Country 0 (Country) 1,00 12
92 0,02 0,02 0,00 Country 0 (Country) 1,00 13
93 0,02 0,02 0,00 Country 0 (Country) 1,00 13
94 0,02 0,02 0,00 Country 0 (Country) 1,00 13
95 0,02 0,02 0,00 Country 0 (Country) 1,00 13
96 0,02 0,02 0,00 Country 0 (Country) 1,00 13
97 0,02 0,02 0,00 Country 0 (Country) 1,00 13
98 0,02 0,02 0,00 Country 0 (Country) 1,00 13
99 0,02 0,02 0,00 Country 0 (Country) 1,00 13
100 0,02 0,02 0,00 Country 0 (Country) 1,00 13
101 0,02 0,02 0,00 Country 0 (Country) 1,00 13
102 0,02 0,02 0,00 Country 0 (Country) 1,00 13
103 0,02 0,02 0,00 Country 0 (Country) 1,00 13
104 0,02 0,02 0,00 Country 0 (Country) 1,00 13
105 0,02 0,02 0,00 Country 0 (Country) 1,00 13
106 0,02 0,02 0,00 Country 0 (Country) 1,00 13
107 0,02 0,02 0,00 Country 0 (Country) 1,00 13
108 0,02 0,02 0,00 Country 0 (Country) 1,00 13
109 0,02 0,02 0,00 Country 0 (Country) 1,00 13
110 0,02 0,02 0,00 Country 0 (Country) 1,00 13
111 0,02 0,02 0,00 Country 0 (Country) 1,00 13
112 0,02 0,02 0,00 Country 0 (Country) 1,00 13
113 0,02 0,02 0,00 Country 0 (Country) 1,00 13
114 0,02 0,02 0,00 Country 0 (Country) 1,00 13
115 0,02 0,02 0,00 Country 0 (Country) 1,00 13
116 0,02 0,02 0,00 Country 0 (Country) 1,00 13
117 0,02 0,02 0,00 Country 0 (Country) 1,00 13
118 0,02 0,02 0,00 Country 0 (Country) 1,00 13
119 0,02 0,02 0,00 Country 0 (Country) 1,00 13
120 0,02 0,02 0,00 Country 0 (Country) 1,00 13
121 0,02 0,02 0,00 Country 0 (Country) 1,00 13
122 0,02 0,02 0,00 Country 0 (Country) 1,00 13
123 0,02 0,02 0,00 Country 0 (Country) 1,00 13
124 0,02 0,02 0,00 Country 0 (Country) 1,00 13
125 0,02 0,02 0,00 Country 0 (Country) 1,00 13
126 0,02 0,02 0,00 Country 0 (Country) 1,00 13
127 0,02 0,02 0,00 Country 0 (Country) 1,00 13
128 0,02 0,02 0,00 Country 0 (Country) 1,00 13
129 0,02 0,02 0,00 Country 0 (Country) 1,00 13
130 0,02 0,02 0,00 Country 0 (Country) 1,00 13
131 0,02 0,02 0,00 Country 0 (Country) 1,00 13
132 0,02 0,02 0,00 Country 0 (Country) 1,00 13
133 0,02 0,02 0,00 Country 0 (Country) 1,00 13
134 0,02 0,02 0,00 Country 0 (Country) 1,00 13
135 0,02 0,02 0,00 Country 0 (Country) 1,00 13
136 0,02 0,02 0,00 Country 0 (Country) 1,00 13
137 0,02 0,02 0,00 Country 0 (Country) 1,00 13
138 0,02 0,02 0,00 Country 0 (Country) 1,00 13
139 0,02 0,02 0,00 Country 0 (Country) 1,00 13
140 0,02 0,02 0,00 Country 0 (Country) 1,00 13
141 0,02 0,02 0,00 Country 0 (Country) 1,00 13
142 0,02 0,02 0,00 Country 0 (Country) 1,00 13
143 0,02 0,02 0,00 Country 0 (Country) 1,00 13
144 0,02 0,02 0,00 Country 0 (Country) 1,00 13
145 0,02 0,02 0,00 Country 0 (Country) 1,00 13
146 0,02 0,02 0,00 Country 0 (Country) 1,00 13
147 0,02 0,02 0,00 Country 0 (Country) 1,00 13
148 0,02 0,02 0,00 Country 0 (Country) 1,00 13
149 0,02 0,02 0,00 Country 0 (Country) 1,00 13
150 0,02 0,02 0,00 Country 0 (Country) 1,00 13
151 0,02 0,02 0,00 Country 0 (Country) 1,00 13
152 0,02 0,02 0,00 Country 0 (Country) 1,00 13
153 0,02 0,02 0,00 Country 0 (Country) 1,00 13
154 0,02 0,02 0,00 Country 0 (Country) 1,00 13
155 0,02 0,02 0,00 Country 0 (Country) 1,00 13
156 0,02 0,02 0,00 Country 0 (Country) 1,00 13
157 0,02 0,02 0,00 Country 0 (Country) 1,00 13
158 0,02 0,02 0,00 Country 0 (Country) 1,00 13
159 0,02 0,02 0,00 Country 0 (Country) 1,00 13
160 0,02 0,02 0,00 Country 0 (Country) 1,00 13
161 0,02 0,02 0,00 Country 0 (Country) 1,00 13
162 0,02 0,02 0,00 Country 0 (Country) 1,00 13
163 0,02 0,02 0,00 Country 0 (Country) 1,00 13
164 0,02 0,02 0,00 Country 0 (Country) 1,00 13
165 0,02 0,02 0,00 Country 0 (Country) 1,00 13
166 0,02 0,02 0,00 Country 0 (Country) 1,00 13
167 0,02 0,02 0,00 Country 0 (Country) 1,00 13
168 0,02 0,02 0,00 Country 0 (Country) 1,00 13
169 0,02 0,02 0,00 Country 0 (Country) 1,00 13
170 0,02 0,02 0,00 Country 0 (Country) 1,00 13
171 0,02 0,02 0,00 Country 0 (Country) 1,00 13
172 0,02 0,02 0,00 Country 0 (Country) 1,00 13
173 0,02 0,02 0,00 Country 0 (Country) 1,00 13
174 0,02 0,02 0,00 Country 0 (Country) 1,00 13
175 0,02 0,02 0,00 Country 0 (Country) 1,00 13
176 0,02 0,02 0,00 Country 0 (Country) 1,00 13
177 0,02 0,02 0,00 Country 0 (Country) 1,00 13
178 0,02 0,02 0,00 Country 0 (Country) 1,00 13
179 0,02 0,02 0,00 Country 0 (Country) 1,00 13
180 0,02 0,02 0,00 Country 0 (Country) 1,00 13
181 0,02 0,02 0,00 Country 0 (Country) 1,00 13
182 0,02 0,02 0,00 Country 0 (Country) 1,00 13
183 0,02 0,02 0,00 Country 0 (Country) 1,00 13
184 0,02 0,02 0,00 Country 0 (Country) 1,00 13
185 0,02 0,02 0,00 Country 0 (Country) 1,00 13
186 0,02 0,02 0,00 Country 0 (Country) 1,00 13
187 0,02 0,02 0,00 Country 0 (Country) 1,00 13
188 0,02 0,02 0,00 Country 0 (Country) 1,00 13
189 0,02 0,02 0,00 Country 0 (Country) 1,00 13
190 0,02 0,02 0,00 Country 0 (Country) 1,00 13
191 0,02 0,02 0,00 Country 0 (Country) 1,00 13
192 0,02 0,02 0,00 Country 0 (Country) 1,00 13
193 0,02 0,02 0,00 Country 0 (Country) 1,00 13
194 0,02 0,02 0,00 Country 0 (Country) 1,00 13
195 0,02 0,02 0,00 Country 0 (Country) 1,00 13
196 0,02 0,02 0,00 Country 0 (Country) 1,00 13
197 0,02 0,02 0,00 Country 0 (Country) 1,00 13
198 0,02 0,02 0,00 Country 0 (Country) 1,00 13
199 0,02 0,02 0,00 Country 0 (Country) 1,00 13
200 0,02 0,02 0,00 Country 0 (Country) 1,00 13
201 0,02 0,02 0,00 Country 0 (Country) 1,00 13
202 0,02 0,02 0,00 Country 0 (Country) 1,00 13
203 0,02 0,02 0,00 Country 0 (Country) 1,00 13
204 0,02 0,02 0,00 Country 0 (Country) 1,00 13
205 0,02 0,02 0,00 Country 0 (Country) 1,00 13
206 0,02 0,02 0,00 Country 0 (Country) 1,00 13
207 0,02 0,02 0,00 Country 0 (Country) 1,00 13
208 0,02 0,02 0,00 Country 0 (Country) 1,00 13
209 0,02 0,02 0,00 Country 0 (Country) 1,00 13
210 0,02 0,02 0,00 Country 0 (Country) 1,00 13
211 0,02 0,02 0,00 Country 0 (Country) 1,00 13
212 0,18 0,18 0,00 Country 0 (Country) 1,00 13
213 0,18 0,18 0,00 Country 0 (Country) 1,00 13
214 0,18 0,18 0,00 Country 0 (Country) 1,00 13
215 0,18 0,18 0,00 Country 0 (Country) 1,00 13
216 0,18 0,18 0,00 Country 0 (Country) 1,00 13
217 0,18 0,18 0,00 Country 0 (Country) 1,00 13
218 0,18 0,18 0,00 Country 0 (Country) 1,00 13
219 0,18 0,18 0,00 Country 0 (Country) 1,00 13
220 0,18 0,18 0,00 Country 0 (Country) 1,00 13
221 0,18 0,18 0,00 Country 0 (Country) 1,00 13
222 0,18 0,18 0,00 Country 0 (Country) 1,00 13
223 0,18 0,18 0,00 Country 0 (Country) 1,00 13
224 0,18 0,18 0,00 Country 0 (Country) 1,00 13
225 0,18 0,18 0,00 Country 0 (Country) 1,00 13
226 0,18 0,18 0,00 Country 0 (Country) 1,00 13
227 0,18 0,18 0,00 Country 0 (Country) 1,00 13
228 0,18 0,18 0,00 Country 0 (Country) 1,00 13
229 0,18 0,18 0,00 Country 0 (Country) 1,00 13
230 0,18 0,18 0,00 Country 0 (Country) 1,00 13
231 0,18 0,18 0,00 Country 0 (Country) 1,00 13
232 0,18 0,18 0,00 Country 0 (Country) 1,00 13
233 0,18 0,18 0,00 Country 0 (Country) 1,00 13
234 0,18 0,18 0,00 Country 0 (Country) 1,00 13
235 0,18 0,18 0,00 Country 0 (Country) 1,00 13
236 0,18 0,18 0,00 Country 0 (Country) 1,00 13
237 0,18 0,18 0,00 Country 0 (Country) 1,00 13
238 0,18 0,18 0,00 Country 0 (Country) 1,00 13
239 0,18 0,18 0,00 Country 0 (Country) 1,00 13
240 0,18 0,18 0,00 Country 0 (Country) 1,00 13
241 0,03 0,03 0,00 Country 0 (Country) 1,00 14
242 0,03 0,03 0,00 Country 0 (Country) 1,00 14
243 0,03 0,03 0,00 Country 0 (Country) 1,00 14
244 0,03 0,03 0,00 Country 0 (Country) 1,00 14
245 0,03 0,03 0,00 Country 0 (Country) 1,00 14
246 0,03 0,03 0,00 Country 0 (Country) 1,00 14
247 0,03 0,03 0,00 Country 0 (Country) 1,00 14
248 0,03 0,03 0,00 Country 0 (Country) 1,00 14
249 0,03 0,03 0,00 Country 0 (Country) 1,00 14
250 0,03 0,03 0,00 Country 0 (Country) 1,00 14
251 0,03 0,03 0,00 Country 0 (Country) 1,00 14
252 0,03 0,03 0,00 Country 0 (Country) 1,00 14
253 0,03 0,03 0,00 Country 0 (Country) 1,00 14
254 0,03 0,03 0,00 Country 0 (Country) 1,00 14
255 0,03 0,03 0,00 Country 0 (Country) 1,00 14
256 0,03 0,03 0,00 Country 0 (Country) 1,00 14
257 0,03 0,03 0,00 Country 0 (Country) 1,00 14
258 0,03 0,03 0,00 Country 0 (Country) 1,00 14
259 0,03 0,03 0,00 Country 0 (Country) 1,00 14
260 0,03 0,03 0,00 Country 0 (Country) 1,00 14
261 0,03 0,03 0,00 Country 0 (Country) 1,00 14
262 0,03 0,03 0,00 Country 0 (Country) 1,00 14
263 0,03 0,03 0,00 Country 0 (Country) 1,00 14
264 0,03 0,03 0,00 Country 0 (Country) 1,00 14
265 0,03 0,03 0,00 Country 0 (Country) 1,00 14
266 0,03 0,03 0,00 Country 0 (Country) 1,00 14
267 0,03 0,03 0,00 Country 0 (Country) 1,00 14
268 0,03 0,03 0,00 Country 0 (Country) 1,00 14
269 0,03 0,03 0,00 Country 0 (Country) 1,00 14
270 0,03 0,03 0,00 Country 0 (Country) 1,00 14
271 0,03 0,03 0,00 Country 0 (Country) 1,00 14
272 0,15 0,15 0,00 Country 0 (Country) 1,00 14
273 0,15 0,15 0,00 Country 0 (Country) 1,00 14
274 0,15 0,15 0,00 Country 0 (Country) 1,00 14
275 0,15 0,15 0,00 Country 0 (Country) 1,00 14
276 0,15 0,15 0,00 Country 0 (Country) 1,00 14
277 0,15 0,15 0,00 Country 0 (Country) 1,00 14
278 0,15 0,15 0,00 Country 0 (Country) 1,00 14
279 0,15 0,15 0,00 Country 0 (Country) 1,00 14
280 0,15 0,15 0,00 Country 0 (Country) 1,00 14
281 0,15 0,15 0,00 Country 0 (Country) 1,00 14
282 0,15 0,15 0,00 Country 0 (Country) 1,00 14
283 0,15 0,15 0,00 Country 0 (Country) 1,00 14
284 0,15 0,15 0,00 Country 0 (Country) 1,00 14
285 0,15 0,15 0,00 Country 0 (Country) 1,00 14
286 0,15 0,15 0,00 Country 0 (Country) 1,00 14
287 0,15 0,15 0,00 Country 0 (Country) 1,00 14
288 0,15 0,15 0,00 Country 0 (Country) 1,00 14
289 0,15 0,15 0,00 Country 0 (Country) 1,00 14
290 0,15 0,15 0,00 Country 0 (Country) 1,00 14
291 0,15 0,15 0,00 Country 0 (Country) 1,00 14
292 0,15 0,15 0,00 Country 0 (Country) 1,00 14
293 0,15 0,15 0,00 Country 0 (Country) 1,00 14
294 0,15 0,15 0,00 Country 0 (Country) 1,00 14
295 0,15 0,15 0,00 Country 0 (Country) 1,00 14
296 0,15 0,15 0,00 Country 0 (Country) 1,00 14
297 0,15 0,15 0,00 Country 0 (Country) 1,00 14
298 0,15 0,15 0,00 Country 0 (Country) 1,00 14
299 0,15 0,15 0,00 Country 0 (Country) 1,00 14
300 0,15 0,15 0,00 Country 0 (Country) 1,00 14
301 0,03 0,03 0,00 Country 0 (Country) 1,00 15
302 0,03 0,03 0,00 Country 0 (Country) 1,00 15
303 0,03 0,03 0,00 Country 0 (Country) 1,00 15
304 0,03 0,03 0,00 Country 0 (Country) 1,00 15
305 0,03 0,03 0,00 Country 0 (Country) 1,00 15
306 0,00 0,00 0,00 Country 0 (Country) 1,00 16
307 0,00 0,00 0,00 Country 0 (Country) 1,00 16
308 0,00 0,00 0,00 Country 0 (Country) 1,00 16
309 0,00 0,00 0,00 Country 0 (Country) 1,00 16
310 0,00 0,00 0,00 Country 0 (Country) 1,00 16
311 0,00 0,00 0,00 Country 0 (Country) 1,00 16
312 0,00 0,00 0,00 Country 0 (Country) 1,00 16
313 0,00 0,00 0,00 Country 0 (Country) 1,00 16
314 0,00 0,00 0,00 Country 0 (Country) 1,00 16
315 0,00 0,00 0,00 Country 0 (Country) 1,00 16
316 0,00 0,00 0,00 Country 0 (Country) 1,00 16
317 0,00 0,00 0,00 Country 0 (Country) 1,00 16
318 0,00 0,00 0,00 Country 0 (Country) 1,00 16
319 0,00 0,00 0,00 Country 0 (Country) 1,00 16
320 0,00 0,00 0,00 Country 0 (Country) 1,00 16
321 0,00 0,00 0,00 Country 0 (Country) 1,00 16
322 0,00 0,00 0,00 Country 0 (Country) 1,00 16
323 0,00 0,00 0,00 Country 0 (Country) 1,00 16
324 0,00 0,00 0,00 Country 0 (Country) 1,00 16
325 0,00 0,00 0,00 Country 0 (Country) 1,00 16
326 0,00 0,00 0,00 Country 0 (Country) 1,00 16
327 0,00 0,00 0,00 Country 0 (Country) 1,00 16
328 0,00 0,00 0,00 Country 0 (Country) 1,00 16
329 0,00 0,00 0,00 Country 0 (Country) 1,00 16
330 0,00 0,00 0,00 Country 0 (Country) 1,00 16
331 0,00 0,00 0,00 Country 0 (Country) 1,00 16
332 0,00 0,00 0,00 Country 0 (Country) 1,00 16
333 0,00 0,00 0,00 Country 0 (Country) 1,00 16
334 0,00 0,00 0,00 Country 0 (Country) 1,00 16
335 0,00 0,00 0,00 Country 0 (Country) 1,00 16
336 0,00 0,00 0,00 Country 0 (Country) 1,00 16
337 0,00 0,00 0,00 Country 0 (Country) 1,00 16
338 0,00 0,00 0,00 Country 0 (Country) 1,00 16
339 0,00 0,00 0,00 Country 0 (Country) 1,00 16
340 0,00 0,00 0,00 Country 0 (Country) 1,00 16
341 0,00 0,00 0,00 Country 0 (Country) 1,00 16
342 0,00 0,00 0,00 Country 0 (Country) 1,00 16
343 0,00 0,00 0,00 Country 0 (Country) 1,00 16
344 0,00 0,00 0,00 Country 0 (Country) 1,00 16
345 0,00 0,00 0,00 Country 0 (Country) 1,00 16
346 0,00 0,00 0,00 Country 0 (Country) 1,00 16
347 0,00 0,00 0,00 Country 0 (Country) 1,00 16
348 0,00 0,00 0,00 Country 0 (Country) 1,00 16
349 0,00 0,00 0,00 Country 0 (Country) 1,00 16
350 0,00 0,00 0,00 Country 0 (Country) 1,00 16
351 0,00 0,00 0,00 Country 0 (Country) 1,00 16
352 0,00 0,00 0,00 Country 0 (Country) 1,00 16
353 0,00 0,00 0,00 Country 0 (Country) 1,00 16
354 0,00 0,00 0,00 Country 0 (Country) 1,00 16
355 0,00 0,00 0,00 Country 0 (Country) 1,00 16
356 0,00 0,00 0,00 Country 0 (Country) 1,00 16
357 0,00 0,00 0,00 Country 0 (Country) 1,00 16
358 0,00 0,00 0,00 Country 0 (Country) 1,00 16
359 0,00 0,00 0,00 Country 0 (Country) 1,00 16
360 0,00 0,00 0,00 Country 0 (Country) 1,00 16
361 0,00 0,00 0,00 Country 0 (Country) 1,00 16
362 0,00 0,00 0,00 Country 0 (Country) 1,00 16
363 0,00 0,00 0,00 Country 0 (Country) 1,00 16
364 0,00 0,00 0,00 Country 0 (Country) 1,00 16
365 0,00 0,00 0,00 Country 0 (Country) 1,00 16
366 0,00 0,00 0,00 Country 0 (Country) 1,00 16
367 0,00 0,00 0,00 Country 0 (Country) 1,00 16
368 0,00 0,00 0,00 Country 0 (Country) 1,00 16
369 0,00 0,00 0,00 Country 0 (Country) 1,00 16
370 0,00 0,00 0,00 Country 0 (Country) 1,00 16
371 0,00 0,00 0,00 Country 0 (Country) 1,00 16
372 0,00 0,00 0,00 Country 0 (Country) 1,00 16
373 0,00 0,00 0,00 Country 0 (Country) 1,00 16
374 0,00 0,00 0,00 Country 0 (Country) 1,00 16
375 0,00 0,00 0,00 Country 0 (Country) 1,00 16
376 0,00 0,00 0,00 Country 0 (Country) 1,00 16
377 0,00 0,00 0,00 Country 0 (Country) 1,00 16
378 0,00 0,00 0,00 Country 0 (Country) 1,00 16
379 0,00 0,00 0,00 Country 0 (Country) 1,00 16
380 0,00 0,00 0,00 Country 0 (Country) 1,00 16
381 0,00 0,00 0,00 Country 0 (Country) 1,00 16
382 0,00 0,00 0,00 Country 0 (Country) 1,00 16
383 0,00 0,00 0,00 Country 0 (Country) 1,00 16
384 0,00 0,00 0,00 Country 0 (Country) 1,00 16
385 0,00 0,00 0,00 Country 0 (Country) 1,00 16
386 0,00 0,00 0,00 Country 0 (Country) 1,00 16
387 0,00 0,00 0,00 Country 0 (Country) 1,00 16
388 0,00 0,00 0,00 Country 0 (Country) 1,00 16
389 0,00 0,00 0,00 Country 0 (Country) 1,00 16
390 0,00 0,00 0,00 Country 0 (Country) 1,00 16
391 0,00 0,00 0,00 Country 0 (Country) 1,00 16
392 0,00 0,00 0,00 Country 0 (Country) 1,00 16
393 0,00 0,00 0,00 Country 0 (Country) 1,00 16
394 0,00 0,00 0,00 Country 0 (Country) 1,00 16
395 0,00 0,00 0,00 Country 0 (Country) 1,00 16
396 0,00 0,00 0,00 Country 0 (Country) 1,00 16
397 0,00 0,00 0,00 Country 0 (Country) 1,00 16
398 0,00 0,00 0,00 Country 0 (Country) 1,00 16
399 0,00 0,00 0,00 Country 0 (Country) 1,00 16
400 0,00 0,00 0,00 Country 0 (Country) 1,00 16
401 0,00 0,00 0,00 Country 0 (Country) 1,00 16
402 0,00 0,00 0,00 Country 0 (Country) 1,00 16
403 0,00 0,00 0,00 Country 0 (Country) 1,00 16
404 0,00 0,00 0,00 Country 0 (Country) 1,00 16
405 0,00 0,00 0,00 Country 0 (Country) 1,00 16
406 0,00 0,00 0,00 Country 0 (Country) 1,00 16
407 0,00 0,00 0,00 Country 0 (Country) 1,00 16
408 0,00 0,00 0,00 Country 0 (Country) 1,00 16
409 0,00 0,00 0,00 Country 0 (Country) 1,00 16
410 0,00 0,00 0,00 Country 0 (Country) 1,00 16
411 0,00 0,00 0,00 Country 0 (Country) 1,00 16
412 0,00 0,00 0,00 Country 0 (Country) 1,00 16
413 0,00 0,00 0,00 Country 0 (Country) 1,00 16
414 0,00 0,00 0,00 Country 0 (Country) 1,00 16
415 0,00 0,00 0,00 Country 0 (Country) 1,00 16
416 0,00 0,00 0,00 Country 0 (Country) 1,00 16
417 0,00 0,00 0,00 Country 0 (Country) 1,00 16
418 0,00 0,00 0,00 Country 0 (Country) 1,00 16
419 0,00 0,00 0,00 Country 0 (Country) 1,00 16
420 0,00 0,00 0,00 Country 0 (Country) 1,00 16
421 0,00 0,00 0,00 Country 0 (Country) 1,00 16
422 0,00 0,00 0,00 Country 0 (Country) 1,00 16
423 0,09 0,09 0,00 Country 0 (Country) 1,00 16
424 0,09 0,09 0,00 Country 0 (Country) 1,00 16
425 0,09 0,09 0,00 Country 0 (Country) 1,00 16
426 0,09 0,09 0,00 Country 0 (Country) 1,00 16
427 0,09 0,09 0,00 Country 0 (Country) 1,00 16
428 0,09 0,09 0,00 Country 0 (Country) 1,00 16
429 0,09 0,09 0,00 Country 0 (Country) 1,00 16
430 0,09 0,09 0,00 Country 0 (Country) 1,00 16
431 0,09 0,09 0,00 Country 0 (Country) 1,00 16
432 0,09 0,09 0,00 Country 0 (Country) 1,00 16
433 0,09 0,09 0,00 Country 0 (Country) 1,00 16
434 0,09 0,09 0,00 Country 0 (Country) 1,00 16
435 0,09 0,09 0,00 Country 0 (Country) 1,00 16
436 0,09 0,09 0,00 Country 0 (Country) 1,00 16
437 0,09 0,09 0,00 Country 0 (Country) 1,00 16
438 0,09 0,09 0,00 Country 0 (Country) 1,00 16
439 0,09 0,09 0,00 Country 0 (Country) 1,00 16
440 0,09 0,09 0,00 Country 0 (Country) 1,00 16
441 0,09 0,09 0,00 Country 0 (Country) 1,00 16
442 0,09 0,09 0,00 Country 0 (Country) 1,00 16
443 0,09 0,09 0,00 Country 0 (Country) 1,00 16
444 0,09 0,09 0,00 Country 0 (Country) 1,00 16
445 0,09 0,09 0,00 Country 0 (Country) 1,00 16
446 0,09 0,09 0,00 Country 0 (Country) 1,00 16
447 0,09 0,09 0,00 Country 0 (Country) 1,00 16
448 0,09 0,09 0,00 Country 0 (Country) 1,00 16
449 0,09 0,09 0,00 Country 0 (Country) 1,00 16
450 0,09 0,09 0,00 Country 0 (Country) 1,00 16
451 0,03 0,03 0,00 Country 0 (Country) 1,00 17
452 0,03 0,03 0,00 Country 0 (Country) 1,00 17
453 0,03 0,03 0,00 Country 0 (Country) 1,00 17
454 0,03 0,03 0,00 Country 0 (Country) 1,00 17
455 0,03 0,03 0,00 Country 0 (Country) 1,00 17
456 0,03 0,03 0,00 Country 0 (Country) 1,00 17
457 0,03 0,03 0,00 Country 0 (Country) 1,00 17
458 0,03 0,03 0,00 Country 0 (Country) 1,00 17
459 0,03 0,03 0,00 Country 0 (Country) 1,00 17
460 0,03 0,03 0,00 Country 0 (Country) 1,00 17
461 0,03 0,03 0,00 Country 0 (Country) 1,00 17
462 0,03 0,03 0,00 Country 0 (Country) 1,00 17
463 0,03 0,03 0,00 Country 0 (Country) 1,00 17
464 0,03 0,03 0,00 Country 0 (Country) 1,00 17
