500
0 95,65 95,65 0,31 Country 0 (Country) 1,00 0
451 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
452 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
453 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
454 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
455 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
456 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
457 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
458 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
459 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
460 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
461 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
462 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
463 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
464 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
465 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
466 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
467 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
468 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
469 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
470 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
471 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
472 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
473 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
474 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
475 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
476 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
477 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
478 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
479 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
480 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
481 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
482 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
483 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
484 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
485 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
486 0,01 0,01 0,00 Country 0 (Country) 1,00 1659
487 0,00 0,00 0,00 Country 0 (Country) 1,00 1660
488 0,00 0,00 0,00 Country 0 (Country) 1,00 1660
489 0,00 0,00 0,00 Country 0 (Country) 1,00 1660
490 0,00 0,00 0,00 Country 0 (Country) 1,00 1660
491 0,00 0,00 0,00 Country 0 (Country) 1,00 1660
492 0,00 0,00 0,00 Country 0 (Country) 1,00 1660
493 0,00 0,00 0,00 Country 0 (Country) 1,00 1660
494 0,00 0,00 0,00 Country 0 (Country) 1,00 1660
495 0,00 0,00 0,00 Country 0 (Country) 1,00 1660
496 0,00 0,00 0,00 Country 0 (Country) 1,00 1660
497 0,00 0,00 0,00 Country 0 (Country) 1,00 1660
498 0,00 0,00 0,00 Country 0 (Country) 1,00 1660
499 0,00 0,00 0,00 Country 0 (Country) 1,00 1660
