1000
0 26,50 26,50 0,35 Country 2 (Country) 0,00 0
87 0,12 0,07 0,80 Country 2 (Country) 0,00 28
88 0,12 0,07 0,80 Country 2 (Country) 0,00 28
89 0,12 0,07 0,80 Country 2 (Country) 0,00 28
90 0,12 0,07 0,80 Country 2 (Country) 0,00 28
91 0,40 0,24 0,80 Country 2 (Country) 0,00 29
92 0,40 0,23 0,80 Country 2 (Country) 0,00 29
93 0,40 0,23 0,80 Country 2 (Country) 0,00 29
94 0,40 0,23 0,80 Country 2 (Country) 0,00 29
95 0,40 0,23 0,80 Country 2 (Country) 0,00 29
96 0,40 0,23 0,80 Country 2 (Country) 0,00 29
97 0,40 0,23 0,80 Country 2 (Country) 0,00 29
98 0,40 0,23 0,80 Country 2 (Country) 0,00 29
99 0,40 0,23 0,80 Country 2 (Country) 0,00 29
100 0,40 0,23 0,80 Country 2 (Country) 0,00 29
101 0,40 0,23 0,80 Country 2 (Country) 0,00 29
102 0,40 0,23 0,80 Country 2 (Country) 0,00 29
103 0,40 0,23 0,80 Country 2 (Country) 0,00 29
104 0,40 0,23 0,80 Country 2 (Country) 0,00 29
105 0,40 0,23 0,80 Country 2 (Country) 0,00 29
106 0,40 0,23 0,80 Country 2 (Country) 0,00 29
107 0,40 0,23 0,80 Country 2 (Country) 0,00 29
108 0,40 0,23 0,80 Country 2 (Country) 0,00 29
109 0,40 0,23 0,80 Country 2 (Country) 0,00 29
110 0,40 0,23 0,80 Country 2 (Country) 0,00 29
111 0,40 0,23 0,80 Country 2 (Country) 0,00 29
112 0,40 0,23 0,80 Country 2 (Country) 0,00 29
113 0,40 0,23 0,80 Country 2 (Country) 0,00 29
114 0,40 0,23 0,80 Country 2 (Country) 0,00 29
115 0,40 0,23 0,80 Country 2 (Country) 0,00 29
116 0,40 0,23 0,80 Country 2 (Country) 0,00 29
117 0,40 0,23 0,80 Country 2 (Country) 0,00 29
118 0,40 0,23 0,80 Country 2 (Country) 0,00 29
119 0,40 0,23 0,80 Country 2 (Country) 0,00 29
120 0,40 0,23 0,80 Country 2 (Country) 0,00 29
121 0,40 0,23 0,80 Country 2 (Country) 0,00 29
122 0,40 0,23 0,80 Country 2 (Country) 0,00 29
123 0,40 0,23 0,80 Country 2 (Country) 0,00 29
124 0,40 0,23 0,80 Country 2 (Country) 0,00 29
125 0,40 0,23 0,80 Country 2 (Country) 0,00 29
126 0,40 0,23 0,80 Country 2 (Country) 0,00 29
127 0,40 0,23 0,80 Country 2 (Country) 0,00 29
128 0,40 0,23 0,80 Country 2 (Country) 0,00 29
129 0,40 0,23 0,80 Country 2 (Country) 0,00 29
130 0,40 0,23 0,80 Country 2 (Country) 0,00 29
131 0,40 0,23 0,80 Country 2 (Country) 0,00 29
132 0,40 0,23 0,80 Country 2 (Country) 0,00 29
133 0,40 0,23 0,80 Country 2 (Country) 0,00 29
134 0,40 0,23 0,80 Country 2 (Country) 0,00 29
135 0,40 0,23 0,80 Country 2 (Country) 0,00 29
136 0,40 0,23 0,80 Country 2 (Country) 0,00 29
137 0,40 0,23 0,80 Country 2 (Country) 0,00 29
138 0,40 0,23 0,80 Country 2 (Country) 0,00 29
139 0,40 0,23 0,80 Country 2 (Country) 0,00 29
140 0,40 0,23 0,80 Country 2 (Country) 0,00 29
141 0,40 0,23 0,80 Country 2 (Country) 0,00 29
142 0,40 0,23 0,80 Country 2 (Country) 0,00 29
143 0,40 0,23 0,80 Country 2 (Country) 0,00 29
144 0,40 0,23 0,80 Country 2 (Country) 0,00 29
145 0,40 0,23 0,80 Country 2 (Country) 0,00 29
146 0,40 0,23 0,80 Country 2 (Country) 0,00 29
147 0,40 0,23 0,80 Country 2 (Country) 0,00 29
148 0,40 0,23 0,80 Country 2 (Country) 0,00 29
149 0,40 0,23 0,80 Country 2 (Country) 0,00 29
150 0,40 0,23 0,80 Country 2 (Country) 0,00 29
151 0,11 0,06 0,80 Country 2 (Country) 0,00 30
152 0,11 0,06 0,80 Country 2 (Country) 0,00 30
153 0,11 0,06 0,80 Country 2 (Country) 0,00 30
154 0,11 0,06 0,80 Country 2 (Country) 0,00 30
155 0,11 0,06 0,80 Country 2 (Country) 0,00 30
156 0,11 0,06 0,80 Country 2 (Country) 0,00 30
157 0,11 0,06 0,80 Country 2 (Country) 0,00 30
158 0,10 0,05 0,80 Country 2 (Country) 0,00 31
159 0,09 0,05 0,80 Country 2 (Country) 0,00 32
160 0,08 0,04 0,80 Country 2 (Country) 0,00 33
161 0,07 0,04 0,80 Country 2 (Country) 0,00 34
162 0,06 0,04 0,80 Country 2 (Country) 0,00 35
163 0,05 0,03 0,80 Country 2 (Country) 0,00 36
164 0,05 0,03 0,80 Country 2 (Country) 0,00 37
165 0,04 0,02 0,80 Country 2 (Country) 0,00 38
166 0,03 0,02 0,80 Country 2 (Country) 0,00 39
167 0,02 0,01 0,80 Country 2 (Country) 0,00 40
168 0,01 0,01 0,80 Country 2 (Country) 0,00 41
169 0,00 0,00 0,80 Country 2 (Country) 0,00 42
170 0,00 0,00 0,80 Country 2 (Country) 0,00 42
171 0,00 0,00 0,80 Country 2 (Country) 0,00 42
172 0,00 0,00 0,80 Country 2 (Country) 0,00 42
173 0,00 0,00 0,80 Country 2 (Country) 0,00 42
174 0,00 0,00 0,80 Country 2 (Country) 0,00 42
175 0,00 0,00 0,80 Country 2 (Country) 0,00 42
176 0,00 0,00 0,80 Country 2 (Country) 0,00 42
177 0,00 0,00 0,80 Country 2 (Country) 0,00 42
178 0,00 0,00 0,80 Country 2 (Country) 0,00 42
179 0,00 0,00 0,80 Country 2 (Country) 0,00 42
180 0,00 0,00 0,80 Country 2 (Country) 0,00 42
181 0,00 0,00 0,80 Country 2 (Country) 0,00 42
182 0,00 0,00 0,80 Country 2 (Country) 0,00 42
183 0,00 0,00 0,80 Country 2 (Country) 0,00 42
184 0,00 0,00 0,80 Country 2 (Country) 0,00 42
185 0,00 0,00 0,80 Country 2 (Country) 0,00 42
186 0,00 0,00 0,80 Country 2 (Country) 0,00 42
187 0,00 0,00 0,80 Country 2 (Country) 0,00 42
188 0,00 0,00 0,80 Country 2 (Country) 0,00 42
189 0,00 0,00 0,80 Country 2 (Country) 0,00 42
190 0,00 0,00 0,80 Country 2 (Country) 0,00 42
191 0,00 0,00 0,80 Country 2 (Country) 0,00 42
192 0,00 0,00 0,80 Country 2 (Country) 0,00 42
193 0,00 0,00 0,80 Country 2 (Country) 0,00 42
194 0,17 0,09 0,80 Country 2 (Country) 0,00 42
195 0,17 0,09 0,80 Country 2 (Country) 0,00 42
196 0,17 0,09 0,80 Country 2 (Country) 0,00 42
197 0,17 0,09 0,80 Country 2 (Country) 0,00 42
198 0,17 0,09 0,80 Country 2 (Country) 0,00 42
199 0,17 0,09 0,80 Country 2 (Country) 0,00 42
200 0,17 0,09 0,80 Country 2 (Country) 0,00 42
201 0,17 0,09 0,80 Country 2 (Country) 0,00 42
202 0,17 0,09 0,80 Country 2 (Country) 0,00 42
203 0,17 0,09 0,80 Country 2 (Country) 0,00 42
204 0,17 0,09 0,80 Country 2 (Country) 0,00 42
205 0,17 0,09 0,80 Country 2 (Country) 0,00 42
206 0,17 0,09 0,80 Country 2 (Country) 0,00 42
207 0,17 0,09 0,80 Country 2 (Country) 0,00 42
208 0,17 0,09 0,80 Country 2 (Country) 0,00 42
209 0,17 0,09 0,80 Country 2 (Country) 0,00 42
210 0,17 0,09 0,80 Country 2 (Country) 0,00 42
211 0,01 0,01 0,80 Country 2 (Country) 0,00 43
212 0,01 0,01 0,80 Country 2 (Country) 0,00 43
213 0,01 0,01 0,80 Country 2 (Country) 0,00 43
214 0,01 0,01 0,80 Country 2 (Country) 0,00 43
215 0,01 0,01 0,80 Country 2 (Country) 0,00 43
216 0,01 0,01 0,80 Country 2 (Country) 0,00 43
217 0,01 0,01 0,80 Country 2 (Country) 0,00 43
218 0,01 0,01 0,80 Country 2 (Country) 0,00 43
219 0,01 0,01 0,80 Country 2 (Country) 0,00 43
220 0,01 0,01 0,80 Country 2 (Country) 0,00 43
221 0,01 0,01 0,80 Country 2 (Country) 0,00 43
222 0,01 0,01 0,80 Country 2 (Country) 0,00 43
223 0,01 0,01 0,80 Country 2 (Country) 0,00 43
224 0,01 0,01 0,80 Country 2 (Country) 0,00 43
225 0,01 0,01 0,80 Country 2 (Country) 0,00 43
226 0,01 0,01 0,80 Country 2 (Country) 0,00 43
227 0,01 0,01 0,80 Country 2 (Country) 0,00 43
228 0,01 0,01 0,80 Country 2 (Country) 0,00 43
229 0,01 0,01 0,80 Country 2 (Country) 0,00 43
230 0,01 0,01 0,80 Country 2 (Country) 0,00 43
231 0,01 0,01 0,80 Country 2 (Country) 0,00 43
232 0,01 0,01 0,80 Country 2 (Country) 0,00 43
233 0,01 0,01 0,80 Country 2 (Country) 0,00 43
234 0,01 0,01 0,80 Country 2 (Country) 0,00 43
235 0,01 0,01 0,80 Country 2 (Country) 0,00 43
236 0,01 0,01 0,80 Country 2 (Country) 0,00 43
237 0,01 0,01 0,80 Country 2 (Country) 0,00 43
238 0,01 0,01 0,80 Country 2 (Country) 0,00 43
239 0,01 0,01 0,80 Country 2 (Country) 0,00 43
240 0,01 0,01 0,80 Country 2 (Country) 0,00 43
241 0,01 0,01 0,80 Country 2 (Country) 0,00 43
242 0,01 0,01 0,80 Country 2 (Country) 0,00 43
243 0,01 0,01 0,80 Country 2 (Country) 0,00 43
244 0,01 0,01 0,80 Country 2 (Country) 0,00 43
245 0,01 0,01 0,80 Country 2 (Country) 0,00 43
246 0,01 0,01 0,80 Country 2 (Country) 0,00 43
247 0,01 0,01 0,80 Country 2 (Country) 0,00 43
248 0,01 0,01 0,80 Country 2 (Country) 0,00 43
249 0,01 0,01 0,80 Country 2 (Country) 0,00 43
250 0,01 0,01 0,80 Country 2 (Country) 0,00 43
251 0,01 0,01 0,80 Country 2 (Country) 0,00 43
252 0,01 0,01 0,80 Country 2 (Country) 0,00 43
253 0,01 0,01 0,80 Country 2 (Country) 0,00 43
254 0,01 0,01 0,80 Country 2 (Country) 0,00 43
255 0,01 0,01 0,80 Country 2 (Country) 0,00 43
256 0,01 0,01 0,80 Country 2 (Country) 0,00 43
257 0,01 0,01 0,80 Country 2 (Country) 0,00 43
258 0,01 0,01 0,80 Country 2 (Country) 0,00 43
259 0,01 0,01 0,80 Country 2 (Country) 0,00 43
260 0,01 0,01 0,80 Country 2 (Country) 0,00 43
261 0,01 0,01 0,80 Country 2 (Country) 0,00 43
262 0,01 0,01 0,80 Country 2 (Country) 0,00 43
263 0,01 0,01 0,80 Country 2 (Country) 0,00 43
264 0,01 0,01 0,80 Country 2 (Country) 0,00 43
265 0,01 0,01 0,80 Country 2 (Country) 0,00 43
266 0,01 0,01 0,80 Country 2 (Country) 0,00 43
267 0,01 0,01 0,80 Country 2 (Country) 0,00 43
268 0,01 0,01 0,80 Country 2 (Country) 0,00 43
269 0,01 0,01 0,80 Country 2 (Country) 0,00 43
270 0,01 0,01 0,80 Country 2 (Country) 0,00 43
271 0,01 0,01 0,80 Country 2 (Country) 0,00 43
272 0,01 0,01 0,80 Country 2 (Country) 0,00 43
273 0,12 0,06 0,80 Country 2 (Country) 0,00 43
274 0,12 0,06 0,80 Country 2 (Country) 0,00 43
275 0,12 0,06 0,80 Country 2 (Country) 0,00 43
276 0,12 0,06 0,80 Country 2 (Country) 0,00 43
277 0,12 0,06 0,80 Country 2 (Country) 0,00 43
278 0,12 0,06 0,80 Country 2 (Country) 0,00 43
279 0,12 0,06 0,80 Country 2 (Country) 0,00 43
280 0,12 0,06 0,80 Country 2 (Country) 0,00 43
281 0,12 0,06 0,80 Country 2 (Country) 0,00 43
282 0,12 0,06 0,80 Country 2 (Country) 0,00 43
283 0,12 0,06 0,80 Country 2 (Country) 0,00 43
284 0,12 0,06 0,80 Country 2 (Country) 0,00 43
285 0,12 0,06 0,80 Country 2 (Country) 0,00 43
286 0,12 0,06 0,80 Country 2 (Country) 0,00 43
287 0,12 0,06 0,80 Country 2 (Country) 0,00 43
288 0,12 0,06 0,80 Country 2 (Country) 0,00 43
289 0,12 0,06 0,80 Country 2 (Country) 0,00 43
290 0,12 0,06 0,80 Country 2 (Country) 0,00 43
291 0,12 0,06 0,80 Country 2 (Country) 0,00 43
292 0,12 0,06 0,80 Country 2 (Country) 0,00 43
293 0,12 0,06 0,80 Country 2 (Country) 0,00 43
294 0,12 0,06 0,80 Country 2 (Country) 0,00 43
295 0,12 0,06 0,80 Country 2 (Country) 0,00 43
296 0,12 0,06 0,80 Country 2 (Country) 0,00 43
297 0,12 0,06 0,80 Country 2 (Country) 0,00 43
298 0,12 0,06 0,80 Country 2 (Country) 0,00 43
299 0,12 0,06 0,80 Country 2 (Country) 0,00 43
300 0,12 0,06 0,80 Country 2 (Country) 0,00 43
301 0,00 0,00 0,80 Country 2 (Country) 0,00 44
302 0,00 0,00 0,80 Country 2 (Country) 0,00 44
303 0,00 0,00 0,80 Country 2 (Country) 0,00 44
304 0,00 0,00 0,80 Country 2 (Country) 0,00 44
305 0,00 0,00 0,80 Country 2 (Country) 0,00 44
306 0,00 0,00 0,80 Country 2 (Country) 0,00 44
307 0,00 0,00 0,80 Country 2 (Country) 0,00 44
308 0,00 0,00 0,80 Country 2 (Country) 0,00 44
309 0,00 0,00 0,80 Country 2 (Country) 0,00 44
310 0,00 0,00 0,80 Country 2 (Country) 0,00 44
311 0,00 0,00 0,80 Country 2 (Country) 0,00 44
312 0,00 0,00 0,80 Country 2 (Country) 0,00 44
313 0,09 0,05 0,80 Country 2 (Country) 0,00 45
314 0,04 0,02 0,80 Country 2 (Country) 0,00 46
315 0,04 0,02 0,80 Country 2 (Country) 0,00 46
316 0,04 0,02 0,80 Country 2 (Country) 0,00 46
317 0,04 0,02 0,80 Country 2 (Country) 0,00 46
318 0,04 0,02 0,80 Country 2 (Country) 0,00 46
319 0,04 0,02 0,80 Country 2 (Country) 0,00 46
320 0,04 0,02 0,80 Country 2 (Country) 0,00 46
321 0,04 0,02 0,80 Country 2 (Country) 0,00 46
322 0,04 0,02 0,80 Country 2 (Country) 0,00 46
323 0,04 0,02 0,80 Country 2 (Country) 0,00 46
324 0,04 0,02 0,80 Country 2 (Country) 0,00 46
325 0,04 0,02 0,80 Country 2 (Country) 0,00 46
326 0,04 0,02 0,80 Country 2 (Country) 0,00 46
327 0,04 0,02 0,80 Country 2 (Country) 0,00 46
328 0,04 0,02 0,80 Country 2 (Country) 0,00 46
329 0,04 0,02 0,80 Country 2 (Country) 0,00 46
330 0,04 0,02 0,80 Country 2 (Country) 0,00 46
331 0,01 0,00 0,80 Country 2 (Country) 0,00 47
332 0,01 0,00 0,80 Country 2 (Country) 0,00 47
333 0,01 0,00 0,80 Country 2 (Country) 0,00 47
334 0,01 0,00 0,80 Country 2 (Country) 0,00 47
335 0,01 0,00 0,80 Country 2 (Country) 0,00 47
336 0,01 0,00 0,80 Country 2 (Country) 0,00 47
337 0,01 0,00 0,80 Country 2 (Country) 0,00 47
338 0,01 0,00 0,80 Country 2 (Country) 0,00 47
339 0,01 0,00 0,80 Country 2 (Country) 0,00 47
340 0,01 0,00 0,80 Country 2 (Country) 0,00 47
341 0,01 0,00 0,80 Country 2 (Country) 0,00 47
342 0,01 0,00 0,80 Country 2 (Country) 0,00 47
343 0,01 0,00 0,80 Country 2 (Country) 0,00 47
344 0,01 0,00 0,80 Country 2 (Country) 0,00 47
345 0,01 0,00 0,80 Country 2 (Country) 0,00 47
346 0,01 0,00 0,80 Country 2 (Country) 0,00 47
347 0,01 0,00 0,80 Country 2 (Country) 0,00 47
348 0,01 0,00 0,80 Country 2 (Country) 0,00 47
349 0,01 0,00 0,80 Country 2 (Country) 0,00 47
350 0,01 0,00 0,80 Country 2 (Country) 0,00 47
351 0,01 0,00 0,80 Country 2 (Country) 0,00 47
352 0,01 0,00 0,80 Country 2 (Country) 0,00 47
353 0,01 0,00 0,80 Country 2 (Country) 0,00 47
354 0,01 0,00 0,80 Country 2 (Country) 0,00 47
355 0,01 0,00 0,80 Country 2 (Country) 0,00 47
356 0,01 0,00 0,80 Country 2 (Country) 0,00 47
357 0,01 0,00 0,80 Country 2 (Country) 0,00 47
358 0,01 0,00 0,80 Country 2 (Country) 0,00 47
359 0,01 0,00 0,80 Country 2 (Country) 0,00 47
360 0,01 0,00 0,80 Country 2 (Country) 0,00 47
361 0,09 0,05 0,80 Country 2 (Country) 0,00 47
362 0,09 0,05 0,80 Country 2 (Country) 0,00 47
363 0,09 0,05 0,80 Country 2 (Country) 0,00 47
364 0,09 0,05 0,80 Country 2 (Country) 0,00 47
365 0,09 0,05 0,80 Country 2 (Country) 0,00 47
366 0,09 0,05 0,80 Country 2 (Country) 0,00 47
367 0,09 0,05 0,80 Country 2 (Country) 0,00 47
368 0,09 0,05 0,80 Country 2 (Country) 0,00 47
369 0,09 0,05 0,80 Country 2 (Country) 0,00 47
370 0,09 0,05 0,80 Country 2 (Country) 0,00 47
371 0,09 0,05 0,80 Country 2 (Country) 0,00 47
372 0,09 0,05 0,80 Country 2 (Country) 0,00 47
373 0,09 0,05 0,80 Country 2 (Country) 0,00 47
374 0,09 0,05 0,80 Country 2 (Country) 0,00 47
375 0,09 0,05 0,80 Country 2 (Country) 0,00 47
376 0,09 0,05 0,80 Country 2 (Country) 0,00 47
377 0,09 0,05 0,80 Country 2 (Country) 0,00 47
378 0,09 0,05 0,80 Country 2 (Country) 0,00 47
379 0,09 0,05 0,80 Country 2 (Country) 0,00 47
380 0,09 0,05 0,80 Country 2 (Country) 0,00 47
381 0,09 0,05 0,80 Country 2 (Country) 0,00 47
382 0,09 0,05 0,80 Country 2 (Country) 0,00 47
383 0,09 0,05 0,80 Country 2 (Country) 0,00 47
384 0,09 0,05 0,80 Country 2 (Country) 0,00 47
385 0,09 0,05 0,80 Country 2 (Country) 0,00 47
386 0,09 0,05 0,80 Country 2 (Country) 0,00 47
387 0,09 0,05 0,80 Country 2 (Country) 0,00 47
388 0,09 0,05 0,80 Country 2 (Country) 0,00 47
389 0,09 0,05 0,80 Country 2 (Country) 0,00 47
390 0,09 0,05 0,80 Country 2 (Country) 0,00 47
391 0,09 0,05 0,80 Country 2 (Country) 0,00 47
392 0,09 0,05 0,80 Country 2 (Country) 0,00 47
393 0,09 0,05 0,80 Country 2 (Country) 0,00 47
394 0,09 0,05 0,80 Country 2 (Country) 0,00 47
395 0,09 0,05 0,80 Country 2 (Country) 0,00 47
396 0,09 0,05 0,80 Country 2 (Country) 0,00 47
397 0,09 0,05 0,80 Country 2 (Country) 0,00 47
398 0,09 0,05 0,80 Country 2 (Country) 0,00 47
399 0,09 0,05 0,80 Country 2 (Country) 0,00 47
400 0,09 0,05 0,80 Country 2 (Country) 0,00 47
401 0,09 0,05 0,80 Country 2 (Country) 0,00 47
402 0,09 0,05 0,80 Country 2 (Country) 0,00 47
403 0,09 0,05 0,80 Country 2 (Country) 0,00 47
404 0,09 0,05 0,80 Country 2 (Country) 0,00 47
405 0,09 0,05 0,80 Country 2 (Country) 0,00 47
406 0,09 0,05 0,80 Country 2 (Country) 0,00 47
407 0,09 0,05 0,80 Country 2 (Country) 0,00 47
408 0,09 0,05 0,80 Country 2 (Country) 0,00 47
409 0,09 0,05 0,80 Country 2 (Country) 0,00 47
410 0,09 0,05 0,80 Country 2 (Country) 0,00 47
411 0,09 0,05 0,80 Country 2 (Country) 0,00 47
412 0,09 0,05 0,80 Country 2 (Country) 0,00 47
413 0,09 0,05 0,80 Country 2 (Country) 0,00 47
414 0,09 0,05 0,80 Country 2 (Country) 0,00 47
415 0,09 0,05 0,80 Country 2 (Country) 0,00 47
416 0,09 0,05 0,80 Country 2 (Country) 0,00 47
417 0,09 0,05 0,80 Country 2 (Country) 0,00 47
418 0,09 0,05 0,80 Country 2 (Country) 0,00 47
419 0,09 0,05 0,80 Country 2 (Country) 0,00 47
420 0,09 0,05 0,80 Country 2 (Country) 0,00 47
421 0,09 0,05 0,80 Country 2 (Country) 0,00 47
422 0,09 0,05 0,80 Country 2 (Country) 0,00 47
423 0,09 0,05 0,80 Country 2 (Country) 0,00 47
424 0,09 0,05 0,80 Country 2 (Country) 0,00 47
425 0,09 0,05 0,80 Country 2 (Country) 0,00 47
426 0,09 0,05 0,80 Country 2 (Country) 0,00 47
427 0,09 0,05 0,80 Country 2 (Country) 0,00 47
428 0,09 0,05 0,80 Country 2 (Country) 0,00 47
429 0,09 0,05 0,80 Country 2 (Country) 0,00 47
430 0,09 0,05 0,80 Country 2 (Country) 0,00 47
431 0,09 0,05 0,80 Country 2 (Country) 0,00 47
432 0,09 0,05 0,80 Country 2 (Country) 0,00 47
433 0,09 0,05 0,80 Country 2 (Country) 0,00 47
434 0,09 0,05 0,80 Country 2 (Country) 0,00 47
435 0,09 0,05 0,80 Country 2 (Country) 0,00 47
436 0,09 0,05 0,80 Country 2 (Country) 0,00 47
437 0,09 0,05 0,80 Country 2 (Country) 0,00 47
438 0,09 0,05 0,80 Country 2 (Country) 0,00 47
439 0,09 0,05 0,80 Country 2 (Country) 0,00 47
440 0,09 0,05 0,80 Country 2 (Country) 0,00 47
441 0,09 0,05 0,80 Country 2 (Country) 0,00 47
442 0,09 0,05 0,80 Country 2 (Country) 0,00 47
443 0,09 0,05 0,80 Country 2 (Country) 0,00 47
444 0,09 0,05 0,80 Country 2 (Country) 0,00 47
445 0,09 0,05 0,80 Country 2 (Country) 0,00 47
446 0,09 0,05 0,80 Country 2 (Country) 0,00 47
447 0,09 0,05 0,80 Country 2 (Country) 0,00 47
448 0,09 0,05 0,80 Country 2 (Country) 0,00 47
449 0,09 0,05 0,80 Country 2 (Country) 0,00 47
450 0,09 0,05 0,80 Country 2 (Country) 0,00 47
451 0,01 0,00 0,80 Country 2 (Country) 0,00 48
452 0,01 0,00 0,80 Country 2 (Country) 0,00 48
453 0,01 0,00 0,80 Country 2 (Country) 0,00 48
454 0,01 0,00 0,80 Country 2 (Country) 0,00 48
455 0,01 0,00 0,80 Country 2 (Country) 0,00 48
456 0,01 0,00 0,80 Country 2 (Country) 0,00 48
457 0,01 0,00 0,80 Country 2 (Country) 0,00 48
458 0,01 0,00 0,80 Country 2 (Country) 0,00 48
459 0,01 0,00 0,80 Country 2 (Country) 0,00 48
460 0,01 0,00 0,80 Country 2 (Country) 0,00 48
461 0,01 0,00 0,80 Country 2 (Country) 0,00 48
462 0,01 0,00 0,80 Country 2 (Country) 0,00 48
463 0,01 0,00 0,80 Country 2 (Country) 0,00 48
464 0,01 0,00 0,80 Country 2 (Country) 0,00 48
