1000
0 145,94 145,94 0,12 Country 3 (Country) 3,00 0
111 0,03 0,04 0,12 Country 3 (Country) 3,00 28
112 0,03 0,04 0,12 Country 3 (Country) 3,00 28
113 0,03 0,04 0,12 Country 3 (Country) 3,00 28
114 0,03 0,04 0,12 Country 3 (Country) 3,00 28
115 0,03 0,04 0,12 Country 3 (Country) 3,00 28
116 0,03 0,04 0,12 Country 3 (Country) 3,00 28
117 0,03 0,04 0,12 Country 3 (Country) 3,00 28
118 0,03 0,04 0,12 Country 3 (Country) 3,00 28
119 0,03 0,04 0,12 Country 3 (Country) 3,00 28
120 0,03 0,04 0,12 Country 3 (Country) 3,00 28
121 0,03 0,04 0,12 Country 3 (Country) 3,00 28
122 0,03 0,04 0,12 Country 3 (Country) 3,00 28
123 0,03 0,04 0,12 Country 3 (Country) 3,00 28
124 0,03 0,04 0,12 Country 3 (Country) 3,00 28
125 0,03 0,04 0,12 Country 3 (Country) 3,00 28
126 0,03 0,04 0,12 Country 3 (Country) 3,00 28
127 0,03 0,04 0,12 Country 3 (Country) 3,00 28
128 0,03 0,04 0,12 Country 3 (Country) 3,00 28
129 0,03 0,04 0,12 Country 3 (Country) 3,00 28
130 0,03 0,04 0,12 Country 3 (Country) 3,00 28
131 0,03 0,04 0,12 Country 3 (Country) 3,00 28
132 0,03 0,04 0,12 Country 3 (Country) 3,00 28
133 0,03 0,04 0,12 Country 3 (Country) 3,00 28
134 0,03 0,04 0,12 Country 3 (Country) 3,00 28
135 0,03 0,04 0,12 Country 3 (Country) 3,00 28
136 0,03 0,04 0,12 Country 3 (Country) 3,00 28
137 0,03 0,04 0,12 Country 3 (Country) 3,00 28
138 0,03 0,04 0,12 Country 3 (Country) 3,00 28
139 0,03 0,04 0,12 Country 3 (Country) 3,00 28
140 0,03 0,04 0,12 Country 3 (Country) 3,00 28
141 0,03 0,04 0,12 Country 3 (Country) 3,00 28
142 0,03 0,04 0,12 Country 3 (Country) 3,00 28
143 0,03 0,04 0,12 Country 3 (Country) 3,00 28
144 0,03 0,04 0,12 Country 3 (Country) 3,00 28
145 0,03 0,04 0,12 Country 3 (Country) 3,00 28
146 0,03 0,04 0,12 Country 3 (Country) 3,00 28
147 0,03 0,04 0,12 Country 3 (Country) 3,00 28
148 0,03 0,04 0,12 Country 3 (Country) 3,00 28
149 0,03 0,04 0,12 Country 3 (Country) 3,00 28
150 0,03 0,04 0,12 Country 3 (Country) 3,00 28
151 0,03 0,04 0,12 Country 3 (Country) 3,00 28
152 0,03 0,04 0,12 Country 3 (Country) 3,00 28
153 0,03 0,04 0,12 Country 3 (Country) 3,00 28
154 0,03 0,04 0,12 Country 3 (Country) 3,00 28
155 0,03 0,04 0,12 Country 3 (Country) 3,00 28
156 0,03 0,04 0,12 Country 3 (Country) 3,00 28
157 0,03 0,04 0,12 Country 3 (Country) 3,00 28
158 0,03 0,04 0,12 Country 3 (Country) 3,00 28
159 0,03 0,04 0,12 Country 3 (Country) 3,00 28
160 0,03 0,04 0,12 Country 3 (Country) 3,00 28
161 0,03 0,04 0,12 Country 3 (Country) 3,00 28
162 0,03 0,04 0,12 Country 3 (Country) 3,00 28
163 0,03 0,04 0,12 Country 3 (Country) 3,00 28
164 0,03 0,04 0,12 Country 3 (Country) 3,00 28
165 0,03 0,04 0,12 Country 3 (Country) 3,00 28
166 0,03 0,04 0,12 Country 3 (Country) 3,00 28
167 0,03 0,04 0,12 Country 3 (Country) 3,00 28
168 0,03 0,04 0,12 Country 3 (Country) 3,00 28
169 0,03 0,04 0,12 Country 3 (Country) 3,00 28
170 0,03 0,04 0,12 Country 3 (Country) 3,00 28
171 0,03 0,04 0,12 Country 3 (Country) 3,00 28
172 0,03 0,04 0,12 Country 3 (Country) 3,00 28
173 0,03 0,04 0,12 Country 3 (Country) 3,00 28
174 0,03 0,04 0,12 Country 3 (Country) 3,00 28
175 0,03 0,04 0,12 Country 3 (Country) 3,00 28
176 0,03 0,04 0,12 Country 3 (Country) 3,00 28
177 0,03 0,04 0,12 Country 3 (Country) 3,00 28
178 0,03 0,04 0,12 Country 3 (Country) 3,00 28
179 0,03 0,04 0,12 Country 3 (Country) 3,00 28
180 0,03 0,04 0,12 Country 3 (Country) 3,00 28
181 0,03 0,04 0,12 Country 3 (Country) 3,00 28
182 0,03 0,04 0,12 Country 3 (Country) 3,00 28
183 0,03 0,04 0,12 Country 3 (Country) 3,00 28
184 0,03 0,04 0,12 Country 3 (Country) 3,00 28
185 0,03 0,04 0,12 Country 3 (Country) 3,00 28
186 0,03 0,04 0,12 Country 3 (Country) 3,00 28
187 0,03 0,04 0,12 Country 3 (Country) 3,00 28
188 0,03 0,04 0,12 Country 3 (Country) 3,00 28
189 0,03 0,04 0,12 Country 3 (Country) 3,00 28
190 0,03 0,04 0,12 Country 3 (Country) 3,00 28
191 0,03 0,04 0,12 Country 3 (Country) 3,00 28
192 0,03 0,04 0,12 Country 3 (Country) 3,00 28
193 0,03 0,04 0,12 Country 3 (Country) 3,00 28
194 0,03 0,04 0,12 Country 3 (Country) 3,00 28
195 0,03 0,04 0,12 Country 3 (Country) 3,00 28
196 0,03 0,04 0,12 Country 3 (Country) 3,00 28
197 0,03 0,04 0,12 Country 3 (Country) 3,00 28
198 0,03 0,04 0,12 Country 3 (Country) 3,00 28
199 0,03 0,04 0,12 Country 3 (Country) 3,00 28
200 0,03 0,04 0,12 Country 3 (Country) 3,00 28
201 0,03 0,04 0,12 Country 3 (Country) 3,00 28
202 0,03 0,04 0,12 Country 3 (Country) 3,00 28
203 0,03 0,04 0,12 Country 3 (Country) 3,00 28
204 0,03 0,04 0,12 Country 3 (Country) 3,00 28
205 0,03 0,04 0,12 Country 3 (Country) 3,00 28
206 0,03 0,04 0,12 Country 3 (Country) 3,00 28
207 0,03 0,04 0,12 Country 3 (Country) 3,00 28
208 0,03 0,04 0,12 Country 3 (Country) 3,00 28
209 0,03 0,04 0,12 Country 3 (Country) 3,00 28
210 0,03 0,04 0,12 Country 3 (Country) 3,00 28
211 0,03 0,04 0,12 Country 3 (Country) 3,00 28
212 0,03 0,04 0,12 Country 3 (Country) 3,00 28
213 0,03 0,04 0,12 Country 3 (Country) 3,00 28
214 0,03 0,04 0,12 Country 3 (Country) 3,00 28
215 0,03 0,04 0,12 Country 3 (Country) 3,00 28
216 0,03 0,04 0,12 Country 3 (Country) 3,00 28
217 0,03 0,04 0,12 Country 3 (Country) 3,00 28
218 0,03 0,04 0,12 Country 3 (Country) 3,00 28
219 0,03 0,04 0,12 Country 3 (Country) 3,00 28
220 0,03 0,04 0,12 Country 3 (Country) 3,00 28
221 0,03 0,04 0,12 Country 3 (Country) 3,00 28
222 0,03 0,04 0,12 Country 3 (Country) 3,00 28
223 0,03 0,04 0,12 Country 3 (Country) 3,00 28
224 0,03 0,04 0,12 Country 3 (Country) 3,00 28
225 0,03 0,04 0,12 Country 3 (Country) 3,00 28
226 0,03 0,04 0,12 Country 3 (Country) 3,00 28
227 0,03 0,04 0,12 Country 3 (Country) 3,00 28
228 0,03 0,04 0,12 Country 3 (Country) 3,00 28
229 0,03 0,04 0,12 Country 3 (Country) 3,00 28
230 0,03 0,04 0,12 Country 3 (Country) 3,00 28
231 0,03 0,04 0,12 Country 3 (Country) 3,00 28
232 0,03 0,04 0,12 Country 3 (Country) 3,00 28
233 0,03 0,04 0,12 Country 3 (Country) 3,00 28
234 0,03 0,04 0,12 Country 3 (Country) 3,00 28
235 0,03 0,04 0,12 Country 3 (Country) 3,00 28
236 0,03 0,04 0,12 Country 3 (Country) 3,00 28
237 0,03 0,04 0,12 Country 3 (Country) 3,00 28
238 0,03 0,04 0,12 Country 3 (Country) 3,00 28
239 0,03 0,04 0,12 Country 3 (Country) 3,00 28
240 0,03 0,04 0,12 Country 3 (Country) 3,00 28
241 0,03 0,04 0,12 Country 3 (Country) 3,00 28
242 0,03 0,04 0,12 Country 3 (Country) 3,00 28
243 0,03 0,04 0,12 Country 3 (Country) 3,00 28
244 0,03 0,04 0,12 Country 3 (Country) 3,00 28
245 0,03 0,04 0,12 Country 3 (Country) 3,00 28
246 0,03 0,04 0,12 Country 3 (Country) 3,00 28
247 0,03 0,04 0,12 Country 3 (Country) 3,00 28
248 0,03 0,04 0,12 Country 3 (Country) 3,00 28
249 0,03 0,04 0,12 Country 3 (Country) 3,00 28
250 0,03 0,04 0,12 Country 3 (Country) 3,00 28
251 0,03 0,04 0,12 Country 3 (Country) 3,00 28
252 0,03 0,04 0,12 Country 3 (Country) 3,00 28
253 0,03 0,04 0,12 Country 3 (Country) 3,00 28
254 0,03 0,04 0,12 Country 3 (Country) 3,00 28
255 0,03 0,04 0,12 Country 3 (Country) 3,00 28
256 0,03 0,04 0,12 Country 3 (Country) 3,00 28
257 0,03 0,04 0,12 Country 3 (Country) 3,00 28
258 0,03 0,04 0,12 Country 3 (Country) 3,00 28
259 0,03 0,04 0,12 Country 3 (Country) 3,00 28
260 0,03 0,04 0,12 Country 3 (Country) 3,00 28
261 0,03 0,04 0,12 Country 3 (Country) 3,00 28
262 0,03 0,04 0,12 Country 3 (Country) 3,00 28
263 0,03 0,04 0,12 Country 3 (Country) 3,00 28
264 0,03 0,04 0,12 Country 3 (Country) 3,00 28
265 0,03 0,04 0,12 Country 3 (Country) 3,00 28
266 0,03 0,04 0,12 Country 3 (Country) 3,00 28
267 0,03 0,04 0,12 Country 3 (Country) 3,00 28
268 0,03 0,04 0,12 Country 3 (Country) 3,00 28
269 0,03 0,04 0,12 Country 3 (Country) 3,00 28
270 0,03 0,04 0,12 Country 3 (Country) 3,00 28
271 0,03 0,04 0,12 Country 3 (Country) 3,00 28
272 0,03 0,04 0,12 Country 3 (Country) 3,00 28
273 0,03 0,04 0,12 Country 3 (Country) 3,00 28
274 0,03 0,04 0,12 Country 3 (Country) 3,00 28
275 0,03 0,04 0,12 Country 3 (Country) 3,00 28
276 0,03 0,04 0,12 Country 3 (Country) 3,00 28
277 0,03 0,04 0,12 Country 3 (Country) 3,00 28
278 0,03 0,04 0,12 Country 3 (Country) 3,00 28
279 0,03 0,04 0,12 Country 3 (Country) 3,00 28
280 0,03 0,04 0,12 Country 3 (Country) 3,00 28
281 0,03 0,04 0,12 Country 3 (Country) 3,00 28
282 0,03 0,04 0,12 Country 3 (Country) 3,00 28
283 0,03 0,04 0,12 Country 3 (Country) 3,00 28
284 0,03 0,04 0,12 Country 3 (Country) 3,00 28
285 0,03 0,04 0,12 Country 3 (Country) 3,00 28
286 0,03 0,04 0,12 Country 3 (Country) 3,00 28
287 0,03 0,04 0,12 Country 3 (Country) 3,00 28
288 0,03 0,04 0,12 Country 3 (Country) 3,00 28
289 0,03 0,04 0,12 Country 3 (Country) 3,00 28
290 0,03 0,04 0,12 Country 3 (Country) 3,00 28
291 0,03 0,04 0,12 Country 3 (Country) 3,00 28
292 0,03 0,04 0,12 Country 3 (Country) 3,00 28
293 0,03 0,04 0,12 Country 3 (Country) 3,00 28
294 0,03 0,04 0,12 Country 3 (Country) 3,00 28
295 0,03 0,04 0,12 Country 3 (Country) 3,00 28
296 0,03 0,04 0,12 Country 3 (Country) 3,00 28
297 0,03 0,04 0,12 Country 3 (Country) 3,00 28
298 0,03 0,04 0,12 Country 3 (Country) 3,00 28
299 0,03 0,04 0,12 Country 3 (Country) 3,00 28
300 0,03 0,04 0,12 Country 3 (Country) 3,00 28
301 0,03 0,04 0,12 Country 3 (Country) 3,00 28
302 0,03 0,04 0,12 Country 3 (Country) 3,00 28
303 0,03 0,04 0,12 Country 3 (Country) 3,00 28
304 0,03 0,04 0,12 Country 3 (Country) 3,00 28
305 0,03 0,04 0,12 Country 3 (Country) 3,00 28
306 0,03 0,04 0,12 Country 3 (Country) 3,00 28
307 0,03 0,04 0,12 Country 3 (Country) 3,00 28
308 0,03 0,04 0,12 Country 3 (Country) 3,00 28
309 0,03 0,04 0,12 Country 3 (Country) 3,00 28
310 0,03 0,04 0,12 Country 3 (Country) 3,00 28
311 0,03 0,04 0,12 Country 3 (Country) 3,00 28
312 0,03 0,04 0,12 Country 3 (Country) 3,00 28
313 0,03 0,04 0,12 Country 3 (Country) 3,00 28
314 0,03 0,04 0,12 Country 3 (Country) 3,00 28
315 0,03 0,04 0,12 Country 3 (Country) 3,00 28
316 0,03 0,04 0,12 Country 3 (Country) 3,00 28
317 0,03 0,04 0,12 Country 3 (Country) 3,00 28
318 0,03 0,04 0,12 Country 3 (Country) 3,00 28
319 0,03 0,04 0,12 Country 3 (Country) 3,00 28
320 0,03 0,04 0,12 Country 3 (Country) 3,00 28
321 0,03 0,04 0,12 Country 3 (Country) 3,00 28
322 0,03 0,04 0,12 Country 3 (Country) 3,00 28
323 0,03 0,04 0,12 Country 3 (Country) 3,00 28
324 0,03 0,04 0,12 Country 3 (Country) 3,00 28
325 0,03 0,04 0,12 Country 3 (Country) 3,00 28
326 0,03 0,04 0,12 Country 3 (Country) 3,00 28
327 0,03 0,04 0,12 Country 3 (Country) 3,00 28
328 0,03 0,04 0,12 Country 3 (Country) 3,00 28
329 0,03 0,04 0,12 Country 3 (Country) 3,00 28
330 0,03 0,04 0,12 Country 3 (Country) 3,00 28
331 0,03 0,04 0,12 Country 3 (Country) 3,00 28
332 0,03 0,04 0,12 Country 3 (Country) 3,00 28
333 0,03 0,04 0,12 Country 3 (Country) 3,00 28
334 0,03 0,04 0,12 Country 3 (Country) 3,00 28
335 0,03 0,04 0,12 Country 3 (Country) 3,00 28
336 0,03 0,04 0,12 Country 3 (Country) 3,00 28
337 0,03 0,04 0,12 Country 3 (Country) 3,00 28
338 0,03 0,04 0,12 Country 3 (Country) 3,00 28
339 0,03 0,04 0,12 Country 3 (Country) 3,00 28
340 0,03 0,04 0,12 Country 3 (Country) 3,00 28
341 0,03 0,04 0,12 Country 3 (Country) 3,00 28
342 0,03 0,04 0,12 Country 3 (Country) 3,00 28
343 0,03 0,04 0,12 Country 3 (Country) 3,00 28
344 0,03 0,04 0,12 Country 3 (Country) 3,00 28
345 0,03 0,04 0,12 Country 3 (Country) 3,00 28
346 0,03 0,04 0,12 Country 3 (Country) 3,00 28
347 0,03 0,04 0,12 Country 3 (Country) 3,00 28
348 0,03 0,04 0,12 Country 3 (Country) 3,00 28
349 0,03 0,04 0,12 Country 3 (Country) 3,00 28
350 0,03 0,04 0,12 Country 3 (Country) 3,00 28
351 0,03 0,04 0,12 Country 3 (Country) 3,00 28
352 0,03 0,04 0,12 Country 3 (Country) 3,00 28
353 0,03 0,04 0,12 Country 3 (Country) 3,00 28
354 0,03 0,04 0,12 Country 3 (Country) 3,00 28
355 0,03 0,04 0,12 Country 3 (Country) 3,00 28
356 0,03 0,04 0,12 Country 3 (Country) 3,00 28
357 0,03 0,04 0,12 Country 3 (Country) 3,00 28
358 0,03 0,04 0,12 Country 3 (Country) 3,00 28
359 0,03 0,04 0,12 Country 3 (Country) 3,00 28
360 0,03 0,04 0,12 Country 3 (Country) 3,00 28
361 0,03 0,04 0,12 Country 3 (Country) 3,00 28
362 0,03 0,04 0,12 Country 3 (Country) 3,00 28
363 0,03 0,04 0,12 Country 3 (Country) 3,00 28
364 0,03 0,04 0,12 Country 3 (Country) 3,00 28
365 0,03 0,04 0,12 Country 3 (Country) 3,00 28
366 0,03 0,04 0,12 Country 3 (Country) 3,00 28
367 0,03 0,04 0,12 Country 3 (Country) 3,00 28
368 0,03 0,04 0,12 Country 3 (Country) 3,00 28
369 0,03 0,04 0,12 Country 3 (Country) 3,00 28
370 0,03 0,04 0,12 Country 3 (Country) 3,00 28
371 0,03 0,04 0,12 Country 3 (Country) 3,00 28
372 0,03 0,04 0,12 Country 3 (Country) 3,00 28
373 0,03 0,04 0,12 Country 3 (Country) 3,00 28
374 0,03 0,04 0,12 Country 3 (Country) 3,00 28
375 0,03 0,04 0,12 Country 3 (Country) 3,00 28
376 0,03 0,04 0,12 Country 3 (Country) 3,00 28
377 0,03 0,04 0,12 Country 3 (Country) 3,00 28
378 0,03 0,04 0,12 Country 3 (Country) 3,00 28
379 0,03 0,04 0,12 Country 3 (Country) 3,00 28
380 0,03 0,04 0,12 Country 3 (Country) 3,00 28
381 0,03 0,04 0,12 Country 3 (Country) 3,00 28
382 0,03 0,04 0,12 Country 3 (Country) 3,00 28
383 0,03 0,04 0,12 Country 3 (Country) 3,00 28
384 0,03 0,04 0,12 Country 3 (Country) 3,00 28
385 0,03 0,04 0,12 Country 3 (Country) 3,00 28
386 0,03 0,04 0,12 Country 3 (Country) 3,00 28
387 0,03 0,04 0,12 Country 3 (Country) 3,00 28
388 0,03 0,04 0,12 Country 3 (Country) 3,00 28
389 0,03 0,04 0,12 Country 3 (Country) 3,00 28
390 0,03 0,04 0,12 Country 3 (Country) 3,00 28
391 0,01 0,01 0,12 Country 3 (Country) 3,00 29
392 0,01 0,01 0,12 Country 3 (Country) 3,00 29
393 0,01 0,01 0,12 Country 3 (Country) 3,00 29
394 0,01 0,01 0,12 Country 3 (Country) 3,00 29
395 0,01 0,01 0,12 Country 3 (Country) 3,00 29
396 0,01 0,01 0,12 Country 3 (Country) 3,00 29
397 0,01 0,01 0,12 Country 3 (Country) 3,00 29
398 0,01 0,01 0,12 Country 3 (Country) 3,00 29
399 0,01 0,01 0,12 Country 3 (Country) 3,00 29
400 0,01 0,01 0,12 Country 3 (Country) 3,00 29
401 0,01 0,01 0,12 Country 3 (Country) 3,00 29
402 0,01 0,01 0,12 Country 3 (Country) 3,00 29
403 0,01 0,01 0,12 Country 3 (Country) 3,00 29
404 0,01 0,01 0,12 Country 3 (Country) 3,00 29
405 0,01 0,01 0,12 Country 3 (Country) 3,00 29
406 0,01 0,01 0,12 Country 3 (Country) 3,00 29
407 0,01 0,01 0,12 Country 3 (Country) 3,00 29
408 0,01 0,01 0,12 Country 3 (Country) 3,00 29
409 0,01 0,01 0,12 Country 3 (Country) 3,00 29
410 0,01 0,01 0,12 Country 3 (Country) 3,00 29
411 0,01 0,01 0,12 Country 3 (Country) 3,00 29
412 0,01 0,01 0,12 Country 3 (Country) 3,00 29
413 0,01 0,01 0,12 Country 3 (Country) 3,00 29
414 0,01 0,01 0,12 Country 3 (Country) 3,00 29
415 0,01 0,01 0,12 Country 3 (Country) 3,00 29
416 0,01 0,01 0,12 Country 3 (Country) 3,00 29
417 0,01 0,01 0,12 Country 3 (Country) 3,00 29
418 0,01 0,01 0,12 Country 3 (Country) 3,00 29
419 0,01 0,01 0,12 Country 3 (Country) 3,00 29
420 0,01 0,01 0,12 Country 3 (Country) 3,00 29
421 0,01 0,01 0,12 Country 3 (Country) 3,00 29
422 0,01 0,01 0,12 Country 3 (Country) 3,00 29
423 0,01 0,01 0,12 Country 3 (Country) 3,00 29
424 0,01 0,01 0,12 Country 3 (Country) 3,00 29
425 0,01 0,01 0,12 Country 3 (Country) 3,00 29
426 0,01 0,01 0,12 Country 3 (Country) 3,00 29
427 0,01 0,01 0,12 Country 3 (Country) 3,00 29
428 0,01 0,01 0,12 Country 3 (Country) 3,00 29
429 0,01 0,01 0,12 Country 3 (Country) 3,00 29
430 0,01 0,01 0,12 Country 3 (Country) 3,00 29
431 0,01 0,01 0,12 Country 3 (Country) 3,00 29
432 0,01 0,01 0,12 Country 3 (Country) 3,00 29
433 0,01 0,01 0,12 Country 3 (Country) 3,00 29
434 0,01 0,01 0,12 Country 3 (Country) 3,00 29
435 0,01 0,01 0,12 Country 3 (Country) 3,00 29
436 0,01 0,01 0,12 Country 3 (Country) 3,00 29
437 0,01 0,01 0,12 Country 3 (Country) 3,00 29
438 0,01 0,01 0,12 Country 3 (Country) 3,00 29
439 0,01 0,01 0,12 Country 3 (Country) 3,00 29
440 0,01 0,01 0,12 Country 3 (Country) 3,00 29
441 0,01 0,01 0,12 Country 3 (Country) 3,00 29
442 0,01 0,01 0,12 Country 3 (Country) 3,00 29
443 0,01 0,01 0,12 Country 3 (Country) 3,00 29
444 0,01 0,01 0,12 Country 3 (Country) 3,00 29
445 0,01 0,01 0,12 Country 3 (Country) 3,00 29
446 0,01 0,01 0,12 Country 3 (Country) 3,00 29
447 0,01 0,01 0,12 Country 3 (Country) 3,00 29
448 0,01 0,01 0,12 Country 3 (Country) 3,00 29
449 0,01 0,01 0,12 Country 3 (Country) 3,00 29
450 0,01 0,01 0,12 Country 3 (Country) 3,00 29
451 0,01 0,01 0,12 Country 3 (Country) 3,00 29
452 0,01 0,01 0,12 Country 3 (Country) 3,00 29
453 0,01 0,01 0,12 Country 3 (Country) 3,00 29
454 0,01 0,01 0,12 Country 3 (Country) 3,00 29
455 0,01 0,01 0,12 Country 3 (Country) 3,00 29
456 0,01 0,01 0,12 Country 3 (Country) 3,00 29
457 0,01 0,01 0,12 Country 3 (Country) 3,00 29
458 0,01 0,01 0,12 Country 3 (Country) 3,00 29
459 0,01 0,01 0,12 Country 3 (Country) 3,00 29
460 0,01 0,01 0,12 Country 3 (Country) 3,00 29
461 0,01 0,01 0,12 Country 3 (Country) 3,00 29
462 0,01 0,01 0,12 Country 3 (Country) 3,00 29
463 0,01 0,01 0,12 Country 3 (Country) 3,00 29
464 0,01 0,01 0,12 Country 3 (Country) 3,00 29
