1000
0 246,59 246,59 246,59 1,00 53,00 0
103 246,59 49,12 53,18 99,00 562,00 5357
104 246,59 49,12 53,18 99,00 567,00 5357
105 246,59 49,12 53,18 99,00 572,00 5357
106 246,59 42,31 45,81 99,00 577,00 5357
107 246,59 42,31 45,81 99,00 582,00 5357
108 246,59 42,31 45,81 99,00 587,00 5357
109 246,59 42,31 45,81 99,00 592,00 5359
110 246,59 42,31 45,81 99,00 597,00 5359
111 246,59 42,31 45,81 99,00 602,00 5360
112 246,59 40,22 43,54 99,00 607,00 5362
113 246,59 40,22 43,54 99,00 612,00 5364
114 246,59 40,22 43,54 99,00 617,00 5366
115 246,59 40,22 43,54 99,00 622,00 5366
116 246,59 40,22 43,54 99,00 627,00 5366
117 246,59 38,63 41,82 99,00 632,00 5366
118 246,59 38,63 41,82 99,00 637,00 5367
119 246,59 38,63 41,82 99,00 642,00 5368
120 246,59 38,63 41,82 1,00 647,00 5368
121 246,59 38,63 41,82 1,00 652,00 5378
122 246,59 38,63 41,83 1,00 657,00 5387
123 246,59 38,63 41,83 1,00 662,00 5391
124 246,59 38,63 41,83 1,00 667,00 5392
125 246,59 0,37 0,40 1,00 672,00 5392
126 246,59 0,37 0,40 1,00 677,00 5392
127 246,59 0,37 0,40 1,00 682,00 5392
128 246,59 0,37 0,40 1,00 687,00 5392
129 246,59 0,37 0,40 1,00 692,00 5392
130 246,59 0,37 0,40 1,00 697,00 5392
131 246,59 0,37 0,40 1,00 702,00 5392
132 246,59 0,35 0,38 1,00 707,00 5392
133 246,59 0,35 0,38 1,00 712,00 5392
134 246,59 0,35 0,38 1,00 717,00 5392
135 246,59 0,35 0,38 1,00 722,00 5392
136 246,59 0,35 0,38 1,00 727,00 5392
137 246,59 0,35 0,38 1,00 732,00 5392
138 246,59 0,35 0,38 1,00 737,00 5392
139 246,59 0,35 0,38 1,00 742,00 5392
140 246,59 0,35 0,38 1,00 747,00 5397
141 246,59 0,33 0,36 1,00 752,00 5398
142 246,59 0,33 0,36 1,00 757,00 5398
143 246,59 0,33 0,36 1,00 762,00 5398
144 246,59 0,33 0,36 1,00 767,00 5398
145 246,59 0,33 0,36 1,00 772,00 5398
146 246,59 0,33 0,36 1,00 777,00 5398
147 246,59 0,33 0,36 1,00 782,00 5398
148 246,59 0,33 0,36 1,00 787,00 5398
149 246,59 0,33 0,36 1,00 792,00 5398
150 246,59 0,33 0,36 99,00 797,00 5398
151 246,59 0,33 0,36 99,00 802,00 5443
152 246,59 30,48 33,00 99,00 806,00 5461
153 246,59 30,48 33,00 99,00 811,00 5469
154 246,59 30,48 33,00 99,00 816,00 5476
155 246,59 30,48 33,00 99,00 821,00 5480
156 246,59 30,48 33,00 99,00 826,00 5482
157 246,59 30,48 33,00 99,00 831,00 5482
158 246,59 30,48 33,00 99,00 836,00 5492
159 246,59 29,03 31,43 99,00 841,00 5501
160 246,59 29,03 31,43 99,00 846,00 5510
161 246,59 29,03 31,43 99,00 851,00 5520
162 246,59 29,03 31,43 99,00 856,00 5532
163 246,59 29,03 31,43 99,00 861,00 5544
164 246,59 29,03 31,43 99,00 866,00 5553
165 246,59 29,03 31,43 99,00 871,00 5560
166 246,59 29,03 31,43 99,00 876,00 5566
167 246,59 29,03 31,43 99,00 881,00 5570
168 246,59 29,03 31,43 99,00 886,00 5573
169 246,59 29,03 31,43 99,00 891,00 5575
170 246,59 29,03 31,43 99,00 896,00 5576
171 246,59 27,09 29,34 99,00 901,00 5577
172 246,59 27,09 29,34 99,00 906,00 5578
173 246,59 27,09 29,34 99,00 911,00 5579
174 246,59 27,09 29,34 99,00 916,00 5580
175 246,59 27,09 29,34 99,00 921,00 5582
176 246,59 27,09 29,34 99,00 926,00 5583
177 246,59 27,09 29,34 99,00 931,00 5584
178 246,59 27,09 29,34 99,00 936,00 5587
179 246,59 27,09 29,34 99,00 941,00 5589
180 246,59 25,81 27,94 1,00 946,00 5591
181 246,59 25,81 27,94 1,00 951,00 5600
182 246,59 25,81 27,94 1,00 956,00 5601
183 246,59 25,81 27,94 1,00 961,00 5602
184 246,59 25,81 27,94 1,00 966,00 5602
185 246,59 25,81 27,94 1,00 971,00 5602
186 246,59 25,81 27,94 1,00 976,00 5602
187 246,59 25,81 27,94 1,00 981,00 5602
188 246,59 25,81 27,94 1,00 986,00 5602
189 246,59 25,81 27,94 1,00 991,00 5602
190 246,59 25,81 27,94 1,00 996,00 5602
191 246,59 25,81 27,94 1,00 1.001,00 5604
192 246,59 25,81 27,94 1,00 1.006,00 5606
193 246,59 0,24 0,26 1,00 1.011,00 5607
194 246,59 0,24 0,26 1,00 1.016,00 5611
195 246,59 0,24 0,26 1,00 1.021,00 5613
196 246,59 0,24 0,26 1,00 1.026,00 5613
197 246,59 0,24 0,26 1,00 1.031,00 5613
198 246,59 0,24 0,26 1,00 1.036,00 5613
199 246,59 0,24 0,26 1,00 1.041,00 5613
200 246,59 0,24 0,26 1,00 1.046,00 5613
201 246,59 0,24 0,26 1,00 1.051,00 5613
202 246,59 0,23 0,25 1,00 1.056,00 5613
203 246,59 0,23 0,25 1,00 1.061,00 5613
204 246,59 0,23 0,25 1,00 1.066,00 5613
205 246,59 0,23 0,25 1,00 1.071,00 5613
206 246,59 0,23 0,25 1,00 1.076,00 5613
207 246,59 0,23 0,25 1,00 1.081,00 5613
208 246,59 0,23 0,25 1,00 1.086,00 5614
209 246,59 0,23 0,25 1,00 1.091,00 5616
210 246,59 0,23 0,25 97,00 1.096,00 5616
211 246,59 21,84 23,65 97,00 1.100,00 5655
212 246,59 21,84 23,65 97,00 1.105,00 5665
213 246,59 21,55 23,33 97,00 1.110,00 5671
214 246,59 21,55 23,33 97,00 1.115,00 5671
215 246,59 21,55 23,33 97,00 1.120,00 5671
216 246,59 21,55 23,33 97,00 1.125,00 5671
217 246,59 21,55 23,33 97,00 1.130,00 5671
218 246,59 21,55 23,33 97,00 1.135,00 5671
219 246,59 21,55 23,33 97,00 1.140,00 5671
220 246,59 21,55 23,33 97,00 1.145,00 5671
221 246,59 21,55 23,33 97,00 1.150,00 5671
222 246,59 21,55 23,33 97,00 1.155,00 5671
223 246,59 21,55 23,33 97,00 1.160,00 5671
224 246,59 21,55 23,33 97,00 1.165,00 5671
225 246,59 21,55 23,33 97,00 1.170,00 5671
226 246,59 21,55 23,33 97,00 1.175,00 5671
227 246,59 21,55 23,33 97,00 1.180,00 5671
228 246,59 20,18 21,86 97,00 1.185,00 5671
229 246,59 20,18 21,86 97,00 1.190,00 5671
230 246,59 20,02 21,67 97,00 1.195,00 5671
231 246,59 20,02 21,67 97,00 1.200,00 5671
232 246,59 20,02 21,67 97,00 1.205,00 5671
233 246,59 20,02 21,67 97,00 1.210,00 5671
234 246,59 20,02 21,67 97,00 1.215,00 5671
235 246,59 19,61 21,23 97,00 1.220,00 5671
236 246,59 19,61 21,23 97,00 1.225,00 5671
237 246,59 19,61 21,23 97,00 1.230,00 5671
238 246,59 19,61 21,23 97,00 1.235,00 5671
239 246,59 19,29 20,89 97,00 1.240,00 5671
240 246,59 19,29 20,89 1,00 1.245,00 5671
241 246,59 19,29 20,89 1,00 1.250,00 5686
242 246,59 19,29 20,89 1,00 1.255,00 5686
243 246,59 19,29 20,89 1,00 1.260,00 5687
244 246,59 19,29 20,89 1,00 1.265,00 5688
245 246,59 19,29 20,89 1,00 1.270,00 5688
246 246,59 19,29 20,89 1,00 1.275,00 5688
247 246,59 19,29 20,89 1,00 1.280,00 5688
248 246,59 19,29 20,89 1,00 1.285,00 5688
249 246,59 19,29 20,89 1,00 1.290,00 5691
250 246,59 19,29 20,89 1,00 1.295,00 5693
251 246,59 19,29 20,89 1,00 1.300,00 5693
252 246,59 0,19 0,20 1,00 1.305,00 5693
253 246,59 0,19 0,20 1,00 1.310,00 5694
254 246,59 0,19 0,20 1,00 1.315,00 5694
255 246,59 0,19 0,20 1,00 1.320,00 5694
256 246,59 0,19 0,20 1,00 1.325,00 5694
257 246,59 0,19 0,20 1,00 1.330,00 5694
258 246,59 0,19 0,20 1,00 1.335,00 5694
259 246,59 0,19 0,20 1,00 1.340,00 5694
260 246,59 0,19 0,20 1,00 1.345,00 5694
261 246,59 0,19 0,20 1,00 1.350,00 5694
262 246,59 0,19 0,20 1,00 1.355,00 5694
263 246,59 0,19 0,20 1,00 1.360,00 5694
264 246,59 0,19 0,20 1,00 1.365,00 5694
265 246,59 0,19 0,20 1,00 1.370,00 5694
266 246,59 0,18 0,19 1,00 1.375,00 5694
267 246,59 0,18 0,19 1,00 1.380,00 5694
268 246,59 0,18 0,19 1,00 1.385,00 5694
269 246,59 0,18 0,19 1,00 1.390,00 5694
270 246,59 0,18 0,19 99,00 1.395,00 5694
271 246,59 0,18 0,19 99,00 1.400,00 5724
272 246,59 17,45 18,89 99,00 1.404,00 5736
273 246,59 17,45 18,89 99,00 1.409,00 5742
274 246,59 17,45 18,89 99,00 1.414,00 5742
275 246,59 17,45 18,89 99,00 1.419,00 5742
276 246,59 17,45 18,89 99,00 1.424,00 5742
277 246,59 17,45 18,89 99,00 1.429,00 5742
278 246,59 17,45 18,89 99,00 1.434,00 5742
279 246,59 17,45 18,89 99,00 1.439,00 5742
280 246,59 17,45 18,89 99,00 1.444,00 5742
281 246,59 17,45 18,89 99,00 1.449,00 5742
282 246,59 16,79 18,18 99,00 1.454,00 5742
283 246,59 16,79 18,18 99,00 1.459,00 5742
284 246,59 16,79 18,18 99,00 1.464,00 5742
285 246,59 16,79 18,18 99,00 1.469,00 5742
286 246,59 16,79 18,18 99,00 1.474,00 5742
287 246,59 16,79 18,18 99,00 1.479,00 5742
288 246,59 16,79 18,18 99,00 1.484,00 5742
289 246,59 16,79 18,18 99,00 1.489,00 5742
290 246,59 16,79 18,18 99,00 1.494,00 5742
291 246,59 16,79 18,18 99,00 1.499,00 5742
292 246,59 16,79 18,18 99,00 1.504,00 5742
293 246,59 16,79 18,18 99,00 1.509,00 5742
294 246,59 16,79 18,18 99,00 1.514,00 5742
295 246,59 16,79 18,18 99,00 1.519,00 5742
296 246,59 16,79 18,18 99,00 1.524,00 5742
297 246,59 16,79 18,18 99,00 1.529,00 5742
298 246,59 16,79 18,18 99,00 1.534,00 5742
299 246,59 15,86 17,17 99,00 1.539,00 5742
300 246,59 15,81 17,12 1,00 1.544,00 5742
301 246,59 15,81 17,12 1,00 1.549,00 5752
302 246,59 15,81 17,12 1,00 1.554,00 5752
303 246,59 15,81 17,12 1,00 1.559,00 5752
304 246,59 15,81 17,12 1,00 1.564,00 5752
305 246,59 15,81 17,12 1,00 1.569,00 5752
306 246,59 15,81 17,12 1,00 1.574,00 5762
307 246,59 15,81 17,12 1,00 1.579,00 5773
308 246,59 15,81 17,12 1,00 1.584,00 5778
309 246,59 15,81 17,12 1,00 1.589,00 5780
310 246,59 15,81 17,12 1,00 1.594,00 5780
311 246,59 15,81 17,12 1,00 1.599,00 5780
312 246,59 15,81 17,12 1,00 1.604,00 5780
313 246,59 15,81 17,12 1,00 1.609,00 5782
314 246,59 15,81 17,12 1,00 1.614,00 5783
315 246,59 15,81 17,12 1,00 1.619,00 5783
316 246,59 15,81 17,12 1,00 1.624,00 5783
317 246,59 15,81 17,12 1,00 1.629,00 5783
318 246,59 15,81 17,12 1,00 1.634,00 5783
319 246,59 15,81 17,12 1,00 1.639,00 5783
320 246,59 15,81 17,12 1,00 1.644,00 5783
321 246,59 15,81 17,12 1,00 1.649,00 5783
322 246,59 15,81 17,12 1,00 1.654,00 5783
323 246,59 15,81 17,12 1,00 1.659,00 5783
324 246,59 15,81 17,12 1,00 1.664,00 5783
325 246,59 15,81 17,12 1,00 1.669,00 5783
326 246,59 15,81 17,12 1,00 1.674,00 5783
327 246,59 15,81 17,12 1,00 1.679,00 5783
328 246,59 15,81 17,12 1,00 1.684,00 5783
329 246,59 15,81 17,12 1,00 1.689,00 5783
330 246,59 15,81 17,12 1,00 1.694,00 5783
331 246,59 15,81 17,12 1,00 1.699,00 5809
332 246,59 15,81 17,12 1,00 1.704,00 5815
333 246,59 15,81 17,12 1,00 1.709,00 5818
334 246,59 15,81 17,12 1,00 1.714,00 5819
335 246,59 15,81 17,12 1,00 1.719,00 5820
336 246,59 15,81 17,12 1,00 1.724,00 5820
337 246,59 15,81 17,12 1,00 1.729,00 5820
338 246,59 0,14 0,15 1,00 1.734,00 5820
339 246,59 0,14 0,15 1,00 1.739,00 5820
340 246,59 0,14 0,15 1,00 1.744,00 5820
341 246,59 0,14 0,15 1,00 1.749,00 5820
342 246,59 0,14 0,15 1,00 1.754,00 5820
343 246,59 0,14 0,15 1,00 1.759,00 5820
344 246,59 0,14 0,15 1,00 1.764,00 5820
345 246,59 0,14 0,15 1,00 1.769,00 5820
346 246,59 0,14 0,15 1,00 1.774,00 5820
347 246,59 0,14 0,15 1,00 1.779,00 5820
348 246,59 0,14 0,15 1,00 1.784,00 5820
349 246,59 0,14 0,15 1,00 1.789,00 5820
350 246,59 0,14 0,15 1,00 1.794,00 5820
351 246,59 0,14 0,15 1,00 1.799,00 5820
352 246,59 0,14 0,15 1,00 1.804,00 5820
353 246,59 0,14 0,15 1,00 1.809,00 5820
354 246,59 0,14 0,15 1,00 1.814,00 5820
355 246,59 0,14 0,15 1,00 1.819,00 5820
356 246,59 0,14 0,15 1,00 1.824,00 5820
357 246,59 0,14 0,15 1,00 1.829,00 5820
358 246,59 0,14 0,15 1,00 1.834,00 5820
359 246,59 0,14 0,15 1,00 1.839,00 5820
360 246,59 0,14 0,15 99,00 1.844,00 5820
361 246,59 0,14 0,15 99,00 1.849,00 5827
362 246,59 0,14 0,15 99,00 1.854,00 5827
363 246,59 0,14 0,15 99,00 1.859,00 5827
364 246,59 0,14 0,15 99,00 1.864,00 5827
365 246,59 0,14 0,15 99,00 1.869,00 5827
366 246,59 0,14 0,15 99,00 1.874,00 5827
367 246,59 12,99 14,07 99,00 1.879,00 5827
368 246,59 12,99 14,07 99,00 1.884,00 5827
369 246,59 12,99 14,07 99,00 1.889,00 5827
370 246,59 12,99 14,07 99,00 1.894,00 5827
371 246,59 12,99 14,07 99,00 1.899,00 5827
372 246,59 12,99 14,07 99,00 1.904,00 5827
373 246,59 12,99 14,07 99,00 1.909,00 5827
374 246,59 12,99 14,07 99,00 1.914,00 5827
375 246,59 12,99 14,07 99,00 1.919,00 5827
376 246,59 12,99 14,07 99,00 1.924,00 5827
377 246,59 12,99 14,07 99,00 1.929,00 5827
378 246,59 12,99 14,07 99,00 1.934,00 5827
379 246,59 12,99 14,07 99,00 1.939,00 5827
380 246,59 12,56 13,60 99,00 1.944,00 5827
381 246,59 12,56 13,60 99,00 1.949,00 5827
382 246,59 12,56 13,60 99,00 1.954,00 5827
383 246,59 12,56 13,60 99,00 1.959,00 5833
384 246,59 12,43 13,46 99,00 1.964,00 5833
385 246,59 12,43 13,46 99,00 1.969,00 5833
386 246,59 12,43 13,46 99,00 1.974,00 5833
387 246,59 12,43 13,46 99,00 1.979,00 5833
388 246,59 12,43 13,46 99,00 1.984,00 5833
389 246,59 12,43 13,46 99,00 1.989,00 5833
390 246,59 12,43 13,46 1,00 1.994,00 5833
391 246,59 0,12 0,13 1,00 1.999,00 5854
392 246,59 0,12 0,13 1,00 2.004,00 5858
393 246,59 0,12 0,13 1,00 2.009,00 5861
394 246,59 0,12 0,13 1,00 2.014,00 5861
395 246,59 0,12 0,13 1,00 2.019,00 5861
396 246,59 0,12 0,13 1,00 2.024,00 5861
397 246,59 0,12 0,13 1,00 2.029,00 5861
398 246,59 0,12 0,13 1,00 2.034,00 5861
399 246,59 0,12 0,13 1,00 2.039,00 5861
400 246,59 0,12 0,13 1,00 2.044,00 5861
401 246,59 0,12 0,13 1,00 2.049,00 5865
402 246,59 0,12 0,13 1,00 2.054,00 5866
403 246,59 0,12 0,13 1,00 2.059,00 5866
404 246,59 0,12 0,13 1,00 2.064,00 5866
405 246,59 0,12 0,13 1,00 2.069,00 5866
406 246,59 0,12 0,13 1,00 2.074,00 5866
407 246,59 0,12 0,13 1,00 2.079,00 5866
408 246,59 0,12 0,13 1,00 2.084,00 5866
409 246,59 0,12 0,13 1,00 2.089,00 5866
410 246,59 0,12 0,13 1,00 2.094,00 5866
411 246,59 0,12 0,13 1,00 2.099,00 5866
412 246,59 0,12 0,13 1,00 2.104,00 5866
413 246,59 0,12 0,13 1,00 2.109,00 5866
414 246,59 0,12 0,13 1,00 2.114,00 5866
415 246,59 0,12 0,13 1,00 2.119,00 5866
416 246,59 0,12 0,13 1,00 2.124,00 5866
417 246,59 0,12 0,13 1,00 2.129,00 5866
418 246,59 0,12 0,13 1,00 2.134,00 5866
419 246,59 0,12 0,12 1,00 2.139,00 5866
420 246,59 0,12 0,12 99,00 2.144,00 5866
421 246,59 0,12 0,12 99,00 2.149,00 5875
422 246,59 11,37 12,31 99,00 2.153,00 5878
423 246,59 11,37 12,31 99,00 2.158,00 5879
424 246,59 11,29 12,22 99,00 2.163,00 5879
425 246,59 11,26 12,19 99,00 2.168,00 5879
426 246,59 11,26 12,19 99,00 2.173,00 5879
427 246,59 11,26 12,19 99,00 2.178,00 5879
428 246,59 11,26 12,19 99,00 2.183,00 5880
429 246,59 11,26 12,19 99,00 2.188,00 5880
430 246,59 11,26 12,19 99,00 2.193,00 5880
431 246,59 11,26 12,19 99,00 2.198,00 5880
432 246,59 11,26 12,19 99,00 2.203,00 5880
433 246,59 11,26 12,19 99,00 2.208,00 5880
434 246,59 11,26 12,19 99,00 2.213,00 5880
435 246,59 11,26 12,19 99,00 2.218,00 5880
436 246,59 11,26 12,19 99,00 2.223,00 5880
437 246,59 11,26 12,19 99,00 2.228,00 5880
438 246,59 11,26 12,19 99,00 2.233,00 5880
439 246,59 11,26 12,19 99,00 2.238,00 5880
440 246,59 11,26 12,19 99,00 2.243,00 5880
441 246,59 11,26 12,19 99,00 2.248,00 5880
442 246,59 11,26 12,19 99,00 2.253,00 5880
443 246,59 11,26 12,19 99,00 2.258,00 5880
444 246,59 10,79 11,68 99,00 2.263,00 5880
445 246,59 10,79 11,68 99,00 2.268,00 5880
446 246,59 10,79 11,68 99,00 2.273,00 5880
447 246,59 10,79 11,68 99,00 2.278,00 5880
448 246,59 10,79 11,68 99,00 2.283,00 5880
449 246,59 10,79 11,68 99,00 2.288,00 5880
450 246,59 10,65 11,53 1,00 2.293,00 5880
451 246,59 10,65 11,53 1,00 2.298,00 5901
452 246,59 10,65 11,53 1,00 2.303,00 5908
453 246,59 10,65 11,53 1,00 2.308,00 5908
454 246,59 10,65 11,53 1,00 2.313,00 5908
455 246,59 10,65 11,53 1,00 2.318,00 5908
456 246,59 10,65 11,53 1,00 2.323,00 5909
457 246,59 10,65 11,53 1,00 2.328,00 5909
458 246,59 10,65 11,53 1,00 2.333,00 5909
459 246,59 10,65 11,53 1,00 2.338,00 5909
460 246,59 10,65 11,53 1,00 2.343,00 5909
461 246,59 10,65 11,53 1,00 2.348,00 5909
462 246,59 10,65 11,53 1,00 2.353,00 5909
463 246,59 10,65 11,53 1,00 2.358,00 5909
464 246,59 10,65 11,53 1,00 2.363,00 5909
465 246,59 10,65 11,53 1,00 2.368,00 5909
466 246,59 10,65 11,53 1,00 2.373,00 5909
467 246,59 10,65 11,53 1,00 2.378,00 5909
468 246,59 10,65 11,53 1,00 2.383,00 5909
469 246,59 10,65 11,53 1,00 2.388,00 5909
470 246,59 10,65 11,53 1,00 2.393,00 5909
471 246,59 10,65 11,53 1,00 2.398,00 5909
472 246,59 10,65 11,53 1,00 2.403,00 5909
473 246,59 10,65 11,53 1,00 2.408,00 5909
474 246,59 0,10 0,11 1,00 2.413,00 5909
475 246,59 0,10 0,11 1,00 2.418,00 5909
476 246,59 0,10 0,11 1,00 2.423,00 5909
477 246,59 0,10 0,11 1,00 2.428,00 5909
478 246,59 0,10 0,11 1,00 2.433,00 5909
479 246,59 0,10 0,11 1,00 2.438,00 5909
480 246,59 0,10 0,11 99,00 2.443,00 5909
481 246,59 0,10 0,11 99,00 2.448,00 5915
482 246,59 0,10 0,11 99,00 2.453,00 5916
483 246,59 0,10 0,11 99,00 2.458,00 5916
484 246,59 9,91 10,73 99,00 2.463,00 5916
485 246,59 9,91 10,73 99,00 2.468,00 5916
486 246,59 9,91 10,73 99,00 2.473,00 5916
487 246,59 9,91 10,73 99,00 2.478,00 5916
488 246,59 9,83 10,65 99,00 2.483,00 5916
489 246,59 9,83 10,65 99,00 2.488,00 5916
490 246,59 9,83 10,65 99,00 2.493,00 5916
491 246,59 9,83 10,65 99,00 2.498,00 5916
492 246,59 9,75 10,56 99,00 2.503,00 5916
493 246,59 9,75 10,56 99,00 2.508,00 5916
494 246,59 9,75 10,56 99,00 2.513,00 5916
495 246,59 9,70 10,50 99,00 2.518,00 5916
496 246,59 9,70 10,50 99,00 2.523,00 5916
497 246,59 9,70 10,50 99,00 2.528,00 5916
498 246,59 9,64 10,44 99,00 2.533,00 5916
499 246,59 9,64 10,44 99,00 2.538,00 5916
500 246,59 9,64 10,44 99,00 2.543,00 5916
501 246,59 9,64 10,44 99,00 2.548,00 5916
502 246,59 9,64 10,44 99,00 2.553,00 5916
503 246,59 9,64 10,44 99,00 2.558,00 5916
504 246,59 9,64 10,44 99,00 2.563,00 5916
505 246,59 9,64 10,44 99,00 2.568,00 5919
506 246,59 9,64 10,44 99,00 2.573,00 5919
507 246,59 9,64 10,44 99,00 2.578,00 5919
508 246,59 9,64 10,44 99,00 2.583,00 5919
509 246,59 9,64 10,44 99,00 2.588,00 5919
510 246,59 9,64 10,44 1,00 2.593,00 5919
511 246,59 9,64 10,44 1,00 2.598,00 5935
512 246,59 9,64 10,44 1,00 2.603,00 5937
513 246,59 9,64 10,44 1,00 2.608,00 5938
514 246,59 9,64 10,44 1,00 2.613,00 5938
515 246,59 9,64 10,44 1,00 2.618,00 5938
516 246,59 9,64 10,44 1,00 2.623,00 5938
517 246,59 9,64 10,44 1,00 2.628,00 5938
518 246,59 9,64 10,44 1,00 2.633,00 5938
519 246,59 9,64 10,44 1,00 2.638,00 5938
520 246,59 9,64 10,44 1,00 2.643,00 5938
521 246,59 9,64 10,44 1,00 2.648,00 5938
522 246,59 9,64 10,44 1,00 2.653,00 5938
523 246,59 9,64 10,44 1,00 2.658,00 5938
524 246,59 9,64 10,44 1,00 2.663,00 5938
525 246,59 9,64 10,44 1,00 2.668,00 5938
526 246,59 9,64 10,44 1,00 2.673,00 5938
527 246,59 9,64 10,44 1,00 2.678,00 5938
528 246,59 9,64 10,44 1,00 2.683,00 5938
529 246,59 9,64 10,44 1,00 2.688,00 5938
530 246,59 9,64 10,44 1,00 2.693,00 5938
