500
0 120,84 120,84 120,84 3,00 7,00 0 1
78 120,84 120,84 125,89 1,00 1,00 127318 1
79 120,84 120,84 124,19 1,00 1,00 128543 1
80 120,84 120,84 101,18 1,00 1,00 130074 1
81 120,84 120,84 100,36 1,00 1,00 131439 1
82 120,84 120,84 128,41 1,00 1,00 132580 1
83 120,84 120,84 123,32 1,00 1,00 133739 1
84 120,84 120,84 124,28 1,00 1,00 134818 1
85 120,84 120,84 122,15 1,00 1,00 135948 1
86 120,84 120,84 129,69 1,00 1,00 136970 1
87 120,84 120,84 128,82 1,00 1,00 138018 1
88 120,84 120,84 131,68 1,00 1,00 139066 1
89 120,84 120,84 132,37 1,00 1,00 139999 1
90 120,84 120,84 130,84 1,00 1,00 141020 1
91 120,84 120,84 131,57 1,00 1,00 142167 1
92 120,84 120,84 127,44 1,00 1,00 143191 1
93 120,84 120,84 129,07 1,00 1,00 144073 1
94 120,84 120,84 130,63 1,00 1,00 145023 1
95 120,84 120,84 132,85 1,00 1,00 146050 1
96 120,84 120,84 130,95 1,00 1,00 147033 1
97 120,84 120,84 129,20 1,00 1,00 148185 1
98 120,84 120,84 129,48 1,00 1,00 149496 1
99 120,84 120,84 121,44 1,00 1,00 150789 1
100 120,84 120,84 125,54 1,00 1,00 151913 1
101 120,84 120,84 124,69 1,00 1,00 152923 1
102 120,84 120,84 125,22 1,00 1,00 154100 1
103 120,84 120,84 123,41 1,00 1,00 155304 1
104 120,84 120,84 128,61 1,00 1,00 156501 1
105 120,84 120,84 136,31 1,00 1,00 157770 1
106 120,84 120,84 138,00 1,00 1,00 159019 1
107 120,84 120,84 135,17 1,00 1,00 160099 1
108 120,84 120,84 134,19 1,00 1,00 161070 1
109 120,84 120,84 134,45 1,00 1,00 161897 1
110 120,84 120,84 132,90 1,00 1,00 162626 1
111 120,84 120,84 132,82 1,00 1,00 163252 1
112 120,84 120,84 133,18 1,00 1,00 163915 1
113 120,84 120,84 132,38 1,00 1,00 164484 1
114 120,84 120,84 132,53 1,00 1,00 165028 1
115 120,84 120,84 132,55 1,00 1,00 165663 1
116 120,84 120,84 132,73 1,00 1,00 166330 1
117 120,84 120,84 132,91 1,00 1,00 166906 1
118 120,84 120,84 132,52 1,00 1,00 167421 1
119 120,84 120,84 131,95 1,00 1,00 168035 1
120 120,84 120,84 130,53 1,00 1,00 168861 1
121 120,84 120,84 131,18 1,00 1,00 169578 1
122 120,84 120,84 130,88 1,00 1,00 170224 1
123 120,84 120,84 131,33 1,00 1,00 170893 1
124 120,84 120,84 130,60 1,00 1,00 171582 1
125 120,84 120,84 130,79 1,00 1,00 172216 1
126 120,84 120,84 131,95 1,00 1,00 172756 1
127 120,84 120,84 132,61 1,00 1,00 173305 1
128 120,84 120,84 131,34 1,00 1,00 173840 1
129 120,84 120,84 129,87 1,00 1,00 174427 1
130 120,84 120,84 129,88 1,00 1,00 175026 1
131 120,84 120,84 130,49 1,00 1,00 175704 1
132 120,84 120,84 130,70 1,00 1,00 176270 1
133 120,84 120,84 130,15 1,00 1,00 176881 1
134 120,84 120,84 129,84 1,00 1,00 177431 1
135 120,84 120,84 129,88 1,00 1,00 178005 1
136 120,84 120,84 129,98 1,00 1,00 178566 1
137 120,84 120,84 126,70 1,00 1,00 179265 1
138 120,84 120,84 127,42 1,00 1,00 179894 1
139 120,84 120,84 127,86 1,00 1,00 180482 1
140 120,84 120,84 129,13 1,00 1,00 181063 1
141 120,84 120,84 126,55 1,00 1,00 181637 1
142 120,84 120,84 125,21 1,00 1,00 182152 1
143 120,84 120,84 124,35 1,00 1,00 182626 1
144 120,84 120,84 124,14 1,00 1,00 183097 1
145 120,84 120,84 122,83 1,00 1,00 183576 1
146 120,84 120,84 122,15 1,00 1,00 184032 1
147 120,84 120,84 121,85 1,00 1,00 184511 1
148 120,84 120,84 122,07 1,00 1,00 184974 1
149 120,84 120,84 122,76 1,00 1,00 185531 1
150 120,84 120,84 122,12 1,00 1,00 186058 1
151 120,84 120,84 122,47 1,00 1,00 186631 1
152 120,84 120,84 123,86 1,00 1,00 187173 1
153 120,84 120,84 126,11 1,00 1,00 187653 1
154 120,84 120,84 127,41 1,00 1,00 188087 1
155 120,84 120,84 128,71 1,00 1,00 188478 1
156 120,84 120,84 129,53 1,00 1,00 188781 1
157 120,84 120,84 129,50 1,00 1,00 189113 1
158 120,84 120,84 130,03 1,00 1,00 189431 1
159 120,84 120,84 130,25 1,00 1,00 189747 1
160 120,84 120,84 130,10 1,00 1,00 190001 1
161 120,84 120,84 129,42 1,00 1,00 190235 1
162 120,84 120,84 128,24 1,00 1,00 190426 1
163 120,84 120,84 129,20 1,00 1,00 190604 1
164 120,84 120,84 129,87 1,00 1,00 190779 1
165 120,84 120,84 130,77 1,00 1,00 191045 1
166 120,84 120,84 131,10 1,00 1,00 191280 1
167 120,84 120,84 131,07 1,00 1,00 191593 1
168 120,84 120,84 131,71 1,00 1,00 192025 1
169 120,84 120,84 131,55 1,00 1,00 192568 1
170 120,84 120,84 131,04 1,00 1,00 193073 1
171 120,84 120,84 131,04 1,00 1,00 193588 1
172 120,84 120,84 131,03 1,00 1,00 194218 1
173 120,84 120,84 131,09 1,00 1,00 194884 1
174 120,84 120,84 131,24 1,00 1,00 195676 1
175 120,84 120,84 130,30 1,00 1,00 196337 1
176 120,84 120,84 129,65 1,00 1,00 196899 1
177 120,84 120,84 129,90 1,00 1,00 197325 1
178 120,84 120,84 130,03 1,00 1,00 197802 1
179 120,84 120,84 129,11 1,00 1,00 198275 1
180 120,84 120,84 129,43 1,00 1,00 198921 1
181 120,84 120,84 129,98 1,00 1,00 199549 1
182 120,84 120,84 131,61 1,00 1,00 200208 1
183 120,84 120,84 129,98 1,00 1,00 201052 1
184 120,84 120,84 130,29 1,00 1,00 201970 1
185 120,84 120,84 131,84 1,00 1,00 202680 1
186 120,84 120,84 130,24 1,00 1,00 203342 1
187 120,84 120,84 127,21 1,00 1,00 203905 1
188 120,84 120,84 128,21 1,00 1,00 204414 1
189 120,84 120,84 128,98 1,00 1,00 205267 1
190 120,84 120,84 130,29 1,00 1,00 206148 1
191 120,84 120,84 130,04 1,00 1,00 207071 1
192 120,84 120,84 131,91 1,00 1,00 207853 1
193 120,84 120,84 131,25 1,00 1,00 208707 1
194 120,84 120,84 132,00 1,00 1,00 209442 1
195 120,84 120,84 133,26 1,00 1,00 210092 1
196 120,84 120,84 130,55 1,00 1,00 210836 1
197 120,84 120,84 130,14 1,00 1,00 211520 1
198 120,84 120,84 130,16 1,00 1,00 212143 1
199 120,84 120,84 130,65 1,00 1,00 212798 1
200 120,84 120,84 130,90 1,00 1,00 213398 1
201 120,84 120,84 130,35 1,00 1,00 213972 1
202 120,84 120,84 130,35 1,00 1,00 214446 1
203 120,84 120,84 130,47 1,00 1,00 214886 1
204 120,84 120,84 128,32 1,00 1,00 215331 1
205 120,84 120,84 130,53 1,00 1,00 215711 1
206 120,84 120,84 131,27 1,00 1,00 216069 1
207 120,84 120,84 131,40 1,00 1,00 216426 1
208 120,84 120,84 131,49 1,00 1,00 216691 1
209 120,84 120,84 129,42 1,00 1,00 216851 1
210 120,84 120,84 131,96 1,00 1,00 217021 1
211 120,84 120,84 132,31 1,00 1,00 217235 1
212 120,84 120,84 131,67 1,00 1,00 217428 1
213 120,84 120,84 131,99 1,00 1,00 217613 1
214 120,84 120,84 132,82 1,00 1,00 217786 1
215 120,84 120,84 132,43 1,00 1,00 218014 1
216 120,84 120,84 131,91 1,00 1,00 218241 1
217 120,84 120,84 132,05 1,00 1,00 218632 1
218 120,84 120,84 130,89 1,00 1,00 219065 1
219 120,84 120,84 130,18 1,00 1,00 219510 1
220 120,84 120,84 131,29 1,00 1,00 219834 1
221 120,84 120,84 131,88 1,00 1,00 220118 1
222 120,84 120,84 132,01 1,00 1,00 220457 1
223 120,84 120,84 131,37 1,00 1,00 220780 1
224 120,84 120,84 131,02 1,00 1,00 221084 1
225 120,84 120,84 131,12 1,00 1,00 221368 1
226 120,84 120,84 130,61 1,00 1,00 221678 1
227 120,84 120,84 131,10 1,00 1,00 222006 1
228 120,84 120,84 131,33 1,00 1,00 222403 1
229 120,84 120,84 131,26 1,00 1,00 222737 1
230 120,84 120,84 131,69 1,00 1,00 223035 1
231 120,84 120,84 132,03 1,00 1,00 223321 1
232 120,84 120,84 131,67 1,00 1,00 223592 1
233 120,84 120,84 131,66 1,00 1,00 223825 1
234 120,84 120,84 131,88 1,00 1,00 224068 1
235 120,84 120,84 131,88 1,00 1,00 224238 1
236 120,84 120,84 131,74 1,00 1,00 224458 1
237 120,84 120,84 131,48 1,00 1,00 224715 1
238 120,84 120,84 131,63 1,00 1,00 224963 1
239 120,84 120,84 131,72 1,00 1,00 225171 1
240 120,84 120,84 131,80 1,00 1,00 225419 1
241 120,84 120,84 131,81 1,00 1,00 225651 1
242 120,84 120,84 131,62 1,00 1,00 225874 1
243 120,84 120,84 132,02 1,00 1,00 226049 1
244 120,84 120,84 131,99 1,00 1,00 226240 1
245 120,84 120,84 131,50 1,00 1,00 226509 1
246 120,84 120,84 132,12 1,00 1,00 226809 1
247 120,84 120,84 131,93 1,00 1,00 227215 1
248 120,84 120,84 131,63 1,00 1,00 227639 1
249 120,84 120,84 131,62 1,00 1,00 228105 1
250 120,84 120,84 132,10 1,00 1,00 228636 1
251 120,84 120,84 131,49 1,00 1,00 229213 1
252 120,84 120,84 131,09 1,00 1,00 229674 1
253 120,84 120,84 131,87 1,00 1,00 230044 1
254 120,84 120,84 131,31 1,00 1,00 230450 1
255 120,84 120,84 132,11 1,00 1,00 230803 1
256 120,84 120,84 131,88 1,00 1,00 231184 1
257 120,84 120,84 131,40 1,00 1,00 231585 1
258 120,84 120,84 131,84 1,00 1,00 232098 1
259 120,84 120,84 130,97 1,00 1,00 232617 1
260 120,84 120,84 130,23 1,00 1,00 233264 1
261 120,84 120,84 129,82 1,00 1,00 233979 1
262 120,84 120,84 131,09 1,00 1,00 234613 1
263 120,84 120,84 130,91 1,00 1,00 235212 1
264 120,84 120,84 131,65 1,00 1,00 235817 1
265 120,84 120,84 130,58 1,00 1,00 236398 1
266 120,84 120,84 130,99 1,00 1,00 236895 1
267 120,84 120,84 131,10 1,00 1,00 237510 1
268 120,84 120,84 130,90 1,00 1,00 238092 1
269 120,84 120,84 130,83 1,00 1,00 238725 1
270 120,84 120,84 130,78 1,00 1,00 239224 1
271 120,84 120,84 129,70 1,00 1,00 239797 1
272 120,84 120,84 129,66 1,00 1,00 240308 1
273 120,84 120,84 129,03 1,00 1,00 240800 1
274 120,84 120,84 127,80 1,00 1,00 241319 1
275 120,84 120,84 126,90 1,00 1,00 241758 1
276 120,84 120,84 126,06 1,00 1,00 242166 1
277 120,84 120,84 126,35 1,00 1,00 242581 1
278 120,84 120,84 125,39 1,00 1,00 242909 1
279 120,84 120,84 124,96 1,00 1,00 243219 1
280 120,84 120,84 124,00 1,00 1,00 243464 1
281 120,84 120,84 123,96 1,00 1,00 243676 1
282 120,84 120,84 124,43 1,00 1,00 243930 1
283 120,84 120,84 124,39 1,00 1,00 244170 1
284 120,84 120,84 124,33 1,00 1,00 244381 1
285 120,84 120,84 124,28 1,00 1,00 244581 1
286 120,84 120,84 124,51 1,00 1,00 244881 1
287 120,84 120,84 126,01 1,00 1,00 245197 1
288 120,84 120,84 126,44 1,00 1,00 245608 1
289 120,84 120,84 127,80 1,00 1,00 246088 1
290 120,84 120,84 128,55 1,00 1,00 246639 1
291 120,84 120,84 128,97 1,00 1,00 247156 1
292 120,84 120,84 129,10 1,00 1,00 247714 1
293 120,84 120,84 129,24 1,00 1,00 248241 1
294 120,84 120,84 129,95 1,00 1,00 248810 1
295 120,84 120,84 129,78 1,00 1,00 249419 1
296 120,84 120,84 129,74 1,00 1,00 250007 1
297 120,84 120,84 129,57 1,00 1,00 250497 1
298 120,84 120,84 131,14 1,00 1,00 250954 1
299 120,84 120,84 129,42 1,00 1,00 251457 1
300 120,84 120,84 131,16 1,00 1,00 251857 1
301 120,84 120,84 130,51 1,00 1,00 252267 1
302 120,84 120,84 130,23 1,00 1,00 252574 1
303 120,84 120,84 130,29 1,00 1,00 252830 1
304 120,84 120,84 128,78 1,00 1,00 253107 1
305 120,84 120,84 129,49 1,00 1,00 253377 1
306 120,84 120,84 129,67 1,00 1,00 253614 1
307 120,84 120,84 129,75 1,00 1,00 253802 1
308 120,84 120,84 130,92 1,00 1,00 254049 1
309 120,84 120,84 130,09 1,00 1,00 254401 1
310 120,84 120,84 130,53 1,00 1,00 254778 1
311 120,84 120,84 130,80 1,00 1,00 255271 1
312 120,84 120,84 130,44 1,00 1,00 255757 1
313 120,84 120,84 130,46 1,00 1,00 256168 1
314 120,84 120,84 130,48 1,00 1,00 256672 1
315 120,84 120,84 129,78 1,00 1,00 257185 1
316 120,84 120,84 130,62 1,00 1,00 257712 1
317 120,84 120,84 130,08 1,00 1,00 258122 1
318 120,84 120,84 129,98 1,00 1,00 258667 1
319 120,84 120,84 130,07 1,00 1,00 259142 1
320 120,84 120,84 129,73 1,00 1,00 259646 1
321 120,84 120,84 130,45 1,00 1,00 260162 1
322 120,84 120,84 129,98 1,00 1,00 260676 1
323 120,84 120,84 130,42 1,00 1,00 261138 1
324 120,84 120,84 130,54 1,00 1,00 261651 1
325 120,84 120,84 130,19 1,00 1,00 262097 1
326 120,84 120,84 129,79 1,00 1,00 262489 1
327 120,84 120,84 130,01 1,00 1,00 262843 1
328 120,84 120,84 130,28 1,00 1,00 263159 1
329 120,84 120,84 130,32 1,00 1,00 263421 1
330 120,84 120,84 130,46 1,00 1,00 263619 1
331 120,84 120,84 130,46 1,00 1,00 263843 1
332 120,84 120,84 130,58 1,00 1,00 264118 1
333 120,84 120,84 130,55 1,00 1,00 264399 1
334 120,84 120,84 130,65 1,00 1,00 264633 1
335 120,84 120,84 130,65 1,00 1,00 264897 1
336 120,84 120,84 130,60 1,00 1,00 265071 1
337 120,84 120,84 130,54 1,00 1,00 265325 1
338 120,84 120,84 130,65 1,00 1,00 265624 1
339 120,84 120,84 130,66 1,00 1,00 265881 1
340 120,84 120,84 130,55 1,00 1,00 266159 1
341 120,84 120,84 130,56 1,00 1,00 266407 1
342 120,84 120,84 130,62 1,00 1,00 266608 1
343 120,84 120,84 130,56 1,00 1,00 266826 1
344 120,84 120,84 130,54 1,00 1,00 267021 1
345 120,84 120,84 130,53 1,00 1,00 267267 1
346 120,84 120,84 130,54 1,00 1,00 267522 1
347 120,84 120,84 130,53 1,00 1,00 267800 1
348 120,84 120,84 130,53 1,00 1,00 267983 1
349 120,84 120,84 130,57 1,00 1,00 268149 1
350 120,84 120,84 130,47 1,00 1,00 268298 1
351 120,84 120,84 130,58 1,00 1,00 268420 1
352 120,84 120,84 130,52 1,00 1,00 268528 1
353 120,84 120,84 130,52 1,00 1,00 268604 1
354 120,84 120,84 130,47 1,00 1,00 268675 1
355 120,84 120,84 130,45 1,00 1,00 268771 1
356 120,84 120,84 130,39 1,00 1,00 268866 1
357 120,84 120,84 130,35 1,00 1,00 268992 1
358 120,84 120,84 130,42 1,00 1,00 269085 1
359 120,84 120,84 130,39 1,00 1,00 269183 1
360 120,84 120,84 130,38 1,00 1,00 269292 1
361 120,84 120,84 130,45 1,00 1,00 269492 1
362 120,84 120,84 130,40 1,00 1,00 269676 1
363 120,84 120,84 130,43 1,00 1,00 269862 1
364 120,84 120,84 130,44 1,00 1,00 270024 1
365 120,84 120,84 130,33 1,00 1,00 270194 1
366 120,84 120,84 130,42 1,00 1,00 270340 1
367 120,84 120,84 130,36 1,00 1,00 270507 1
368 120,84 120,84 130,42 1,00 1,00 270654 1
369 120,84 120,84 130,44 1,00 1,00 270777 1
370 120,84 120,84 130,43 1,00 1,00 270904 1
371 120,84 120,84 130,42 1,00 1,00 271036 1
372 120,84 120,84 130,39 1,00 1,00 271172 1
373 120,84 120,84 130,44 1,00 1,00 271283 1
374 120,84 120,84 130,44 1,00 1,00 271382 1
375 120,84 120,84 130,44 1,00 1,00 271457 1
376 120,84 120,84 130,43 1,00 1,00 271539 1
377 120,84 120,84 130,41 1,00 1,00 271646 1
378 120,84 120,84 130,44 1,00 1,00 271773 1
379 120,84 120,84 130,45 1,00 1,00 271893 1
380 120,84 120,84 130,42 1,00 1,00 272037 1
381 120,84 120,84 130,43 1,00 1,00 272202 1
382 120,84 120,84 130,41 1,00 1,00 272338 1
383 120,84 120,84 130,41 1,00 1,00 272459 1
384 120,84 120,84 130,40 1,00 1,00 272592 1
385 120,84 120,84 130,41 1,00 1,00 272715 1
386 120,84 120,84 130,42 1,00 1,00 272819 1
387 120,84 120,84 130,44 1,00 1,00 272909 1
388 120,84 120,84 130,44 1,00 1,00 272984 1
389 120,84 120,84 130,44 1,00 1,00 273060 1
390 120,84 120,84 130,44 1,00 1,00 273130 1
391 120,84 120,84 130,44 1,00 1,00 273200 1
392 120,84 120,84 130,44 1,00 1,00 273255 1
393 120,84 120,84 130,43 1,00 1,00 273325 1
394 120,84 120,84 130,44 1,00 1,00 273396 1
395 120,84 120,84 130,44 1,00 1,00 273468 1
396 120,84 120,84 130,44 1,00 1,00 273534 1
397 120,84 120,84 130,44 1,00 1,00 273607 1
398 120,84 120,84 130,44 1,00 1,00 273669 1
399 120,84 120,84 130,44 1,00 1,00 273741 1
400 120,84 120,84 130,44 1,00 1,00 273814 1
401 120,84 120,84 130,44 1,00 1,00 273888 1
402 120,84 120,84 130,44 1,00 1,00 273977 1
403 120,84 120,84 130,44 1,00 1,00 274059 1
404 120,84 120,84 130,44 1,00 1,00 274169 1
405 120,84 120,84 130,44 1,00 1,00 274272 1
406 120,84 120,84 130,43 1,00 1,00 274391 1
407 120,84 120,84 130,42 1,00 1,00 274514 1
408 120,84 120,84 130,44 1,00 1,00 274605 1
409 120,84 120,84 130,43 1,00 1,00 274690 1
410 120,84 120,84 130,43 1,00 1,00 274777 1
411 120,84 120,84 130,43 1,00 1,00 274881 1
412 120,84 120,84 130,44 1,00 1,00 274988 1
413 120,84 120,84 130,43 1,00 1,00 275096 1
414 120,84 120,84 130,43 1,00 1,00 275203 1
415 120,84 120,84 130,42 1,00 1,00 275294 1
416 120,84 120,84 130,42 1,00 1,00 275366 1
417 120,84 120,84 130,41 1,00 1,00 275439 1
418 120,84 120,84 130,41 1,00 1,00 275506 1
419 120,84 120,84 130,41 1,00 1,00 275568 1
420 120,84 120,84 130,41 1,00 1,00 275608 1
421 120,84 120,84 130,40 1,00 1,00 275655 1
422 120,84 120,84 130,40 1,00 1,00 275694 1
423 120,84 120,84 130,41 1,00 1,00 275738 1
424 120,84 120,84 130,42 1,00 1,00 275786 1
425 120,84 120,84 130,43 1,00 1,00 275834 1
426 120,84 120,84 130,44 1,00 1,00 275905 1
427 120,84 120,84 130,42 1,00 1,00 275978 1
428 120,84 120,84 130,43 1,00 1,00 276040 1
429 120,84 120,84 130,43 1,00 1,00 276089 1
430 120,84 120,84 130,43 1,00 1,00 276136 1
431 120,84 120,84 130,43 1,00 1,00 276202 1
432 120,84 120,84 130,43 1,00 1,00 276263 1
433 120,84 120,84 130,43 1,00 1,00 276339 1
434 120,84 120,84 130,43 1,00 1,00 276430 1
435 120,84 120,84 130,42 1,00 1,00 276471 1
436 120,84 120,84 130,43 1,00 1,00 276551 1
437 120,84 120,84 130,43 1,00 1,00 276623 1
438 120,84 120,84 130,44 1,00 1,00 276703 1
439 120,84 120,84 130,43 1,00 1,00 276776 1
440 120,84 120,84 130,43 1,00 1,00 276831 1
441 120,84 120,84 130,44 1,00 1,00 276912 1
442 120,84 120,84 130,44 1,00 1,00 276981 1
443 120,84 120,84 130,43 1,00 1,00 277029 1
444 120,84 120,84 130,44 1,00 1,00 277094 1
445 120,84 120,84 130,44 1,00 1,00 277155 1
446 120,84 120,84 130,44 1,00 1,00 277209 1
447 120,84 120,84 130,44 1,00 1,00 277276 1
448 120,84 120,84 130,44 1,00 1,00 277346 1
449 120,84 120,84 130,44 1,00 1,00 277419 1
450 120,84 120,84 130,43 1,00 1,00 277480 1
451 120,84 120,84 130,44 1,00 1,00 277546 1
452 120,84 120,84 130,44 1,00 1,00 277633 1
453 120,84 120,84 130,43 1,00 1,00 277699 1
454 120,84 120,84 130,44 1,00 1,00 277753 1
455 120,84 120,84 130,44 1,00 1,00 277794 1
456 120,84 120,84 130,44 1,00 1,00 277831 1
457 120,84 120,84 130,44 1,00 1,00 277866 1
458 120,84 120,84 130,44 1,00 1,00 277907 1
459 120,84 120,84 130,44 1,00 1,00 277956 1
460 120,84 120,84 130,44 1,00 1,00 278010 1
461 120,84 120,84 130,44 1,00 1,00 278052 1
462 120,84 120,84 130,44 1,00 1,00 278092 1
463 120,84 120,84 130,44 1,00 1,00 278136 1
464 120,84 120,84 130,44 1,00 1,00 278171 1
465 120,84 120,84 130,44 1,00 1,00 278215 1
466 120,84 120,84 130,44 1,00 1,00 278256 1
467 120,84 120,84 130,44 1,00 1,00 278310 1
468 120,84 120,84 130,44 1,00 1,00 278372 1
469 120,84 120,84 130,44 1,00 1,00 278422 1
470 120,84 120,84 130,44 1,00 1,00 278480 1
471 120,84 120,84 130,44 1,00 1,00 278532 1
472 120,84 120,84 130,43 1,00 1,00 278583 1
473 120,84 120,84 130,43 1,00 1,00 278628 1
474 120,84 120,84 130,44 1,00 1,00 278661 1
475 120,84 120,84 130,43 1,00 1,00 278697 1
476 120,84 120,84 130,43 1,00 1,00 278747 1
477 120,84 120,84 130,44 1,00 1,00 278809 1
478 120,84 120,84 130,44 1,00 1,00 278860 1
479 120,84 120,84 130,44 1,00 1,00 278924 1
480 120,84 120,84 130,43 1,00 1,00 278971 1
481 120,84 120,84 130,44 1,00 1,00 279018 1
482 120,84 120,84 130,43 1,00 1,00 279043 1
483 120,84 120,84 130,44 1,00 1,00 279071 1
484 120,84 120,84 130,44 1,00 1,00 279098 1
485 120,84 120,84 130,44 1,00 1,00 279123 1
486 120,84 120,84 130,44 1,00 1,00 279191 1
487 120,84 120,84 130,44 1,00 1,00 279255 1
488 120,84 120,84 130,44 1,00 1,00 279281 1
489 120,84 120,84 130,44 1,00 1,00 279305 1
490 120,84 120,84 130,44 1,00 1,00 279344 1
491 120,84 120,84 130,44 1,00 1,00 279378 1
492 120,84 120,84 130,44 1,00 1,00 279421 1
493 120,84 120,84 130,44 1,00 1,00 279458 1
494 120,84 120,84 130,44 1,00 1,00 279509 1
495 120,84 120,84 130,44 1,00 1,00 279558 1
496 120,84 120,84 130,44 1,00 1,00 279608 1
497 120,84 120,84 130,44 1,00 1,00 279665 1
498 120,84 120,84 130,44 1,00 1,00 279720 1
499 120,84 120,84 130,44 1,00 1,00 279792 1
