1000
0 414,12 414,12 414,12 1,00 29,00 0
133 414,12 0,34 0,49 1,00 1.219,00 5392
134 414,12 0,34 0,49 1,00 1.228,00 5392
135 414,12 0,34 0,49 1,00 1.237,00 5392
136 414,12 0,34 0,49 1,00 1.246,00 5392
137 414,12 0,34 0,49 1,00 1.255,00 5392
138 414,12 0,34 0,49 1,00 1.264,00 5392
139 414,12 0,34 0,49 1,00 1.273,00 5392
140 414,12 0,34 0,49 1,00 1.282,00 5397
141 414,12 0,34 0,49 1,00 1.291,00 5398
142 414,12 0,34 0,49 1,00 1.300,00 5398
143 414,12 0,34 0,49 1,00 1.309,00 5398
144 414,12 0,34 0,49 1,00 1.318,00 5398
145 414,12 0,34 0,49 1,00 1.327,00 5398
146 414,12 0,34 0,49 1,00 1.336,00 5398
147 414,12 0,34 0,49 1,00 1.345,00 5398
148 414,12 0,34 0,49 1,00 1.354,00 5398
149 414,12 0,34 0,49 1,00 1.363,00 5398
150 414,12 0,34 0,49 99,00 1.372,00 5398
151 414,12 0,34 0,49 99,00 1.381,00 5443
152 414,12 0,34 0,49 99,00 1.390,00 5461
153 414,12 29,52 42,62 99,00 1.398,00 5469
154 414,12 29,52 42,62 99,00 1.407,00 5476
155 414,12 29,52 42,62 99,00 1.416,00 5480
156 414,12 29,52 42,62 99,00 1.425,00 5482
157 414,12 29,52 42,62 99,00 1.434,00 5482
158 414,12 29,52 42,62 99,00 1.443,00 5492
159 414,12 29,52 42,62 99,00 1.452,00 5501
160 414,12 29,52 42,62 99,00 1.461,00 5510
161 414,12 29,52 42,62 99,00 1.470,00 5520
162 414,12 27,72 40,03 99,00 1.479,00 5532
163 414,12 27,72 40,03 99,00 1.488,00 5544
164 414,12 27,72 40,03 99,00 1.497,00 5553
165 414,12 27,72 40,03 99,00 1.506,00 5560
166 414,12 27,72 40,03 99,00 1.515,00 5566
167 414,12 27,72 40,03 99,00 1.524,00 5570
168 414,12 27,72 40,03 99,00 1.533,00 5573
169 414,12 27,72 40,03 99,00 1.542,00 5575
170 414,12 27,72 40,03 99,00 1.551,00 5576
171 414,12 27,72 40,03 99,00 1.560,00 5577
172 414,12 27,72 40,03 99,00 1.569,00 5578
173 414,12 27,72 40,03 99,00 1.578,00 5579
174 414,12 27,72 40,03 99,00 1.587,00 5580
175 414,12 27,72 40,03 99,00 1.596,00 5582
176 414,12 27,72 40,03 99,00 1.605,00 5583
177 414,12 27,72 40,03 99,00 1.614,00 5584
178 414,12 27,72 40,03 99,00 1.623,00 5587
179 414,12 27,72 40,03 99,00 1.632,00 5589
180 414,12 27,72 40,03 1,00 1.641,00 5591
181 414,12 0,25 0,36 1,00 1.650,00 5600
182 414,12 0,25 0,36 1,00 1.659,00 5601
183 414,12 0,25 0,36 1,00 1.668,00 5602
184 414,12 0,25 0,36 1,00 1.677,00 5602
185 414,12 0,25 0,36 1,00 1.686,00 5602
186 414,12 0,25 0,36 1,00 1.695,00 5602
187 414,12 0,25 0,36 1,00 1.704,00 5602
188 414,12 0,25 0,36 1,00 1.713,00 5602
189 414,12 0,25 0,36 1,00 1.722,00 5602
190 414,12 0,25 0,36 1,00 1.731,00 5602
191 414,12 0,25 0,36 1,00 1.740,00 5604
192 414,12 0,25 0,36 1,00 1.749,00 5606
193 414,12 0,25 0,36 1,00 1.758,00 5607
194 414,12 0,25 0,36 1,00 1.767,00 5611
195 414,12 0,25 0,36 1,00 1.776,00 5613
196 414,12 0,25 0,36 1,00 1.785,00 5613
197 414,12 0,25 0,36 1,00 1.794,00 5613
198 414,12 0,25 0,36 1,00 1.803,00 5613
199 414,12 0,25 0,36 1,00 1.812,00 5613
200 414,12 0,25 0,36 1,00 1.821,00 5613
201 414,12 0,25 0,36 1,00 1.830,00 5613
202 414,12 0,25 0,36 1,00 1.839,00 5613
203 414,12 0,25 0,36 1,00 1.848,00 5613
204 414,12 0,25 0,36 1,00 1.857,00 5613
205 414,12 0,25 0,36 1,00 1.866,00 5613
206 414,12 0,25 0,36 1,00 1.875,00 5613
207 414,12 0,25 0,36 1,00 1.884,00 5613
208 414,12 0,25 0,36 1,00 1.893,00 5614
209 414,12 0,25 0,36 1,00 1.902,00 5616
210 414,12 0,25 0,36 97,00 1.911,00 5616
211 414,12 0,25 0,36 97,00 1.920,00 5655
212 414,12 0,25 0,36 97,00 1.929,00 5665
213 414,12 0,25 0,36 97,00 1.938,00 5671
214 414,12 0,25 0,36 97,00 1.947,00 5671
215 414,12 0,25 0,36 97,00 1.956,00 5671
216 414,12 0,25 0,36 97,00 1.965,00 5671
217 414,12 0,25 0,36 97,00 1.974,00 5671
218 414,12 0,25 0,36 97,00 1.983,00 5671
219 414,12 0,25 0,36 97,00 1.992,00 5671
220 414,12 0,25 0,36 97,00 2.001,00 5671
221 414,12 0,25 0,36 97,00 2.010,00 5671
222 414,12 0,25 0,36 97,00 2.019,00 5671
223 414,12 0,25 0,36 97,00 2.028,00 5671
224 414,12 0,25 0,36 97,00 2.037,00 5671
225 414,12 0,25 0,36 97,00 2.046,00 5671
226 414,12 0,25 0,36 97,00 2.055,00 5671
227 414,12 0,25 0,36 97,00 2.064,00 5671
228 414,12 0,25 0,36 97,00 2.073,00 5671
229 414,12 0,25 0,36 97,00 2.082,00 5671
230 414,12 0,25 0,36 97,00 2.091,00 5671
231 414,12 0,25 0,36 97,00 2.100,00 5671
232 414,12 0,25 0,36 97,00 2.109,00 5671
233 414,12 0,25 0,36 97,00 2.118,00 5671
234 414,12 18,89 27,27 97,00 2.127,00 5671
235 414,12 18,89 27,27 97,00 2.136,00 5671
236 414,12 18,89 27,27 97,00 2.145,00 5671
237 414,12 18,89 27,27 97,00 2.154,00 5671
238 414,12 18,89 27,27 97,00 2.163,00 5671
239 414,12 18,89 27,27 97,00 2.172,00 5671
240 414,12 18,89 27,27 1,00 2.181,00 5671
241 414,12 18,89 27,27 1,00 2.190,00 5686
242 414,12 18,89 27,27 1,00 2.199,00 5686
243 414,12 18,89 27,27 1,00 2.208,00 5687
244 414,12 18,89 27,27 1,00 2.217,00 5688
245 414,12 0,19 0,27 1,00 2.226,00 5688
246 414,12 0,19 0,27 1,00 2.235,00 5688
247 414,12 0,19 0,27 1,00 2.244,00 5688
248 414,12 0,18 0,27 1,00 2.253,00 5688
249 414,12 0,18 0,27 1,00 2.262,00 5691
250 414,12 0,18 0,27 1,00 2.271,00 5693
251 414,12 0,18 0,26 1,00 2.280,00 5693
252 414,12 0,18 0,26 1,00 2.289,00 5693
253 414,12 0,18 0,26 1,00 2.298,00 5694
254 414,12 0,18 0,26 1,00 2.307,00 5694
255 414,12 0,18 0,26 1,00 2.316,00 5694
256 414,12 0,18 0,26 1,00 2.325,00 5694
257 414,12 0,18 0,26 1,00 2.334,00 5694
258 414,12 0,18 0,26 1,00 2.343,00 5694
259 414,12 0,18 0,25 1,00 2.352,00 5694
260 414,12 0,18 0,25 1,00 2.361,00 5694
261 414,12 0,18 0,25 1,00 2.370,00 5694
262 414,12 0,18 0,25 1,00 2.379,00 5694
263 414,12 0,18 0,25 1,00 2.388,00 5694
264 414,12 0,17 0,25 1,00 2.397,00 5694
265 414,12 0,17 0,25 1,00 2.406,00 5694
266 414,12 0,17 0,25 1,00 2.415,00 5694
267 414,12 0,17 0,25 1,00 2.424,00 5694
268 414,12 0,17 0,25 1,00 2.433,00 5694
269 414,12 0,17 0,25 1,00 2.442,00 5694
270 414,12 0,17 0,25 99,00 2.451,00 5694
271 414,12 0,17 0,25 99,00 2.460,00 5724
272 414,12 0,17 0,25 99,00 2.469,00 5736
273 414,12 0,17 0,25 99,00 2.478,00 5742
274 414,12 0,17 0,25 99,00 2.487,00 5742
275 414,12 0,17 0,25 99,00 2.496,00 5742
276 414,12 0,17 0,25 99,00 2.505,00 5742
277 414,12 16,31 23,55 99,00 2.514,00 5742
278 414,12 16,31 23,55 99,00 2.523,00 5742
279 414,12 16,31 23,55 99,00 2.532,00 5742
280 414,12 16,31 23,55 99,00 2.541,00 5742
281 414,12 16,31 23,55 99,00 2.550,00 5742
282 414,12 16,31 23,55 99,00 2.559,00 5742
283 414,12 16,31 23,55 99,00 2.568,00 5742
284 414,12 16,31 23,55 99,00 2.577,00 5742
285 414,12 15,85 22,89 99,00 2.586,00 5742
286 414,12 15,85 22,89 99,00 2.595,00 5742
287 414,12 15,85 22,89 99,00 2.604,00 5742
288 414,12 15,85 22,89 99,00 2.613,00 5742
289 414,12 15,85 22,89 99,00 2.622,00 5742
290 414,12 15,85 22,89 99,00 2.631,00 5742
291 414,12 15,85 22,89 99,00 2.640,00 5742
292 414,12 15,85 22,89 99,00 2.649,00 5742
293 414,12 15,85 22,89 99,00 2.658,00 5742
294 414,12 15,85 22,89 99,00 2.667,00 5742
295 414,12 15,85 22,89 99,00 2.676,00 5742
296 414,12 15,85 22,89 99,00 2.685,00 5742
297 414,12 15,85 22,89 99,00 2.694,00 5742
298 414,12 15,85 22,89 99,00 2.703,00 5742
299 414,12 15,85 22,89 99,00 2.712,00 5742
300 414,12 15,85 22,89 1,00 2.721,00 5742
301 414,12 15,85 22,89 1,00 2.730,00 5752
302 414,12 15,85 22,89 1,00 2.739,00 5752
303 414,12 15,85 22,89 1,00 2.748,00 5752
304 414,12 15,85 22,89 1,00 2.757,00 5752
305 414,12 15,85 22,89 1,00 2.766,00 5752
306 414,12 15,85 22,89 1,00 2.775,00 5762
307 414,12 15,85 22,89 1,00 2.784,00 5773
308 414,12 15,85 22,89 1,00 2.793,00 5778
309 414,12 0,15 0,21 1,00 2.802,00 5780
310 414,12 0,15 0,21 1,00 2.811,00 5780
311 414,12 0,15 0,21 1,00 2.820,00 5780
312 414,12 0,15 0,21 1,00 2.829,00 5780
313 414,12 0,15 0,21 1,00 2.838,00 5782
314 414,12 0,15 0,21 1,00 2.847,00 5783
315 414,12 0,15 0,21 1,00 2.856,00 5783
316 414,12 0,15 0,21 1,00 2.865,00 5783
317 414,12 0,15 0,21 1,00 2.874,00 5783
318 414,12 0,15 0,21 1,00 2.883,00 5783
319 414,12 0,15 0,21 1,00 2.892,00 5783
320 414,12 0,15 0,21 1,00 2.901,00 5783
321 414,12 0,15 0,21 1,00 2.910,00 5783
322 414,12 0,14 0,20 1,00 2.919,00 5783
323 414,12 0,14 0,20 1,00 2.928,00 5783
324 414,12 0,14 0,20 1,00 2.937,00 5783
325 414,12 0,14 0,20 1,00 2.946,00 5783
326 414,12 0,14 0,20 1,00 2.955,00 5783
327 414,12 0,14 0,20 1,00 2.964,00 5783
328 414,12 0,14 0,20 1,00 2.973,00 5783
329 414,12 0,14 0,20 1,00 2.982,00 5783
330 414,12 0,14 0,20 99,00 2.991,00 5783
331 414,12 13,67 19,73 99,00 3.000,00 5809
332 414,12 13,67 19,73 99,00 3.009,00 5815
333 414,12 13,67 19,73 99,00 3.018,00 5818
334 414,12 13,54 19,56 99,00 3.027,00 5819
335 414,12 13,54 19,56 99,00 3.036,00 5820
336 414,12 13,54 19,56 99,00 3.045,00 5820
337 414,12 13,54 19,56 99,00 3.054,00 5820
338 414,12 13,54 19,56 99,00 3.063,00 5820
339 414,12 13,54 19,56 99,00 3.072,00 5820
340 414,12 13,54 19,56 99,00 3.081,00 5820
341 414,12 13,54 19,56 99,00 3.090,00 5820
342 414,12 13,54 19,56 99,00 3.099,00 5820
343 414,12 13,54 19,56 99,00 3.108,00 5820
344 414,12 13,54 19,56 99,00 3.117,00 5820
345 414,12 13,54 19,56 99,00 3.126,00 5820
346 414,12 13,54 19,56 99,00 3.135,00 5820
347 414,12 13,54 19,56 99,00 3.144,00 5820
348 414,12 13,54 19,56 99,00 3.153,00 5820
349 414,12 13,54 19,56 99,00 3.162,00 5820
350 414,12 13,54 19,56 99,00 3.171,00 5820
351 414,12 13,54 19,56 99,00 3.180,00 5820
352 414,12 13,54 19,56 99,00 3.189,00 5820
353 414,12 13,54 19,56 99,00 3.198,00 5820
354 414,12 13,54 19,56 99,00 3.207,00 5820
355 414,12 13,54 19,56 99,00 3.216,00 5820
356 414,12 13,54 19,56 99,00 3.225,00 5820
357 414,12 13,54 19,56 99,00 3.234,00 5820
358 414,12 13,54 19,56 99,00 3.243,00 5820
359 414,12 13,54 19,56 99,00 3.252,00 5820
360 414,12 13,54 19,56 1,00 3.261,00 5820
361 414,12 0,13 0,18 1,00 3.270,00 5827
362 414,12 0,13 0,18 1,00 3.279,00 5827
363 414,12 0,13 0,18 1,00 3.288,00 5827
364 414,12 0,13 0,18 1,00 3.297,00 5827
365 414,12 0,13 0,18 1,00 3.306,00 5827
366 414,12 0,13 0,18 1,00 3.315,00 5827
367 414,12 0,13 0,18 1,00 3.324,00 5827
368 414,12 0,13 0,18 1,00 3.333,00 5827
369 414,12 0,13 0,18 1,00 3.342,00 5827
370 414,12 0,13 0,18 1,00 3.351,00 5827
371 414,12 0,13 0,18 1,00 3.360,00 5827
372 414,12 0,13 0,18 1,00 3.369,00 5827
373 414,12 0,13 0,18 1,00 3.378,00 5827
374 414,12 0,13 0,18 1,00 3.387,00 5827
375 414,12 0,13 0,18 1,00 3.396,00 5827
376 414,12 0,13 0,18 1,00 3.405,00 5827
377 414,12 0,12 0,18 1,00 3.414,00 5827
378 414,12 0,12 0,18 1,00 3.423,00 5827
379 414,12 0,12 0,18 1,00 3.432,00 5827
380 414,12 0,12 0,18 1,00 3.441,00 5827
381 414,12 0,12 0,18 1,00 3.450,00 5827
382 414,12 0,12 0,18 1,00 3.459,00 5827
383 414,12 0,12 0,18 1,00 3.468,00 5833
384 414,12 0,12 0,18 1,00 3.477,00 5833
385 414,12 0,12 0,18 1,00 3.486,00 5833
386 414,12 0,12 0,18 1,00 3.495,00 5833
387 414,12 0,12 0,18 1,00 3.504,00 5833
388 414,12 0,12 0,18 1,00 3.513,00 5833
389 414,12 0,12 0,18 1,00 3.522,00 5833
390 414,12 0,12 0,17 99,00 3.531,00 5833
391 414,12 0,12 0,17 99,00 3.540,00 5854
392 414,12 0,12 0,17 99,00 3.549,00 5858
393 414,12 0,12 0,17 99,00 3.558,00 5861
394 414,12 0,12 0,17 99,00 3.567,00 5861
395 414,12 0,12 0,17 99,00 3.576,00 5861
396 414,12 0,12 0,17 99,00 3.585,00 5861
397 414,12 0,12 0,17 99,00 3.594,00 5861
398 414,12 0,12 0,17 99,00 3.603,00 5861
399 414,12 0,12 0,17 99,00 3.612,00 5861
400 414,12 11,32 16,35 99,00 3.621,00 5861
401 414,12 11,32 16,35 99,00 3.630,00 5865
402 414,12 11,32 16,35 99,00 3.639,00 5866
403 414,12 11,24 16,23 99,00 3.648,00 5866
404 414,12 11,24 16,23 99,00 3.657,00 5866
405 414,12 11,24 16,23 99,00 3.666,00 5866
406 414,12 11,24 16,23 99,00 3.675,00 5866
407 414,12 11,24 16,23 99,00 3.684,00 5866
408 414,12 11,24 16,23 99,00 3.693,00 5866
409 414,12 11,07 15,99 99,00 3.702,00 5866
410 414,12 11,07 15,99 99,00 3.711,00 5866
411 414,12 11,07 15,99 99,00 3.720,00 5866
412 414,12 11,07 15,99 99,00 3.729,00 5866
413 414,12 11,07 15,99 99,00 3.738,00 5866
414 414,12 11,07 15,99 99,00 3.747,00 5866
415 414,12 11,07 15,99 99,00 3.756,00 5866
416 414,12 11,07 15,99 99,00 3.765,00 5866
417 414,12 11,07 15,99 99,00 3.774,00 5866
418 414,12 11,07 15,99 99,00 3.783,00 5866
419 414,12 11,07 15,99 99,00 3.792,00 5866
420 414,12 11,07 15,99 1,00 3.801,00 5866
421 414,12 0,11 0,16 1,00 3.810,00 5875
422 414,12 0,11 0,16 1,00 3.819,00 5878
423 414,12 0,11 0,16 1,00 3.828,00 5879
424 414,12 0,11 0,16 1,00 3.837,00 5879
425 414,12 0,11 0,16 1,00 3.846,00 5879
426 414,12 0,11 0,16 1,00 3.855,00 5879
427 414,12 0,11 0,16 1,00 3.864,00 5879
428 414,12 0,11 0,16 1,00 3.873,00 5880
429 414,12 0,11 0,16 1,00 3.882,00 5880
430 414,12 0,11 0,16 1,00 3.891,00 5880
431 414,12 0,11 0,16 1,00 3.900,00 5880
432 414,12 0,11 0,16 1,00 3.909,00 5880
433 414,12 0,11 0,16 1,00 3.918,00 5880
434 414,12 0,11 0,16 1,00 3.927,00 5880
435 414,12 0,11 0,16 1,00 3.936,00 5880
436 414,12 0,11 0,16 1,00 3.945,00 5880
437 414,12 0,11 0,16 1,00 3.954,00 5880
438 414,12 0,11 0,16 1,00 3.963,00 5880
439 414,12 0,11 0,16 1,00 3.972,00 5880
440 414,12 0,11 0,16 1,00 3.981,00 5880
441 414,12 0,11 0,16 1,00 3.990,00 5880
442 414,12 0,11 0,16 1,00 3.999,00 5880
443 414,12 0,11 0,16 1,00 4.008,00 5880
444 414,12 0,11 0,16 1,00 4.017,00 5880
445 414,12 0,11 0,16 1,00 4.026,00 5880
446 414,12 0,11 0,16 1,00 4.035,00 5880
447 414,12 0,11 0,16 1,00 4.044,00 5880
448 414,12 0,11 0,16 1,00 4.053,00 5880
449 414,12 0,11 0,16 1,00 4.062,00 5880
450 414,12 0,11 0,16 99,00 4.071,00 5880
451 414,12 0,11 0,16 99,00 4.080,00 5901
452 414,12 0,11 0,16 99,00 4.089,00 5908
453 414,12 0,11 0,16 99,00 4.098,00 5908
454 414,12 0,11 0,16 99,00 4.107,00 5908
455 414,12 0,11 0,16 99,00 4.116,00 5908
456 414,12 9,94 14,35 99,00 4.125,00 5909
457 414,12 9,94 14,35 99,00 4.134,00 5909
458 414,12 9,94 14,35 99,00 4.143,00 5909
459 414,12 9,94 14,35 99,00 4.152,00 5909
460 414,12 9,94 14,35 99,00 4.161,00 5909
461 414,12 9,83 14,20 99,00 4.170,00 5909
462 414,12 9,83 14,20 99,00 4.179,00 5909
463 414,12 9,83 14,20 99,00 4.188,00 5909
464 414,12 9,83 14,20 99,00 4.197,00 5909
465 414,12 9,83 14,20 99,00 4.206,00 5909
466 414,12 9,83 14,20 99,00 4.215,00 5909
467 414,12 9,83 14,20 99,00 4.224,00 5909
468 414,12 9,69 13,99 99,00 4.233,00 5909
469 414,12 9,69 13,99 99,00 4.242,00 5909
470 414,12 9,69 13,99 99,00 4.251,00 5909
471 414,12 9,69 13,99 99,00 4.260,00 5909
472 414,12 9,60 13,87 99,00 4.269,00 5909
473 414,12 9,60 13,87 99,00 4.278,00 5909
474 414,12 9,56 13,81 99,00 4.287,00 5909
475 414,12 9,56 13,81 99,00 4.296,00 5909
476 414,12 9,56 13,81 99,00 4.305,00 5909
477 414,12 9,56 13,81 99,00 4.314,00 5909
478 414,12 9,56 13,81 99,00 4.323,00 5909
479 414,12 9,56 13,81 99,00 4.332,00 5909
480 414,12 9,56 13,81 1,00 4.341,00 5909
481 414,12 9,56 13,81 1,00 4.350,00 5915
482 414,12 9,56 13,81 1,00 4.359,00 5916
483 414,12 9,56 13,81 1,00 4.368,00 5916
484 414,12 9,56 13,81 1,00 4.377,00 5916
485 414,12 9,56 13,81 1,00 4.386,00 5916
486 414,12 0,09 0,14 1,00 4.395,00 5916
487 414,12 0,09 0,14 1,00 4.404,00 5916
488 414,12 0,09 0,14 1,00 4.413,00 5916
489 414,12 0,09 0,14 1,00 4.422,00 5916
490 414,12 0,09 0,13 1,00 4.431,00 5916
491 414,12 0,09 0,13 1,00 4.440,00 5916
492 414,12 0,09 0,13 1,00 4.449,00 5916
493 414,12 0,09 0,13 1,00 4.458,00 5916
494 414,12 0,09 0,13 1,00 4.467,00 5916
495 414,12 0,09 0,13 1,00 4.476,00 5916
496 414,12 0,09 0,13 1,00 4.485,00 5916
497 414,12 0,09 0,13 1,00 4.494,00 5916
498 414,12 0,09 0,13 1,00 4.503,00 5916
499 414,12 0,09 0,13 1,00 4.512,00 5916
500 414,12 0,09 0,13 1,00 4.521,00 5916
501 414,12 0,09 0,13 1,00 4.530,00 5916
502 414,12 0,09 0,13 1,00 4.539,00 5916
503 414,12 0,09 0,13 1,00 4.548,00 5916
504 414,12 0,09 0,13 1,00 4.557,00 5916
505 414,12 0,09 0,13 1,00 4.566,00 5919
506 414,12 0,09 0,13 1,00 4.575,00 5919
507 414,12 0,09 0,13 1,00 4.584,00 5919
508 414,12 0,09 0,13 1,00 4.593,00 5919
509 414,12 0,09 0,13 1,00 4.602,00 5919
510 414,12 0,09 0,13 99,00 4.611,00 5919
511 414,12 0,09 0,13 99,00 4.620,00 5935
512 414,12 0,09 0,13 99,00 4.629,00 5937
513 414,12 8,84 12,76 99,00 4.638,00 5938
514 414,12 8,84 12,76 99,00 4.647,00 5938
515 414,12 8,84 12,76 99,00 4.656,00 5938
516 414,12 8,84 12,76 99,00 4.665,00 5938
517 414,12 8,84 12,76 99,00 4.674,00 5938
518 414,12 8,84 12,76 99,00 4.683,00 5938
519 414,12 8,84 12,76 99,00 4.692,00 5938
520 414,12 8,84 12,76 99,00 4.701,00 5938
521 414,12 8,84 12,76 99,00 4.710,00 5938
522 414,12 8,84 12,76 99,00 4.719,00 5938
523 414,12 8,84 12,76 99,00 4.728,00 5938
524 414,12 8,84 12,76 99,00 4.737,00 5938
