500
0 224,93 224,93 224,93 2,00 29,00 0 0
112 224,93 224,93 217,76 1,00 1,00 163915 0
113 224,93 224,93 216,76 1,00 1,00 164484 0
114 224,93 224,93 218,61 1,00 1,00 165028 0
115 224,93 224,93 220,73 1,00 1,00 165663 0
116 224,93 224,93 224,67 1,00 1,00 166330 0
117 224,93 224,93 228,28 1,00 1,00 166906 0
118 224,93 224,93 228,50 1,00 1,00 167421 0
119 224,93 224,93 230,42 1,00 1,00 168035 0
120 224,93 224,93 229,52 1,00 1,00 168861 0
121 224,93 224,93 232,07 1,00 1,00 169578 0
122 224,93 224,93 232,14 1,00 1,00 170224 0
123 224,93 224,93 233,24 1,00 1,00 170893 0
124 224,93 224,93 230,97 1,00 1,00 171582 0
125 224,93 224,93 231,19 1,00 1,00 172216 0
126 224,93 224,93 235,78 1,00 1,00 172756 0
127 224,93 224,93 237,98 1,00 1,00 173305 0
128 224,93 224,93 237,65 1,00 1,00 173840 0
129 224,93 224,93 235,56 1,00 1,00 174427 0
130 224,93 224,93 235,79 1,00 1,00 175026 0
131 224,93 224,93 237,99 1,00 1,00 175704 0
132 224,93 224,93 237,57 1,00 1,00 176270 0
133 224,93 224,93 241,84 1,00 1,00 176881 0
134 224,93 224,93 239,77 1,00 1,00 177431 0
135 224,93 224,93 239,34 1,00 1,00 178005 0
136 224,93 224,93 240,74 1,00 1,00 178566 0
137 224,93 224,93 237,04 1,00 1,00 179265 0
138 224,93 224,93 240,90 1,00 1,00 179894 0
139 224,93 224,93 243,16 1,00 1,00 180482 0
140 224,93 224,93 246,81 1,00 1,00 181063 0
141 224,93 224,93 241,46 1,00 1,00 181637 0
142 224,93 224,93 237,38 1,00 1,00 182152 0
143 224,93 224,93 236,92 1,00 1,00 182626 0
144 224,93 224,93 236,70 1,00 1,00 183097 0
145 224,93 224,93 233,29 1,00 1,00 183576 0
146 224,93 224,93 233,84 1,00 1,00 184032 0
147 224,93 224,93 232,99 1,00 1,00 184511 0
148 224,93 224,93 233,40 1,00 1,00 184974 0
149 224,93 224,93 232,11 1,00 1,00 185531 0
150 224,93 224,93 229,91 1,00 1,00 186058 0
151 224,93 224,93 230,68 1,00 1,00 186631 0
152 224,93 224,93 233,73 1,00 1,00 187173 0
153 224,93 224,93 236,59 1,00 1,00 187653 0
154 224,93 224,93 239,52 1,00 1,00 188087 0
155 224,93 224,93 242,72 1,00 1,00 188478 0
156 224,93 224,93 242,88 1,00 1,00 188781 0
157 224,93 224,93 241,52 1,00 1,00 189113 0
158 224,93 224,93 243,10 1,00 1,00 189431 0
159 224,93 224,93 241,60 1,00 1,00 189747 0
160 224,93 224,93 241,86 1,00 1,00 190001 0
161 224,93 224,93 241,79 1,00 1,00 190235 0
162 224,93 224,93 239,68 1,00 1,00 190426 0
163 224,93 224,93 240,02 1,00 1,00 190604 0
164 224,93 224,93 240,33 1,00 1,00 190779 0
165 224,93 224,93 240,80 1,00 1,00 191045 0
166 224,93 224,93 241,05 1,00 1,00 191280 0
167 224,93 224,93 241,14 1,00 1,00 191593 0
168 224,93 224,93 241,92 1,00 1,00 192025 0
169 224,93 224,93 239,88 1,00 1,00 192568 0
170 224,93 224,93 239,08 1,00 1,00 193073 0
171 224,93 224,93 239,13 1,00 1,00 193588 0
172 224,93 224,93 238,77 1,00 1,00 194218 0
173 224,93 224,93 238,31 1,00 1,00 194884 0
174 224,93 224,93 235,13 1,00 1,00 195676 0
175 224,93 224,93 234,53 1,00 1,00 196337 0
176 224,93 224,93 233,81 1,00 1,00 196899 0
177 224,93 224,93 234,36 1,00 1,00 197325 0
178 224,93 224,93 233,41 1,00 1,00 197802 0
179 224,93 224,93 233,90 1,00 1,00 198275 0
180 224,93 224,93 231,24 1,00 1,00 198921 0
181 224,93 224,93 230,16 1,00 1,00 199549 0
182 224,93 224,93 227,80 1,00 1,00 200208 0
183 224,93 224,93 225,85 1,00 1,00 201052 0
184 224,93 224,93 228,13 1,00 1,00 201970 0
185 224,93 224,93 230,35 1,00 1,00 202680 0
186 224,93 224,93 234,40 1,00 1,00 203342 0
187 224,93 224,93 227,96 1,00 1,00 203905 0
188 224,93 224,93 230,78 1,00 1,00 204414 0
189 224,93 224,93 231,53 1,00 1,00 205267 0
190 224,93 224,93 233,74 1,00 1,00 206148 0
191 224,93 224,93 231,81 1,00 1,00 207071 0
192 224,93 224,93 230,02 1,00 1,00 207853 0
193 224,93 224,93 231,80 1,00 1,00 208707 0
194 224,93 224,93 235,10 1,00 1,00 209442 0
195 224,93 224,93 232,04 1,00 1,00 210092 0
196 224,93 224,93 231,96 1,00 1,00 210836 0
197 224,93 224,93 235,17 1,00 1,00 211520 0
198 224,93 224,93 230,75 1,00 1,00 212143 0
199 224,93 224,93 234,28 1,00 1,00 212798 0
200 224,93 224,93 233,62 1,00 1,00 213398 0
201 224,93 224,93 232,18 1,00 1,00 213972 0
202 224,93 224,93 232,78 1,00 1,00 214446 0
203 224,93 224,93 232,61 1,00 1,00 214886 0
204 224,93 224,93 228,85 1,00 1,00 215331 0
205 224,93 224,93 231,75 1,00 1,00 215711 0
206 224,93 224,93 232,28 1,00 1,00 216069 0
207 224,93 224,93 232,18 1,00 1,00 216426 0
208 224,93 224,93 232,06 1,00 1,00 216691 0
209 224,93 224,93 227,69 1,00 1,00 216851 0
210 224,93 224,93 230,49 1,00 1,00 217021 0
211 224,93 224,93 229,00 1,00 1,00 217235 0
212 224,93 224,93 227,56 1,00 1,00 217428 0
213 224,93 224,93 229,54 1,00 1,00 217613 0
214 224,93 224,93 227,98 1,00 1,00 217786 0
215 224,93 224,93 227,98 1,00 1,00 218014 0
216 224,93 224,93 226,44 1,00 1,00 218241 0
217 224,93 224,93 226,36 1,00 1,00 218632 0
218 224,93 224,93 224,38 1,00 1,00 219065 0
219 224,93 224,93 222,96 1,00 1,00 219510 0
220 224,93 224,93 224,57 1,00 1,00 219834 0
221 224,93 224,93 224,33 1,00 1,00 220118 0
222 224,93 224,93 225,07 1,00 1,00 220457 0
223 224,93 224,93 223,68 1,00 1,00 220780 0
224 224,93 224,93 223,95 1,00 1,00 221084 0
225 224,93 224,93 223,37 1,00 1,00 221368 0
226 224,93 224,93 221,89 1,00 1,00 221678 0
227 224,93 224,93 221,96 1,00 1,00 222006 0
228 224,93 224,93 221,94 1,00 1,00 222403 0
229 224,93 224,93 221,29 1,00 1,00 222737 0
230 224,93 224,93 221,57 1,00 1,00 223035 0
231 224,93 224,93 221,73 1,00 1,00 223321 0
232 224,93 224,93 222,08 1,00 1,00 223592 0
233 224,93 224,93 222,12 1,00 1,00 223825 0
234 224,93 224,93 222,16 1,00 1,00 224068 0
235 224,93 224,93 222,17 1,00 1,00 224238 0
236 224,93 224,93 222,14 1,00 1,00 224458 0
237 224,93 224,93 221,99 1,00 1,00 224715 0
238 224,93 224,93 221,86 1,00 1,00 224963 0
239 224,93 224,93 221,89 1,00 1,00 225171 0
240 224,93 224,93 221,91 1,00 1,00 225419 0
241 224,93 224,93 221,98 1,00 1,00 225651 0
242 224,93 224,93 221,99 1,00 1,00 225874 0
243 224,93 224,93 222,00 1,00 1,00 226049 0
244 224,93 224,93 222,07 1,00 1,00 226240 0
245 224,93 224,93 222,05 1,00 1,00 226509 0
246 224,93 224,93 221,96 1,00 1,00 226809 0
247 224,93 224,93 221,90 1,00 1,00 227215 0
248 224,93 224,93 222,71 1,00 1,00 227639 0
249 224,93 224,93 223,21 1,00 1,00 228105 0
250 224,93 224,93 222,75 1,00 1,00 228636 0
251 224,93 224,93 222,50 1,00 1,00 229213 0
252 224,93 224,93 222,51 1,00 1,00 229674 0
253 224,93 224,93 222,94 1,00 1,00 230044 0
254 224,93 224,93 221,34 1,00 1,00 230450 0
255 224,93 224,93 222,88 1,00 1,00 230803 0
256 224,93 224,93 223,11 1,00 1,00 231184 0
257 224,93 224,93 223,01 1,00 1,00 231585 0
258 224,93 224,93 223,02 1,00 1,00 232098 0
259 224,93 224,93 223,10 1,00 1,00 232617 0
260 224,93 224,93 221,78 1,00 1,00 233264 0
261 224,93 224,93 221,48 1,00 1,00 233979 0
262 224,93 224,93 223,57 1,00 1,00 234613 0
263 224,93 224,93 223,39 1,00 1,00 235212 0
264 224,93 224,93 224,65 1,00 1,00 235817 0
265 224,93 224,93 224,03 1,00 1,00 236398 0
266 224,93 224,93 224,66 1,00 1,00 236895 0
267 224,93 224,93 224,85 1,00 1,00 237510 0
268 224,93 224,93 224,15 1,00 1,00 238092 0
269 224,93 224,93 225,22 1,00 1,00 238725 0
270 224,93 224,93 224,34 1,00 1,00 239224 0
271 224,93 224,93 224,49 1,00 1,00 239797 0
272 224,93 224,93 224,93 1,00 1,00 240308 0
273 224,93 224,93 223,11 1,00 1,00 240800 0
274 224,93 224,93 221,53 1,00 1,00 241319 0
275 224,93 224,93 219,69 1,00 1,00 241758 0
276 224,93 224,93 219,88 1,00 1,00 242166 0
277 224,93 224,93 219,43 1,00 1,00 242581 0
278 224,93 224,93 216,67 1,00 1,00 242909 0
279 224,93 224,93 215,48 1,00 1,00 243219 0
280 224,93 224,93 213,70 1,00 1,00 243464 0
281 224,93 224,93 213,74 1,00 1,00 243676 0
282 224,93 224,93 214,65 1,00 1,00 243930 0
283 224,93 224,93 214,51 1,00 1,00 244170 0
284 224,93 224,93 213,86 1,00 1,00 244381 0
285 224,93 224,93 213,71 1,00 1,00 244581 0
286 224,93 224,93 213,70 1,00 1,00 244881 0
287 224,93 224,93 216,16 1,00 1,00 245197 0
288 224,93 224,93 218,03 1,00 1,00 245608 0
289 224,93 224,93 219,36 1,00 1,00 246088 0
290 224,93 224,93 221,96 1,00 1,00 246639 0
291 224,93 224,93 221,87 1,00 1,00 247156 0
292 224,93 224,93 222,27 1,00 1,00 247714 0
293 224,93 224,93 223,13 1,00 1,00 248241 0
294 224,93 224,93 224,25 1,00 1,00 248810 0
295 224,93 224,93 223,96 1,00 1,00 249419 0
296 224,93 224,93 223,15 1,00 1,00 250007 0
297 224,93 224,93 221,52 1,00 1,00 250497 0
298 224,93 224,93 223,69 1,00 1,00 250954 0
299 224,93 224,93 222,21 1,00 1,00 251457 0
300 224,93 224,93 224,19 1,00 1,00 251857 0
301 224,93 224,93 223,36 1,00 1,00 252267 0
302 224,93 224,93 224,29 1,00 1,00 252574 0
303 224,93 224,93 225,40 1,00 1,00 252830 0
304 224,93 224,93 222,98 1,00 1,00 253107 0
305 224,93 224,93 224,68 1,00 1,00 253377 0
306 224,93 224,93 225,23 1,00 1,00 253614 0
307 224,93 224,93 225,72 1,00 1,00 253802 0
308 224,93 224,93 227,50 1,00 1,00 254049 0
309 224,93 224,93 225,85 1,00 1,00 254401 0
310 224,93 224,93 225,95 1,00 1,00 254778 0
311 224,93 224,93 226,04 1,00 1,00 255271 0
312 224,93 224,93 224,11 1,00 1,00 255757 0
313 224,93 224,93 224,51 1,00 1,00 256168 0
314 224,93 224,93 223,81 1,00 1,00 256672 0
315 224,93 224,93 222,48 1,00 1,00 257185 0
316 224,93 224,93 223,97 1,00 1,00 257712 0
317 224,93 224,93 222,84 1,00 1,00 258122 0
318 224,93 224,93 223,15 1,00 1,00 258667 0
319 224,93 224,93 223,03 1,00 1,00 259142 0
320 224,93 224,93 222,88 1,00 1,00 259646 0
321 224,93 224,93 223,58 1,00 1,00 260162 0
322 224,93 224,93 223,13 1,00 1,00 260676 0
323 224,93 224,93 223,49 1,00 1,00 261138 0
324 224,93 224,93 224,03 1,00 1,00 261651 0
325 224,93 224,93 223,41 1,00 1,00 262097 0
326 224,93 224,93 223,02 1,00 1,00 262489 0
327 224,93 224,93 223,52 1,00 1,00 262843 0
328 224,93 224,93 224,07 1,00 1,00 263159 0
329 224,93 224,93 224,25 1,00 1,00 263421 0
330 224,93 224,93 224,57 1,00 1,00 263619 0
331 224,93 224,93 224,64 1,00 1,00 263843 0
332 224,93 224,93 224,74 1,00 1,00 264118 0
333 224,93 224,93 224,77 1,00 1,00 264399 0
334 224,93 224,93 225,01 1,00 1,00 264633 0
335 224,93 224,93 224,87 1,00 1,00 264897 0
336 224,93 224,93 225,38 1,00 1,00 265071 0
337 224,93 224,93 224,76 1,00 1,00 265325 0
338 224,93 224,93 224,95 1,00 1,00 265624 0
339 224,93 224,93 225,03 1,00 1,00 265881 0
340 224,93 224,93 224,94 1,00 1,00 266159 0
341 224,93 224,93 224,82 1,00 1,00 266407 0
342 224,93 224,93 224,98 1,00 1,00 266608 0
343 224,93 224,93 224,78 1,00 1,00 266826 0
344 224,93 224,93 224,84 1,00 1,00 267021 0
345 224,93 224,93 224,69 1,00 1,00 267267 0
346 224,93 224,93 224,71 1,00 1,00 267522 0
347 224,93 224,93 224,68 1,00 1,00 267800 0
348 224,93 224,93 224,65 1,00 1,00 267983 0
349 224,93 224,93 224,70 1,00 1,00 268149 0
350 224,93 224,93 224,54 1,00 1,00 268298 0
351 224,93 224,93 224,67 1,00 1,00 268420 0
352 224,93 224,93 224,64 1,00 1,00 268528 0
353 224,93 224,93 224,65 1,00 1,00 268604 0
354 224,93 224,93 224,57 1,00 1,00 268675 0
355 224,93 224,93 224,54 1,00 1,00 268771 0
356 224,93 224,93 224,43 1,00 1,00 268866 0
357 224,93 224,93 224,35 1,00 1,00 268992 0
358 224,93 224,93 224,44 1,00 1,00 269085 0
359 224,93 224,93 224,40 1,00 1,00 269183 0
360 224,93 224,93 224,45 1,00 1,00 269292 0
361 224,93 224,93 224,52 1,00 1,00 269492 0
362 224,93 224,93 224,40 1,00 1,00 269676 0
363 224,93 224,93 224,52 1,00 1,00 269862 0
364 224,93 224,93 224,52 1,00 1,00 270024 0
365 224,93 224,93 224,36 1,00 1,00 270194 0
366 224,93 224,93 224,55 1,00 1,00 270340 0
367 224,93 224,93 224,44 1,00 1,00 270507 0
368 224,93 224,93 224,52 1,00 1,00 270654 0
369 224,93 224,93 224,51 1,00 1,00 270777 0
370 224,93 224,93 224,55 1,00 1,00 270904 0
371 224,93 224,93 224,58 1,00 1,00 271036 0
372 224,93 224,93 224,49 1,00 1,00 271172 0
373 224,93 224,93 224,55 1,00 1,00 271283 0
374 224,93 224,93 224,51 1,00 1,00 271382 0
375 224,93 224,93 224,55 1,00 1,00 271457 0
376 224,93 224,93 224,54 1,00 1,00 271539 0
377 224,93 224,93 224,56 1,00 1,00 271646 0
378 224,93 224,93 224,60 1,00 1,00 271773 0
379 224,93 224,93 224,57 1,00 1,00 271893 0
380 224,93 224,93 224,50 1,00 1,00 272037 0
381 224,93 224,93 224,53 1,00 1,00 272202 0
382 224,93 224,93 224,49 1,00 1,00 272338 0
383 224,93 224,93 224,50 1,00 1,00 272459 0
384 224,93 224,93 224,46 1,00 1,00 272592 0
385 224,93 224,93 224,47 1,00 1,00 272715 0
386 224,93 224,93 224,51 1,00 1,00 272819 0
387 224,93 224,93 224,55 1,00 1,00 272909 0
388 224,93 224,93 224,55 1,00 1,00 272984 0
389 224,93 224,93 224,53 1,00 1,00 273060 0
390 224,93 224,93 224,53 1,00 1,00 273130 0
391 224,93 224,93 224,54 1,00 1,00 273200 0
392 224,93 224,93 224,56 1,00 1,00 273255 0
393 224,93 224,93 224,51 1,00 1,00 273325 0
394 224,93 224,93 224,52 1,00 1,00 273396 0
395 224,93 224,93 224,52 1,00 1,00 273468 0
396 224,93 224,93 224,52 1,00 1,00 273534 0
397 224,93 224,93 224,52 1,00 1,00 273607 0
398 224,93 224,93 224,52 1,00 1,00 273669 0
399 224,93 224,93 224,53 1,00 1,00 273741 0
400 224,93 224,93 224,54 1,00 1,00 273814 0
401 224,93 224,93 224,53 1,00 1,00 273888 0
402 224,93 224,93 224,52 1,00 1,00 273977 0
403 224,93 224,93 224,52 1,00 1,00 274059 0
404 224,93 224,93 224,53 1,00 1,00 274169 0
405 224,93 224,93 224,53 1,00 1,00 274272 0
406 224,93 224,93 224,50 1,00 1,00 274391 0
407 224,93 224,93 224,50 1,00 1,00 274514 0
408 224,93 224,93 224,53 1,00 1,00 274605 0
409 224,93 224,93 224,52 1,00 1,00 274690 0
410 224,93 224,93 224,51 1,00 1,00 274777 0
411 224,93 224,93 224,50 1,00 1,00 274881 0
412 224,93 224,93 224,52 1,00 1,00 274988 0
413 224,93 224,93 224,49 1,00 1,00 275096 0
414 224,93 224,93 224,49 1,00 1,00 275203 0
415 224,93 224,93 224,48 1,00 1,00 275294 0
416 224,93 224,93 224,47 1,00 1,00 275366 0
417 224,93 224,93 224,46 1,00 1,00 275439 0
418 224,93 224,93 224,46 1,00 1,00 275506 0
419 224,93 224,93 224,46 1,00 1,00 275568 0
420 224,93 224,93 224,45 1,00 1,00 275608 0
421 224,93 224,93 224,45 1,00 1,00 275655 0
422 224,93 224,93 224,44 1,00 1,00 275694 0
423 224,93 224,93 224,46 1,00 1,00 275738 0
424 224,93 224,93 224,48 1,00 1,00 275786 0
425 224,93 224,93 224,49 1,00 1,00 275834 0
426 224,93 224,93 224,51 1,00 1,00 275905 0
427 224,93 224,93 224,48 1,00 1,00 275978 0
428 224,93 224,93 224,49 1,00 1,00 276040 0
429 224,93 224,93 224,49 1,00 1,00 276089 0
430 224,93 224,93 224,50 1,00 1,00 276136 0
431 224,93 224,93 224,49 1,00 1,00 276202 0
432 224,93 224,93 224,50 1,00 1,00 276263 0
433 224,93 224,93 224,49 1,00 1,00 276339 0
434 224,93 224,93 224,48 1,00 1,00 276430 0
435 224,93 224,93 224,47 1,00 1,00 276471 0
436 224,93 224,93 224,50 1,00 1,00 276551 0
437 224,93 224,93 224,49 1,00 1,00 276623 0
438 224,93 224,93 224,51 1,00 1,00 276703 0
439 224,93 224,93 224,50 1,00 1,00 276776 0
440 224,93 224,93 224,50 1,00 1,00 276831 0
441 224,93 224,93 224,52 1,00 1,00 276912 0
442 224,93 224,93 224,51 1,00 1,00 276981 0
443 224,93 224,93 224,51 1,00 1,00 277029 0
444 224,93 224,93 224,52 1,00 1,00 277094 0
445 224,93 224,93 224,51 1,00 1,00 277155 0
446 224,93 224,93 224,51 1,00 1,00 277209 0
447 224,93 224,93 224,50 1,00 1,00 277276 0
448 224,93 224,93 224,50 1,00 1,00 277346 0
449 224,93 224,93 224,50 1,00 1,00 277419 0
450 224,93 224,93 224,50 1,00 1,00 277480 0
451 224,93 224,93 224,51 1,00 1,00 277546 0
452 224,93 224,93 224,50 1,00 1,00 277633 0
453 224,93 224,93 224,50 1,00 1,00 277699 0
454 224,93 224,93 224,50 1,00 1,00 277753 0
455 224,93 224,93 224,50 1,00 1,00 277794 0
456 224,93 224,93 224,51 1,00 1,00 277831 0
457 224,93 224,93 224,52 1,00 1,00 277866 0
458 224,93 224,93 224,51 1,00 1,00 277907 0
459 224,93 224,93 224,51 1,00 1,00 277956 0
460 224,93 224,93 224,51 1,00 1,00 278010 0
461 224,93 224,93 224,51 1,00 1,00 278052 0
462 224,93 224,93 224,51 1,00 1,00 278092 0
463 224,93 224,93 224,51 1,00 1,00 278136 0
464 224,93 224,93 224,51 1,00 1,00 278171 0
465 224,93 224,93 224,51 1,00 1,00 278215 0
466 224,93 224,93 224,51 1,00 1,00 278256 0
467 224,93 224,93 224,51 1,00 1,00 278310 0
468 224,93 224,93 224,51 1,00 1,00 278372 0
469 224,93 224,93 224,51 1,00 1,00 278422 0
470 224,93 224,93 224,51 1,00 1,00 278480 0
471 224,93 224,93 224,50 1,00 1,00 278532 0
472 224,93 224,93 224,51 1,00 1,00 278583 0
473 224,93 224,93 224,50 1,00 1,00 278628 0
474 224,93 224,93 224,51 1,00 1,00 278661 0
475 224,93 224,93 224,50 1,00 1,00 278697 0
476 224,93 224,93 224,50 1,00 1,00 278747 0
477 224,93 224,93 224,51 1,00 1,00 278809 0
478 224,93 224,93 224,51 1,00 1,00 278860 0
479 224,93 224,93 224,51 1,00 1,00 278924 0
480 224,93 224,93 224,50 1,00 1,00 278971 0
481 224,93 224,93 224,51 1,00 1,00 279018 0
482 224,93 224,93 224,51 1,00 1,00 279043 0
483 224,93 224,93 224,51 1,00 1,00 279071 0
484 224,93 224,93 224,51 1,00 1,00 279098 0
485 224,93 224,93 224,51 1,00 1,00 279123 0
486 224,93 224,93 224,51 1,00 1,00 279191 0
487 224,93 224,93 224,51 1,00 1,00 279255 0
488 224,93 224,93 224,51 1,00 1,00 279281 0
489 224,93 224,93 224,51 1,00 1,00 279305 0
490 224,93 224,93 224,51 1,00 1,00 279344 0
491 224,93 224,93 224,51 1,00 1,00 279378 0
492 224,93 224,93 224,51 1,00 1,00 279421 0
493 224,93 224,93 224,51 1,00 1,00 279458 0
494 224,93 224,93 224,51 1,00 1,00 279509 0
495 224,93 224,93 224,51 1,00 1,00 279558 0
496 224,93 224,93 224,51 1,00 1,00 279608 0
497 224,93 224,93 224,51 1,00 1,00 279665 0
498 224,93 224,93 224,50 1,00 1,00 279720 0
499 224,93 224,93 224,50 1,00 1,00 279792 0
