500
0 226,37 226,37 226,37 2,00 21,00 0 2
53 226,37 6,12 6,65 49,00 19,00 93718 2
54 226,37 6,12 6,62 57,00 19,00 94913 2
55 226,37 6,12 6,77 61,00 19,00 96246 2
56 226,37 6,12 6,82 43,00 19,00 97603 2
57 226,37 6,12 6,69 51,00 19,00 98885 2
58 226,37 6,12 6,92 57,00 19,00 100402 2
59 226,37 6,12 6,74 69,00 19,00 101741 2
60 226,37 6,12 6,89 67,00 19,00 103074 2
61 226,37 6,12 6,92 59,00 19,00 104418 2
62 226,37 6,12 6,85 47,00 19,00 105536 2
63 226,37 6,12 6,80 33,00 19,00 106810 2
64 226,37 6,12 6,74 21,00 19,00 108412 2
65 226,37 6,12 6,65 11,00 19,00 110148 2
66 226,37 6,12 6,72 6,00 19,00 111691 2
67 226,37 6,12 6,64 14,00 19,00 113010 2
68 226,37 6,12 6,46 16,00 19,00 114244 2
69 226,37 6,12 6,58 12,00 19,00 115821 2
70 226,37 6,12 6,49 16,00 19,00 117266 2
71 226,37 6,12 6,57 15,00 19,00 118561 2
72 226,37 6,12 6,54 13,00 19,00 120013 2
73 226,37 6,12 6,56 10,00 19,00 121298 2
74 226,37 6,12 6,55 15,00 19,00 122549 2
75 226,37 6,12 6,51 14,00 19,00 123751 2
76 226,37 6,12 6,43 16,00 19,00 124905 2
77 226,37 6,12 6,37 14,00 19,00 125986 2
78 226,37 6,12 6,37 14,00 19,00 127318 2
79 226,37 6,12 6,29 12,00 19,00 128543 2
80 226,37 6,12 5,12 12,00 19,00 130074 2
81 226,37 142,97 118,74 1,00 19,00 131439 2
82 226,37 142,97 151,93 1,00 16,00 132580 2
83 226,37 142,97 145,91 1,00 14,00 133739 2
84 226,37 142,97 147,05 1,00 11,00 134818 2
85 226,37 142,97 144,52 1,00 6,00 135948 2
86 226,37 142,97 153,45 1,00 2,00 136970 2
87 226,37 142,97 152,42 1,00 1,00 138018 2
88 226,37 142,97 155,80 1,00 1,00 139066 2
89 226,37 142,97 156,61 1,00 1,00 139999 2
90 226,37 142,97 154,81 1,00 1,00 141020 2
91 226,37 142,97 155,66 1,00 1,00 142167 2
92 226,37 142,97 150,78 1,00 1,00 143191 2
93 226,37 142,97 152,72 1,00 1,00 144073 2
94 226,37 142,97 154,56 1,00 1,00 145023 2
95 226,37 142,97 157,18 1,00 1,00 146050 2
96 226,37 142,97 154,93 1,00 1,00 147033 2
97 226,37 142,97 152,86 1,00 1,00 148185 2
98 226,37 142,97 153,19 1,00 1,00 149496 2
99 226,37 142,97 143,68 1,00 1,00 150789 2
100 226,37 142,97 148,53 1,00 1,00 151913 2
101 226,37 142,97 147,52 1,00 1,00 152923 2
102 226,37 142,97 148,15 1,00 1,00 154100 2
103 226,37 142,97 146,02 1,00 1,00 155304 2
104 226,37 142,97 152,17 1,00 1,00 156501 2
105 226,37 142,97 161,28 1,00 1,00 157770 2
106 226,37 142,97 163,27 1,00 1,00 159019 2
107 226,37 142,97 159,92 1,00 1,00 160099 2
108 226,37 142,97 158,77 1,00 1,00 161070 2
109 226,37 226,37 251,87 1,00 1,00 161897 2
110 226,37 226,37 248,97 1,00 1,00 162626 2
111 226,37 226,37 248,82 1,00 1,00 163252 2
112 226,37 226,37 249,49 1,00 1,00 163915 2
113 226,37 226,37 248,00 1,00 1,00 164484 2
114 226,37 226,37 248,28 1,00 1,00 165028 2
115 226,37 226,37 248,30 1,00 1,00 165663 2
116 226,37 226,37 248,65 1,00 1,00 166330 2
117 226,37 226,37 248,98 1,00 1,00 166906 2
118 226,37 226,37 248,26 1,00 1,00 167421 2
119 226,37 226,37 247,19 1,00 1,00 168035 2
120 226,37 226,37 244,53 1,00 1,00 168861 2
121 226,37 226,37 245,74 1,00 1,00 169578 2
122 226,37 226,37 245,19 1,00 1,00 170224 2
123 226,37 226,37 246,02 1,00 1,00 170893 2
124 226,37 226,37 244,65 1,00 1,00 171582 2
125 226,37 226,37 245,01 1,00 1,00 172216 2
126 226,37 226,37 247,19 1,00 1,00 172756 2
127 226,37 226,37 248,43 1,00 1,00 173305 2
128 226,37 226,37 246,05 1,00 1,00 173840 2
129 226,37 226,37 243,29 1,00 1,00 174427 2
130 226,37 226,37 243,30 1,00 1,00 175026 2
131 226,37 226,37 244,45 1,00 1,00 175704 2
132 226,37 226,37 244,85 1,00 1,00 176270 2
133 226,37 226,37 243,81 1,00 1,00 176881 2
134 226,37 226,37 243,22 1,00 1,00 177431 2
135 226,37 226,37 243,31 1,00 1,00 178005 2
136 226,37 226,37 243,50 1,00 1,00 178566 2
137 226,37 226,37 237,35 1,00 1,00 179265 2
138 226,37 226,37 238,71 1,00 1,00 179894 2
139 226,37 226,37 239,52 1,00 1,00 180482 2
140 226,37 226,37 241,90 1,00 1,00 181063 2
141 226,37 226,37 237,08 1,00 1,00 181637 2
142 226,37 226,37 234,56 1,00 1,00 182152 2
143 226,37 226,37 232,96 1,00 1,00 182626 2
144 226,37 226,37 232,55 1,00 1,00 183097 2
145 226,37 226,37 230,10 1,00 1,00 183576 2
146 226,37 226,37 228,83 1,00 1,00 184032 2
147 226,37 226,37 228,27 1,00 1,00 184511 2
148 226,37 226,37 228,68 1,00 1,00 184974 2
149 226,37 226,37 229,97 1,00 1,00 185531 2
150 226,37 226,37 228,77 1,00 1,00 186058 2
151 226,37 226,37 229,43 1,00 1,00 186631 2
152 226,37 226,37 232,03 1,00 1,00 187173 2
153 226,37 226,37 236,25 1,00 1,00 187653 2
154 226,37 226,37 238,68 1,00 1,00 188087 2
155 226,37 226,37 241,11 1,00 1,00 188478 2
156 226,37 226,37 242,65 1,00 1,00 188781 2
157 226,37 226,37 242,59 1,00 1,00 189113 2
158 226,37 226,37 243,60 1,00 1,00 189431 2
159 226,37 226,37 244,00 1,00 1,00 189747 2
160 226,37 226,37 243,72 1,00 1,00 190001 2
161 226,37 226,37 242,45 1,00 1,00 190235 2
162 226,37 226,37 240,24 1,00 1,00 190426 2
163 226,37 226,37 242,04 1,00 1,00 190604 2
164 226,37 226,37 243,29 1,00 1,00 190779 2
165 226,37 226,37 244,98 1,00 1,00 191045 2
166 226,37 226,37 245,59 1,00 1,00 191280 2
167 226,37 226,37 245,54 1,00 1,00 191593 2
168 226,37 226,37 246,74 1,00 1,00 192025 2
169 226,37 226,37 246,43 1,00 1,00 192568 2
170 226,37 226,37 245,49 1,00 1,00 193073 2
171 226,37 226,37 245,48 1,00 1,00 193588 2
172 226,37 226,37 245,47 1,00 1,00 194218 2
173 226,37 226,37 245,57 1,00 1,00 194884 2
174 226,37 226,37 245,86 1,00 1,00 195676 2
175 226,37 226,37 244,09 1,00 1,00 196337 2
176 226,37 226,37 242,88 1,00 1,00 196899 2
177 226,37 226,37 243,35 1,00 1,00 197325 2
178 226,37 226,37 243,58 1,00 1,00 197802 2
179 226,37 226,37 241,87 1,00 1,00 198275 2
180 226,37 226,37 242,46 1,00 1,00 198921 2
181 226,37 226,37 243,49 1,00 1,00 199549 2
182 226,37 226,37 246,55 1,00 1,00 200208 2
183 226,37 226,37 243,49 1,00 1,00 201052 2
184 226,37 226,37 244,08 1,00 1,00 201970 2
185 226,37 226,37 246,97 1,00 1,00 202680 2
186 226,37 226,37 243,99 1,00 1,00 203342 2
187 226,37 226,37 238,30 1,00 1,00 203905 2
188 226,37 226,37 240,18 1,00 1,00 204414 2
189 226,37 226,37 241,62 1,00 1,00 205267 2
190 226,37 226,37 244,08 1,00 1,00 206148 2
191 226,37 226,37 243,60 1,00 1,00 207071 2
192 226,37 226,37 247,12 1,00 1,00 207853 2
193 226,37 226,37 245,87 1,00 1,00 208707 2
194 226,37 226,37 247,28 1,00 1,00 209442 2
195 226,37 226,37 249,65 1,00 1,00 210092 2
196 226,37 226,37 244,56 1,00 1,00 210836 2
197 226,37 226,37 243,79 1,00 1,00 211520 2
198 226,37 226,37 243,83 1,00 1,00 212143 2
199 226,37 226,37 244,76 1,00 1,00 212798 2
200 226,37 226,37 245,21 1,00 1,00 213398 2
201 226,37 226,37 244,19 1,00 1,00 213972 2
202 226,37 226,37 244,20 1,00 1,00 214446 2
203 226,37 226,37 244,41 1,00 1,00 214886 2
204 226,37 226,37 240,38 1,00 1,00 215331 2
205 226,37 226,37 244,52 1,00 1,00 215711 2
206 226,37 226,37 245,91 1,00 1,00 216069 2
207 226,37 226,37 246,15 1,00 1,00 216426 2
208 226,37 226,37 246,32 1,00 1,00 216691 2
209 226,37 226,37 242,44 1,00 1,00 216851 2
210 226,37 226,37 247,20 1,00 1,00 217021 2
211 226,37 226,37 247,87 1,00 1,00 217235 2
212 226,37 226,37 246,66 1,00 1,00 217428 2
213 226,37 226,37 247,27 1,00 1,00 217613 2
214 226,37 226,37 248,81 1,00 1,00 217786 2
215 226,37 226,37 248,09 1,00 1,00 218014 2
216 226,37 226,37 247,12 1,00 1,00 218241 2
217 226,37 226,37 247,38 1,00 1,00 218632 2
218 226,37 226,37 245,20 1,00 1,00 219065 2
219 226,37 226,37 243,87 1,00 1,00 219510 2
220 226,37 226,37 245,94 1,00 1,00 219834 2
221 226,37 226,37 247,06 1,00 1,00 220118 2
222 226,37 226,37 247,29 1,00 1,00 220457 2
223 226,37 226,37 246,09 1,00 1,00 220780 2
224 226,37 226,37 245,44 1,00 1,00 221084 2
225 226,37 226,37 245,63 1,00 1,00 221368 2
226 226,37 226,37 244,68 1,00 1,00 221678 2
227 226,37 226,37 245,59 1,00 1,00 222006 2
228 226,37 226,37 246,02 1,00 1,00 222403 2
229 226,37 226,37 245,89 1,00 1,00 222737 2
230 226,37 226,37 246,69 1,00 1,00 223035 2
231 226,37 226,37 247,33 1,00 1,00 223321 2
232 226,37 226,37 246,66 1,00 1,00 223592 2
233 226,37 226,37 246,64 1,00 1,00 223825 2
234 226,37 226,37 247,06 1,00 1,00 224068 2
235 226,37 226,37 247,06 1,00 1,00 224238 2
236 226,37 226,37 246,79 1,00 1,00 224458 2
237 226,37 226,37 246,31 1,00 1,00 224715 2
238 226,37 226,37 246,60 1,00 1,00 224963 2
239 226,37 226,37 246,76 1,00 1,00 225171 2
240 226,37 226,37 246,90 1,00 1,00 225419 2
241 226,37 226,37 246,93 1,00 1,00 225651 2
242 226,37 226,37 246,57 1,00 1,00 225874 2
243 226,37 226,37 247,31 1,00 1,00 226049 2
244 226,37 226,37 247,25 1,00 1,00 226240 2
245 226,37 226,37 246,35 1,00 1,00 226509 2
246 226,37 226,37 247,50 1,00 1,00 226809 2
247 226,37 226,37 247,15 1,00 1,00 227215 2
248 226,37 226,37 246,59 1,00 1,00 227639 2
249 226,37 226,37 246,57 1,00 1,00 228105 2
250 226,37 226,37 247,47 1,00 1,00 228636 2
251 226,37 226,37 246,33 1,00 1,00 229213 2
252 226,37 226,37 245,58 1,00 1,00 229674 2
253 226,37 226,37 247,04 1,00 1,00 230044 2
254 226,37 226,37 245,99 1,00 1,00 230450 2
255 226,37 226,37 247,49 1,00 1,00 230803 2
256 226,37 226,37 247,06 1,00 1,00 231184 2
257 226,37 226,37 246,16 1,00 1,00 231585 2
258 226,37 226,37 246,98 1,00 1,00 232098 2
259 226,37 226,37 245,35 1,00 1,00 232617 2
260 226,37 226,37 243,97 1,00 1,00 233264 2
261 226,37 226,37 243,20 1,00 1,00 233979 2
262 226,37 226,37 245,58 1,00 1,00 234613 2
263 226,37 226,37 245,23 1,00 1,00 235212 2
264 226,37 226,37 246,62 1,00 1,00 235817 2
265 226,37 226,37 244,63 1,00 1,00 236398 2
266 226,37 226,37 245,39 1,00 1,00 236895 2
267 226,37 226,37 245,60 1,00 1,00 237510 2
268 226,37 226,37 245,22 1,00 1,00 238092 2
269 226,37 226,37 245,08 1,00 1,00 238725 2
270 226,37 226,37 244,99 1,00 1,00 239224 2
271 226,37 226,37 242,97 1,00 1,00 239797 2
272 226,37 226,37 242,89 1,00 1,00 240308 2
273 226,37 226,37 241,71 1,00 1,00 240800 2
274 226,37 226,37 239,40 1,00 1,00 241319 2
275 226,37 226,37 237,72 1,00 1,00 241758 2
276 226,37 226,37 236,14 1,00 1,00 242166 2
277 226,37 226,37 236,69 1,00 1,00 242581 2
278 226,37 226,37 234,90 1,00 1,00 242909 2
279 226,37 226,37 234,08 1,00 1,00 243219 2
280 226,37 226,37 232,30 1,00 1,00 243464 2
281 226,37 226,37 232,23 1,00 1,00 243676 2
282 226,37 226,37 233,10 1,00 1,00 243930 2
283 226,37 226,37 233,02 1,00 1,00 244170 2
284 226,37 226,37 232,91 1,00 1,00 244381 2
285 226,37 226,37 232,82 1,00 1,00 244581 2
286 226,37 226,37 233,25 1,00 1,00 244881 2
287 226,37 226,37 236,06 1,00 1,00 245197 2
288 226,37 226,37 236,87 1,00 1,00 245608 2
289 226,37 226,37 239,41 1,00 1,00 246088 2
290 226,37 226,37 240,82 1,00 1,00 246639 2
291 226,37 226,37 241,60 1,00 1,00 247156 2
292 226,37 226,37 241,84 1,00 1,00 247714 2
293 226,37 226,37 242,10 1,00 1,00 248241 2
294 226,37 226,37 243,45 1,00 1,00 248810 2
295 226,37 226,37 243,12 1,00 1,00 249419 2
296 226,37 226,37 243,05 1,00 1,00 250007 2
297 226,37 226,37 242,74 1,00 1,00 250497 2
298 226,37 226,37 245,68 1,00 1,00 250954 2
299 226,37 226,37 242,45 1,00 1,00 251457 2
300 226,37 226,37 245,71 1,00 1,00 251857 2
301 226,37 226,37 244,50 1,00 1,00 252267 2
302 226,37 226,37 243,96 1,00 1,00 252574 2
303 226,37 226,37 244,08 1,00 1,00 252830 2
304 226,37 226,37 241,25 1,00 1,00 253107 2
305 226,37 226,37 242,57 1,00 1,00 253377 2
306 226,37 226,37 242,92 1,00 1,00 253614 2
307 226,37 226,37 243,07 1,00 1,00 253802 2
308 226,37 226,37 245,25 1,00 1,00 254049 2
309 226,37 226,37 243,70 1,00 1,00 254401 2
310 226,37 226,37 244,53 1,00 1,00 254778 2
311 226,37 226,37 245,04 1,00 1,00 255271 2
312 226,37 226,37 244,36 1,00 1,00 255757 2
313 226,37 226,37 244,39 1,00 1,00 256168 2
314 226,37 226,37 244,42 1,00 1,00 256672 2
315 226,37 226,37 243,12 1,00 1,00 257185 2
316 226,37 226,37 244,69 1,00 1,00 257712 2
317 226,37 226,37 243,69 1,00 1,00 258122 2
318 226,37 226,37 243,50 1,00 1,00 258667 2
319 226,37 226,37 243,67 1,00 1,00 259142 2
320 226,37 226,37 243,04 1,00 1,00 259646 2
321 226,37 226,37 244,37 1,00 1,00 260162 2
322 226,37 226,37 243,50 1,00 1,00 260676 2
323 226,37 226,37 244,32 1,00 1,00 261138 2
324 226,37 226,37 244,54 1,00 1,00 261651 2
325 226,37 226,37 243,89 1,00 1,00 262097 2
326 226,37 226,37 243,15 1,00 1,00 262489 2
327 226,37 226,37 243,56 1,00 1,00 262843 2
328 226,37 226,37 244,06 1,00 1,00 263159 2
329 226,37 226,37 244,14 1,00 1,00 263421 2
330 226,37 226,37 244,40 1,00 1,00 263619 2
331 226,37 226,37 244,40 1,00 1,00 263843 2
332 226,37 226,37 244,63 1,00 1,00 264118 2
333 226,37 226,37 244,57 1,00 1,00 264399 2
334 226,37 226,37 244,75 1,00 1,00 264633 2
335 226,37 226,37 244,75 1,00 1,00 264897 2
336 226,37 226,37 244,66 1,00 1,00 265071 2
337 226,37 226,37 244,54 1,00 1,00 265325 2
338 226,37 226,37 244,74 1,00 1,00 265624 2
339 226,37 226,37 244,77 1,00 1,00 265881 2
340 226,37 226,37 244,57 1,00 1,00 266159 2
341 226,37 226,37 244,59 1,00 1,00 266407 2
342 226,37 226,37 244,69 1,00 1,00 266608 2
343 226,37 226,37 244,58 1,00 1,00 266826 2
344 226,37 226,37 244,54 1,00 1,00 267021 2
345 226,37 226,37 244,52 1,00 1,00 267267 2
346 226,37 226,37 244,55 1,00 1,00 267522 2
347 226,37 226,37 244,52 1,00 1,00 267800 2
348 226,37 226,37 244,52 1,00 1,00 267983 2
349 226,37 226,37 244,60 1,00 1,00 268149 2
350 226,37 226,37 244,42 1,00 1,00 268298 2
351 226,37 226,37 244,62 1,00 1,00 268420 2
352 226,37 226,37 244,51 1,00 1,00 268528 2
353 226,37 226,37 244,50 1,00 1,00 268604 2
354 226,37 226,37 244,40 1,00 1,00 268675 2
355 226,37 226,37 244,38 1,00 1,00 268771 2
356 226,37 226,37 244,27 1,00 1,00 268866 2
357 226,37 226,37 244,19 1,00 1,00 268992 2
358 226,37 226,37 244,32 1,00 1,00 269085 2
359 226,37 226,37 244,26 1,00 1,00 269183 2
360 226,37 226,37 244,24 1,00 1,00 269292 2
361 226,37 226,37 244,38 1,00 1,00 269492 2
362 226,37 226,37 244,28 1,00 1,00 269676 2
363 226,37 226,37 244,34 1,00 1,00 269862 2
364 226,37 226,37 244,37 1,00 1,00 270024 2
365 226,37 226,37 244,16 1,00 1,00 270194 2
366 226,37 226,37 244,33 1,00 1,00 270340 2
367 226,37 226,37 244,20 1,00 1,00 270507 2
368 226,37 226,37 244,33 1,00 1,00 270654 2
369 226,37 226,37 244,36 1,00 1,00 270777 2
370 226,37 226,37 244,35 1,00 1,00 270904 2
371 226,37 226,37 244,33 1,00 1,00 271036 2
372 226,37 226,37 244,27 1,00 1,00 271172 2
373 226,37 226,37 244,35 1,00 1,00 271283 2
374 226,37 226,37 244,36 1,00 1,00 271382 2
375 226,37 226,37 244,35 1,00 1,00 271457 2
376 226,37 226,37 244,34 1,00 1,00 271539 2
377 226,37 226,37 244,31 1,00 1,00 271646 2
378 226,37 226,37 244,36 1,00 1,00 271773 2
379 226,37 226,37 244,38 1,00 1,00 271893 2
380 226,37 226,37 244,32 1,00 1,00 272037 2
381 226,37 226,37 244,33 1,00 1,00 272202 2
382 226,37 226,37 244,29 1,00 1,00 272338 2
383 226,37 226,37 244,30 1,00 1,00 272459 2
384 226,37 226,37 244,28 1,00 1,00 272592 2
385 226,37 226,37 244,30 1,00 1,00 272715 2
386 226,37 226,37 244,33 1,00 1,00 272819 2
387 226,37 226,37 244,36 1,00 1,00 272909 2
388 226,37 226,37 244,36 1,00 1,00 272984 2
389 226,37 226,37 244,35 1,00 1,00 273060 2
390 226,37 226,37 244,35 1,00 1,00 273130 2
391 226,37 226,37 244,35 1,00 1,00 273200 2
392 226,37 226,37 244,36 1,00 1,00 273255 2
393 226,37 226,37 244,34 1,00 1,00 273325 2
394 226,37 226,37 244,36 1,00 1,00 273396 2
395 226,37 226,37 244,36 1,00 1,00 273468 2
396 226,37 226,37 244,36 1,00 1,00 273534 2
397 226,37 226,37 244,36 1,00 1,00 273607 2
398 226,37 226,37 244,36 1,00 1,00 273669 2
399 226,37 226,37 244,36 1,00 1,00 273741 2
400 226,37 226,37 244,36 1,00 1,00 273814 2
401 226,37 226,37 244,36 1,00 1,00 273888 2
402 226,37 226,37 244,35 1,00 1,00 273977 2
403 226,37 226,37 244,35 1,00 1,00 274059 2
404 226,37 226,37 244,35 1,00 1,00 274169 2
405 226,37 226,37 244,35 1,00 1,00 274272 2
406 226,37 226,37 244,33 1,00 1,00 274391 2
407 226,37 226,37 244,33 1,00 1,00 274514 2
408 226,37 226,37 244,35 1,00 1,00 274605 2
409 226,37 226,37 244,34 1,00 1,00 274690 2
410 226,37 226,37 244,33 1,00 1,00 274777 2
411 226,37 226,37 244,34 1,00 1,00 274881 2
412 226,37 226,37 244,36 1,00 1,00 274988 2
413 226,37 226,37 244,34 1,00 1,00 275096 2
414 226,37 226,37 244,33 1,00 1,00 275203 2
415 226,37 226,37 244,32 1,00 1,00 275294 2
416 226,37 226,37 244,32 1,00 1,00 275366 2
417 226,37 226,37 244,30 1,00 1,00 275439 2
418 226,37 226,37 244,31 1,00 1,00 275506 2
419 226,37 226,37 244,31 1,00 1,00 275568 2
420 226,37 226,37 244,29 1,00 1,00 275608 2
421 226,37 226,37 244,29 1,00 1,00 275655 2
422 226,37 226,37 244,29 1,00 1,00 275694 2
423 226,37 226,37 244,30 1,00 1,00 275738 2
424 226,37 226,37 244,32 1,00 1,00 275786 2
425 226,37 226,37 244,33 1,00 1,00 275834 2
426 226,37 226,37 244,35 1,00 1,00 275905 2
427 226,37 226,37 244,33 1,00 1,00 275978 2
428 226,37 226,37 244,34 1,00 1,00 276040 2
429 226,37 226,37 244,34 1,00 1,00 276089 2
430 226,37 226,37 244,34 1,00 1,00 276136 2
431 226,37 226,37 244,34 1,00 1,00 276202 2
432 226,37 226,37 244,34 1,00 1,00 276263 2
433 226,37 226,37 244,34 1,00 1,00 276339 2
434 226,37 226,37 244,33 1,00 1,00 276430 2
435 226,37 226,37 244,32 1,00 1,00 276471 2
436 226,37 226,37 244,35 1,00 1,00 276551 2
437 226,37 226,37 244,33 1,00 1,00 276623 2
438 226,37 226,37 244,35 1,00 1,00 276703 2
439 226,37 226,37 244,34 1,00 1,00 276776 2
440 226,37 226,37 244,34 1,00 1,00 276831 2
441 226,37 226,37 244,35 1,00 1,00 276912 2
442 226,37 226,37 244,36 1,00 1,00 276981 2
443 226,37 226,37 244,35 1,00 1,00 277029 2
444 226,37 226,37 244,36 1,00 1,00 277094 2
445 226,37 226,37 244,36 1,00 1,00 277155 2
446 226,37 226,37 244,36 1,00 1,00 277209 2
447 226,37 226,37 244,35 1,00 1,00 277276 2
448 226,37 226,37 244,35 1,00 1,00 277346 2
449 226,37 226,37 244,35 1,00 1,00 277419 2
450 226,37 226,37 244,35 1,00 1,00 277480 2
451 226,37 226,37 244,35 1,00 1,00 277546 2
452 226,37 226,37 244,35 1,00 1,00 277633 2
453 226,37 226,37 244,35 1,00 1,00 277699 2
454 226,37 226,37 244,35 1,00 1,00 277753 2
455 226,37 226,37 244,35 1,00 1,00 277794 2
456 226,37 226,37 244,35 1,00 1,00 277831 2
457 226,37 226,37 244,35 1,00 1,00 277866 2
458 226,37 226,37 244,35 1,00 1,00 277907 2
459 226,37 226,37 244,35 1,00 1,00 277956 2
460 226,37 226,37 244,36 1,00 1,00 278010 2
461 226,37 226,37 244,36 1,00 1,00 278052 2
462 226,37 226,37 244,36 1,00 1,00 278092 2
463 226,37 226,37 244,36 1,00 1,00 278136 2
464 226,37 226,37 244,36 1,00 1,00 278171 2
465 226,37 226,37 244,35 1,00 1,00 278215 2
466 226,37 226,37 244,36 1,00 1,00 278256 2
467 226,37 226,37 244,35 1,00 1,00 278310 2
468 226,37 226,37 244,36 1,00 1,00 278372 2
469 226,37 226,37 244,35 1,00 1,00 278422 2
470 226,37 226,37 244,35 1,00 1,00 278480 2
471 226,37 226,37 244,35 1,00 1,00 278532 2
472 226,37 226,37 244,35 1,00 1,00 278583 2
473 226,37 226,37 244,35 1,00 1,00 278628 2
474 226,37 226,37 244,35 1,00 1,00 278661 2
475 226,37 226,37 244,35 1,00 1,00 278697 2
476 226,37 226,37 244,35 1,00 1,00 278747 2
477 226,37 226,37 244,35 1,00 1,00 278809 2
478 226,37 226,37 244,35 1,00 1,00 278860 2
479 226,37 226,37 244,35 1,00 1,00 278924 2
480 226,37 226,37 244,35 1,00 1,00 278971 2
481 226,37 226,37 244,35 1,00 1,00 279018 2
482 226,37 226,37 244,35 1,00 1,00 279043 2
483 226,37 226,37 244,35 1,00 1,00 279071 2
484 226,37 226,37 244,35 1,00 1,00 279098 2
485 226,37 226,37 244,36 1,00 1,00 279123 2
486 226,37 226,37 244,36 1,00 1,00 279191 2
487 226,37 226,37 244,36 1,00 1,00 279255 2
488 226,37 226,37 244,36 1,00 1,00 279281 2
489 226,37 226,37 244,36 1,00 1,00 279305 2
490 226,37 226,37 244,36 1,00 1,00 279344 2
491 226,37 226,37 244,36 1,00 1,00 279378 2
492 226,37 226,37 244,36 1,00 1,00 279421 2
493 226,37 226,37 244,36 1,00 1,00 279458 2
494 226,37 226,37 244,36 1,00 1,00 279509 2
495 226,37 226,37 244,36 1,00 1,00 279558 2
496 226,37 226,37 244,36 1,00 1,00 279608 2
497 226,37 226,37 244,35 1,00 1,00 279665 2
498 226,37 226,37 244,35 1,00 1,00 279720 2
499 226,37 226,37 244,35 1,00 1,00 279792 2
