1000
0 203,85 203,85 203,85 1,00 37,00 0
67 203,85 0,78 0,85 3,00 860,00 5123
68 203,85 0,78 0,85 3,00 873,00 5124
69 203,85 0,78 0,85 3,00 886,00 5125
70 203,85 0,78 0,85 3,00 899,00 5125
71 203,85 0,78 0,85 3,00 912,00 5125
72 203,85 0,78 0,85 3,00 925,00 5125
73 203,85 0,78 0,85 3,00 938,00 5125
74 203,85 0,78 0,85 3,00 951,00 5126
75 203,85 0,78 0,85 3,00 964,00 5126
76 203,85 0,78 0,85 3,00 977,00 5126
77 203,85 0,78 0,85 3,00 990,00 5126
78 203,85 0,78 0,85 3,00 1.003,00 5127
79 203,85 0,78 0,85 3,00 1.016,00 5128
80 203,85 0,78 0,85 3,00 1.029,00 5128
81 203,85 0,78 0,85 3,00 1.042,00 5128
82 203,85 0,78 0,85 3,00 1.055,00 5128
83 203,85 0,57 0,62 3,00 1.068,00 5128
84 203,85 0,57 0,62 3,00 1.081,00 5128
85 203,85 0,57 0,62 3,00 1.094,00 5128
86 203,85 0,57 0,62 3,00 1.107,00 5128
87 203,85 0,57 0,62 3,00 1.120,00 5128
88 203,85 0,57 0,62 3,00 1.133,00 5129
89 203,85 0,57 0,62 3,00 1.146,00 5133
90 203,85 0,57 0,62 101,00 1.159,00 5133
91 203,85 17,58 19,04 101,00 1.171,00 5240
92 203,85 17,58 19,04 101,00 1.184,00 5280
93 203,85 17,58 19,04 101,00 1.197,00 5298
94 203,85 17,02 18,43 101,00 1.210,00 5308
95 203,85 17,02 18,43 101,00 1.223,00 5318
96 203,85 17,02 18,43 101,00 1.236,00 5327
97 203,85 17,02 18,43 101,00 1.249,00 5336
98 203,85 17,02 18,43 101,00 1.262,00 5340
99 203,85 17,02 18,43 101,00 1.275,00 5347
100 203,85 17,02 18,43 101,00 1.288,00 5351
101 203,85 17,02 18,43 101,00 1.301,00 5353
102 203,85 17,02 18,43 101,00 1.314,00 5354
103 203,85 17,02 18,43 101,00 1.327,00 5357
104 203,85 17,02 18,43 101,00 1.340,00 5357
105 203,85 15,22 16,48 101,00 1.353,00 5357
106 203,85 15,22 16,48 101,00 1.366,00 5357
107 203,85 15,22 16,48 101,00 1.379,00 5357
108 203,85 15,22 16,48 101,00 1.392,00 5357
109 203,85 15,22 16,48 101,00 1.405,00 5359
110 203,85 15,22 16,48 101,00 1.418,00 5359
111 203,85 15,22 16,48 101,00 1.431,00 5360
112 203,85 15,22 16,48 101,00 1.444,00 5362
113 203,85 15,22 16,48 101,00 1.457,00 5364
114 203,85 15,22 16,48 101,00 1.470,00 5366
115 203,85 15,22 16,48 101,00 1.483,00 5366
116 203,85 15,22 16,48 101,00 1.496,00 5366
117 203,85 15,22 16,48 101,00 1.509,00 5366
118 203,85 15,22 16,48 101,00 1.522,00 5367
119 203,85 15,22 16,48 101,00 1.535,00 5368
120 203,85 13,30 14,40 11,00 1.548,00 5368
121 203,85 13,30 14,40 11,00 1.561,00 5378
122 203,85 1,42 1,54 11,00 1.574,00 5387
123 203,85 1,42 1,54 11,00 1.587,00 5391
124 203,85 1,42 1,54 11,00 1.600,00 5392
125 203,85 1,42 1,54 11,00 1.613,00 5392
126 203,85 1,42 1,54 11,00 1.626,00 5392
127 203,85 1,42 1,54 11,00 1.639,00 5392
128 203,85 1,42 1,54 11,00 1.652,00 5392
129 203,85 1,42 1,54 11,00 1.665,00 5392
130 203,85 1,42 1,54 11,00 1.678,00 5392
131 203,85 1,42 1,54 11,00 1.691,00 5392
132 203,85 1,42 1,54 11,00 1.704,00 5392
133 203,85 1,42 1,54 11,00 1.717,00 5392
134 203,85 1,42 1,54 11,00 1.730,00 5392
135 203,85 1,42 1,54 11,00 1.743,00 5392
136 203,85 1,42 1,54 11,00 1.756,00 5392
137 203,85 1,42 1,54 11,00 1.769,00 5392
138 203,85 1,42 1,54 11,00 1.782,00 5392
139 203,85 1,42 1,54 11,00 1.795,00 5392
140 203,85 1,42 1,54 11,00 1.808,00 5397
141 203,85 1,42 1,54 11,00 1.821,00 5398
142 203,85 1,42 1,54 11,00 1.834,00 5398
143 203,85 1,42 1,54 11,00 1.847,00 5398
144 203,85 1,42 1,54 11,00 1.860,00 5398
145 203,85 1,42 1,54 11,00 1.873,00 5398
146 203,85 1,42 1,54 11,00 1.886,00 5398
147 203,85 1,42 1,54 11,00 1.899,00 5398
148 203,85 1,42 1,54 11,00 1.912,00 5398
149 203,85 1,42 1,54 11,00 1.925,00 5398
150 203,85 1,42 1,54 97,00 1.938,00 5398
151 203,85 1,42 1,54 97,00 1.951,00 5443
152 203,85 1,42 1,54 97,00 1.964,00 5461
153 203,85 10,00 10,83 97,00 1.977,00 5469
154 203,85 10,00 10,83 97,00 1.990,00 5476
155 203,85 10,00 10,83 97,00 2.003,00 5480
156 203,85 10,00 10,83 97,00 2.016,00 5482
157 203,85 10,00 10,83 97,00 2.029,00 5482
158 203,85 10,00 10,83 97,00 2.042,00 5492
159 203,85 10,00 10,83 97,00 2.055,00 5501
160 203,85 10,00 10,83 97,00 2.068,00 5510
161 203,85 10,00 10,83 97,00 2.081,00 5520
162 203,85 10,00 10,83 97,00 2.094,00 5532
163 203,85 10,00 10,83 97,00 2.107,00 5544
164 203,85 9,33 10,10 97,00 2.120,00 5553
165 203,85 9,33 10,10 97,00 2.133,00 5560
166 203,85 9,33 10,10 97,00 2.146,00 5566
167 203,85 9,33 10,10 97,00 2.159,00 5570
168 203,85 9,33 10,10 97,00 2.172,00 5573
169 203,85 9,05 9,80 97,00 2.185,00 5575
170 203,85 9,05 9,80 97,00 2.198,00 5576
171 203,85 9,05 9,80 97,00 2.211,00 5577
172 203,85 9,05 9,80 97,00 2.224,00 5578
173 203,85 9,05 9,80 97,00 2.237,00 5579
174 203,85 9,05 9,80 97,00 2.250,00 5580
175 203,85 9,05 9,80 97,00 2.263,00 5582
176 203,85 9,05 9,80 97,00 2.276,00 5583
177 203,85 9,05 9,80 97,00 2.289,00 5584
178 203,85 8,59 9,30 97,00 2.302,00 5587
179 203,85 8,59 9,30 97,00 2.315,00 5589
180 203,85 8,59 9,30 17,00 2.328,00 5591
181 203,85 8,59 9,30 17,00 2.341,00 5600
182 203,85 8,59 9,30 17,00 2.354,00 5601
183 203,85 8,59 9,30 17,00 2.367,00 5602
184 203,85 8,59 9,30 17,00 2.380,00 5602
185 203,85 8,59 9,30 17,00 2.393,00 5602
186 203,85 8,59 9,30 17,00 2.406,00 5602
187 203,85 1,43 1,55 17,00 2.419,00 5602
188 203,85 1,43 1,55 17,00 2.432,00 5602
189 203,85 1,42 1,54 17,00 2.445,00 5602
190 203,85 1,42 1,54 17,00 2.458,00 5602
191 203,85 1,42 1,54 17,00 2.471,00 5604
192 203,85 1,42 1,54 17,00 2.484,00 5606
193 203,85 1,42 1,54 17,00 2.497,00 5607
194 203,85 1,38 1,50 17,00 2.510,00 5611
195 203,85 1,38 1,50 17,00 2.523,00 5613
196 203,85 1,38 1,50 17,00 2.536,00 5613
197 203,85 1,36 1,47 17,00 2.549,00 5613
198 203,85 1,36 1,47 17,00 2.562,00 5613
199 203,85 1,36 1,47 17,00 2.575,00 5613
200 203,85 1,36 1,47 17,00 2.588,00 5613
201 203,85 1,36 1,47 17,00 2.601,00 5613
202 203,85 1,36 1,47 17,00 2.614,00 5613
203 203,85 1,36 1,47 17,00 2.627,00 5613
204 203,85 1,36 1,47 17,00 2.640,00 5613
205 203,85 1,36 1,47 17,00 2.653,00 5613
206 203,85 1,36 1,47 17,00 2.666,00 5613
207 203,85 1,36 1,47 17,00 2.679,00 5613
208 203,85 1,36 1,47 17,00 2.692,00 5614
209 203,85 1,36 1,47 17,00 2.705,00 5616
210 203,85 1,27 1,38 81,00 2.718,00 5616
211 203,85 1,27 1,38 81,00 2.731,00 5655
212 203,85 1,27 1,38 81,00 2.744,00 5665
213 203,85 1,27 1,38 81,00 2.757,00 5671
214 203,85 1,27 1,38 81,00 2.770,00 5671
215 203,85 1,27 1,38 81,00 2.783,00 5671
216 203,85 1,27 1,38 81,00 2.796,00 5671
217 203,85 1,27 1,38 81,00 2.809,00 5671
218 203,85 1,27 1,38 81,00 2.822,00 5671
219 203,85 1,27 1,38 81,00 2.835,00 5671
220 203,85 1,27 1,38 81,00 2.848,00 5671
221 203,85 1,27 1,38 81,00 2.861,00 5671
222 203,85 1,27 1,38 81,00 2.874,00 5671
223 203,85 1,27 1,38 81,00 2.887,00 5671
224 203,85 1,27 1,38 81,00 2.900,00 5671
225 203,85 1,27 1,38 81,00 2.913,00 5671
226 203,85 1,27 1,38 81,00 2.926,00 5671
227 203,85 5,62 6,08 81,00 2.939,00 5671
228 203,85 5,62 6,08 81,00 2.952,00 5671
229 203,85 5,62 6,08 81,00 2.965,00 5671
230 203,85 5,62 6,08 81,00 2.978,00 5671
231 203,85 5,62 6,08 81,00 2.991,00 5671
232 203,85 5,62 6,08 81,00 3.004,00 5671
233 203,85 5,62 6,08 81,00 3.017,00 5671
234 203,85 5,62 6,08 81,00 3.030,00 5671
235 203,85 5,62 6,08 81,00 3.043,00 5671
236 203,85 5,62 6,08 81,00 3.056,00 5671
237 203,85 5,62 6,08 81,00 3.069,00 5671
238 203,85 5,62 6,08 81,00 3.082,00 5671
239 203,85 5,62 6,08 81,00 3.095,00 5671
240 203,85 5,62 6,08 21,00 3.108,00 5671
241 203,85 1,37 1,49 21,00 3.121,00 5686
242 203,85 1,37 1,49 21,00 3.134,00 5686
243 203,85 1,37 1,49 21,00 3.147,00 5687
244 203,85 1,37 1,49 21,00 3.160,00 5688
245 203,85 1,35 1,46 21,00 3.173,00 5688
246 203,85 1,35 1,46 21,00 3.186,00 5688
247 203,85 1,35 1,46 21,00 3.199,00 5688
248 203,85 1,35 1,46 21,00 3.212,00 5688
249 203,85 1,35 1,46 21,00 3.225,00 5691
250 203,85 1,35 1,46 21,00 3.238,00 5693
251 203,85 1,35 1,46 21,00 3.251,00 5693
252 203,85 1,35 1,46 21,00 3.264,00 5693
253 203,85 1,35 1,46 21,00 3.277,00 5694
254 203,85 1,30 1,41 21,00 3.290,00 5694
255 203,85 1,30 1,41 21,00 3.303,00 5694
256 203,85 1,30 1,41 21,00 3.316,00 5694
257 203,85 1,30 1,41 21,00 3.329,00 5694
258 203,85 1,30 1,41 21,00 3.342,00 5694
259 203,85 1,30 1,41 21,00 3.355,00 5694
260 203,85 1,30 1,41 21,00 3.368,00 5694
261 203,85 1,30 1,41 21,00 3.381,00 5694
262 203,85 1,30 1,41 21,00 3.394,00 5694
263 203,85 1,30 1,41 21,00 3.407,00 5694
264 203,85 1,25 1,36 21,00 3.420,00 5694
265 203,85 1,25 1,36 21,00 3.433,00 5694
266 203,85 1,25 1,36 21,00 3.446,00 5694
267 203,85 1,25 1,36 21,00 3.459,00 5694
268 203,85 1,25 1,36 21,00 3.472,00 5694
269 203,85 1,25 1,36 21,00 3.485,00 5694
270 203,85 1,25 1,36 95,00 3.498,00 5694
271 203,85 1,25 1,36 95,00 3.511,00 5724
272 203,85 5,50 5,95 95,00 3.524,00 5736
273 203,85 5,50 5,95 95,00 3.537,00 5742
274 203,85 5,50 5,95 95,00 3.550,00 5742
275 203,85 5,50 5,95 95,00 3.563,00 5742
276 203,85 5,50 5,95 95,00 3.576,00 5742
277 203,85 5,50 5,95 95,00 3.589,00 5742
278 203,85 5,50 5,95 95,00 3.602,00 5742
279 203,85 5,50 5,95 95,00 3.615,00 5742
280 203,85 5,34 5,78 95,00 3.628,00 5742
281 203,85 5,34 5,78 95,00 3.641,00 5742
282 203,85 5,34 5,78 95,00 3.654,00 5742
283 203,85 5,34 5,78 95,00 3.667,00 5742
284 203,85 5,34 5,78 95,00 3.680,00 5742
285 203,85 5,34 5,78 95,00 3.693,00 5742
286 203,85 5,34 5,78 95,00 3.706,00 5742
287 203,85 5,34 5,78 95,00 3.719,00 5742
288 203,85 5,34 5,78 95,00 3.732,00 5742
289 203,85 5,34 5,78 95,00 3.745,00 5742
290 203,85 5,34 5,78 95,00 3.758,00 5742
291 203,85 5,34 5,78 95,00 3.771,00 5742
292 203,85 5,34 5,78 95,00 3.784,00 5742
293 203,85 5,34 5,78 95,00 3.797,00 5742
294 203,85 5,34 5,78 95,00 3.810,00 5742
295 203,85 5,07 5,49 95,00 3.823,00 5742
296 203,85 5,07 5,49 95,00 3.836,00 5742
297 203,85 5,07 5,49 95,00 3.849,00 5742
298 203,85 5,07 5,49 95,00 3.862,00 5742
299 203,85 5,07 5,49 95,00 3.875,00 5742
300 203,85 5,07 5,49 31,00 3.888,00 5742
301 203,85 5,07 5,49 31,00 3.901,00 5752
302 203,85 5,07 5,49 31,00 3.914,00 5752
303 203,85 5,07 5,49 31,00 3.927,00 5752
304 203,85 5,07 5,49 31,00 3.940,00 5752
305 203,85 5,07 5,49 31,00 3.953,00 5752
306 203,85 5,07 5,49 31,00 3.966,00 5762
307 203,85 5,07 5,49 31,00 3.979,00 5773
308 203,85 5,07 5,49 31,00 3.992,00 5778
309 203,85 5,07 5,49 31,00 4.005,00 5780
310 203,85 1,57 1,70 31,00 4.018,00 5780
311 203,85 1,57 1,70 31,00 4.031,00 5780
312 203,85 1,57 1,70 31,00 4.044,00 5780
313 203,85 1,57 1,70 31,00 4.057,00 5782
314 203,85 1,57 1,70 31,00 4.070,00 5783
315 203,85 1,57 1,70 31,00 4.083,00 5783
316 203,85 1,57 1,70 31,00 4.096,00 5783
317 203,85 1,57 1,70 31,00 4.109,00 5783
318 203,85 1,57 1,70 31,00 4.122,00 5783
319 203,85 1,57 1,70 31,00 4.135,00 5783
320 203,85 1,57 1,70 31,00 4.148,00 5783
321 203,85 1,57 1,70 31,00 4.161,00 5783
322 203,85 1,57 1,70 31,00 4.174,00 5783
323 203,85 1,57 1,70 31,00 4.187,00 5783
324 203,85 1,57 1,70 31,00 4.200,00 5783
325 203,85 1,57 1,70 31,00 4.213,00 5783
326 203,85 1,57 1,70 31,00 4.226,00 5783
327 203,85 1,57 1,70 31,00 4.239,00 5783
328 203,85 1,57 1,70 31,00 4.252,00 5783
329 203,85 1,57 1,70 31,00 4.265,00 5783
330 203,85 1,57 1,70 73,00 4.278,00 5783
331 203,85 1,57 1,70 73,00 4.291,00 5809
332 203,85 1,57 1,70 73,00 4.304,00 5815
333 203,85 1,57 1,70 73,00 4.317,00 5818
334 203,85 1,57 1,70 73,00 4.330,00 5819
335 203,85 1,57 1,70 73,00 4.343,00 5820
336 203,85 1,57 1,70 73,00 4.356,00 5820
337 203,85 1,57 1,70 73,00 4.369,00 5820
338 203,85 1,57 1,70 73,00 4.382,00 5820
339 203,85 1,57 1,70 73,00 4.395,00 5820
340 203,85 1,57 1,70 73,00 4.408,00 5820
341 203,85 1,57 1,70 73,00 4.421,00 5820
342 203,85 1,57 1,70 73,00 4.434,00 5820
343 203,85 1,57 1,70 73,00 4.447,00 5820
344 203,85 1,57 1,70 73,00 4.460,00 5820
345 203,85 1,57 1,70 73,00 4.473,00 5820
346 203,85 1,57 1,70 73,00 4.486,00 5820
347 203,85 1,57 1,70 73,00 4.499,00 5820
348 203,85 1,57 1,70 73,00 4.512,00 5820
349 203,85 1,57 1,70 73,00 4.525,00 5820
350 203,85 1,57 1,70 73,00 4.538,00 5820
351 203,85 3,27 3,54 73,00 4.551,00 5820
352 203,85 3,27 3,54 73,00 4.564,00 5820
353 203,85 3,27 3,54 73,00 4.577,00 5820
354 203,85 3,27 3,54 73,00 4.590,00 5820
355 203,85 3,23 3,50 73,00 4.603,00 5820
356 203,85 3,23 3,50 73,00 4.616,00 5820
357 203,85 3,23 3,50 73,00 4.629,00 5820
358 203,85 3,23 3,50 73,00 4.642,00 5820
359 203,85 3,23 3,50 73,00 4.655,00 5820
360 203,85 3,23 3,50 29,00 4.668,00 5820
361 203,85 3,23 3,50 29,00 4.681,00 5827
362 203,85 3,23 3,50 29,00 4.694,00 5827
363 203,85 3,23 3,50 29,00 4.707,00 5827
364 203,85 3,23 3,50 29,00 4.720,00 5827
365 203,85 3,23 3,50 29,00 4.733,00 5827
366 203,85 1,25 1,35 29,00 4.746,00 5827
367 203,85 1,24 1,35 29,00 4.759,00 5827
368 203,85 1,24 1,34 29,00 4.772,00 5827
369 203,85 1,24 1,34 29,00 4.785,00 5827
370 203,85 1,24 1,34 29,00 4.798,00 5827
371 203,85 1,24 1,34 29,00 4.811,00 5827
372 203,85 1,23 1,33 29,00 4.824,00 5827
373 203,85 1,23 1,33 29,00 4.837,00 5827
374 203,85 1,23 1,33 29,00 4.850,00 5827
375 203,85 1,23 1,33 29,00 4.863,00 5827
376 203,85 1,23 1,33 29,00 4.876,00 5827
377 203,85 1,23 1,33 29,00 4.889,00 5827
378 203,85 1,21 1,31 29,00 4.902,00 5827
379 203,85 1,21 1,31 29,00 4.915,00 5827
380 203,85 1,21 1,31 29,00 4.928,00 5827
381 203,85 1,21 1,31 29,00 4.941,00 5827
382 203,85 1,21 1,31 29,00 4.954,00 5827
383 203,85 1,21 1,31 29,00 4.967,00 5833
384 203,85 1,21 1,31 29,00 4.980,00 5833
385 203,85 1,21 1,31 29,00 4.993,00 5833
386 203,85 1,21 1,31 29,00 5.006,00 5833
387 203,85 1,21 1,31 29,00 5.019,00 5833
388 203,85 1,17 1,27 29,00 5.032,00 5833
389 203,85 1,17 1,27 29,00 5.045,00 5833
390 203,85 1,17 1,27 93,00 5.058,00 5833
391 203,85 1,17 1,27 93,00 5.071,00 5854
392 203,85 1,17 1,27 93,00 5.084,00 5858
393 203,85 1,17 1,27 93,00 5.097,00 5861
394 203,85 3,71 4,02 93,00 5.110,00 5861
395 203,85 3,71 4,02 93,00 5.123,00 5861
396 203,85 3,71 4,02 93,00 5.136,00 5861
397 203,85 3,71 4,02 93,00 5.149,00 5861
398 203,85 3,71 4,02 93,00 5.162,00 5861
399 203,85 3,71 4,02 93,00 5.175,00 5861
400 203,85 3,71 4,02 93,00 5.188,00 5861
401 203,85 3,71 4,02 93,00 5.201,00 5865
402 203,85 3,71 4,02 93,00 5.214,00 5866
403 203,85 3,71 4,02 93,00 5.227,00 5866
404 203,85 3,71 4,02 93,00 5.240,00 5866
405 203,85 3,71 4,02 93,00 5.253,00 5866
406 203,85 3,71 4,02 93,00 5.266,00 5866
407 203,85 3,59 3,89 93,00 5.279,00 5866
408 203,85 3,59 3,89 93,00 5.292,00 5866
409 203,85 3,57 3,87 93,00 5.305,00 5866
410 203,85 3,57 3,87 93,00 5.318,00 5866
411 203,85 3,57 3,87 93,00 5.331,00 5866
412 203,85 3,57 3,87 93,00 5.344,00 5866
413 203,85 3,57 3,87 93,00 5.357,00 5866
414 203,85 3,57 3,87 93,00 5.370,00 5866
415 203,85 3,57 3,87 93,00 5.383,00 5866
416 203,85 3,57 3,87 93,00 5.396,00 5866
417 203,85 3,57 3,87 93,00 5.409,00 5866
418 203,85 3,57 3,87 93,00 5.422,00 5866
419 203,85 3,57 3,87 93,00 5.435,00 5866
420 203,85 3,57 3,87 30,00 5.448,00 5866
421 203,85 3,57 3,87 30,00 5.461,00 5875
422 203,85 3,57 3,87 30,00 5.474,00 5878
423 203,85 3,57 3,87 30,00 5.487,00 5879
424 203,85 3,57 3,87 30,00 5.500,00 5879
425 203,85 3,57 3,87 30,00 5.513,00 5879
426 203,85 3,57 3,87 30,00 5.526,00 5879
427 203,85 3,57 3,87 30,00 5.539,00 5879
428 203,85 3,57 3,87 30,00 5.552,00 5880
429 203,85 3,57 3,87 30,00 5.565,00 5880
430 203,85 3,57 3,87 30,00 5.578,00 5880
431 203,85 3,57 3,87 30,00 5.591,00 5880
432 203,85 3,57 3,87 30,00 5.604,00 5880
433 203,85 3,57 3,87 30,00 5.617,00 5880
434 203,85 3,57 3,87 30,00 5.630,00 5880
435 203,85 3,57 3,87 30,00 5.643,00 5880
436 203,85 3,57 3,87 30,00 5.656,00 5880
437 203,85 3,57 3,87 30,00 5.669,00 5880
438 203,85 3,57 3,87 30,00 5.682,00 5880
439 203,85 3,57 3,87 30,00 5.695,00 5880
440 203,85 3,57 3,87 30,00 5.708,00 5880
441 203,85 3,57 3,87 30,00 5.721,00 5880
442 203,85 3,57 3,87 30,00 5.734,00 5880
443 203,85 3,57 3,87 30,00 5.747,00 5880
444 203,85 3,57 3,87 30,00 5.760,00 5880
445 203,85 3,57 3,87 30,00 5.773,00 5880
446 203,85 3,57 3,87 30,00 5.786,00 5880
447 203,85 3,57 3,87 30,00 5.799,00 5880
448 203,85 3,57 3,87 30,00 5.812,00 5880
449 203,85 3,57 3,87 30,00 5.825,00 5880
450 203,85 3,57 3,87 1,00 5.838,00 5880
451 203,85 3,57 3,87 1,00 5.851,00 5901
452 203,85 3,57 3,87 1,00 5.864,00 5908
453 203,85 3,57 3,87 1,00 5.877,00 5908
454 203,85 3,57 3,87 1,00 5.890,00 5908
455 203,85 3,57 3,87 1,00 5.903,00 5908
456 203,85 3,57 3,87 1,00 5.916,00 5909
457 203,85 3,57 3,87 1,00 5.929,00 5909
458 203,85 0,03 0,04 1,00 5.942,00 5909
459 203,85 0,03 0,04 1,00 5.955,00 5909
460 203,85 0,03 0,04 1,00 5.968,00 5909
461 203,85 0,03 0,04 1,00 5.981,00 5909
462 203,85 0,03 0,04 1,00 5.994,00 5909
463 203,85 0,03 0,04 1,00 6.007,00 5909
464 203,85 0,03 0,04 1,00 6.020,00 5909
465 203,85 0,03 0,04 1,00 6.033,00 5909
466 203,85 0,03 0,04 1,00 6.046,00 5909
467 203,85 0,03 0,04 1,00 6.059,00 5909
468 203,85 0,03 0,04 1,00 6.072,00 5909
469 203,85 0,03 0,04 1,00 6.085,00 5909
470 203,85 0,03 0,04 1,00 6.098,00 5909
471 203,85 0,03 0,04 1,00 6.111,00 5909
472 203,85 0,03 0,04 1,00 6.124,00 5909
473 203,85 0,03 0,04 1,00 6.137,00 5909
474 203,85 0,03 0,04 1,00 6.150,00 5909
475 203,85 0,03 0,04 1,00 6.163,00 5909
476 203,85 0,03 0,04 1,00 6.176,00 5909
477 203,85 0,03 0,04 1,00 6.189,00 5909
478 203,85 0,03 0,04 1,00 6.202,00 5909
479 203,85 0,03 0,04 1,00 6.215,00 5909
480 203,85 0,03 0,04 99,00 6.228,00 5909
481 203,85 3,24 3,51 99,00 6.240,00 5915
482 203,85 3,24 3,51 99,00 6.253,00 5916
483 203,85 3,24 3,51 99,00 6.266,00 5916
484 203,85 3,24 3,51 99,00 6.279,00 5916
485 203,85 3,24 3,51 99,00 6.292,00 5916
486 203,85 3,24 3,51 99,00 6.305,00 5916
487 203,85 3,24 3,51 99,00 6.318,00 5916
488 203,85 3,24 3,51 99,00 6.331,00 5916
489 203,85 3,24 3,51 99,00 6.344,00 5916
490 203,85 3,24 3,51 99,00 6.357,00 5916
491 203,85 3,24 3,51 99,00 6.370,00 5916
492 203,85 3,16 3,42 99,00 6.383,00 5916
493 203,85 3,16 3,42 99,00 6.396,00 5916
494 203,85 3,16 3,42 99,00 6.409,00 5916
495 203,85 3,16 3,42 99,00 6.422,00 5916
496 203,85 3,16 3,42 99,00 6.435,00 5916
497 203,85 3,16 3,42 99,00 6.448,00 5916
498 203,85 3,16 3,42 99,00 6.461,00 5916
499 203,85 3,16 3,42 99,00 6.474,00 5916
500 203,85 3,16 3,42 99,00 6.487,00 5916
501 203,85 3,16 3,42 99,00 6.500,00 5916
502 203,85 3,16 3,42 99,00 6.513,00 5916
503 203,85 3,16 3,42 99,00 6.526,00 5916
504 203,85 3,16 3,42 99,00 6.539,00 5916
505 203,85 3,16 3,42 99,00 6.552,00 5919
506 203,85 3,16 3,42 99,00 6.565,00 5919
507 203,85 3,16 3,42 99,00 6.578,00 5919
508 203,85 3,16 3,42 99,00 6.591,00 5919
509 203,85 3,16 3,42 99,00 6.604,00 5919
510 203,85 3,05 3,30 42,00 6.617,00 5919
511 203,85 1,29 1,40 42,00 6.630,00 5935
512 203,85 1,29 1,40 42,00 6.643,00 5937
513 203,85 1,29 1,40 42,00 6.656,00 5938
514 203,85 1,29 1,40 42,00 6.669,00 5938
515 203,85 1,29 1,40 42,00 6.682,00 5938
516 203,85 1,29 1,40 42,00 6.695,00 5938
517 203,85 1,29 1,40 42,00 6.708,00 5938
518 203,85 1,29 1,40 42,00 6.721,00 5938
519 203,85 1,29 1,40 42,00 6.734,00 5938
520 203,85 1,29 1,40 42,00 6.747,00 5938
521 203,85 1,29 1,40 42,00 6.760,00 5938
522 203,85 1,29 1,40 42,00 6.773,00 5938
