500
0 148,68 148,68 148,68 3,00 33,00 0 2
314 148,68 148,68 128,21 1,00 1,00 256672 2
315 148,68 148,68 127,86 1,00 1,00 257185 2
316 148,68 148,68 128,25 1,00 1,00 257712 2
317 148,68 148,68 128,31 1,00 1,00 258122 2
318 148,68 148,68 127,73 1,00 1,00 258667 2
319 148,68 148,68 128,08 1,00 1,00 259142 2
320 148,68 148,68 127,73 1,00 1,00 259646 2
321 148,68 148,68 128,19 1,00 1,00 260162 2
322 148,68 148,68 127,64 1,00 1,00 260676 2
323 148,68 148,68 128,09 1,00 1,00 261138 2
324 148,68 148,68 127,90 1,00 1,00 261651 2
325 148,68 148,68 127,81 1,00 1,00 262097 2
326 148,68 148,68 127,28 1,00 1,00 262489 2
327 148,68 148,68 127,47 1,00 1,00 262843 2
328 148,68 148,68 127,73 1,00 1,00 263159 2
329 148,68 148,68 127,78 1,00 1,00 263421 2
330 148,68 148,68 127,91 1,00 1,00 263619 2
331 148,68 148,68 127,92 1,00 1,00 263843 2
332 148,68 148,68 128,05 1,00 1,00 264118 2
333 148,68 148,68 128,07 1,00 1,00 264399 2
334 148,68 148,68 128,15 1,00 1,00 264633 2
335 148,68 148,68 128,14 1,00 1,00 264897 2
336 148,68 148,68 128,02 1,00 1,00 265071 2
337 148,68 148,68 128,01 1,00 1,00 265325 2
338 148,68 148,68 128,17 1,00 1,00 265624 2
339 148,68 148,68 128,17 1,00 1,00 265881 2
340 148,68 148,68 127,99 1,00 1,00 266159 2
341 148,68 148,68 128,11 1,00 1,00 266407 2
342 148,68 148,68 128,01 1,00 1,00 266608 2
343 148,68 148,68 128,05 1,00 1,00 266826 2
344 148,68 148,68 127,99 1,00 1,00 267021 2
345 148,68 148,68 128,11 1,00 1,00 267267 2
346 148,68 148,68 128,01 1,00 1,00 267522 2
347 148,68 148,68 127,97 1,00 1,00 267800 2
348 148,68 148,68 127,94 1,00 1,00 267983 2
349 148,68 148,68 128,06 1,00 1,00 268149 2
350 148,68 148,68 127,90 1,00 1,00 268298 2
351 148,68 148,68 128,07 1,00 1,00 268420 2
352 148,68 148,68 128,03 1,00 1,00 268528 2
353 148,68 148,68 127,97 1,00 1,00 268604 2
354 148,68 148,68 127,91 1,00 1,00 268675 2
355 148,68 148,68 127,90 1,00 1,00 268771 2
356 148,68 148,68 127,84 1,00 1,00 268866 2
357 148,68 148,68 127,81 1,00 1,00 268992 2
358 148,68 148,68 127,87 1,00 1,00 269085 2
359 148,68 148,68 127,82 1,00 1,00 269183 2
360 148,68 148,68 127,84 1,00 1,00 269292 2
361 148,68 148,68 127,89 1,00 1,00 269492 2
362 148,68 148,68 127,84 1,00 1,00 269676 2
363 148,68 148,68 127,88 1,00 1,00 269862 2
364 148,68 148,68 127,89 1,00 1,00 270024 2
365 148,68 148,68 127,80 1,00 1,00 270194 2
366 148,68 148,68 127,89 1,00 1,00 270340 2
367 148,68 148,68 127,82 1,00 1,00 270507 2
368 148,68 148,68 127,89 1,00 1,00 270654 2
369 148,68 148,68 127,89 1,00 1,00 270777 2
370 148,68 148,68 127,89 1,00 1,00 270904 2
371 148,68 148,68 127,89 1,00 1,00 271036 2
372 148,68 148,68 127,86 1,00 1,00 271172 2
373 148,68 148,68 127,90 1,00 1,00 271283 2
374 148,68 148,68 127,89 1,00 1,00 271382 2
375 148,68 148,68 127,90 1,00 1,00 271457 2
376 148,68 148,68 127,90 1,00 1,00 271539 2
377 148,68 148,68 127,88 1,00 1,00 271646 2
378 148,68 148,68 127,90 1,00 1,00 271773 2
379 148,68 148,68 127,90 1,00 1,00 271893 2
380 148,68 148,68 127,87 1,00 1,00 272037 2
381 148,68 148,68 127,89 1,00 1,00 272202 2
382 148,68 148,68 127,87 1,00 1,00 272338 2
383 148,68 148,68 127,87 1,00 1,00 272459 2
384 148,68 148,68 127,86 1,00 1,00 272592 2
385 148,68 148,68 127,86 1,00 1,00 272715 2
386 148,68 148,68 127,88 1,00 1,00 272819 2
387 148,68 148,68 127,90 1,00 1,00 272909 2
388 148,68 148,68 127,90 1,00 1,00 272984 2
389 148,68 148,68 127,90 1,00 1,00 273060 2
390 148,68 148,68 127,89 1,00 1,00 273130 2
391 148,68 148,68 127,89 1,00 1,00 273200 2
392 148,68 148,68 127,90 1,00 1,00 273255 2
393 148,68 148,68 127,89 1,00 1,00 273325 2
394 148,68 148,68 127,89 1,00 1,00 273396 2
395 148,68 148,68 127,90 1,00 1,00 273468 2
396 148,68 148,68 127,90 1,00 1,00 273534 2
397 148,68 148,68 127,90 1,00 1,00 273607 2
398 148,68 148,68 127,90 1,00 1,00 273669 2
399 148,68 148,68 127,90 1,00 1,00 273741 2
400 148,68 148,68 127,90 1,00 1,00 273814 2
401 148,68 148,68 127,90 1,00 1,00 273888 2
402 148,68 148,68 127,90 1,00 1,00 273977 2
403 148,68 148,68 127,90 1,00 1,00 274059 2
404 148,68 148,68 127,90 1,00 1,00 274169 2
405 148,68 148,68 127,90 1,00 1,00 274272 2
406 148,68 148,68 127,89 1,00 1,00 274391 2
407 148,68 148,68 127,88 1,00 1,00 274514 2
408 148,68 148,68 127,90 1,00 1,00 274605 2
409 148,68 148,68 127,89 1,00 1,00 274690 2
410 148,68 148,68 127,89 1,00 1,00 274777 2
411 148,68 148,68 127,89 1,00 1,00 274881 2
412 148,68 148,68 127,90 1,00 1,00 274988 2
413 148,68 148,68 127,89 1,00 1,00 275096 2
414 148,68 148,68 127,89 1,00 1,00 275203 2
415 148,68 148,68 127,88 1,00 1,00 275294 2
416 148,68 148,68 127,88 1,00 1,00 275366 2
417 148,68 148,68 127,87 1,00 1,00 275439 2
418 148,68 148,68 127,87 1,00 1,00 275506 2
419 148,68 148,68 127,88 1,00 1,00 275568 2
420 148,68 148,68 127,87 1,00 1,00 275608 2
421 148,68 148,68 127,87 1,00 1,00 275655 2
422 148,68 148,68 127,87 1,00 1,00 275694 2
423 148,68 148,68 127,87 1,00 1,00 275738 2
424 148,68 148,68 127,88 1,00 1,00 275786 2
425 148,68 148,68 127,89 1,00 1,00 275834 2
426 148,68 148,68 127,90 1,00 1,00 275905 2
427 148,68 148,68 127,89 1,00 1,00 275978 2
428 148,68 148,68 127,90 1,00 1,00 276040 2
429 148,68 148,68 127,89 1,00 1,00 276089 2
430 148,68 148,68 127,90 1,00 1,00 276136 2
431 148,68 148,68 127,90 1,00 1,00 276202 2
432 148,68 148,68 127,90 1,00 1,00 276263 2
433 148,68 148,68 127,90 1,00 1,00 276339 2
434 148,68 148,68 127,89 1,00 1,00 276430 2
435 148,68 148,68 127,88 1,00 1,00 276471 2
436 148,68 148,68 127,89 1,00 1,00 276551 2
437 148,68 148,68 127,89 1,00 1,00 276623 2
438 148,68 148,68 127,90 1,00 1,00 276703 2
439 148,68 148,68 127,90 1,00 1,00 276776 2
440 148,68 148,68 127,90 1,00 1,00 276831 2
441 148,68 148,68 127,90 1,00 1,00 276912 2
442 148,68 148,68 127,90 1,00 1,00 276981 2
443 148,68 148,68 127,90 1,00 1,00 277029 2
444 148,68 148,68 127,90 1,00 1,00 277094 2
445 148,68 148,68 127,90 1,00 1,00 277155 2
446 148,68 148,68 127,90 1,00 1,00 277209 2
447 148,68 148,68 127,90 1,00 1,00 277276 2
448 148,68 148,68 127,90 1,00 1,00 277346 2
449 148,68 148,68 127,90 1,00 1,00 277419 2
450 148,68 148,68 127,90 1,00 1,00 277480 2
451 148,68 148,68 127,91 1,00 1,00 277546 2
452 148,68 148,68 127,90 1,00 1,00 277633 2
453 148,68 148,68 127,90 1,00 1,00 277699 2
454 148,68 148,68 127,90 1,00 1,00 277753 2
455 148,68 148,68 127,90 1,00 1,00 277794 2
456 148,68 148,68 127,90 1,00 1,00 277831 2
457 148,68 148,68 127,90 1,00 1,00 277866 2
458 148,68 148,68 127,90 1,00 1,00 277907 2
459 148,68 148,68 127,90 1,00 1,00 277956 2
460 148,68 148,68 127,90 1,00 1,00 278010 2
461 148,68 148,68 127,91 1,00 1,00 278052 2
462 148,68 148,68 127,91 1,00 1,00 278092 2
463 148,68 148,68 127,91 1,00 1,00 278136 2
464 148,68 148,68 127,91 1,00 1,00 278171 2
465 148,68 148,68 127,91 1,00 1,00 278215 2
466 148,68 148,68 127,91 1,00 1,00 278256 2
467 148,68 148,68 127,91 1,00 1,00 278310 2
468 148,68 148,68 127,91 1,00 1,00 278372 2
469 148,68 148,68 127,91 1,00 1,00 278422 2
470 148,68 148,68 127,91 1,00 1,00 278480 2
471 148,68 148,68 127,91 1,00 1,00 278532 2
472 148,68 148,68 127,91 1,00 1,00 278583 2
473 148,68 148,68 127,91 1,00 1,00 278628 2
474 148,68 148,68 127,91 1,00 1,00 278661 2
475 148,68 148,68 127,90 1,00 1,00 278697 2
476 148,68 148,68 127,90 1,00 1,00 278747 2
477 148,68 148,68 127,90 1,00 1,00 278809 2
478 148,68 148,68 127,90 1,00 1,00 278860 2
479 148,68 148,68 127,90 1,00 1,00 278924 2
480 148,68 148,68 127,90 1,00 1,00 278971 2
481 148,68 148,68 127,90 1,00 1,00 279018 2
482 148,68 148,68 127,90 1,00 1,00 279043 2
483 148,68 148,68 127,91 1,00 1,00 279071 2
484 148,68 148,68 127,91 1,00 1,00 279098 2
485 148,68 148,68 127,91 1,00 1,00 279123 2
486 148,68 148,68 127,91 1,00 1,00 279191 2
487 148,68 148,68 127,91 1,00 1,00 279255 2
488 148,68 148,68 127,91 1,00 1,00 279281 2
489 148,68 148,68 127,91 1,00 1,00 279305 2
490 148,68 148,68 127,91 1,00 1,00 279344 2
491 148,68 148,68 127,91 1,00 1,00 279378 2
492 148,68 148,68 127,91 1,00 1,00 279421 2
493 148,68 148,68 127,91 1,00 1,00 279458 2
494 148,68 148,68 127,91 1,00 1,00 279509 2
495 148,68 148,68 127,91 1,00 1,00 279558 2
496 148,68 148,68 127,91 1,00 1,00 279608 2
497 148,68 148,68 127,90 1,00 1,00 279665 2
498 148,68 148,68 127,91 1,00 1,00 279720 2
499 148,68 148,68 127,90 1,00 1,00 279792 2
