1000
0 206,73 206,73 206,73 1,00 9,00 0
532 206,73 0,08 0,08 1,00 2.650,00 5938
533 206,73 0,08 0,08 1,00 2.655,00 5938
534 206,73 0,08 0,08 1,00 2.660,00 5938
535 206,73 0,08 0,08 1,00 2.665,00 5938
536 206,73 0,08 0,08 1,00 2.670,00 5938
537 206,73 0,08 0,08 1,00 2.675,00 5938
538 206,73 0,08 0,08 1,00 2.680,00 5938
539 206,73 0,08 0,08 1,00 2.685,00 5938
540 206,73 0,08 0,08 99,00 2.690,00 5938
541 206,73 0,08 0,08 99,00 2.695,00 5942
542 206,73 0,08 0,08 99,00 2.700,00 5944
543 206,73 0,08 0,08 99,00 2.705,00 5946
544 206,73 0,08 0,08 99,00 2.710,00 5947
545 206,73 0,08 0,08 99,00 2.715,00 5958
546 206,73 7,54 8,17 99,00 2.719,00 5965
547 206,73 7,54 8,17 99,00 2.724,00 5965
548 206,73 7,54 8,17 99,00 2.729,00 5965
549 206,73 7,54 8,17 99,00 2.734,00 5965
550 206,73 7,54 8,17 99,00 2.739,00 5965
551 206,73 7,54 8,17 99,00 2.744,00 5965
552 206,73 7,54 8,17 99,00 2.749,00 5965
553 206,73 7,54 8,17 99,00 2.754,00 5965
554 206,73 7,54 8,17 99,00 2.759,00 5965
555 206,73 7,54 8,17 99,00 2.764,00 5965
556 206,73 7,54 8,17 99,00 2.769,00 5965
557 206,73 7,54 8,17 99,00 2.774,00 5965
558 206,73 7,54 8,17 99,00 2.779,00 5965
559 206,73 7,54 8,17 99,00 2.784,00 5969
560 206,73 7,54 8,17 99,00 2.789,00 5969
561 206,73 7,54 8,17 99,00 2.794,00 5969
562 206,73 7,54 8,17 99,00 2.799,00 5969
563 206,73 7,54 8,17 99,00 2.804,00 5969
564 206,73 7,54 8,17 99,00 2.809,00 5969
565 206,73 7,54 8,17 99,00 2.814,00 5969
566 206,73 7,54 8,17 99,00 2.819,00 5969
567 206,73 7,54 8,17 99,00 2.824,00 5969
568 206,73 7,54 8,17 99,00 2.829,00 5969
569 206,73 7,54 8,17 99,00 2.834,00 5969
570 206,73 7,54 8,17 1,00 2.839,00 5969
571 206,73 7,54 8,17 1,00 2.844,00 5988
572 206,73 7,54 8,17 1,00 2.849,00 5994
573 206,73 7,54 8,17 1,00 2.854,00 5999
574 206,73 7,54 8,17 1,00 2.859,00 6004
575 206,73 7,54 8,17 1,00 2.864,00 6007
576 206,73 7,54 8,17 1,00 2.869,00 6009
577 206,73 7,54 8,17 1,00 2.874,00 6010
578 206,73 7,54 8,17 1,00 2.879,00 6010
579 206,73 7,54 8,17 1,00 2.884,00 6010
580 206,73 7,54 8,17 1,00 2.889,00 6010
581 206,73 7,54 8,17 1,00 2.894,00 6010
582 206,73 7,54 8,17 1,00 2.899,00 6010
583 206,73 0,07 0,08 1,00 2.904,00 6010
584 206,73 0,07 0,08 1,00 2.909,00 6010
585 206,73 0,07 0,08 1,00 2.914,00 6010
586 206,73 0,07 0,08 1,00 2.919,00 6010
587 206,73 0,07 0,08 1,00 2.924,00 6010
588 206,73 0,07 0,08 1,00 2.929,00 6010
589 206,73 0,07 0,08 1,00 2.934,00 6010
590 206,73 0,07 0,08 1,00 2.939,00 6010
591 206,73 0,07 0,08 1,00 2.944,00 6010
592 206,73 0,07 0,08 1,00 2.949,00 6010
593 206,73 0,07 0,08 1,00 2.954,00 6010
594 206,73 0,07 0,08 1,00 2.959,00 6010
595 206,73 0,07 0,08 1,00 2.964,00 6010
596 206,73 0,07 0,08 1,00 2.969,00 6010
597 206,73 0,07 0,08 1,00 2.974,00 6010
598 206,73 0,07 0,08 1,00 2.979,00 6010
599 206,73 0,07 0,08 1,00 2.984,00 6010
600 206,73 0,07 0,08 99,00 2.989,00 6010
601 206,73 6,85 7,42 99,00 2.993,00 6019
602 206,73 6,85 7,42 99,00 2.998,00 6021
603 206,73 6,85 7,42 99,00 3.003,00 6022
604 206,73 6,85 7,42 99,00 3.008,00 6022
605 206,73 6,85 7,42 99,00 3.013,00 6022
606 206,73 6,78 7,34 99,00 3.018,00 6022
607 206,73 6,78 7,34 99,00 3.023,00 6022
608 206,73 6,78 7,34 99,00 3.028,00 6023
609 206,73 6,78 7,34 99,00 3.033,00 6023
610 206,73 6,78 7,34 99,00 3.038,00 6023
611 206,73 6,78 7,34 99,00 3.043,00 6023
612 206,73 6,78 7,34 99,00 3.048,00 6023
613 206,73 6,78 7,34 99,00 3.053,00 6023
614 206,73 6,78 7,34 99,00 3.058,00 6023
615 206,73 6,78 7,34 99,00 3.063,00 6023
616 206,73 6,78 7,34 99,00 3.068,00 6023
617 206,73 6,78 7,34 99,00 3.073,00 6023
618 206,73 6,78 7,34 99,00 3.078,00 6023
619 206,73 6,78 7,34 99,00 3.083,00 6023
620 206,73 6,78 7,34 99,00 3.088,00 6023
621 206,73 6,78 7,34 99,00 3.093,00 6023
622 206,73 6,78 7,34 99,00 3.098,00 6023
623 206,73 6,78 7,34 99,00 3.103,00 6023
624 206,73 6,78 7,34 99,00 3.108,00 6023
625 206,73 6,78 7,34 99,00 3.113,00 6023
626 206,73 6,78 7,34 99,00 3.118,00 6023
627 206,73 6,78 7,34 99,00 3.123,00 6023
628 206,73 6,78 7,34 99,00 3.128,00 6023
629 206,73 6,78 7,34 99,00 3.133,00 6023
630 206,73 6,78 7,34 1,00 3.138,00 6023
631 206,73 6,78 7,34 1,00 3.143,00 6039
632 206,73 6,78 7,34 1,00 3.148,00 6043
633 206,73 6,78 7,34 1,00 3.153,00 6043
634 206,73 6,78 7,34 1,00 3.158,00 6043
635 206,73 0,07 0,07 1,00 3.163,00 6043
636 206,73 0,07 0,07 1,00 3.168,00 6043
637 206,73 0,07 0,07 1,00 3.173,00 6043
638 206,73 0,07 0,07 1,00 3.178,00 6043
639 206,73 0,07 0,07 1,00 3.183,00 6043
640 206,73 0,07 0,07 1,00 3.188,00 6043
641 206,73 0,07 0,07 1,00 3.193,00 6043
642 206,73 0,07 0,07 1,00 3.198,00 6043
643 206,73 0,07 0,07 1,00 3.203,00 6043
644 206,73 0,07 0,07 1,00 3.208,00 6043
645 206,73 0,07 0,07 1,00 3.213,00 6043
646 206,73 0,06 0,07 1,00 3.218,00 6043
647 206,73 0,06 0,07 1,00 3.223,00 6043
648 206,73 0,06 0,07 1,00 3.228,00 6043
649 206,73 0,06 0,07 1,00 3.233,00 6043
650 206,73 0,06 0,07 1,00 3.238,00 6043
651 206,73 0,06 0,07 1,00 3.243,00 6043
652 206,73 0,06 0,07 1,00 3.248,00 6043
653 206,73 0,06 0,07 1,00 3.253,00 6043
654 206,73 0,06 0,07 1,00 3.258,00 6043
655 206,73 0,06 0,07 1,00 3.263,00 6043
656 206,73 0,06 0,07 1,00 3.268,00 6043
657 206,73 0,06 0,07 1,00 3.273,00 6043
658 206,73 0,06 0,07 1,00 3.278,00 6043
659 206,73 0,06 0,07 1,00 3.283,00 6043
660 206,73 0,06 0,07 99,00 3.288,00 6043
661 206,73 0,06 0,07 99,00 3.293,00 6047
662 206,73 0,06 0,07 99,00 3.298,00 6047
663 206,73 0,06 0,07 99,00 3.303,00 6047
664 206,73 6,19 6,70 99,00 3.308,00 6047
665 206,73 6,19 6,70 99,00 3.313,00 6047
666 206,73 6,19 6,70 99,00 3.318,00 6047
667 206,73 6,19 6,70 99,00 3.323,00 6047
668 206,73 6,19 6,70 99,00 3.328,00 6048
669 206,73 6,19 6,70 99,00 3.333,00 6048
670 206,73 6,19 6,70 99,00 3.338,00 6048
671 206,73 6,19 6,70 99,00 3.343,00 6048
672 206,73 6,19 6,70 99,00 3.348,00 6048
673 206,73 6,19 6,70 99,00 3.353,00 6048
674 206,73 6,19 6,70 99,00 3.358,00 6048
675 206,73 6,09 6,59 99,00 3.363,00 6048
676 206,73 6,09 6,59 99,00 3.368,00 6048
677 206,73 6,09 6,59 99,00 3.373,00 6048
678 206,73 6,09 6,59 99,00 3.378,00 6048
679 206,73 6,09 6,59 99,00 3.383,00 6048
680 206,73 6,09 6,59 99,00 3.388,00 6048
681 206,73 6,03 6,53 99,00 3.393,00 6048
682 206,73 6,03 6,53 99,00 3.398,00 6048
683 206,73 6,03 6,53 99,00 3.403,00 6048
684 206,73 6,03 6,53 99,00 3.408,00 6048
685 206,73 6,03 6,53 99,00 3.413,00 6048
686 206,73 6,03 6,53 99,00 3.418,00 6048
687 206,73 6,03 6,53 99,00 3.423,00 6048
688 206,73 6,03 6,53 99,00 3.428,00 6048
689 206,73 6,03 6,53 99,00 3.433,00 6048
690 206,73 5,95 6,45 1,00 3.438,00 6048
691 206,73 5,95 6,45 1,00 3.443,00 6060
692 206,73 5,95 6,45 1,00 3.448,00 6063
693 206,73 5,95 6,45 1,00 3.453,00 6066
694 206,73 5,95 6,45 1,00 3.458,00 6067
695 206,73 5,95 6,45 1,00 3.463,00 6068
696 206,73 5,95 6,45 1,00 3.468,00 6070
697 206,73 5,95 6,45 1,00 3.473,00 6070
698 206,73 5,95 6,45 1,00 3.478,00 6070
699 206,73 0,06 0,06 1,00 3.483,00 6070
700 206,73 0,06 0,06 1,00 3.488,00 6070
701 206,73 0,06 0,06 1,00 3.493,00 6070
702 206,73 0,06 0,06 1,00 3.498,00 6070
703 206,73 0,06 0,06 1,00 3.503,00 6070
704 206,73 0,06 0,06 1,00 3.508,00 6070
705 206,73 0,06 0,06 1,00 3.513,00 6070
706 206,73 0,06 0,06 1,00 3.518,00 6070
707 206,73 0,06 0,06 1,00 3.523,00 6070
708 206,73 0,06 0,06 1,00 3.528,00 6070
709 206,73 0,06 0,06 1,00 3.533,00 6070
710 206,73 0,06 0,06 1,00 3.538,00 6070
711 206,73 0,06 0,06 1,00 3.543,00 6070
712 206,73 0,06 0,06 1,00 3.548,00 6070
713 206,73 0,06 0,06 1,00 3.553,00 6070
714 206,73 0,06 0,06 1,00 3.558,00 6070
715 206,73 0,06 0,06 1,00 3.563,00 6070
716 206,73 0,06 0,06 1,00 3.568,00 6070
717 206,73 0,06 0,06 1,00 3.573,00 6070
718 206,73 0,06 0,06 1,00 3.578,00 6070
719 206,73 0,06 0,06 1,00 3.583,00 6070
720 206,73 0,06 0,06 99,00 3.588,00 6070
721 206,73 0,06 0,06 99,00 3.593,00 6073
722 206,73 0,06 0,06 99,00 3.598,00 6073
723 206,73 0,06 0,06 99,00 3.603,00 6073
724 206,73 0,06 0,06 99,00 3.608,00 6073
725 206,73 0,06 0,06 99,00 3.613,00 6073
726 206,73 0,06 0,06 99,00 3.618,00 6073
727 206,73 0,06 0,06 99,00 3.623,00 6073
728 206,73 5,64 6,11 99,00 3.628,00 6073
729 206,73 5,64 6,11 99,00 3.633,00 6073
730 206,73 5,64 6,11 99,00 3.638,00 6073
731 206,73 5,64 6,11 99,00 3.643,00 6073
732 206,73 5,64 6,11 99,00 3.648,00 6073
733 206,73 5,64 6,11 99,00 3.653,00 6073
734 206,73 5,64 6,11 99,00 3.658,00 6073
735 206,73 5,59 6,05 99,00 3.663,00 6073
736 206,73 5,59 6,05 99,00 3.668,00 6073
737 206,73 5,59 6,05 99,00 3.673,00 6073
738 206,73 5,59 6,05 99,00 3.678,00 6073
739 206,73 5,59 6,05 99,00 3.683,00 6073
740 206,73 5,59 6,05 99,00 3.688,00 6073
741 206,73 5,59 6,05 99,00 3.693,00 6073
742 206,73 5,53 5,99 99,00 3.698,00 6073
743 206,73 5,53 5,99 99,00 3.703,00 6073
744 206,73 5,53 5,99 99,00 3.708,00 6073
745 206,73 5,53 5,99 99,00 3.713,00 6073
746 206,73 5,53 5,99 99,00 3.718,00 6073
747 206,73 5,53 5,99 99,00 3.723,00 6073
748 206,73 5,53 5,99 99,00 3.728,00 6073
749 206,73 5,53 5,99 99,00 3.733,00 6073
750 206,73 5,53 5,99 1,00 3.738,00 6073
751 206,73 5,53 5,99 1,00 3.743,00 6081
752 206,73 5,53 5,99 1,00 3.748,00 6085
753 206,73 5,53 5,99 1,00 3.753,00 6085
754 206,73 5,53 5,99 1,00 3.758,00 6085
755 206,73 5,53 5,99 1,00 3.763,00 6085
756 206,73 5,53 5,99 1,00 3.768,00 6085
757 206,73 5,53 5,99 1,00 3.773,00 6085
758 206,73 5,53 5,99 1,00 3.778,00 6091
759 206,73 5,53 5,99 1,00 3.783,00 6094
760 206,73 5,53 5,99 1,00 3.788,00 6096
761 206,73 5,53 5,99 1,00 3.793,00 6097
762 206,73 5,53 5,99 1,00 3.798,00 6098
763 206,73 5,53 5,99 1,00 3.803,00 6098
764 206,73 5,53 5,99 1,00 3.808,00 6098
765 206,73 5,53 5,99 1,00 3.813,00 6098
766 206,73 5,53 5,99 1,00 3.818,00 6098
767 206,73 5,53 5,99 1,00 3.823,00 6098
768 206,73 5,53 5,99 1,00 3.828,00 6098
769 206,73 5,53 5,99 1,00 3.833,00 6098
770 206,73 5,53 5,99 1,00 3.838,00 6098
771 206,73 5,53 5,99 1,00 3.843,00 6098
772 206,73 0,05 0,06 1,00 3.848,00 6098
773 206,73 0,05 0,06 1,00 3.853,00 6098
774 206,73 0,05 0,06 1,00 3.858,00 6098
775 206,73 0,05 0,06 1,00 3.863,00 6098
776 206,73 0,05 0,06 1,00 3.868,00 6098
777 206,73 0,05 0,06 1,00 3.873,00 6098
778 206,73 0,05 0,06 1,00 3.878,00 6098
779 206,73 0,05 0,06 1,00 3.883,00 6098
780 206,73 0,05 0,06 99,00 3.888,00 6098
781 206,73 0,05 0,06 99,00 3.893,00 6102
782 206,73 0,05 0,06 99,00 3.898,00 6107
783 206,73 0,05 0,06 99,00 3.903,00 6110
784 206,73 0,05 0,06 99,00 3.908,00 6111
785 206,73 0,05 0,06 99,00 3.913,00 6111
786 206,73 0,05 0,06 99,00 3.918,00 6111
787 206,73 0,05 0,06 99,00 3.923,00 6111
788 206,73 0,05 0,06 99,00 3.928,00 6111
789 206,73 0,05 0,06 99,00 3.933,00 6111
790 206,73 0,05 0,06 99,00 3.938,00 6111
791 206,73 0,05 0,06 99,00 3.943,00 6111
792 206,73 0,05 0,06 99,00 3.948,00 6111
793 206,73 0,05 0,06 99,00 3.953,00 6111
794 206,73 0,05 0,06 99,00 3.958,00 6111
795 206,73 5,16 5,59 99,00 3.963,00 6111
796 206,73 5,16 5,59 99,00 3.968,00 6111
797 206,73 5,16 5,59 99,00 3.973,00 6111
798 206,73 5,16 5,59 99,00 3.978,00 6111
799 206,73 5,16 5,59 99,00 3.983,00 6111
800 206,73 5,16 5,59 99,00 3.988,00 6111
801 206,73 5,16 5,59 99,00 3.993,00 6111
802 206,73 5,12 5,54 99,00 3.998,00 6111
803 206,73 5,12 5,54 99,00 4.003,00 6111
804 206,73 5,12 5,54 99,00 4.008,00 6111
805 206,73 5,12 5,54 99,00 4.013,00 6111
806 206,73 5,12 5,54 99,00 4.018,00 6111
807 206,73 5,12 5,54 99,00 4.023,00 6111
808 206,73 5,12 5,54 99,00 4.028,00 6111
809 206,73 5,12 5,54 99,00 4.033,00 6111
810 206,73 5,12 5,54 1,00 4.038,00 6111
811 206,73 5,12 5,54 1,00 4.043,00 6120
812 206,73 5,12 5,54 1,00 4.048,00 6122
813 206,73 5,12 5,54 1,00 4.053,00 6123
814 206,73 5,12 5,54 1,00 4.058,00 6123
815 206,73 5,12 5,54 1,00 4.063,00 6123
816 206,73 5,12 5,54 1,00 4.068,00 6123
817 206,73 5,12 5,54 1,00 4.073,00 6123
818 206,73 5,12 5,54 1,00 4.078,00 6123
819 206,73 5,12 5,54 1,00 4.083,00 6123
820 206,73 5,12 5,54 1,00 4.088,00 6123
821 206,73 5,12 5,54 1,00 4.093,00 6123
822 206,73 5,12 5,54 1,00 4.098,00 6123
823 206,73 5,12 5,54 1,00 4.103,00 6123
824 206,73 5,12 5,54 1,00 4.108,00 6123
825 206,73 5,12 5,54 1,00 4.113,00 6123
826 206,73 5,12 5,54 1,00 4.118,00 6123
827 206,73 0,05 0,05 1,00 4.123,00 6123
828 206,73 0,05 0,05 1,00 4.128,00 6123
829 206,73 0,05 0,05 1,00 4.133,00 6123
830 206,73 0,05 0,05 1,00 4.138,00 6123
831 206,73 0,05 0,05 1,00 4.143,00 6123
832 206,73 0,05 0,05 1,00 4.148,00 6123
833 206,73 0,05 0,05 1,00 4.153,00 6123
834 206,73 0,05 0,05 1,00 4.158,00 6123
835 206,73 0,05 0,05 1,00 4.163,00 6123
836 206,73 0,05 0,05 1,00 4.168,00 6123
837 206,73 0,05 0,05 1,00 4.173,00 6123
838 206,73 0,05 0,05 1,00 4.178,00 6123
839 206,73 0,05 0,05 1,00 4.183,00 6123
840 206,73 0,05 0,05 99,00 4.188,00 6123
841 206,73 0,05 0,05 99,00 4.193,00 6130
842 206,73 0,05 0,05 99,00 4.198,00 6130
843 206,73 0,05 0,05 99,00 4.203,00 6130
844 206,73 0,05 0,05 99,00 4.208,00 6130
845 206,73 0,05 0,05 99,00 4.213,00 6130
846 206,73 0,05 0,05 99,00 4.218,00 6130
847 206,73 0,05 0,05 99,00 4.223,00 6130
848 206,73 0,05 0,05 99,00 4.228,00 6130
849 206,73 4,83 5,24 99,00 4.233,00 6130
850 206,73 4,83 5,24 99,00 4.238,00 6130
851 206,73 4,83 5,24 99,00 4.243,00 6130
852 206,73 4,83 5,24 99,00 4.248,00 6130
853 206,73 4,83 5,24 99,00 4.253,00 6130
854 206,73 4,83 5,24 99,00 4.258,00 6130
855 206,73 4,83 5,24 99,00 4.263,00 6130
856 206,73 4,83 5,24 99,00 4.268,00 6130
857 206,73 4,83 5,24 99,00 4.273,00 6130
858 206,73 4,83 5,24 99,00 4.278,00 6130
859 206,73 4,83 5,24 99,00 4.283,00 6130
860 206,73 4,83 5,24 99,00 4.288,00 6130
861 206,73 4,83 5,24 99,00 4.293,00 6130
862 206,73 4,83 5,24 99,00 4.298,00 6130
863 206,73 4,76 5,15 99,00 4.303,00 6130
864 206,73 4,75 5,14 99,00 4.308,00 6130
865 206,73 4,75 5,14 99,00 4.313,00 6130
866 206,73 4,75 5,14 99,00 4.318,00 6130
867 206,73 4,75 5,14 99,00 4.323,00 6130
868 206,73 4,75 5,14 99,00 4.328,00 6130
869 206,73 4,75 5,14 99,00 4.333,00 6130
870 206,73 4,75 5,14 1,00 4.338,00 6130
871 206,73 4,75 5,14 1,00 4.343,00 6139
872 206,73 4,75 5,14 1,00 4.348,00 6142
873 206,73 4,75 5,14 1,00 4.353,00 6144
874 206,73 0,05 0,05 1,00 4.358,00 6144
875 206,73 0,05 0,05 1,00 4.363,00 6152
876 206,73 0,05 0,05 1,00 4.368,00 6155
877 206,73 0,05 0,05 1,00 4.373,00 6156
878 206,73 0,05 0,05 1,00 4.378,00 6156
879 206,73 0,05 0,05 1,00 4.383,00 6156
880 206,73 0,05 0,05 1,00 4.388,00 6156
881 206,73 0,05 0,05 1,00 4.393,00 6156
882 206,73 0,05 0,05 1,00 4.398,00 6156
883 206,73 0,05 0,05 1,00 4.403,00 6156
884 206,73 0,05 0,05 1,00 4.408,00 6156
885 206,73 0,05 0,05 1,00 4.413,00 6156
886 206,73 0,05 0,05 1,00 4.418,00 6156
887 206,73 0,05 0,05 1,00 4.423,00 6156
888 206,73 0,05 0,05 1,00 4.428,00 6156
889 206,73 0,05 0,05 1,00 4.433,00 6156
890 206,73 0,05 0,05 1,00 4.438,00 6156
891 206,73 0,05 0,05 1,00 4.443,00 6156
892 206,73 0,05 0,05 1,00 4.448,00 6156
893 206,73 0,05 0,05 1,00 4.453,00 6156
894 206,73 0,05 0,05 1,00 4.458,00 6156
895 206,73 0,05 0,05 1,00 4.463,00 6156
896 206,73 0,05 0,05 1,00 4.468,00 6156
897 206,73 0,05 0,05 1,00 4.473,00 6156
898 206,73 0,05 0,05 1,00 4.478,00 6156
899 206,73 0,05 0,05 1,00 4.483,00 6156
900 206,73 0,05 0,05 99,00 4.488,00 6156
901 206,73 4,56 4,93 99,00 4.493,00 6161
902 206,73 4,56 4,93 99,00 4.498,00 6162
903 206,73 4,56 4,93 99,00 4.503,00 6163
904 206,73 4,54 4,92 99,00 4.508,00 6163
905 206,73 4,54 4,92 99,00 4.513,00 6164
906 206,73 4,54 4,92 99,00 4.518,00 6165
907 206,73 4,52 4,90 99,00 4.523,00 6165
908 206,73 4,52 4,90 99,00 4.528,00 6165
909 206,73 4,52 4,90 99,00 4.533,00 6165
910 206,73 4,52 4,90 99,00 4.538,00 6165
911 206,73 4,51 4,88 99,00 4.543,00 6165
912 206,73 4,51 4,88 99,00 4.548,00 6165
913 206,73 4,51 4,88 99,00 4.553,00 6165
914 206,73 4,51 4,88 99,00 4.558,00 6165
915 206,73 4,49 4,86 99,00 4.563,00 6165
916 206,73 4,49 4,86 99,00 4.568,00 6165
917 206,73 4,49 4,86 99,00 4.573,00 6165
918 206,73 4,49 4,86 99,00 4.578,00 6165
919 206,73 4,49 4,86 99,00 4.583,00 6165
920 206,73 4,49 4,86 99,00 4.588,00 6165
921 206,73 4,49 4,86 99,00 4.593,00 6165
922 206,73 4,49 4,86 99,00 4.598,00 6165
923 206,73 4,49 4,86 99,00 4.603,00 6165
924 206,73 4,49 4,86 99,00 4.608,00 6165
925 206,73 4,49 4,86 99,00 4.613,00 6165
926 206,73 4,49 4,86 99,00 4.618,00 6165
927 206,73 4,49 4,86 99,00 4.623,00 6165
928 206,73 4,49 4,86 99,00 4.628,00 6165
929 206,73 4,49 4,86 99,00 4.633,00 6165
930 206,73 4,49 4,86 3,00 4.638,00 6165
931 206,73 4,49 4,86 3,00 4.643,00 6173
932 206,73 4,49 4,86 3,00 4.648,00 6176
933 206,73 4,49 4,86 3,00 4.653,00 6176
934 206,73 4,49 4,86 3,00 4.658,00 6176
935 206,73 4,49 4,86 3,00 4.663,00 6176
936 206,73 4,49 4,86 3,00 4.668,00 6177
937 206,73 4,49 4,86 3,00 4.673,00 6177
938 206,73 4,49 4,86 3,00 4.678,00 6177
939 206,73 4,49 4,86 3,00 4.683,00 6177
940 206,73 4,49 4,86 3,00 4.688,00 6177
941 206,73 4,49 4,86 3,00 4.693,00 6177
942 206,73 4,49 4,86 3,00 4.698,00 6177
943 206,73 4,49 4,86 3,00 4.703,00 6177
944 206,73 4,49 4,86 3,00 4.708,00 6177
945 206,73 4,49 4,86 3,00 4.713,00 6177
946 206,73 4,49 4,86 3,00 4.718,00 6177
947 206,73 4,49 4,86 3,00 4.723,00 6177
948 206,73 0,13 0,14 3,00 4.728,00 6177
949 206,73 0,13 0,14 3,00 4.733,00 6177
950 206,73 0,13 0,14 3,00 4.738,00 6177
951 206,73 0,13 0,14 3,00 4.743,00 6177
952 206,73 0,13 0,14 3,00 4.748,00 6177
953 206,73 0,13 0,14 3,00 4.753,00 6177
954 206,73 0,13 0,14 3,00 4.758,00 6177
955 206,73 0,13 0,14 3,00 4.763,00 6177
956 206,73 0,13 0,14 3,00 4.768,00 6177
957 206,73 0,13 0,14 3,00 4.773,00 6177
958 206,73 0,13 0,14 3,00 4.778,00 6177
959 206,73 0,13 0,14 3,00 4.783,00 6177
960 206,73 0,13 0,14 101,00 4.788,00 6177
961 206,73 0,13 0,14 101,00 4.793,00 6179
962 206,73 0,13 0,14 101,00 4.798,00 6180
963 206,73 0,13 0,14 101,00 4.803,00 6180
964 206,73 0,13 0,14 101,00 4.808,00 6180
965 206,73 0,13 0,14 101,00 4.813,00 6181
966 206,73 0,13 0,14 101,00 4.818,00 6181
967 206,73 0,13 0,14 101,00 4.823,00 6181
968 206,73 0,13 0,14 101,00 4.828,00 6181
969 206,73 0,13 0,14 101,00 4.833,00 6181
970 206,73 0,13 0,14 101,00 4.838,00 6181
971 206,73 0,13 0,14 101,00 4.843,00 6181
972 206,73 0,13 0,14 101,00 4.848,00 6181
973 206,73 0,13 0,14 101,00 4.853,00 6181
974 206,73 0,13 0,14 101,00 4.858,00 6181
975 206,73 0,13 0,14 101,00 4.863,00 6181
976 206,73 0,13 0,14 101,00 4.868,00 6181
977 206,73 0,13 0,14 101,00 4.873,00 6181
978 206,73 0,13 0,14 101,00 4.878,00 6181
979 206,73 0,13 0,14 101,00 4.883,00 6181
980 206,73 0,13 0,14 101,00 4.888,00 6181
981 206,73 0,13 0,14 101,00 4.893,00 6181
982 206,73 0,13 0,14 101,00 4.898,00 6181
983 206,73 0,13 0,14 101,00 4.903,00 6181
984 206,73 0,13 0,14 101,00 4.908,00 6181
985 206,73 0,13 0,14 101,00 4.913,00 6181
986 206,73 0,13 0,14 101,00 4.918,00 6181
987 206,73 0,13 0,14 101,00 4.923,00 6181
988 206,73 0,13 0,14 101,00 4.928,00 6181
989 206,73 0,13 0,14 101,00 4.933,00 6181
990 206,73 4,23 4,58 5,00 4.938,00 6181
991 206,73 4,23 4,58 5,00 4.943,00 6187
992 206,73 4,23 4,58 5,00 4.948,00 6189
993 206,73 4,23 4,58 5,00 4.953,00 6189
994 206,73 0,21 0,23 5,00 4.958,00 6189
995 206,73 0,21 0,23 5,00 4.963,00 6189
996 206,73 0,21 0,23 5,00 4.968,00 6189
997 206,73 0,21 0,23 5,00 4.973,00 6189
998 206,73 0,21 0,23 5,00 4.978,00 6189
999 206,73 0,21 0,23 5,00 4.983,00 6189
