500
0 6,79 6,79 6,79 6,00 52,00 0 2
86 6,79 6,79 1,14 1,00 1,00 136970 2
87 6,79 6,79 1,05 1,00 1,00 138018 2
88 6,79 6,79 1,05 2,00 1,00 139066 2
89 6,79 6,79 1,06 1,00 15,00 139999 2
90 6,79 6,79 1,04 1,00 1,00 141020 2
91 6,79 6,79 1,06 2,00 1,00 142167 2
92 6,79 6,79 1,01 2,00 15,00 143191 2
93 6,79 6,79 1,04 1,00 15,00 144073 2
94 6,79 6,79 1,06 1,00 1,00 145023 2
95 6,79 6,79 1,16 2,00 1,00 146050 2
96 6,79 6,79 1,26 1,00 15,00 147033 2
97 6,79 6,79 1,18 1,00 1,00 148185 2
98 6,79 6,79 1,24 2,00 1,00 149496 2
99 6,79 6,79 1,25 2,00 15,00 150789 2
100 6,79 6,79 1,36 2,00 15,00 151913 2
101 6,79 6,79 1,15 1,00 15,00 152923 2
102 6,79 6,79 1,00 1,00 1,00 154100 2
103 6,79 6,79 1,03 1,00 1,00 155304 2
104 6,79 6,79 1,02 1,00 1,00 156501 2
105 6,79 6,79 1,27 1,00 1,00 157770 2
106 6,79 6,79 1,83 1,00 1,00 159019 2
107 6,79 6,79 1,45 1,00 1,00 160099 2
108 6,79 6,79 1,55 1,00 1,00 161070 2
109 6,79 6,79 1,62 1,00 1,00 161897 2
110 6,79 6,79 1,72 1,00 1,00 162626 2
111 6,79 6,79 1,76 1,00 1,00 163252 2
112 6,79 6,79 1,71 1,00 1,00 163915 2
113 6,79 6,79 1,74 1,00 1,00 164484 2
114 6,79 6,79 1,72 1,00 1,00 165028 2
115 6,79 6,79 1,73 1,00 1,00 165663 2
116 6,79 6,79 1,66 1,00 1,00 166330 2
117 6,79 6,79 1,68 1,00 1,00 166906 2
118 6,79 6,79 1,69 1,00 1,00 167421 2
119 6,79 6,79 1,70 1,00 1,00 168035 2
120 6,79 6,79 1,70 1,00 1,00 168861 2
121 6,79 6,79 1,70 1,00 1,00 169578 2
122 6,79 6,79 1,71 1,00 1,00 170224 2
123 6,79 6,79 1,67 1,00 1,00 170893 2
124 6,79 6,79 1,66 1,00 1,00 171582 2
125 6,79 6,79 1,68 1,00 1,00 172216 2
126 6,79 6,79 1,69 1,00 1,00 172756 2
127 6,79 6,79 1,70 1,00 1,00 173305 2
128 6,79 6,79 1,74 1,00 1,00 173840 2
129 6,79 6,79 1,73 1,00 1,00 174427 2
130 6,79 6,79 1,75 1,00 1,00 175026 2
131 6,79 6,79 1,59 1,00 1,00 175704 2
132 6,79 6,79 1,66 1,00 1,00 176270 2
133 6,79 6,79 1,60 1,00 1,00 176881 2
134 6,79 6,79 1,63 1,00 1,00 177431 2
135 6,79 6,79 1,65 1,00 1,00 178005 2
136 6,79 6,79 1,63 1,00 1,00 178566 2
137 6,79 6,79 1,53 1,00 1,00 179265 2
138 6,79 6,79 1,47 1,00 1,00 179894 2
139 6,79 6,79 1,29 1,00 1,00 180482 2
140 6,79 6,79 1,25 1,00 1,00 181063 2
141 6,79 6,79 1,23 1,00 1,00 181637 2
142 6,79 6,79 1,13 1,00 1,00 182152 2
143 6,79 6,79 1,12 2,00 1,00 182626 2
144 6,79 0,91 0,15 2,00 15,00 183097 2
145 6,79 0,91 0,14 2,00 15,00 183576 2
146 6,79 0,91 0,13 1,00 15,00 184032 2
147 6,79 0,91 0,13 2,00 1,00 184511 2
148 6,79 0,91 0,13 2,00 15,00 184974 2
149 6,79 0,91 0,13 2,00 15,00 185531 2
150 6,79 0,91 0,13 2,00 15,00 186058 2
151 6,79 0,91 0,13 2,00 15,00 186631 2
152 6,79 0,91 0,14 2,00 15,00 187173 2
153 6,79 0,91 0,14 2,00 15,00 187653 2
154 6,79 0,91 0,14 2,00 15,00 188087 2
155 6,79 0,91 0,15 2,00 15,00 188478 2
156 6,79 0,91 0,15 2,00 15,00 188781 2
157 6,79 0,91 0,15 2,00 15,00 189113 2
158 6,79 0,91 0,15 2,00 15,00 189431 2
159 6,79 0,91 0,15 2,00 15,00 189747 2
160 6,79 0,91 0,14 1,00 15,00 190001 2
161 6,79 0,91 0,14 2,00 1,00 190235 2
162 6,79 0,91 0,14 1,00 15,00 190426 2
163 6,79 0,91 0,14 1,00 1,00 190604 2
164 6,79 0,91 0,14 1,00 1,00 190779 2
165 6,79 0,91 0,14 2,00 1,00 191045 2
166 6,79 0,91 0,14 2,00 15,00 191280 2
167 6,79 0,91 0,14 2,00 15,00 191593 2
168 6,79 0,91 0,14 2,00 15,00 192025 2
169 6,79 0,91 0,14 2,00 15,00 192568 2
170 6,79 0,91 0,14 2,00 15,00 193073 2
171 6,79 0,91 0,14 2,00 15,00 193588 2
172 6,79 0,91 0,14 2,00 15,00 194218 2
173 6,79 0,91 0,14 2,00 15,00 194884 2
174 6,79 0,91 0,14 1,00 15,00 195676 2
175 6,79 0,91 0,14 1,00 1,00 196337 2
176 6,79 0,91 0,14 1,00 1,00 196899 2
177 6,79 0,91 0,14 1,00 1,00 197325 2
178 6,79 0,91 0,14 2,00 1,00 197802 2
179 6,79 0,91 0,14 2,00 15,00 198275 2
180 6,79 0,91 0,14 2,00 15,00 198921 2
181 6,79 0,91 0,14 2,00 15,00 199549 2
182 6,79 0,91 0,14 2,00 15,00 200208 2
183 6,79 0,91 0,14 2,00 15,00 201052 2
184 6,79 0,91 0,14 1,00 15,00 201970 2
185 6,79 0,91 0,14 1,00 1,00 202680 2
186 6,79 0,91 0,14 1,00 1,00 203342 2
187 6,79 0,91 0,13 2,00 1,00 203905 2
188 6,79 0,91 0,13 2,00 15,00 204414 2
189 6,79 0,91 0,13 2,00 15,00 205267 2
190 6,79 0,91 0,14 2,00 15,00 206148 2
191 6,79 0,91 0,14 2,00 15,00 207071 2
192 6,79 0,91 0,14 2,00 15,00 207853 2
193 6,79 0,91 0,14 2,00 15,00 208707 2
194 6,79 0,91 0,14 2,00 15,00 209442 2
195 6,79 0,91 0,14 2,00 15,00 210092 2
196 6,79 0,91 0,15 2,00 15,00 210836 2
197 6,79 0,91 0,15 2,00 15,00 211520 2
198 6,79 0,91 0,15 3,00 15,00 212143 2
199 6,79 0,91 0,14 2,00 15,00 212798 2
200 6,79 0,91 0,14 2,00 15,00 213398 2
201 6,79 0,91 0,15 2,00 15,00 213972 2
202 6,79 0,91 0,14 2,00 15,00 214446 2
203 6,79 0,91 0,14 2,00 15,00 214886 2
204 6,79 0,91 0,13 2,00 15,00 215331 2
205 6,79 0,91 0,14 2,00 15,00 215711 2
206 6,79 0,91 0,14 1,00 15,00 216069 2
207 6,79 0,91 0,14 1,00 1,00 216426 2
208 6,79 0,91 0,14 1,00 1,00 216691 2
209 6,79 0,91 0,14 1,00 1,00 216851 2
210 6,79 0,91 0,14 1,00 1,00 217021 2
211 6,79 0,91 0,14 1,00 1,00 217235 2
212 6,79 0,91 0,14 1,00 1,00 217428 2
213 6,79 0,91 0,14 1,00 1,00 217613 2
214 6,79 0,91 0,14 1,00 1,00 217786 2
215 6,79 0,91 0,15 2,00 1,00 218014 2
216 6,79 0,91 0,15 2,00 15,00 218241 2
217 6,79 0,91 0,15 2,00 15,00 218632 2
218 6,79 0,91 0,14 2,00 15,00 219065 2
219 6,79 0,91 0,14 2,00 15,00 219510 2
220 6,79 0,91 0,14 2,00 15,00 219834 2
221 6,79 0,91 0,14 2,00 15,00 220118 2
222 6,79 0,91 0,14 2,00 15,00 220457 2
223 6,79 0,91 0,14 2,00 15,00 220780 2
224 6,79 0,91 0,14 2,00 15,00 221084 2
225 6,79 0,91 0,14 2,00 15,00 221368 2
226 6,79 0,91 0,14 2,00 15,00 221678 2
227 6,79 0,91 0,14 2,00 15,00 222006 2
228 6,79 0,91 0,14 1,00 15,00 222403 2
229 6,79 0,91 0,14 1,00 1,00 222737 2
230 6,79 0,91 0,14 1,00 1,00 223035 2
231 6,79 0,91 0,14 1,00 1,00 223321 2
232 6,79 0,91 0,14 1,00 1,00 223592 2
233 6,79 0,91 0,14 1,00 1,00 223825 2
234 6,79 0,91 0,14 1,00 1,00 224068 2
235 6,79 6,79 1,03 1,00 1,00 224238 2
236 6,79 6,79 1,05 1,00 1,00 224458 2
237 6,79 6,79 1,03 1,00 1,00 224715 2
238 6,79 6,79 1,05 1,00 1,00 224963 2
239 6,79 6,79 1,07 1,00 1,00 225171 2
240 6,79 6,79 1,09 1,00 1,00 225419 2
241 6,79 6,79 1,05 1,00 1,00 225651 2
242 6,79 6,79 1,07 1,00 1,00 225874 2
243 6,79 6,79 1,06 1,00 1,00 226049 2
244 6,79 6,79 1,08 1,00 1,00 226240 2
245 6,79 6,79 1,10 2,00 1,00 226509 2
246 6,79 6,79 1,05 2,00 15,00 226809 2
247 6,79 6,79 1,04 1,00 2,00 227215 2
248 6,79 6,79 1,06 2,00 1,00 227639 2
249 6,79 6,79 1,07 1,00 15,00 228105 2
250 6,79 6,79 1,04 1,00 1,00 228636 2
251 6,79 6,79 1,04 1,00 1,00 229213 2
252 6,79 6,79 1,04 1,00 1,00 229674 2
253 6,79 6,79 1,05 1,00 1,00 230044 2
254 6,79 6,79 1,03 1,00 1,00 230450 2
255 6,79 6,79 1,03 1,00 1,00 230803 2
256 6,79 6,79 1,03 2,00 1,00 231184 2
257 6,79 6,79 1,02 2,00 15,00 231585 2
258 6,79 6,79 1,02 1,00 7,00 232098 2
259 6,79 6,79 1,04 2,00 1,00 232617 2
260 6,79 6,79 1,03 2,00 15,00 233264 2
261 6,79 6,79 1,02 1,00 15,00 233979 2
262 6,79 6,79 1,04 2,00 1,00 234613 2
263 6,79 6,79 1,04 2,00 15,00 235212 2
264 6,79 6,79 1,04 1,00 15,00 235817 2
265 6,79 6,79 1,04 2,00 1,00 236398 2
266 6,79 6,79 1,04 2,00 15,00 236895 2
267 6,79 6,79 1,03 1,00 15,00 237510 2
268 6,79 6,79 1,04 1,00 1,00 238092 2
269 6,79 6,79 1,05 1,00 1,00 238725 2
270 6,79 6,79 1,03 1,00 1,00 239224 2
271 6,79 6,79 1,02 1,00 1,00 239797 2
272 6,79 6,79 1,02 1,00 1,00 240308 2
273 6,79 6,79 1,01 1,00 1,00 240800 2
274 6,79 6,79 1,00 1,00 1,00 241319 2
275 6,79 6,79 0,99 1,00 1,00 241758 2
276 6,79 6,79 0,99 1,00 1,00 242166 2
277 6,79 6,79 0,99 1,00 1,00 242581 2
278 6,79 6,79 0,98 1,00 1,00 242909 2
279 6,79 6,79 0,98 1,00 1,00 243219 2
280 6,79 6,79 0,99 1,00 1,00 243464 2
281 6,79 6,79 0,99 1,00 1,00 243676 2
282 6,79 6,79 0,99 1,00 1,00 243930 2
283 6,79 6,79 0,99 1,00 1,00 244170 2
284 6,79 6,79 0,98 2,00 1,00 244381 2
285 6,79 6,79 0,98 2,00 15,00 244581 2
286 6,79 0,91 0,13 3,00 15,00 244881 2
287 6,79 0,91 0,14 3,00 15,00 245197 2
288 6,79 0,91 0,14 3,00 15,00 245608 2
289 6,79 0,91 0,13 2,00 15,00 246088 2
290 6,79 0,91 0,14 2,00 15,00 246639 2
291 6,79 0,91 0,14 2,00 15,00 247156 2
292 6,79 0,91 0,14 2,00 15,00 247714 2
293 6,79 0,91 0,14 2,00 15,00 248241 2
294 6,79 0,91 0,14 2,00 15,00 248810 2
295 6,79 0,91 0,14 2,00 15,00 249419 2
296 6,79 0,91 0,14 2,00 15,00 250007 2
297 6,79 0,91 0,15 2,00 15,00 250497 2
298 6,79 0,91 0,14 2,00 15,00 250954 2
299 6,79 0,91 0,14 2,00 15,00 251457 2
300 6,79 0,91 0,14 1,00 15,00 251857 2
301 6,79 0,91 0,14 1,00 1,00 252267 2
302 6,79 6,79 1,07 1,00 1,00 252574 2
303 6,79 6,79 1,10 1,00 1,00 252830 2
304 6,79 6,79 1,04 1,00 1,00 253107 2
305 6,79 6,79 1,06 1,00 1,00 253377 2
306 6,79 6,79 1,07 2,00 1,00 253614 2
307 6,79 6,79 1,04 2,00 15,00 253802 2
308 6,79 6,79 1,07 1,00 5,00 254049 2
309 6,79 6,79 1,04 2,00 1,00 254401 2
310 6,79 6,79 1,07 2,00 15,00 254778 2
311 6,79 6,79 1,04 1,00 2,00 255271 2
312 6,79 6,79 1,04 2,00 1,00 255757 2
313 6,79 6,79 1,03 1,00 15,00 256168 2
314 6,79 6,79 1,03 1,00 1,00 256672 2
315 6,79 6,79 1,04 2,00 1,00 257185 2
316 6,79 6,79 1,04 1,00 15,00 257712 2
317 6,79 6,79 1,02 1,00 4,00 258122 2
318 6,79 6,79 1,03 2,00 1,00 258667 2
319 6,79 6,79 1,03 2,00 15,00 259142 2
320 6,79 6,79 1,03 1,00 15,00 259646 2
321 6,79 6,79 1,03 1,00 1,00 260162 2
322 6,79 6,79 1,03 1,00 1,00 260676 2
323 6,79 6,79 1,03 1,00 1,00 261138 2
324 6,79 6,79 1,05 1,00 1,00 261651 2
325 6,79 6,79 1,04 1,00 1,00 262097 2
326 6,79 6,79 1,03 1,00 1,00 262489 2
327 6,79 6,79 1,03 1,00 1,00 262843 2
328 6,79 6,79 1,04 1,00 1,00 263159 2
329 6,79 6,79 1,04 2,00 1,00 263421 2
330 6,79 6,79 1,05 2,00 15,00 263619 2
331 6,79 6,79 1,03 1,00 7,00 263843 2
332 6,79 6,79 1,03 1,00 1,00 264118 2
333 6,79 6,79 1,04 1,00 1,00 264399 2
334 6,79 6,79 1,03 1,00 1,00 264633 2
335 6,79 6,79 1,02 1,00 1,00 264897 2
336 6,79 6,79 1,02 1,00 1,00 265071 2
337 6,79 6,79 1,02 1,00 1,00 265325 2
338 6,79 6,79 1,03 1,00 1,00 265624 2
339 6,79 6,79 1,02 1,00 1,00 265881 2
340 6,79 6,79 1,03 1,00 1,00 266159 2
341 6,79 6,79 1,02 1,00 1,00 266407 2
342 6,79 6,79 1,02 1,00 1,00 266608 2
343 6,79 6,79 1,02 1,00 1,00 266826 2
344 6,79 6,79 1,02 1,00 1,00 267021 2
345 6,79 6,79 1,02 1,00 1,00 267267 2
346 6,79 6,79 1,02 1,00 1,00 267522 2
347 6,79 6,79 1,02 1,00 1,00 267800 2
348 6,79 6,79 1,02 1,00 1,00 267983 2
349 6,79 6,79 1,02 1,00 1,00 268149 2
350 6,79 6,79 1,02 1,00 1,00 268298 2
351 6,79 6,79 1,02 1,00 1,00 268420 2
352 6,79 6,79 1,02 1,00 1,00 268528 2
353 6,79 6,79 1,02 1,00 1,00 268604 2
354 6,79 6,79 1,02 1,00 1,00 268675 2
355 6,79 6,79 1,02 1,00 1,00 268771 2
356 6,79 6,79 1,02 1,00 1,00 268866 2
357 6,79 6,79 1,02 1,00 1,00 268992 2
358 6,79 6,79 1,02 1,00 1,00 269085 2
359 6,79 6,79 1,02 2,00 1,00 269183 2
360 6,79 6,79 1,02 2,00 15,00 269292 2
361 6,79 6,79 1,02 1,00 10,00 269492 2
362 6,79 6,79 1,02 1,00 3,00 269676 2
363 6,79 6,79 1,03 1,00 1,00 269862 2
364 6,79 6,79 1,03 1,00 1,00 270024 2
365 6,79 6,79 1,02 1,00 1,00 270194 2
366 6,79 6,79 1,02 1,00 1,00 270340 2
367 6,79 6,79 1,02 1,00 1,00 270507 2
368 6,79 6,79 1,03 1,00 1,00 270654 2
369 6,79 6,79 1,03 1,00 1,00 270777 2
370 6,79 6,79 1,02 1,00 1,00 270904 2
371 6,79 6,79 1,02 1,00 1,00 271036 2
372 6,79 6,79 1,02 1,00 1,00 271172 2
373 6,79 6,79 1,03 1,00 1,00 271283 2
374 6,79 6,79 1,02 1,00 1,00 271382 2
375 6,79 6,79 1,03 1,00 1,00 271457 2
376 6,79 6,79 1,02 1,00 1,00 271539 2
377 6,79 6,79 1,02 1,00 1,00 271646 2
378 6,79 6,79 1,03 1,00 1,00 271773 2
379 6,79 6,79 1,02 1,00 1,00 271893 2
380 6,79 6,79 1,02 1,00 1,00 272037 2
381 6,79 6,79 1,02 1,00 1,00 272202 2
382 6,79 6,79 1,02 1,00 1,00 272338 2
383 6,79 6,79 1,02 1,00 1,00 272459 2
384 6,79 6,79 1,02 1,00 1,00 272592 2
385 6,79 6,79 1,02 1,00 1,00 272715 2
386 6,79 6,79 1,02 1,00 1,00 272819 2
387 6,79 6,79 1,02 1,00 1,00 272909 2
388 6,79 6,79 1,02 1,00 1,00 272984 2
389 6,79 6,79 1,02 1,00 1,00 273060 2
390 6,79 6,79 1,02 1,00 1,00 273130 2
391 6,79 6,79 1,02 1,00 1,00 273200 2
392 6,79 6,79 1,02 1,00 1,00 273255 2
393 6,79 6,79 1,02 1,00 1,00 273325 2
394 6,79 6,79 1,02 1,00 1,00 273396 2
395 6,79 6,79 1,02 1,00 1,00 273468 2
396 6,79 6,79 1,02 1,00 1,00 273534 2
397 6,79 6,79 1,02 1,00 1,00 273607 2
398 6,79 6,79 1,02 1,00 1,00 273669 2
399 6,79 6,79 1,02 1,00 1,00 273741 2
400 6,79 6,79 1,02 1,00 1,00 273814 2
401 6,79 6,79 1,02 1,00 1,00 273888 2
402 6,79 6,79 1,02 1,00 1,00 273977 2
403 6,79 6,79 1,02 1,00 1,00 274059 2
404 6,79 6,79 1,02 1,00 1,00 274169 2
405 6,79 6,79 1,02 1,00 1,00 274272 2
406 6,79 6,79 1,02 1,00 1,00 274391 2
407 6,79 6,79 1,02 1,00 1,00 274514 2
408 6,79 6,79 1,02 1,00 1,00 274605 2
409 6,79 6,79 1,02 1,00 1,00 274690 2
410 6,79 6,79 1,02 1,00 1,00 274777 2
411 6,79 6,79 1,02 1,00 1,00 274881 2
412 6,79 6,79 1,02 1,00 1,00 274988 2
413 6,79 6,79 1,02 1,00 1,00 275096 2
414 6,79 6,79 1,02 1,00 1,00 275203 2
415 6,79 6,79 1,02 1,00 1,00 275294 2
416 6,79 6,79 1,02 1,00 1,00 275366 2
417 6,79 6,79 1,02 1,00 1,00 275439 2
418 6,79 6,79 1,02 1,00 1,00 275506 2
419 6,79 6,79 1,02 1,00 1,00 275568 2
420 6,79 6,79 1,02 1,00 1,00 275608 2
421 6,79 6,79 1,02 1,00 1,00 275655 2
422 6,79 6,79 1,02 1,00 1,00 275694 2
423 6,79 6,79 1,02 1,00 1,00 275738 2
424 6,79 6,79 1,02 1,00 1,00 275786 2
425 6,79 6,79 1,02 1,00 1,00 275834 2
426 6,79 6,79 1,02 1,00 1,00 275905 2
427 6,79 6,79 1,02 1,00 1,00 275978 2
428 6,79 6,79 1,02 1,00 1,00 276040 2
429 6,79 6,79 1,02 1,00 1,00 276089 2
430 6,79 6,79 1,02 1,00 1,00 276136 2
431 6,79 6,79 1,02 1,00 1,00 276202 2
432 6,79 6,79 1,02 1,00 1,00 276263 2
433 6,79 6,79 1,02 1,00 1,00 276339 2
434 6,79 6,79 1,02 1,00 1,00 276430 2
435 6,79 6,79 1,02 1,00 1,00 276471 2
436 6,79 6,79 1,02 1,00 1,00 276551 2
437 6,79 6,79 1,02 1,00 1,00 276623 2
438 6,79 6,79 1,02 1,00 1,00 276703 2
439 6,79 6,79 1,02 1,00 1,00 276776 2
440 6,79 6,79 1,02 1,00 1,00 276831 2
441 6,79 6,79 1,02 1,00 1,00 276912 2
442 6,79 6,79 1,02 1,00 1,00 276981 2
443 6,79 6,79 1,02 1,00 1,00 277029 2
444 6,79 6,79 1,02 1,00 1,00 277094 2
445 6,79 6,79 1,02 1,00 1,00 277155 2
446 6,79 6,79 1,02 1,00 1,00 277209 2
447 6,79 6,79 1,02 1,00 1,00 277276 2
448 6,79 6,79 1,02 1,00 1,00 277346 2
449 6,79 6,79 1,02 1,00 1,00 277419 2
450 6,79 6,79 1,02 1,00 1,00 277480 2
451 6,79 6,79 1,02 1,00 1,00 277546 2
452 6,79 6,79 1,02 1,00 1,00 277633 2
453 6,79 6,79 1,02 1,00 1,00 277699 2
454 6,79 6,79 1,02 1,00 1,00 277753 2
455 6,79 6,79 1,02 1,00 1,00 277794 2
456 6,79 6,79 1,02 1,00 1,00 277831 2
457 6,79 6,79 1,02 1,00 1,00 277866 2
458 6,79 6,79 1,02 1,00 1,00 277907 2
459 6,79 6,79 1,02 1,00 1,00 277956 2
460 6,79 6,79 1,02 1,00 1,00 278010 2
461 6,79 6,79 1,02 1,00 1,00 278052 2
462 6,79 6,79 1,02 1,00 1,00 278092 2
463 6,79 6,79 1,02 1,00 1,00 278136 2
464 6,79 6,79 1,02 1,00 1,00 278171 2
465 6,79 6,79 1,02 1,00 1,00 278215 2
466 6,79 6,79 1,02 1,00 1,00 278256 2
467 6,79 6,79 1,02 1,00 1,00 278310 2
468 6,79 6,79 1,02 1,00 1,00 278372 2
469 6,79 6,79 1,02 1,00 1,00 278422 2
470 6,79 6,79 1,02 1,00 1,00 278480 2
471 6,79 6,79 1,02 1,00 1,00 278532 2
472 6,79 6,79 1,02 1,00 1,00 278583 2
473 6,79 6,79 1,02 1,00 1,00 278628 2
474 6,79 6,79 1,02 1,00 1,00 278661 2
475 6,79 6,79 1,02 1,00 1,00 278697 2
476 6,79 6,79 1,02 1,00 1,00 278747 2
477 6,79 6,79 1,02 1,00 1,00 278809 2
478 6,79 6,79 1,02 1,00 1,00 278860 2
479 6,79 6,79 1,02 1,00 1,00 278924 2
480 6,79 6,79 1,02 1,00 1,00 278971 2
481 6,79 6,79 1,02 1,00 1,00 279018 2
482 6,79 6,79 1,02 1,00 1,00 279043 2
483 6,79 6,79 1,02 1,00 1,00 279071 2
484 6,79 6,79 1,02 1,00 1,00 279098 2
485 6,79 6,79 1,02 1,00 1,00 279123 2
486 6,79 6,79 1,02 1,00 1,00 279191 2
487 6,79 6,79 1,02 1,00 1,00 279255 2
488 6,79 6,79 1,02 1,00 1,00 279281 2
489 6,79 6,79 1,02 1,00 1,00 279305 2
490 6,79 6,79 1,02 1,00 1,00 279344 2
491 6,79 6,79 1,02 1,00 1,00 279378 2
492 6,79 6,79 1,02 1,00 1,00 279421 2
493 6,79 6,79 1,02 1,00 1,00 279458 2
494 6,79 6,79 1,02 1,00 1,00 279509 2
495 6,79 6,79 1,02 1,00 1,00 279558 2
496 6,79 6,79 1,02 1,00 1,00 279608 2
497 6,79 6,79 1,02 1,00 1,00 279665 2
498 6,79 6,79 1,02 1,00 1,00 279720 2
499 6,79 6,79 1,02 1,00 1,00 279792 2
