1000
0 194,50 194,50 194,50 1,00 21,00 0
528 194,50 0,05 0,02 1,00 3.694,00 5938
529 194,50 0,05 0,02 1,00 3.701,00 5938
530 194,50 0,05 0,02 1,00 3.708,00 5938
531 194,50 0,05 0,02 1,00 3.715,00 5938
532 194,50 0,05 0,02 1,00 3.722,00 5938
533 194,50 0,05 0,02 1,00 3.729,00 5938
534 194,50 0,05 0,02 1,00 3.736,00 5938
535 194,50 0,05 0,02 1,00 3.743,00 5938
536 194,50 0,05 0,02 1,00 3.750,00 5938
537 194,50 0,05 0,02 1,00 3.757,00 5938
538 194,50 0,05 0,02 1,00 3.764,00 5938
539 194,50 0,05 0,02 1,00 3.771,00 5938
540 194,50 0,05 0,02 99,00 3.778,00 5938
541 194,50 5,10 2,26 99,00 3.784,00 5942
542 194,50 5,08 2,24 99,00 3.791,00 5944
543 194,50 5,08 2,24 99,00 3.798,00 5946
544 194,50 5,08 2,24 99,00 3.805,00 5947
545 194,50 5,05 2,23 99,00 3.812,00 5958
546 194,50 5,04 2,23 99,00 3.819,00 5965
547 194,50 5,03 2,22 99,00 3.826,00 5965
548 194,50 5,03 2,22 99,00 3.833,00 5965
549 194,50 5,03 2,22 99,00 3.840,00 5965
550 194,50 5,03 2,22 99,00 3.847,00 5965
551 194,50 5,03 2,22 99,00 3.854,00 5965
552 194,50 4,99 2,20 99,00 3.861,00 5965
553 194,50 4,99 2,20 99,00 3.868,00 5965
554 194,50 4,99 2,20 99,00 3.875,00 5965
555 194,50 4,99 2,20 99,00 3.882,00 5965
556 194,50 4,95 2,19 99,00 3.889,00 5965
557 194,50 4,95 2,19 99,00 3.896,00 5965
558 194,50 4,93 2,18 99,00 3.903,00 5965
559 194,50 4,93 2,18 99,00 3.910,00 5969
560 194,50 4,92 2,17 99,00 3.917,00 5969
561 194,50 4,91 2,16 99,00 3.924,00 5969
562 194,50 4,91 2,16 99,00 3.931,00 5969
563 194,50 4,91 2,16 99,00 3.938,00 5969
564 194,50 4,91 2,16 99,00 3.945,00 5969
565 194,50 4,91 2,16 99,00 3.952,00 5969
566 194,50 4,91 2,16 99,00 3.959,00 5969
567 194,50 4,86 2,14 99,00 3.966,00 5969
568 194,50 4,85 2,13 99,00 3.973,00 5969
569 194,50 4,85 2,13 99,00 3.980,00 5969
570 194,50 4,85 2,13 8,00 3.987,00 5969
571 194,50 4,85 2,13 8,00 3.994,00 5988
572 194,50 4,85 2,13 8,00 4.001,00 5994
573 194,50 4,85 2,13 8,00 4.008,00 5999
574 194,50 4,85 2,13 8,00 4.015,00 6004
575 194,50 4,85 2,13 8,00 4.022,00 6007
576 194,50 4,85 2,13 8,00 4.029,00 6009
577 194,50 4,85 2,13 8,00 4.036,00 6010
578 194,50 4,85 2,13 8,00 4.043,00 6010
579 194,50 4,85 2,13 8,00 4.050,00 6010
580 194,50 4,85 2,13 8,00 4.057,00 6010
581 194,50 4,85 2,13 8,00 4.064,00 6010
582 194,50 4,85 2,13 8,00 4.071,00 6010
583 194,50 4,85 2,13 8,00 4.078,00 6010
584 194,50 4,85 2,13 8,00 4.085,00 6010
585 194,50 4,85 2,13 8,00 4.092,00 6010
586 194,50 4,85 2,13 8,00 4.099,00 6010
587 194,50 4,85 2,13 8,00 4.106,00 6010
588 194,50 4,85 2,13 8,00 4.113,00 6010
589 194,50 0,38 0,17 8,00 4.120,00 6010
590 194,50 0,38 0,17 8,00 4.127,00 6010
591 194,50 0,38 0,17 8,00 4.134,00 6010
592 194,50 0,38 0,17 8,00 4.141,00 6010
593 194,50 0,38 0,17 8,00 4.148,00 6010
594 194,50 0,38 0,17 8,00 4.155,00 6010
595 194,50 0,38 0,17 8,00 4.162,00 6010
596 194,50 0,38 0,17 8,00 4.169,00 6010
597 194,50 0,38 0,17 8,00 4.176,00 6010
598 194,50 0,38 0,17 8,00 4.183,00 6010
599 194,50 0,38 0,17 8,00 4.190,00 6010
600 194,50 0,37 0,16 94,00 4.197,00 6010
601 194,50 0,37 0,16 94,00 4.204,00 6019
602 194,50 0,37 0,16 94,00 4.211,00 6021
603 194,50 0,37 0,16 94,00 4.218,00 6022
604 194,50 0,37 0,16 94,00 4.225,00 6022
605 194,50 0,37 0,16 94,00 4.232,00 6022
606 194,50 0,37 0,16 94,00 4.239,00 6022
607 194,50 0,37 0,16 94,00 4.246,00 6022
608 194,50 4,30 1,88 94,00 4.253,00 6023
609 194,50 4,30 1,88 94,00 4.260,00 6023
610 194,50 4,30 1,88 94,00 4.267,00 6023
611 194,50 4,30 1,88 94,00 4.274,00 6023
612 194,50 4,30 1,88 94,00 4.281,00 6023
613 194,50 4,26 1,86 94,00 4.288,00 6023
614 194,50 4,26 1,86 94,00 4.295,00 6023
615 194,50 4,26 1,86 94,00 4.302,00 6023
616 194,50 4,26 1,86 94,00 4.309,00 6023
617 194,50 4,26 1,86 94,00 4.316,00 6023
618 194,50 4,26 1,86 94,00 4.323,00 6023
619 194,50 4,26 1,86 94,00 4.330,00 6023
620 194,50 4,26 1,86 94,00 4.337,00 6023
621 194,50 4,26 1,86 94,00 4.344,00 6023
622 194,50 4,26 1,86 94,00 4.351,00 6023
623 194,50 4,26 1,86 94,00 4.358,00 6023
624 194,50 4,26 1,86 94,00 4.365,00 6023
625 194,50 4,26 1,86 94,00 4.372,00 6023
626 194,50 4,26 1,86 94,00 4.379,00 6023
627 194,50 4,26 1,86 94,00 4.386,00 6023
628 194,50 4,26 1,86 94,00 4.393,00 6023
629 194,50 4,26 1,86 94,00 4.400,00 6023
630 194,50 4,26 1,86 5,00 4.407,00 6023
631 194,50 4,26 1,86 5,00 4.414,00 6039
632 194,50 4,26 1,86 5,00 4.421,00 6043
633 194,50 4,26 1,86 5,00 4.428,00 6043
634 194,50 4,26 1,86 5,00 4.435,00 6043
635 194,50 4,26 1,86 5,00 4.442,00 6043
636 194,50 4,26 1,86 5,00 4.449,00 6043
637 194,50 4,26 1,86 5,00 4.456,00 6043
638 194,50 4,26 1,86 5,00 4.463,00 6043
639 194,50 4,26 1,86 5,00 4.470,00 6043
640 194,50 4,26 1,86 5,00 4.477,00 6043
641 194,50 4,26 1,86 5,00 4.484,00 6043
642 194,50 4,26 1,86 5,00 4.491,00 6043
643 194,50 4,26 1,86 5,00 4.498,00 6043
644 194,50 4,26 1,86 5,00 4.505,00 6043
645 194,50 4,26 1,86 5,00 4.512,00 6043
646 194,50 4,26 1,86 5,00 4.519,00 6043
647 194,50 4,26 1,86 5,00 4.526,00 6043
648 194,50 4,26 1,86 5,00 4.533,00 6043
649 194,50 4,26 1,86 5,00 4.540,00 6043
650 194,50 4,26 1,86 5,00 4.547,00 6043
651 194,50 4,26 1,86 5,00 4.554,00 6043
652 194,50 4,26 1,86 5,00 4.561,00 6043
653 194,50 4,26 1,86 5,00 4.568,00 6043
654 194,50 4,26 1,86 5,00 4.575,00 6043
655 194,50 0,21 0,09 5,00 4.582,00 6043
656 194,50 0,21 0,09 5,00 4.589,00 6043
657 194,50 0,21 0,09 5,00 4.596,00 6043
658 194,50 0,21 0,09 5,00 4.603,00 6043
659 194,50 0,21 0,09 5,00 4.610,00 6043
660 194,50 0,21 0,09 101,00 4.617,00 6043
661 194,50 0,21 0,09 101,00 4.624,00 6047
662 194,50 0,21 0,09 101,00 4.631,00 6047
663 194,50 0,21 0,09 101,00 4.638,00 6047
664 194,50 4,23 1,84 101,00 4.645,00 6047
665 194,50 4,23 1,84 101,00 4.652,00 6047
666 194,50 4,23 1,84 101,00 4.659,00 6047
667 194,50 4,23 1,84 101,00 4.666,00 6047
668 194,50 4,23 1,84 101,00 4.673,00 6048
669 194,50 4,23 1,84 101,00 4.680,00 6048
670 194,50 4,23 1,84 101,00 4.687,00 6048
671 194,50 4,23 1,84 101,00 4.694,00 6048
672 194,50 4,23 1,84 101,00 4.701,00 6048
673 194,50 4,23 1,84 101,00 4.708,00 6048
674 194,50 4,23 1,84 101,00 4.715,00 6048
675 194,50 4,16 1,81 101,00 4.722,00 6048
676 194,50 4,16 1,81 101,00 4.729,00 6048
677 194,50 4,16 1,81 101,00 4.736,00 6048
678 194,50 4,16 1,81 101,00 4.743,00 6048
679 194,50 4,16 1,81 101,00 4.750,00 6048
680 194,50 4,16 1,81 101,00 4.757,00 6048
681 194,50 4,12 1,79 101,00 4.764,00 6048
682 194,50 4,12 1,79 101,00 4.771,00 6048
683 194,50 4,12 1,79 101,00 4.778,00 6048
684 194,50 4,12 1,79 101,00 4.785,00 6048
685 194,50 4,12 1,79 101,00 4.792,00 6048
686 194,50 4,12 1,79 101,00 4.799,00 6048
687 194,50 4,12 1,79 101,00 4.806,00 6048
688 194,50 4,08 1,77 101,00 4.813,00 6048
689 194,50 4,08 1,77 101,00 4.820,00 6048
690 194,50 4,07 1,77 6,00 4.827,00 6048
691 194,50 4,07 1,77 6,00 4.834,00 6060
692 194,50 4,07 1,76 6,00 4.841,00 6063
693 194,50 4,07 1,76 6,00 4.848,00 6066
694 194,50 4,07 1,76 6,00 4.855,00 6067
695 194,50 4,07 1,76 6,00 4.862,00 6068
696 194,50 4,07 1,76 6,00 4.869,00 6070
697 194,50 4,07 1,76 6,00 4.876,00 6070
698 194,50 0,24 0,10 6,00 4.883,00 6070
699 194,50 0,24 0,10 6,00 4.890,00 6070
700 194,50 0,24 0,10 6,00 4.897,00 6070
701 194,50 0,24 0,10 6,00 4.904,00 6070
702 194,50 0,24 0,10 6,00 4.911,00 6070
703 194,50 0,24 0,10 6,00 4.918,00 6070
704 194,50 0,24 0,10 6,00 4.925,00 6070
705 194,50 0,24 0,10 6,00 4.932,00 6070
706 194,50 0,24 0,10 6,00 4.939,00 6070
707 194,50 0,24 0,10 6,00 4.946,00 6070
708 194,50 0,24 0,10 6,00 4.953,00 6070
709 194,50 0,24 0,10 6,00 4.960,00 6070
710 194,50 0,24 0,10 6,00 4.967,00 6070
711 194,50 0,24 0,10 6,00 4.974,00 6070
712 194,50 0,24 0,10 6,00 4.981,00 6070
713 194,50 0,24 0,10 6,00 4.988,00 6070
714 194,50 0,24 0,10 6,00 4.995,00 6070
715 194,50 0,24 0,10 6,00 5.002,00 6070
716 194,50 0,23 0,10 6,00 5.009,00 6070
717 194,50 0,23 0,10 6,00 5.016,00 6070
718 194,50 0,23 0,10 6,00 5.023,00 6070
719 194,50 0,23 0,10 6,00 5.030,00 6070
720 194,50 0,23 0,10 100,00 5.037,00 6070
721 194,50 0,23 0,10 100,00 5.044,00 6073
722 194,50 0,23 0,10 100,00 5.051,00 6073
723 194,50 3,85 1,65 100,00 5.058,00 6073
724 194,50 3,85 1,65 100,00 5.065,00 6073
725 194,50 3,85 1,65 100,00 5.072,00 6073
726 194,50 3,85 1,65 100,00 5.079,00 6073
727 194,50 3,85 1,65 100,00 5.086,00 6073
728 194,50 3,85 1,65 100,00 5.093,00 6073
729 194,50 3,85 1,65 100,00 5.100,00 6073
730 194,50 3,85 1,65 100,00 5.107,00 6073
731 194,50 3,85 1,65 100,00 5.114,00 6073
732 194,50 3,85 1,65 100,00 5.121,00 6073
733 194,50 3,85 1,65 100,00 5.128,00 6073
734 194,50 3,85 1,65 100,00 5.135,00 6073
735 194,50 3,85 1,65 100,00 5.142,00 6073
736 194,50 3,85 1,65 100,00 5.149,00 6073
737 194,50 3,85 1,65 100,00 5.156,00 6073
738 194,50 3,77 1,62 100,00 5.163,00 6073
739 194,50 3,77 1,62 100,00 5.170,00 6073
740 194,50 3,77 1,62 100,00 5.177,00 6073
741 194,50 3,77 1,62 100,00 5.184,00 6073
742 194,50 3,77 1,62 100,00 5.191,00 6073
743 194,50 3,77 1,62 100,00 5.198,00 6073
744 194,50 3,77 1,62 100,00 5.205,00 6073
745 194,50 3,77 1,62 100,00 5.212,00 6073
746 194,50 3,77 1,62 100,00 5.219,00 6073
747 194,50 3,77 1,62 100,00 5.226,00 6073
748 194,50 3,77 1,62 100,00 5.233,00 6073
749 194,50 3,77 1,62 100,00 5.240,00 6073
750 194,50 3,77 1,62 12,00 5.247,00 6073
751 194,50 3,77 1,62 12,00 5.254,00 6081
752 194,50 3,77 1,61 12,00 5.261,00 6085
753 194,50 0,44 0,19 12,00 5.268,00 6085
754 194,50 0,44 0,19 12,00 5.275,00 6085
755 194,50 0,44 0,19 12,00 5.282,00 6085
756 194,50 0,44 0,19 12,00 5.289,00 6085
757 194,50 0,44 0,19 12,00 5.296,00 6085
758 194,50 0,44 0,19 12,00 5.303,00 6091
759 194,50 0,44 0,19 12,00 5.310,00 6094
760 194,50 0,44 0,19 12,00 5.317,00 6096
761 194,50 0,44 0,19 12,00 5.324,00 6097
762 194,50 0,44 0,19 12,00 5.331,00 6098
763 194,50 0,44 0,19 12,00 5.338,00 6098
764 194,50 0,44 0,19 12,00 5.345,00 6098
765 194,50 0,44 0,19 12,00 5.352,00 6098
766 194,50 0,44 0,19 12,00 5.359,00 6098
767 194,50 0,44 0,19 12,00 5.366,00 6098
768 194,50 0,44 0,19 12,00 5.373,00 6098
769 194,50 0,43 0,19 12,00 5.380,00 6098
770 194,50 0,43 0,19 12,00 5.387,00 6098
771 194,50 0,43 0,19 12,00 5.394,00 6098
772 194,50 0,43 0,19 12,00 5.401,00 6098
773 194,50 0,43 0,19 12,00 5.408,00 6098
774 194,50 0,43 0,19 12,00 5.415,00 6098
775 194,50 0,43 0,19 12,00 5.422,00 6098
776 194,50 0,43 0,19 12,00 5.429,00 6098
777 194,50 0,43 0,19 12,00 5.436,00 6098
778 194,50 0,43 0,19 12,00 5.443,00 6098
779 194,50 0,43 0,19 12,00 5.450,00 6098
780 194,50 0,43 0,19 94,00 5.457,00 6098
781 194,50 0,43 0,19 94,00 5.464,00 6102
782 194,50 0,43 0,19 94,00 5.471,00 6107
783 194,50 0,43 0,19 94,00 5.478,00 6110
784 194,50 0,43 0,18 94,00 5.485,00 6111
785 194,50 0,43 0,18 94,00 5.492,00 6111
786 194,50 0,43 0,18 94,00 5.499,00 6111
787 194,50 0,43 0,18 94,00 5.506,00 6111
788 194,50 0,43 0,18 94,00 5.513,00 6111
789 194,50 0,43 0,18 94,00 5.520,00 6111
790 194,50 0,43 0,18 94,00 5.527,00 6111
791 194,50 0,43 0,18 94,00 5.534,00 6111
792 194,50 3,30 1,41 94,00 5.541,00 6111
793 194,50 3,30 1,41 94,00 5.548,00 6111
794 194,50 3,30 1,41 94,00 5.555,00 6111
795 194,50 3,30 1,41 94,00 5.562,00 6111
796 194,50 3,30 1,41 94,00 5.569,00 6111
797 194,50 3,30 1,41 94,00 5.576,00 6111
798 194,50 3,30 1,41 94,00 5.583,00 6111
799 194,50 3,27 1,39 94,00 5.590,00 6111
800 194,50 3,27 1,39 94,00 5.597,00 6111
801 194,50 3,27 1,39 94,00 5.604,00 6111
802 194,50 3,27 1,39 94,00 5.611,00 6111
803 194,50 3,27 1,39 94,00 5.618,00 6111
804 194,50 3,27 1,39 94,00 5.625,00 6111
805 194,50 3,27 1,39 94,00 5.632,00 6111
806 194,50 3,27 1,39 94,00 5.639,00 6111
807 194,50 3,27 1,39 94,00 5.646,00 6111
808 194,50 3,27 1,39 94,00 5.653,00 6111
809 194,50 3,27 1,39 94,00 5.660,00 6111
810 194,50 3,27 1,39 1,00 5.667,00 6111
811 194,50 3,27 1,39 1,00 5.674,00 6120
812 194,50 3,27 1,39 1,00 5.681,00 6122
813 194,50 3,27 1,39 1,00 5.688,00 6123
814 194,50 3,27 1,39 1,00 5.695,00 6123
815 194,50 3,27 1,39 1,00 5.702,00 6123
816 194,50 0,03 0,01 1,00 5.709,00 6123
817 194,50 0,03 0,01 1,00 5.716,00 6123
818 194,50 0,03 0,01 1,00 5.723,00 6123
819 194,50 0,03 0,01 1,00 5.730,00 6123
820 194,50 0,03 0,01 1,00 5.737,00 6123
821 194,50 0,03 0,01 1,00 5.744,00 6123
822 194,50 0,03 0,01 1,00 5.751,00 6123
823 194,50 0,03 0,01 1,00 5.758,00 6123
824 194,50 0,03 0,01 1,00 5.765,00 6123
825 194,50 0,03 0,01 1,00 5.772,00 6123
826 194,50 0,03 0,01 1,00 5.779,00 6123
827 194,50 0,03 0,01 1,00 5.786,00 6123
828 194,50 0,03 0,01 1,00 5.793,00 6123
829 194,50 0,03 0,01 1,00 5.800,00 6123
830 194,50 0,03 0,01 1,00 5.807,00 6123
831 194,50 0,03 0,01 1,00 5.814,00 6123
832 194,50 0,03 0,01 1,00 5.821,00 6123
833 194,50 0,03 0,01 1,00 5.828,00 6123
834 194,50 0,03 0,01 1,00 5.835,00 6123
835 194,50 0,03 0,01 1,00 5.842,00 6123
836 194,50 0,03 0,01 1,00 5.849,00 6123
837 194,50 0,03 0,01 1,00 5.856,00 6123
838 194,50 0,03 0,01 1,00 5.863,00 6123
839 194,50 0,03 0,01 1,00 5.870,00 6123
840 194,50 0,03 0,01 99,00 5.877,00 6123
841 194,50 3,28 1,39 99,00 5.883,00 6130
842 194,50 3,28 1,39 99,00 5.890,00 6130
843 194,50 3,28 1,39 99,00 5.897,00 6130
844 194,50 3,28 1,39 99,00 5.904,00 6130
845 194,50 3,28 1,39 99,00 5.911,00 6130
846 194,50 3,28 1,39 99,00 5.918,00 6130
847 194,50 3,28 1,39 99,00 5.925,00 6130
848 194,50 3,28 1,39 99,00 5.932,00 6130
849 194,50 3,28 1,39 99,00 5.939,00 6130
850 194,50 3,28 1,39 99,00 5.946,00 6130
851 194,50 3,28 1,39 99,00 5.953,00 6130
852 194,50 3,28 1,39 99,00 5.960,00 6130
853 194,50 3,28 1,39 99,00 5.967,00 6130
854 194,50 3,28 1,39 99,00 5.974,00 6130
855 194,50 3,28 1,39 99,00 5.981,00 6130
856 194,50 3,28 1,39 99,00 5.988,00 6130
857 194,50 3,28 1,39 99,00 5.995,00 6130
858 194,50 3,28 1,39 99,00 6.002,00 6130
859 194,50 3,28 1,39 99,00 6.009,00 6130
860 194,50 3,28 1,39 99,00 6.016,00 6130
861 194,50 3,20 1,35 99,00 6.023,00 6130
862 194,50 3,20 1,35 99,00 6.030,00 6130
863 194,50 3,20 1,35 99,00 6.037,00 6130
864 194,50 3,20 1,35 99,00 6.044,00 6130
865 194,50 3,20 1,35 99,00 6.051,00 6130
866 194,50 3,20 1,35 99,00 6.058,00 6130
867 194,50 3,20 1,35 99,00 6.065,00 6130
868 194,50 3,20 1,35 99,00 6.072,00 6130
869 194,50 3,20 1,35 99,00 6.079,00 6130
870 194,50 3,16 1,34 5,00 6.086,00 6130
871 194,50 3,16 1,34 5,00 6.093,00 6139
872 194,50 3,16 1,33 5,00 6.100,00 6142
873 194,50 3,16 1,33 5,00 6.107,00 6144
874 194,50 3,16 1,33 5,00 6.114,00 6144
875 194,50 3,16 1,33 5,00 6.121,00 6152
876 194,50 3,16 1,33 5,00 6.128,00 6155
877 194,50 3,16 1,33 5,00 6.135,00 6156
878 194,50 3,16 1,33 5,00 6.142,00 6156
879 194,50 3,16 1,33 5,00 6.149,00 6156
880 194,50 3,16 1,33 5,00 6.156,00 6156
881 194,50 3,16 1,33 5,00 6.163,00 6156
882 194,50 3,16 1,33 5,00 6.170,00 6156
883 194,50 3,16 1,33 5,00 6.177,00 6156
884 194,50 3,16 1,33 5,00 6.184,00 6156
885 194,50 3,16 1,33 5,00 6.191,00 6156
886 194,50 3,16 1,33 5,00 6.198,00 6156
887 194,50 3,16 1,33 5,00 6.205,00 6156
888 194,50 3,16 1,33 5,00 6.212,00 6156
889 194,50 3,16 1,33 5,00 6.219,00 6156
890 194,50 3,16 1,33 5,00 6.226,00 6156
891 194,50 3,16 1,33 5,00 6.233,00 6156
892 194,50 3,16 1,33 5,00 6.240,00 6156
893 194,50 0,16 0,07 5,00 6.247,00 6156
894 194,50 0,16 0,07 5,00 6.254,00 6156
895 194,50 0,16 0,07 5,00 6.261,00 6156
896 194,50 0,16 0,07 5,00 6.268,00 6156
897 194,50 0,16 0,07 5,00 6.275,00 6156
898 194,50 0,16 0,07 5,00 6.282,00 6156
899 194,50 0,16 0,07 5,00 6.289,00 6156
900 194,50 0,15 0,07 99,00 6.296,00 6156
901 194,50 0,15 0,07 99,00 6.303,00 6161
902 194,50 0,15 0,06 99,00 6.310,00 6162
903 194,50 0,15 0,06 99,00 6.317,00 6163
904 194,50 3,04 1,28 99,00 6.324,00 6163
905 194,50 3,04 1,28 99,00 6.331,00 6164
906 194,50 3,04 1,28 99,00 6.338,00 6165
907 194,50 3,04 1,28 99,00 6.345,00 6165
908 194,50 3,04 1,28 99,00 6.352,00 6165
909 194,50 3,04 1,28 99,00 6.359,00 6165
910 194,50 3,04 1,28 99,00 6.366,00 6165
911 194,50 3,02 1,27 99,00 6.373,00 6165
912 194,50 3,02 1,27 99,00 6.380,00 6165
913 194,50 3,02 1,27 99,00 6.387,00 6165
914 194,50 3,02 1,27 99,00 6.394,00 6165
915 194,50 3,02 1,27 99,00 6.401,00 6165
916 194,50 3,02 1,27 99,00 6.408,00 6165
917 194,50 3,02 1,27 99,00 6.415,00 6165
918 194,50 3,02 1,27 99,00 6.422,00 6165
919 194,50 3,02 1,27 99,00 6.429,00 6165
920 194,50 3,02 1,27 99,00 6.436,00 6165
921 194,50 3,02 1,27 99,00 6.443,00 6165
922 194,50 3,02 1,27 99,00 6.450,00 6165
923 194,50 3,02 1,27 99,00 6.457,00 6165
924 194,50 3,02 1,27 99,00 6.464,00 6165
925 194,50 3,02 1,27 99,00 6.471,00 6165
926 194,50 3,02 1,27 99,00 6.478,00 6165
927 194,50 3,02 1,27 99,00 6.485,00 6165
928 194,50 3,02 1,27 99,00 6.492,00 6165
929 194,50 2,96 1,24 99,00 6.499,00 6165
930 194,50 2,96 1,24 7,00 6.506,00 6165
931 194,50 2,96 1,24 7,00 6.513,00 6173
932 194,50 2,96 1,24 7,00 6.520,00 6176
933 194,50 2,96 1,24 7,00 6.527,00 6176
934 194,50 2,96 1,24 7,00 6.534,00 6176
935 194,50 2,96 1,24 7,00 6.541,00 6176
936 194,50 2,96 1,24 7,00 6.548,00 6177
937 194,50 2,96 1,24 7,00 6.555,00 6177
938 194,50 2,96 1,24 7,00 6.562,00 6177
939 194,50 2,96 1,24 7,00 6.569,00 6177
940 194,50 0,21 0,09 7,00 6.576,00 6177
941 194,50 0,21 0,09 7,00 6.583,00 6177
942 194,50 0,21 0,09 7,00 6.590,00 6177
943 194,50 0,21 0,09 7,00 6.597,00 6177
944 194,50 0,21 0,09 7,00 6.604,00 6177
945 194,50 0,21 0,09 7,00 6.611,00 6177
946 194,50 0,21 0,09 7,00 6.618,00 6177
947 194,50 0,21 0,09 7,00 6.625,00 6177
948 194,50 0,21 0,09 7,00 6.632,00 6177
949 194,50 0,21 0,09 7,00 6.639,00 6177
950 194,50 0,21 0,09 7,00 6.646,00 6177
951 194,50 0,20 0,09 7,00 6.653,00 6177
952 194,50 0,20 0,09 7,00 6.660,00 6177
953 194,50 0,20 0,09 7,00 6.667,00 6177
954 194,50 0,20 0,09 7,00 6.674,00 6177
955 194,50 0,20 0,09 7,00 6.681,00 6177
956 194,50 0,20 0,09 7,00 6.688,00 6177
957 194,50 0,20 0,09 7,00 6.695,00 6177
958 194,50 0,20 0,09 7,00 6.702,00 6177
959 194,50 0,20 0,09 7,00 6.709,00 6177
960 194,50 0,20 0,09 101,00 6.716,00 6177
961 194,50 0,20 0,09 101,00 6.723,00 6179
962 194,50 0,20 0,09 101,00 6.730,00 6180
963 194,50 0,20 0,09 101,00 6.737,00 6180
964 194,50 0,20 0,09 101,00 6.744,00 6180
965 194,50 2,91 1,21 101,00 6.751,00 6181
966 194,50 2,91 1,21 101,00 6.758,00 6181
967 194,50 2,91 1,21 101,00 6.765,00 6181
968 194,50 2,91 1,21 101,00 6.772,00 6181
969 194,50 2,91 1,21 101,00 6.779,00 6181
970 194,50 2,91 1,21 101,00 6.786,00 6181
971 194,50 2,91 1,21 101,00 6.793,00 6181
972 194,50 2,91 1,21 101,00 6.800,00 6181
973 194,50 2,91 1,21 101,00 6.807,00 6181
974 194,50 2,91 1,21 101,00 6.814,00 6181
975 194,50 2,91 1,21 101,00 6.821,00 6181
976 194,50 2,91 1,21 101,00 6.828,00 6181
977 194,50 2,87 1,20 101,00 6.835,00 6181
978 194,50 2,87 1,20 101,00 6.842,00 6181
979 194,50 2,87 1,20 101,00 6.849,00 6181
980 194,50 2,87 1,20 101,00 6.856,00 6181
981 194,50 2,87 1,20 101,00 6.863,00 6181
982 194,50 2,87 1,20 101,00 6.870,00 6181
983 194,50 2,87 1,20 101,00 6.877,00 6181
984 194,50 2,87 1,20 101,00 6.884,00 6181
985 194,50 2,85 1,19 101,00 6.891,00 6181
986 194,50 2,85 1,19 101,00 6.898,00 6181
987 194,50 2,85 1,19 101,00 6.905,00 6181
988 194,50 2,85 1,19 101,00 6.912,00 6181
989 194,50 2,85 1,19 101,00 6.919,00 6181
990 194,50 2,84 1,18 7,00 6.926,00 6181
991 194,50 2,84 1,18 7,00 6.933,00 6187
992 194,50 2,84 1,17 7,00 6.940,00 6189
993 194,50 2,84 1,17 7,00 6.947,00 6189
994 194,50 2,84 1,17 7,00 6.954,00 6189
995 194,50 2,84 1,17 7,00 6.961,00 6189
996 194,50 2,84 1,17 7,00 6.968,00 6189
997 194,50 2,84 1,17 7,00 6.975,00 6189
998 194,50 2,84 1,17 7,00 6.982,00 6189
999 194,50 2,84 1,17 7,00 6.989,00 6189
