500
0 233,41 233,41 233,41 3,00 6,00 0 2
60 233,41 233,41 220,63 1,00 1,00 103074 2
61 233,41 233,41 217,95 1,00 1,00 104418 2
62 233,41 233,41 213,59 1,00 1,00 105536 2
63 233,41 233,41 210,35 1,00 1,00 106810 2
64 233,41 233,41 205,11 1,00 1,00 108412 2
65 233,41 233,41 200,34 1,00 1,00 110148 2
66 233,41 233,41 202,13 1,00 1,00 111691 2
67 233,41 233,41 199,74 1,00 1,00 113010 2
68 233,41 233,41 190,33 1,00 1,00 114244 2
69 233,41 233,41 196,58 1,00 1,00 115821 2
70 233,41 233,41 189,25 1,00 1,00 117266 2
71 233,41 233,41 184,83 1,00 1,00 118561 2
72 233,41 233,41 185,70 1,00 1,00 120013 2
73 233,41 233,41 184,43 1,00 1,00 121298 2
74 233,41 233,41 181,63 1,00 1,00 122549 2
75 233,41 233,41 179,02 1,00 1,00 123751 2
76 233,41 233,41 175,67 1,00 1,00 124905 2
77 233,41 233,41 172,35 1,00 1,00 125986 2
78 233,41 233,41 171,62 1,00 1,00 127318 2
79 233,41 233,41 167,55 1,00 1,00 128543 2
80 233,41 233,41 168,48 1,00 1,00 130074 2
81 233,41 233,41 168,72 1,00 1,00 131439 2
82 233,41 233,41 217,39 1,00 1,00 132580 2
83 233,41 233,41 208,77 1,00 1,00 133739 2
84 233,41 233,41 208,30 1,00 1,00 134818 2
85 233,41 233,41 204,26 1,00 1,00 135948 2
86 233,41 233,41 213,10 1,00 1,00 136970 2
87 233,41 233,41 210,66 1,00 1,00 138018 2
88 233,41 233,41 214,47 1,00 1,00 139066 2
89 233,41 233,41 218,47 1,00 1,00 139999 2
90 233,41 233,41 215,48 1,00 1,00 141020 2
91 233,41 233,41 215,71 1,00 1,00 142167 2
92 233,41 233,41 207,87 1,00 1,00 143191 2
93 233,41 233,41 202,39 1,00 1,00 144073 2
94 233,41 233,41 209,87 1,00 1,00 145023 2
95 233,41 233,41 208,05 1,00 1,00 146050 2
96 233,41 233,41 208,51 1,00 1,00 147033 2
97 233,41 233,41 203,00 1,00 1,00 148185 2
98 233,41 233,41 203,65 1,00 1,00 149496 2
99 233,41 233,41 193,49 1,00 1,00 150789 2
100 233,41 233,41 197,45 1,00 1,00 151913 2
101 233,41 233,41 186,82 1,00 1,00 152923 2
102 233,41 233,41 182,47 1,00 1,00 154100 2
103 233,41 233,41 180,86 1,00 1,00 155304 2
104 233,41 233,41 178,43 1,00 1,00 156501 2
105 233,41 233,41 181,42 1,00 1,00 157770 2
106 233,41 233,41 188,12 1,00 1,00 159019 2
107 233,41 233,41 183,28 1,00 1,00 160099 2
108 233,41 233,41 178,37 1,00 1,00 161070 2
109 233,41 233,41 178,70 1,00 1,00 161897 2
110 233,41 233,41 176,84 1,00 1,00 162626 2
111 233,41 233,41 175,73 1,00 1,00 163252 2
112 233,41 233,41 175,62 1,00 1,00 163915 2
113 233,41 233,41 174,06 1,00 1,00 164484 2
114 233,41 233,41 174,20 1,00 1,00 165028 2
115 233,41 233,41 174,53 1,00 1,00 165663 2
116 233,41 233,41 175,02 1,00 1,00 166330 2
117 233,41 233,41 175,94 1,00 1,00 166906 2
118 233,41 233,41 175,64 1,00 1,00 167421 2
119 233,41 233,41 175,80 1,00 1,00 168035 2
120 233,41 233,41 174,34 1,00 1,00 168861 2
121 233,41 233,41 175,52 1,00 1,00 169578 2
122 233,41 233,41 175,81 1,00 1,00 170224 2
123 233,41 233,41 176,90 1,00 1,00 170893 2
124 233,41 233,41 176,20 1,00 1,00 171582 2
125 233,41 233,41 176,89 1,00 1,00 172216 2
126 233,41 233,41 179,41 1,00 1,00 172756 2
127 233,41 233,41 179,97 1,00 1,00 173305 2
128 233,41 233,41 179,07 1,00 1,00 173840 2
129 233,41 233,41 177,42 1,00 1,00 174427 2
130 233,41 233,41 177,64 1,00 1,00 175026 2
131 233,41 233,41 177,78 1,00 1,00 175704 2
132 233,41 233,41 176,44 1,00 1,00 176270 2
133 233,41 233,41 177,33 1,00 1,00 176881 2
134 233,41 233,41 176,00 1,00 1,00 177431 2
135 233,41 233,41 176,20 1,00 1,00 178005 2
136 233,41 233,41 176,22 1,00 1,00 178566 2
137 233,41 233,41 172,88 1,00 1,00 179265 2
138 233,41 233,41 174,39 1,00 1,00 179894 2
139 233,41 233,41 174,42 1,00 1,00 180482 2
140 233,41 233,41 176,36 1,00 1,00 181063 2
141 233,41 233,41 172,99 1,00 1,00 181637 2
142 233,41 233,41 170,36 1,00 1,00 182152 2
143 233,41 233,41 169,60 1,00 1,00 182626 2
144 233,41 233,41 169,45 1,00 1,00 183097 2
145 233,41 233,41 167,69 1,00 1,00 183576 2
146 233,41 233,41 167,92 1,00 1,00 184032 2
147 233,41 233,41 167,33 1,00 1,00 184511 2
148 233,41 233,41 167,41 1,00 1,00 184974 2
149 233,41 233,41 168,01 1,00 1,00 185531 2
150 233,41 233,41 168,35 1,00 1,00 186058 2
151 233,41 233,41 168,29 1,00 1,00 186631 2
152 233,41 233,41 170,18 1,00 1,00 187173 2
153 233,41 233,41 172,64 1,00 1,00 187653 2
154 233,41 233,41 175,25 1,00 1,00 188087 2
155 233,41 233,41 177,44 1,00 1,00 188478 2
156 233,41 233,41 176,93 1,00 1,00 188781 2
157 233,41 233,41 176,71 1,00 1,00 189113 2
158 233,41 233,41 177,67 1,00 1,00 189431 2
159 233,41 233,41 177,43 1,00 1,00 189747 2
160 233,41 233,41 177,45 1,00 1,00 190001 2
161 233,41 233,41 177,60 1,00 1,00 190235 2
162 233,41 233,41 175,65 1,00 1,00 190426 2
163 233,41 233,41 176,24 1,00 1,00 190604 2
164 233,41 233,41 176,87 1,00 1,00 190779 2
165 233,41 233,41 177,87 1,00 1,00 191045 2
166 233,41 233,41 178,48 1,00 1,00 191280 2
167 233,41 233,41 178,54 1,00 1,00 191593 2
168 233,41 233,41 179,12 1,00 1,00 192025 2
169 233,41 233,41 178,34 1,00 1,00 192568 2
170 233,41 233,41 177,70 1,00 1,00 193073 2
171 233,41 233,41 177,93 1,00 1,00 193588 2
172 233,41 233,41 178,51 1,00 1,00 194218 2
173 233,41 233,41 178,36 1,00 1,00 194884 2
174 233,41 233,41 178,50 1,00 1,00 195676 2
175 233,41 233,41 178,67 1,00 1,00 196337 2
176 233,41 233,41 177,97 1,00 1,00 196899 2
177 233,41 233,41 177,90 1,00 1,00 197325 2
178 233,41 233,41 177,38 1,00 1,00 197802 2
179 233,41 233,41 177,10 1,00 1,00 198275 2
180 233,41 233,41 176,99 1,00 1,00 198921 2
181 233,41 233,41 177,53 1,00 1,00 199549 2
182 233,41 233,41 178,22 1,00 1,00 200208 2
183 233,41 233,41 175,95 1,00 1,00 201052 2
184 233,41 233,41 176,73 1,00 1,00 201970 2
185 233,41 233,41 177,93 1,00 1,00 202680 2
186 233,41 233,41 177,88 1,00 1,00 203342 2
187 233,41 233,41 172,87 1,00 1,00 203905 2
188 233,41 233,41 175,00 1,00 1,00 204414 2
189 233,41 233,41 177,21 1,00 1,00 205267 2
190 233,41 233,41 177,68 1,00 1,00 206148 2
191 233,41 233,41 177,71 1,00 1,00 207071 2
192 233,41 233,41 178,02 1,00 1,00 207853 2
193 233,41 233,41 178,26 1,00 1,00 208707 2
194 233,41 233,41 179,52 1,00 1,00 209442 2
195 233,41 233,41 179,78 1,00 1,00 210092 2
196 233,41 233,41 178,91 1,00 1,00 210836 2
197 233,41 233,41 178,23 1,00 1,00 211520 2
198 233,41 233,41 178,64 1,00 1,00 212143 2
199 233,41 233,41 180,29 1,00 1,00 212798 2
200 233,41 233,41 179,75 1,00 1,00 213398 2
201 233,41 233,41 179,35 1,00 1,00 213972 2
202 233,41 233,41 180,60 1,00 1,00 214446 2
203 233,41 233,41 180,56 1,00 1,00 214886 2
204 233,41 233,41 178,67 1,00 1,00 215331 2
205 233,41 233,41 182,76 1,00 1,00 215711 2
206 233,41 233,41 183,67 1,00 1,00 216069 2
207 233,41 233,41 184,49 1,00 1,00 216426 2
208 233,41 233,41 185,06 1,00 1,00 216691 2
209 233,41 233,41 182,26 1,00 1,00 216851 2
210 233,41 233,41 185,47 1,00 1,00 217021 2
211 233,41 233,41 184,95 1,00 1,00 217235 2
212 233,41 233,41 186,27 1,00 1,00 217428 2
213 233,41 233,41 186,87 1,00 1,00 217613 2
214 233,41 233,41 187,19 1,00 1,00 217786 2
215 233,41 233,41 188,25 1,00 1,00 218014 2
216 233,41 233,41 189,70 1,00 1,00 218241 2
217 233,41 233,41 189,44 1,00 1,00 218632 2
218 233,41 233,41 187,94 1,00 1,00 219065 2
219 233,41 233,41 186,70 1,00 1,00 219510 2
220 233,41 233,41 188,44 1,00 1,00 219834 2
221 233,41 233,41 189,23 1,00 1,00 220118 2
222 233,41 233,41 190,03 1,00 1,00 220457 2
223 233,41 233,41 189,92 1,00 1,00 220780 2
224 233,41 233,41 189,80 1,00 1,00 221084 2
225 233,41 233,41 190,19 1,00 1,00 221368 2
226 233,41 233,41 189,69 1,00 1,00 221678 2
227 233,41 233,41 190,67 1,00 1,00 222006 2
228 233,41 233,41 190,15 1,00 1,00 222403 2
229 233,41 233,41 190,28 1,00 1,00 222737 2
230 233,41 233,41 190,52 1,00 1,00 223035 2
231 233,41 233,41 190,61 1,00 1,00 223321 2
232 233,41 233,41 190,84 1,00 1,00 223592 2
233 233,41 233,41 191,14 1,00 1,00 223825 2
234 233,41 233,41 190,94 1,00 1,00 224068 2
235 233,41 233,41 190,93 1,00 1,00 224238 2
236 233,41 233,41 190,73 1,00 1,00 224458 2
237 233,41 233,41 190,99 1,00 1,00 224715 2
238 233,41 233,41 190,12 1,00 1,00 224963 2
239 233,41 233,41 189,90 1,00 1,00 225171 2
240 233,41 233,41 189,35 1,00 1,00 225419 2
241 233,41 233,41 189,13 1,00 1,00 225651 2
242 233,41 233,41 189,31 1,00 1,00 225874 2
243 233,41 233,41 188,97 1,00 1,00 226049 2
244 233,41 233,41 188,52 1,00 1,00 226240 2
245 233,41 233,41 188,32 1,00 1,00 226509 2
246 233,41 233,41 188,15 1,00 1,00 226809 2
247 233,41 233,41 188,11 1,00 1,00 227215 2
248 233,41 233,41 187,86 1,00 1,00 227639 2
249 233,41 233,41 187,19 1,00 1,00 228105 2
250 233,41 233,41 187,27 1,00 1,00 228636 2
251 233,41 233,41 186,03 1,00 1,00 229213 2
252 233,41 233,41 185,74 1,00 1,00 229674 2
253 233,41 233,41 186,34 1,00 1,00 230044 2
254 233,41 233,41 184,98 1,00 1,00 230450 2
255 233,41 233,41 186,30 1,00 1,00 230803 2
256 233,41 233,41 185,88 1,00 1,00 231184 2
257 233,41 233,41 185,17 1,00 1,00 231585 2
258 233,41 233,41 184,88 1,00 1,00 232098 2
259 233,41 233,41 183,55 1,00 1,00 232617 2
260 233,41 233,41 181,90 1,00 1,00 233264 2
261 233,41 233,41 180,97 1,00 1,00 233979 2
262 233,41 233,41 182,95 1,00 1,00 234613 2
263 233,41 233,41 182,24 1,00 1,00 235212 2
264 233,41 233,41 183,04 1,00 1,00 235817 2
265 233,41 233,41 181,55 1,00 1,00 236398 2
266 233,41 233,41 181,75 1,00 1,00 236895 2
267 233,41 233,41 181,38 1,00 1,00 237510 2
268 233,41 233,41 180,73 1,00 1,00 238092 2
269 233,41 233,41 179,82 1,00 1,00 238725 2
270 233,41 233,41 179,01 1,00 1,00 239224 2
271 233,41 233,41 177,96 1,00 1,00 239797 2
272 233,41 233,41 177,40 1,00 1,00 240308 2
273 233,41 233,41 176,25 1,00 1,00 240800 2
274 233,41 233,41 174,65 1,00 1,00 241319 2
275 233,41 233,41 173,15 1,00 1,00 241758 2
276 233,41 233,41 171,94 1,00 1,00 242166 2
277 233,41 233,41 172,12 1,00 1,00 242581 2
278 233,41 233,41 170,29 1,00 1,00 242909 2
279 233,41 233,41 169,64 1,00 1,00 243219 2
280 233,41 233,41 168,27 1,00 1,00 243464 2
281 233,41 233,41 168,17 1,00 1,00 243676 2
282 233,41 233,41 168,75 1,00 1,00 243930 2
283 233,41 233,41 168,36 1,00 1,00 244170 2
284 233,41 233,41 168,07 1,00 1,00 244381 2
285 233,41 233,41 167,98 1,00 1,00 244581 2
286 233,41 233,41 168,32 1,00 1,00 244881 2
287 233,41 233,41 169,65 1,00 1,00 245197 2
288 233,41 233,41 170,82 1,00 1,00 245608 2
289 233,41 233,41 172,12 1,00 1,00 246088 2
290 233,41 233,41 173,29 1,00 1,00 246639 2
291 233,41 233,41 173,39 1,00 1,00 247156 2
292 233,41 233,41 173,91 1,00 1,00 247714 2
293 233,41 233,41 174,11 1,00 1,00 248241 2
294 233,41 233,41 174,68 1,00 1,00 248810 2
295 233,41 233,41 174,48 1,00 1,00 249419 2
296 233,41 233,41 174,67 1,00 1,00 250007 2
297 233,41 233,41 174,46 1,00 1,00 250497 2
298 233,41 233,41 175,87 1,00 1,00 250954 2
299 233,41 233,41 174,16 1,00 1,00 251457 2
300 233,41 233,41 176,23 1,00 1,00 251857 2
301 233,41 233,41 175,29 1,00 1,00 252267 2
302 233,41 233,41 175,39 1,00 1,00 252574 2
303 233,41 233,41 175,71 1,00 1,00 252830 2
304 233,41 233,41 173,79 1,00 1,00 253107 2
305 233,41 233,41 174,87 1,00 1,00 253377 2
306 233,41 233,41 175,11 1,00 1,00 253614 2
307 233,41 233,41 175,31 1,00 1,00 253802 2
308 233,41 233,41 176,68 1,00 1,00 254049 2
309 233,41 233,41 175,72 1,00 1,00 254401 2
310 233,41 233,41 176,70 1,00 1,00 254778 2
311 233,41 233,41 176,75 1,00 1,00 255271 2
312 233,41 233,41 176,22 1,00 1,00 255757 2
313 233,41 233,41 175,94 1,00 1,00 256168 2
314 233,41 233,41 176,17 1,00 1,00 256672 2
315 233,41 233,41 175,34 1,00 1,00 257185 2
316 233,41 233,41 176,25 1,00 1,00 257712 2
317 233,41 233,41 175,77 1,00 1,00 258122 2
318 233,41 233,41 175,75 1,00 1,00 258667 2
319 233,41 233,41 175,70 1,00 1,00 259142 2
320 233,41 233,41 175,35 1,00 1,00 259646 2
321 233,41 233,41 176,22 1,00 1,00 260162 2
322 233,41 233,41 175,53 1,00 1,00 260676 2
323 233,41 233,41 175,99 1,00 1,00 261138 2
324 233,41 233,41 176,45 1,00 1,00 261651 2
325 233,41 233,41 175,96 1,00 1,00 262097 2
326 233,41 233,41 175,59 1,00 1,00 262489 2
327 233,41 233,41 175,96 1,00 1,00 262843 2
328 233,41 233,41 176,28 1,00 1,00 263159 2
329 233,41 233,41 176,30 1,00 1,00 263421 2
330 233,41 233,41 176,46 1,00 1,00 263619 2
331 233,41 233,41 176,50 1,00 1,00 263843 2
332 233,41 233,41 176,55 1,00 1,00 264118 2
333 233,41 233,41 176,50 1,00 1,00 264399 2
334 233,41 233,41 176,59 1,00 1,00 264633 2
335 233,41 233,41 176,71 1,00 1,00 264897 2
336 233,41 233,41 176,72 1,00 1,00 265071 2
337 233,41 233,41 176,80 1,00 1,00 265325 2
338 233,41 233,41 176,70 1,00 1,00 265624 2
339 233,41 233,41 176,70 1,00 1,00 265881 2
340 233,41 233,41 176,68 1,00 1,00 266159 2
341 233,41 233,41 176,67 1,00 1,00 266407 2
342 233,41 233,41 176,67 1,00 1,00 266608 2
343 233,41 233,41 176,69 1,00 1,00 266826 2
344 233,41 233,41 176,65 1,00 1,00 267021 2
345 233,41 233,41 176,63 1,00 1,00 267267 2
346 233,41 233,41 176,64 1,00 1,00 267522 2
347 233,41 233,41 176,67 1,00 1,00 267800 2
348 233,41 233,41 176,59 1,00 1,00 267983 2
349 233,41 233,41 176,67 1,00 1,00 268149 2
350 233,41 233,41 176,47 1,00 1,00 268298 2
351 233,41 233,41 176,56 1,00 1,00 268420 2
352 233,41 233,41 176,49 1,00 1,00 268528 2
353 233,41 233,41 176,46 1,00 1,00 268604 2
354 233,41 233,41 176,40 1,00 1,00 268675 2
355 233,41 233,41 176,39 1,00 1,00 268771 2
356 233,41 233,41 176,31 1,00 1,00 268866 2
357 233,41 233,41 176,29 1,00 1,00 268992 2
358 233,41 233,41 176,37 1,00 1,00 269085 2
359 233,41 233,41 176,32 1,00 1,00 269183 2
360 233,41 233,41 176,37 1,00 1,00 269292 2
361 233,41 233,41 176,43 1,00 1,00 269492 2
362 233,41 233,41 176,35 1,00 1,00 269676 2
363 233,41 233,41 176,42 1,00 1,00 269862 2
364 233,41 233,41 176,45 1,00 1,00 270024 2
365 233,41 233,41 176,31 1,00 1,00 270194 2
366 233,41 233,41 176,42 1,00 1,00 270340 2
367 233,41 233,41 176,32 1,00 1,00 270507 2
368 233,41 233,41 176,43 1,00 1,00 270654 2
369 233,41 233,41 176,43 1,00 1,00 270777 2
370 233,41 233,41 176,43 1,00 1,00 270904 2
371 233,41 233,41 176,43 1,00 1,00 271036 2
372 233,41 233,41 176,38 1,00 1,00 271172 2
373 233,41 233,41 176,43 1,00 1,00 271283 2
374 233,41 233,41 176,42 1,00 1,00 271382 2
375 233,41 233,41 176,44 1,00 1,00 271457 2
376 233,41 233,41 176,43 1,00 1,00 271539 2
377 233,41 233,41 176,41 1,00 1,00 271646 2
378 233,41 233,41 176,43 1,00 1,00 271773 2
379 233,41 233,41 176,44 1,00 1,00 271893 2
380 233,41 233,41 176,40 1,00 1,00 272037 2
381 233,41 233,41 176,43 1,00 1,00 272202 2
382 233,41 233,41 176,41 1,00 1,00 272338 2
383 233,41 233,41 176,41 1,00 1,00 272459 2
384 233,41 233,41 176,40 1,00 1,00 272592 2
385 233,41 233,41 176,39 1,00 1,00 272715 2
386 233,41 233,41 176,42 1,00 1,00 272819 2
387 233,41 233,41 176,44 1,00 1,00 272909 2
388 233,41 233,41 176,43 1,00 1,00 272984 2
389 233,41 233,41 176,44 1,00 1,00 273060 2
390 233,41 233,41 176,43 1,00 1,00 273130 2
391 233,41 233,41 176,43 1,00 1,00 273200 2
392 233,41 233,41 176,44 1,00 1,00 273255 2
393 233,41 233,41 176,43 1,00 1,00 273325 2
394 233,41 233,41 176,43 1,00 1,00 273396 2
395 233,41 233,41 176,44 1,00 1,00 273468 2
396 233,41 233,41 176,44 1,00 1,00 273534 2
397 233,41 233,41 176,44 1,00 1,00 273607 2
398 233,41 233,41 176,43 1,00 1,00 273669 2
399 233,41 233,41 176,43 1,00 1,00 273741 2
400 233,41 233,41 176,43 1,00 1,00 273814 2
401 233,41 233,41 176,43 1,00 1,00 273888 2
402 233,41 233,41 176,43 1,00 1,00 273977 2
403 233,41 233,41 176,44 1,00 1,00 274059 2
404 233,41 233,41 176,43 1,00 1,00 274169 2
405 233,41 233,41 176,44 1,00 1,00 274272 2
406 233,41 233,41 176,42 1,00 1,00 274391 2
407 233,41 233,41 176,41 1,00 1,00 274514 2
408 233,41 233,41 176,43 1,00 1,00 274605 2
409 233,41 233,41 176,42 1,00 1,00 274690 2
410 233,41 233,41 176,42 1,00 1,00 274777 2
411 233,41 233,41 176,42 1,00 1,00 274881 2
412 233,41 233,41 176,43 1,00 1,00 274988 2
413 233,41 233,41 176,42 1,00 1,00 275096 2
414 233,41 233,41 176,42 1,00 1,00 275203 2
415 233,41 233,41 176,41 1,00 1,00 275294 2
416 233,41 233,41 176,40 1,00 1,00 275366 2
417 233,41 233,41 176,39 1,00 1,00 275439 2
418 233,41 233,41 176,39 1,00 1,00 275506 2
419 233,41 233,41 176,39 1,00 1,00 275568 2
420 233,41 233,41 176,39 1,00 1,00 275608 2
421 233,41 233,41 176,38 1,00 1,00 275655 2
422 233,41 233,41 176,38 1,00 1,00 275694 2
423 233,41 233,41 176,40 1,00 1,00 275738 2
424 233,41 233,41 176,40 1,00 1,00 275786 2
425 233,41 233,41 176,41 1,00 1,00 275834 2
426 233,41 233,41 176,43 1,00 1,00 275905 2
427 233,41 233,41 176,41 1,00 1,00 275978 2
428 233,41 233,41 176,42 1,00 1,00 276040 2
429 233,41 233,41 176,42 1,00 1,00 276089 2
430 233,41 233,41 176,42 1,00 1,00 276136 2
431 233,41 233,41 176,42 1,00 1,00 276202 2
432 233,41 233,41 176,42 1,00 1,00 276263 2
433 233,41 233,41 176,42 1,00 1,00 276339 2
434 233,41 233,41 176,42 1,00 1,00 276430 2
435 233,41 233,41 176,41 1,00 1,00 276471 2
436 233,41 233,41 176,42 1,00 1,00 276551 2
437 233,41 233,41 176,41 1,00 1,00 276623 2
438 233,41 233,41 176,43 1,00 1,00 276703 2
439 233,41 233,41 176,43 1,00 1,00 276776 2
440 233,41 233,41 176,43 1,00 1,00 276831 2
441 233,41 233,41 176,44 1,00 1,00 276912 2
442 233,41 233,41 176,44 1,00 1,00 276981 2
443 233,41 233,41 176,43 1,00 1,00 277029 2
444 233,41 233,41 176,43 1,00 1,00 277094 2
445 233,41 233,41 176,44 1,00 1,00 277155 2
446 233,41 233,41 176,43 1,00 1,00 277209 2
447 233,41 233,41 176,43 1,00 1,00 277276 2
448 233,41 233,41 176,43 1,00 1,00 277346 2
449 233,41 233,41 176,43 1,00 1,00 277419 2
450 233,41 233,41 176,43 1,00 1,00 277480 2
451 233,41 233,41 176,43 1,00 1,00 277546 2
452 233,41 233,41 176,43 1,00 1,00 277633 2
453 233,41 233,41 176,43 1,00 1,00 277699 2
454 233,41 233,41 176,43 1,00 1,00 277753 2
455 233,41 233,41 176,43 1,00 1,00 277794 2
456 233,41 233,41 176,43 1,00 1,00 277831 2
457 233,41 233,41 176,43 1,00 1,00 277866 2
458 233,41 233,41 176,44 1,00 1,00 277907 2
459 233,41 233,41 176,43 1,00 1,00 277956 2
460 233,41 233,41 176,43 1,00 1,00 278010 2
461 233,41 233,41 176,43 1,00 1,00 278052 2
462 233,41 233,41 176,43 1,00 1,00 278092 2
463 233,41 233,41 176,44 1,00 1,00 278136 2
464 233,41 233,41 176,44 1,00 1,00 278171 2
465 233,41 233,41 176,43 1,00 1,00 278215 2
466 233,41 233,41 176,44 1,00 1,00 278256 2
467 233,41 233,41 176,44 1,00 1,00 278310 2
468 233,41 233,41 176,44 1,00 1,00 278372 2
469 233,41 233,41 176,43 1,00 1,00 278422 2
470 233,41 233,41 176,43 1,00 1,00 278480 2
471 233,41 233,41 176,43 1,00 1,00 278532 2
472 233,41 233,41 176,43 1,00 1,00 278583 2
473 233,41 233,41 176,43 1,00 1,00 278628 2
474 233,41 233,41 176,44 1,00 1,00 278661 2
475 233,41 233,41 176,43 1,00 1,00 278697 2
476 233,41 233,41 176,43 1,00 1,00 278747 2
477 233,41 233,41 176,43 1,00 1,00 278809 2
478 233,41 233,41 176,43 1,00 1,00 278860 2
479 233,41 233,41 176,43 1,00 1,00 278924 2
480 233,41 233,41 176,43 1,00 1,00 278971 2
481 233,41 233,41 176,43 1,00 1,00 279018 2
482 233,41 233,41 176,43 1,00 1,00 279043 2
483 233,41 233,41 176,43 1,00 1,00 279071 2
484 233,41 233,41 176,43 1,00 1,00 279098 2
485 233,41 233,41 176,43 1,00 1,00 279123 2
486 233,41 233,41 176,43 1,00 1,00 279191 2
487 233,41 233,41 176,43 1,00 1,00 279255 2
488 233,41 233,41 176,43 1,00 1,00 279281 2
489 233,41 233,41 176,43 1,00 1,00 279305 2
490 233,41 233,41 176,43 1,00 1,00 279344 2
491 233,41 233,41 176,43 1,00 1,00 279378 2
492 233,41 233,41 176,44 1,00 1,00 279421 2
493 233,41 233,41 176,44 1,00 1,00 279458 2
494 233,41 233,41 176,44 1,00 1,00 279509 2
495 233,41 233,41 176,44 1,00 1,00 279558 2
496 233,41 233,41 176,44 1,00 1,00 279608 2
497 233,41 233,41 176,43 1,00 1,00 279665 2
498 233,41 233,41 176,43 1,00 1,00 279720 2
499 233,41 233,41 176,43 1,00 1,00 279792 2
