500
0 124,57 124,57 124,57 4,00 63,00 0 1
168 124,57 124,57 135,78 1,00 1,00 192025 1
169 124,57 124,57 135,61 1,00 1,00 192568 1
170 124,57 124,57 135,09 1,00 1,00 193073 1
171 124,57 124,57 135,09 1,00 1,00 193588 1
172 124,57 124,57 135,08 1,00 1,00 194218 1
173 124,57 124,57 135,14 1,00 1,00 194884 1
174 124,57 124,57 135,29 1,00 1,00 195676 1
175 124,57 124,57 134,32 1,00 1,00 196337 1
176 124,57 124,57 133,65 1,00 1,00 196899 1
177 124,57 124,57 133,91 1,00 1,00 197325 1
178 124,57 124,57 134,04 1,00 1,00 197802 1
179 124,57 124,57 133,10 1,00 1,00 198275 1
180 124,57 124,57 133,43 1,00 1,00 198921 1
181 124,57 124,57 133,99 1,00 1,00 199549 1
182 124,57 124,57 135,68 1,00 1,00 200208 1
183 124,57 124,57 133,99 1,00 1,00 201052 1
184 124,57 124,57 134,32 1,00 1,00 201970 1
185 124,57 124,57 135,91 1,00 1,00 202680 1
186 124,57 124,57 134,27 1,00 1,00 203342 1
187 124,57 124,57 131,13 1,00 1,00 203905 1
188 124,57 124,57 132,17 1,00 1,00 204414 1
189 124,57 124,57 132,96 1,00 1,00 205267 1
190 124,57 124,57 134,32 1,00 1,00 206148 1
191 124,57 124,57 134,05 1,00 1,00 207071 1
192 124,57 124,57 135,99 1,00 1,00 207853 1
193 124,57 124,57 135,30 1,00 1,00 208707 1
194 124,57 124,57 136,08 1,00 1,00 209442 1
195 124,57 124,57 137,38 1,00 1,00 210092 1
196 124,57 124,57 134,58 1,00 1,00 210836 1
197 124,57 124,57 134,16 1,00 1,00 211520 1
198 124,57 124,57 134,18 1,00 1,00 212143 1
199 124,57 124,57 134,69 1,00 1,00 212798 1
200 124,57 124,57 134,94 1,00 1,00 213398 1
201 124,57 124,57 134,38 1,00 1,00 213972 1
202 124,57 124,57 134,38 1,00 1,00 214446 1
203 124,57 124,57 134,50 1,00 1,00 214886 1
204 124,57 124,57 132,28 1,00 1,00 215331 1
205 124,57 124,57 134,56 1,00 1,00 215711 1
206 124,57 124,57 135,32 1,00 1,00 216069 1
207 124,57 124,57 135,46 1,00 1,00 216426 1
208 124,57 124,57 135,55 1,00 1,00 216691 1
209 124,57 124,57 133,41 1,00 1,00 216851 1
210 124,57 124,57 136,04 1,00 1,00 217021 1
211 124,57 124,57 136,40 1,00 1,00 217235 1
212 124,57 124,57 135,74 1,00 1,00 217428 1
213 124,57 124,57 136,07 1,00 1,00 217613 1
214 124,57 124,57 136,92 1,00 1,00 217786 1
215 124,57 124,57 136,52 1,00 1,00 218014 1
216 124,57 124,57 135,99 1,00 1,00 218241 1
217 124,57 124,57 136,13 1,00 1,00 218632 1
218 124,57 124,57 134,93 1,00 1,00 219065 1
219 124,57 124,57 134,20 1,00 1,00 219510 1
220 124,57 124,57 135,34 1,00 1,00 219834 1
221 124,57 124,57 135,96 1,00 1,00 220118 1
222 124,57 124,57 136,08 1,00 1,00 220457 1
223 124,57 124,57 135,42 1,00 1,00 220780 1
224 124,57 124,57 135,06 1,00 1,00 221084 1
225 124,57 124,57 135,17 1,00 1,00 221368 1
226 124,57 124,57 134,64 1,00 1,00 221678 1
227 124,57 124,57 135,15 1,00 1,00 222006 1
228 124,57 124,57 135,38 1,00 1,00 222403 1
229 124,57 124,57 135,31 1,00 1,00 222737 1
230 124,57 124,57 135,75 1,00 1,00 223035 1
231 124,57 124,57 136,11 1,00 1,00 223321 1
232 124,57 124,57 135,73 1,00 1,00 223592 1
233 124,57 124,57 135,73 1,00 1,00 223825 1
234 124,57 124,57 135,96 1,00 1,00 224068 1
235 124,57 124,57 135,95 1,00 1,00 224238 1
236 124,57 124,57 135,81 1,00 1,00 224458 1
237 124,57 124,57 135,55 1,00 1,00 224715 1
238 124,57 124,57 135,70 1,00 1,00 224963 1
239 124,57 124,57 135,79 1,00 1,00 225171 1
240 124,57 124,57 135,87 1,00 1,00 225419 1
241 124,57 124,57 135,89 1,00 1,00 225651 1
242 124,57 124,57 135,69 1,00 1,00 225874 1
243 124,57 124,57 136,09 1,00 1,00 226049 1
244 124,57 124,57 136,06 1,00 1,00 226240 1
245 124,57 124,57 135,56 1,00 1,00 226509 1
246 124,57 124,57 136,20 1,00 1,00 226809 1
247 124,57 124,57 136,01 1,00 1,00 227215 1
248 124,57 124,57 135,70 1,00 1,00 227639 1
249 124,57 124,57 135,68 1,00 1,00 228105 1
250 124,57 124,57 136,18 1,00 1,00 228636 1
251 124,57 124,57 135,55 1,00 1,00 229213 1
252 124,57 124,57 135,14 1,00 1,00 229674 1
253 124,57 124,57 135,94 1,00 1,00 230044 1
254 124,57 124,57 135,37 1,00 1,00 230450 1
255 124,57 124,57 136,19 1,00 1,00 230803 1
256 124,57 124,57 135,95 1,00 1,00 231184 1
257 124,57 124,57 135,46 1,00 1,00 231585 1
258 124,57 124,57 135,91 1,00 1,00 232098 1
259 124,57 124,57 135,02 1,00 1,00 232617 1
260 124,57 124,57 134,25 1,00 1,00 233264 1
261 124,57 124,57 133,83 1,00 1,00 233979 1
262 124,57 124,57 135,14 1,00 1,00 234613 1
263 124,57 124,57 134,95 1,00 1,00 235212 1
264 124,57 124,57 135,72 1,00 1,00 235817 1
265 124,57 124,57 134,62 1,00 1,00 236398 1
266 124,57 124,57 135,04 1,00 1,00 236895 1
267 124,57 124,57 135,15 1,00 1,00 237510 1
268 124,57 124,57 134,94 1,00 1,00 238092 1
269 124,57 124,57 134,87 1,00 1,00 238725 1
270 124,57 124,57 134,82 1,00 1,00 239224 1
271 124,57 124,57 133,70 1,00 1,00 239797 1
272 124,57 124,57 133,66 1,00 1,00 240308 1
273 124,57 124,57 133,01 1,00 1,00 240800 1
274 124,57 124,57 131,74 1,00 1,00 241319 1
275 124,57 124,57 130,82 1,00 1,00 241758 1
276 124,57 124,57 129,95 1,00 1,00 242166 1
277 124,57 124,57 130,25 1,00 1,00 242581 1
278 124,57 124,57 129,26 1,00 1,00 242909 1
279 124,57 124,57 128,82 1,00 1,00 243219 1
280 124,57 124,57 127,83 1,00 1,00 243464 1
281 124,57 124,57 127,79 1,00 1,00 243676 1
282 124,57 124,57 128,27 1,00 1,00 243930 1
283 124,57 124,57 128,23 1,00 1,00 244170 1
284 124,57 124,57 128,17 1,00 1,00 244381 1
285 124,57 124,57 128,12 1,00 1,00 244581 1
286 124,57 124,57 128,36 1,00 1,00 244881 1
287 124,57 124,57 129,90 1,00 1,00 245197 1
288 124,57 124,57 130,35 1,00 1,00 245608 1
289 124,57 124,57 131,75 1,00 1,00 246088 1
290 124,57 124,57 132,52 1,00 1,00 246639 1
291 124,57 124,57 132,95 1,00 1,00 247156 1
292 124,57 124,57 133,08 1,00 1,00 247714 1
293 124,57 124,57 133,23 1,00 1,00 248241 1
294 124,57 124,57 133,97 1,00 1,00 248810 1
295 124,57 124,57 133,79 1,00 1,00 249419 1
296 124,57 124,57 133,75 1,00 1,00 250007 1
297 124,57 124,57 133,58 1,00 1,00 250497 1
298 124,57 124,57 135,19 1,00 1,00 250954 1
299 124,57 124,57 133,42 1,00 1,00 251457 1
300 124,57 124,57 135,21 1,00 1,00 251857 1
301 124,57 124,57 134,54 1,00 1,00 252267 1
302 124,57 124,57 134,25 1,00 1,00 252574 1
303 124,57 124,57 134,31 1,00 1,00 252830 1
304 124,57 124,57 132,76 1,00 1,00 253107 1
305 124,57 124,57 133,49 1,00 1,00 253377 1
306 124,57 124,57 133,68 1,00 1,00 253614 1
307 124,57 124,57 133,76 1,00 1,00 253802 1
308 124,57 124,57 134,96 1,00 1,00 254049 1
309 124,57 124,57 134,10 1,00 1,00 254401 1
310 124,57 124,57 134,57 1,00 1,00 254778 1
311 124,57 124,57 134,84 1,00 1,00 255271 1
312 124,57 124,57 134,47 1,00 1,00 255757 1
313 124,57 124,57 134,49 1,00 1,00 256168 1
314 124,57 124,57 134,50 1,00 1,00 256672 1
315 124,57 124,57 133,78 1,00 1,00 257185 1
316 124,57 124,57 134,65 1,00 1,00 257712 1
317 124,57 124,57 134,10 1,00 1,00 258122 1
318 124,57 124,57 133,99 1,00 1,00 258667 1
319 124,57 124,57 134,09 1,00 1,00 259142 1
320 124,57 124,57 133,74 1,00 1,00 259646 1
321 124,57 124,57 134,47 1,00 1,00 260162 1
322 124,57 124,57 133,99 1,00 1,00 260676 1
323 124,57 124,57 134,45 1,00 1,00 261138 1
324 124,57 124,57 134,57 1,00 1,00 261651 1
325 124,57 124,57 134,21 1,00 1,00 262097 1
326 124,57 124,57 133,80 1,00 1,00 262489 1
327 124,57 124,57 134,03 1,00 1,00 262843 1
328 124,57 124,57 134,30 1,00 1,00 263159 1
329 124,57 124,57 134,35 1,00 1,00 263421 1
330 124,57 124,57 134,49 1,00 1,00 263619 1
331 124,57 124,57 134,49 1,00 1,00 263843 1
332 124,57 124,57 134,62 1,00 1,00 264118 1
333 124,57 124,57 134,59 1,00 1,00 264399 1
334 124,57 124,57 134,69 1,00 1,00 264633 1
335 124,57 124,57 134,68 1,00 1,00 264897 1
336 124,57 124,57 134,64 1,00 1,00 265071 1
337 124,57 124,57 134,57 1,00 1,00 265325 1
338 124,57 124,57 134,68 1,00 1,00 265624 1
339 124,57 124,57 134,69 1,00 1,00 265881 1
340 124,57 124,57 134,59 1,00 1,00 266159 1
341 124,57 124,57 134,59 1,00 1,00 266407 1
342 124,57 124,57 134,65 1,00 1,00 266608 1
343 124,57 124,57 134,59 1,00 1,00 266826 1
344 124,57 124,57 134,57 1,00 1,00 267021 1
345 124,57 124,57 134,56 1,00 1,00 267267 1
346 124,57 124,57 134,58 1,00 1,00 267522 1
347 124,57 124,57 134,56 1,00 1,00 267800 1
348 124,57 124,57 134,56 1,00 1,00 267983 1
349 124,57 124,57 134,60 1,00 1,00 268149 1
350 124,57 124,57 134,50 1,00 1,00 268298 1
351 124,57 124,57 134,61 1,00 1,00 268420 1
352 124,57 124,57 134,56 1,00 1,00 268528 1
353 124,57 124,57 134,55 1,00 1,00 268604 1
354 124,57 124,57 134,49 1,00 1,00 268675 1
355 124,57 124,57 134,48 1,00 1,00 268771 1
356 124,57 124,57 134,42 1,00 1,00 268866 1
357 124,57 124,57 134,38 1,00 1,00 268992 1
358 124,57 124,57 134,45 1,00 1,00 269085 1
359 124,57 124,57 134,42 1,00 1,00 269183 1
360 124,57 124,57 134,41 1,00 1,00 269292 1
361 124,57 124,57 134,48 1,00 1,00 269492 1
362 124,57 124,57 134,43 1,00 1,00 269676 1
363 124,57 124,57 134,46 1,00 1,00 269862 1
364 124,57 124,57 134,47 1,00 1,00 270024 1
365 124,57 124,57 134,36 1,00 1,00 270194 1
366 124,57 124,57 134,45 1,00 1,00 270340 1
367 124,57 124,57 134,38 1,00 1,00 270507 1
368 124,57 124,57 134,45 1,00 1,00 270654 1
369 124,57 124,57 134,47 1,00 1,00 270777 1
370 124,57 124,57 134,46 1,00 1,00 270904 1
371 124,57 124,57 134,45 1,00 1,00 271036 1
372 124,57 124,57 134,42 1,00 1,00 271172 1
373 124,57 124,57 134,47 1,00 1,00 271283 1
374 124,57 124,57 134,47 1,00 1,00 271382 1
375 124,57 124,57 134,47 1,00 1,00 271457 1
376 124,57 124,57 134,46 1,00 1,00 271539 1
377 124,57 124,57 134,44 1,00 1,00 271646 1
378 124,57 124,57 134,47 1,00 1,00 271773 1
379 124,57 124,57 134,48 1,00 1,00 271893 1
380 124,57 124,57 134,45 1,00 1,00 272037 1
381 124,57 124,57 134,45 1,00 1,00 272202 1
382 124,57 124,57 134,43 1,00 1,00 272338 1
383 124,57 124,57 134,43 1,00 1,00 272459 1
384 124,57 124,57 134,43 1,00 1,00 272592 1
385 124,57 124,57 134,44 1,00 1,00 272715 1
386 124,57 124,57 134,45 1,00 1,00 272819 1
387 124,57 124,57 134,47 1,00 1,00 272909 1
388 124,57 124,57 134,47 1,00 1,00 272984 1
389 124,57 124,57 134,47 1,00 1,00 273060 1
390 124,57 124,57 134,47 1,00 1,00 273130 1
391 124,57 124,57 134,47 1,00 1,00 273200 1
392 124,57 124,57 134,47 1,00 1,00 273255 1
393 124,57 124,57 134,46 1,00 1,00 273325 1
394 124,57 124,57 134,47 1,00 1,00 273396 1
395 124,57 124,57 134,47 1,00 1,00 273468 1
396 124,57 124,57 134,47 1,00 1,00 273534 1
397 124,57 124,57 134,47 1,00 1,00 273607 1
398 124,57 124,57 134,47 1,00 1,00 273669 1
399 124,57 124,57 134,47 1,00 1,00 273741 1
400 124,57 124,57 134,47 1,00 1,00 273814 1
401 124,57 124,57 134,47 1,00 1,00 273888 1
402 124,57 124,57 134,47 1,00 1,00 273977 1
403 124,57 124,57 134,47 1,00 1,00 274059 1
404 124,57 124,57 134,47 1,00 1,00 274169 1
405 124,57 124,57 134,47 1,00 1,00 274272 1
406 124,57 124,57 134,45 1,00 1,00 274391 1
407 124,57 124,57 134,45 1,00 1,00 274514 1
408 124,57 124,57 134,47 1,00 1,00 274605 1
409 124,57 124,57 134,46 1,00 1,00 274690 1
410 124,57 124,57 134,46 1,00 1,00 274777 1
411 124,57 124,57 134,46 1,00 1,00 274881 1
412 124,57 124,57 134,47 1,00 1,00 274988 1
413 124,57 124,57 134,46 1,00 1,00 275096 1
414 124,57 124,57 134,46 1,00 1,00 275203 1
415 124,57 124,57 134,45 1,00 1,00 275294 1
416 124,57 124,57 134,45 1,00 1,00 275366 1
417 124,57 124,57 134,44 1,00 1,00 275439 1
418 124,57 124,57 134,44 1,00 1,00 275506 1
419 124,57 124,57 134,44 1,00 1,00 275568 1
420 124,57 124,57 134,43 1,00 1,00 275608 1
421 124,57 124,57 134,43 1,00 1,00 275655 1
422 124,57 124,57 134,43 1,00 1,00 275694 1
423 124,57 124,57 134,44 1,00 1,00 275738 1
424 124,57 124,57 134,45 1,00 1,00 275786 1
425 124,57 124,57 134,45 1,00 1,00 275834 1
426 124,57 124,57 134,46 1,00 1,00 275905 1
427 124,57 124,57 134,45 1,00 1,00 275978 1
428 124,57 124,57 134,46 1,00 1,00 276040 1
429 124,57 124,57 134,46 1,00 1,00 276089 1
430 124,57 124,57 134,46 1,00 1,00 276136 1
431 124,57 124,57 134,46 1,00 1,00 276202 1
432 124,57 124,57 134,46 1,00 1,00 276263 1
433 124,57 124,57 134,46 1,00 1,00 276339 1
434 124,57 124,57 134,45 1,00 1,00 276430 1
435 124,57 124,57 134,45 1,00 1,00 276471 1
436 124,57 124,57 134,46 1,00 1,00 276551 1
437 124,57 124,57 134,46 1,00 1,00 276623 1
438 124,57 124,57 134,46 1,00 1,00 276703 1
439 124,57 124,57 134,46 1,00 1,00 276776 1
440 124,57 124,57 134,46 1,00 1,00 276831 1
441 124,57 124,57 134,47 1,00 1,00 276912 1
442 124,57 124,57 134,47 1,00 1,00 276981 1
443 124,57 124,57 134,46 1,00 1,00 277029 1
444 124,57 124,57 134,47 1,00 1,00 277094 1
445 124,57 124,57 134,47 1,00 1,00 277155 1
446 124,57 124,57 134,47 1,00 1,00 277209 1
447 124,57 124,57 134,47 1,00 1,00 277276 1
448 124,57 124,57 134,46 1,00 1,00 277346 1
449 124,57 124,57 134,47 1,00 1,00 277419 1
450 124,57 124,57 134,46 1,00 1,00 277480 1
451 124,57 124,57 134,47 1,00 1,00 277546 1
452 124,57 124,57 134,47 1,00 1,00 277633 1
453 124,57 124,57 134,46 1,00 1,00 277699 1
454 124,57 124,57 134,47 1,00 1,00 277753 1
455 124,57 124,57 134,46 1,00 1,00 277794 1
456 124,57 124,57 134,46 1,00 1,00 277831 1
457 124,57 124,57 134,47 1,00 1,00 277866 1
458 124,57 124,57 134,47 1,00 1,00 277907 1
459 124,57 124,57 134,47 1,00 1,00 277956 1
460 124,57 124,57 134,47 1,00 1,00 278010 1
461 124,57 124,57 134,47 1,00 1,00 278052 1
462 124,57 124,57 134,47 1,00 1,00 278092 1
463 124,57 124,57 134,47 1,00 1,00 278136 1
464 124,57 124,57 134,47 1,00 1,00 278171 1
465 124,57 124,57 134,47 1,00 1,00 278215 1
466 124,57 124,57 134,47 1,00 1,00 278256 1
467 124,57 124,57 134,47 1,00 1,00 278310 1
468 124,57 124,57 134,47 1,00 1,00 278372 1
469 124,57 124,57 134,47 1,00 1,00 278422 1
470 124,57 124,57 134,46 1,00 1,00 278480 1
471 124,57 124,57 134,46 1,00 1,00 278532 1
472 124,57 124,57 134,46 1,00 1,00 278583 1
473 124,57 124,57 134,46 1,00 1,00 278628 1
474 124,57 124,57 134,47 1,00 1,00 278661 1
475 124,57 124,57 134,46 1,00 1,00 278697 1
476 124,57 124,57 134,46 1,00 1,00 278747 1
477 124,57 124,57 134,46 1,00 1,00 278809 1
478 124,57 124,57 134,46 1,00 1,00 278860 1
479 124,57 124,57 134,46 1,00 1,00 278924 1
480 124,57 124,57 134,46 1,00 1,00 278971 1
481 124,57 124,57 134,46 1,00 1,00 279018 1
482 124,57 124,57 134,46 1,00 1,00 279043 1
483 124,57 124,57 134,47 1,00 1,00 279071 1
484 124,57 124,57 134,47 1,00 1,00 279098 1
485 124,57 124,57 134,47 1,00 1,00 279123 1
486 124,57 124,57 134,47 1,00 1,00 279191 1
487 124,57 124,57 134,47 1,00 1,00 279255 1
488 124,57 124,57 134,47 1,00 1,00 279281 1
489 124,57 124,57 134,47 1,00 1,00 279305 1
490 124,57 124,57 134,47 1,00 1,00 279344 1
491 124,57 124,57 134,47 1,00 1,00 279378 1
492 124,57 124,57 134,47 1,00 1,00 279421 1
493 124,57 124,57 134,47 1,00 1,00 279458 1
494 124,57 124,57 134,47 1,00 1,00 279509 1
495 124,57 124,57 134,47 1,00 1,00 279558 1
496 124,57 124,57 134,47 1,00 1,00 279608 1
497 124,57 124,57 134,46 1,00 1,00 279665 1
498 124,57 124,57 134,47 1,00 1,00 279720 1
499 124,57 124,57 134,46 1,00 1,00 279792 1
