500
0 404,18 404,18 404,18 4,00 95,00 0 2
180 404,18 404,18 388,58 1,00 1,00 198921 2
181 404,18 404,18 390,72 1,00 1,00 199549 2
182 404,18 404,18 395,33 1,00 1,00 200208 2
183 404,18 404,18 381,86 1,00 1,00 201052 2
184 404,18 404,18 383,37 1,00 1,00 201970 2
185 404,18 404,18 380,74 1,00 1,00 202680 2
186 404,18 404,18 379,43 1,00 1,00 203342 2
187 404,18 404,18 366,89 1,00 1,00 203905 2
188 404,18 404,18 371,00 1,00 1,00 204414 2
189 404,18 404,18 372,36 1,00 1,00 205267 2
190 404,18 404,18 376,09 1,00 1,00 206148 2
191 404,18 404,18 374,21 1,00 1,00 207071 2
192 404,18 404,18 370,73 1,00 1,00 207853 2
193 404,18 404,18 369,02 1,00 1,00 208707 2
194 404,18 404,18 370,98 1,00 1,00 209442 2
195 404,18 404,18 367,44 1,00 1,00 210092 2
196 404,18 404,18 367,10 1,00 1,00 210836 2
197 404,18 404,18 366,09 1,00 1,00 211520 2
198 404,18 404,18 364,59 1,00 1,00 212143 2
199 404,18 404,18 367,66 1,00 1,00 212798 2
200 404,18 404,18 365,70 1,00 1,00 213398 2
201 404,18 404,18 367,00 1,00 1,00 213972 2
202 404,18 404,18 369,16 1,00 1,00 214446 2
203 404,18 404,18 369,42 1,00 1,00 214886 2
204 404,18 404,18 364,02 1,00 1,00 215331 2
205 404,18 404,18 368,06 1,00 1,00 215711 2
206 404,18 404,18 368,49 1,00 1,00 216069 2
207 404,18 404,18 368,16 1,00 1,00 216426 2
208 404,18 404,18 368,74 1,00 1,00 216691 2
209 404,18 404,18 363,56 1,00 1,00 216851 2
210 404,18 404,18 369,32 1,00 1,00 217021 2
211 404,18 404,18 371,22 1,00 1,00 217235 2
212 404,18 404,18 370,84 1,00 1,00 217428 2
213 404,18 404,18 371,32 1,00 1,00 217613 2
214 404,18 404,18 371,24 1,00 1,00 217786 2
215 404,18 404,18 370,88 1,00 1,00 218014 2
216 404,18 404,18 370,06 1,00 1,00 218241 2
217 404,18 404,18 369,84 1,00 1,00 218632 2
218 404,18 404,18 367,15 1,00 1,00 219065 2
219 404,18 404,18 365,91 1,00 1,00 219510 2
220 404,18 404,18 368,49 1,00 1,00 219834 2
221 404,18 404,18 368,92 1,00 1,00 220118 2
222 404,18 404,18 369,33 1,00 1,00 220457 2
223 404,18 404,18 368,60 1,00 1,00 220780 2
224 404,18 404,18 367,71 1,00 1,00 221084 2
225 404,18 404,18 366,79 1,00 1,00 221368 2
226 404,18 404,18 366,20 1,00 1,00 221678 2
227 404,18 404,18 367,58 1,00 1,00 222006 2
228 404,18 404,18 367,66 1,00 1,00 222403 2
229 404,18 404,18 367,53 1,00 1,00 222737 2
230 404,18 404,18 367,99 1,00 1,00 223035 2
231 404,18 404,18 368,21 1,00 1,00 223321 2
232 404,18 404,18 367,84 1,00 1,00 223592 2
233 404,18 404,18 367,94 1,00 1,00 223825 2
234 404,18 404,18 368,51 1,00 1,00 224068 2
235 404,18 404,18 369,12 1,00 1,00 224238 2
236 404,18 404,18 369,39 1,00 1,00 224458 2
237 404,18 404,18 368,75 1,00 1,00 224715 2
238 404,18 404,18 368,75 1,00 1,00 224963 2
239 404,18 404,18 368,80 1,00 1,00 225171 2
240 404,18 404,18 368,59 1,00 1,00 225419 2
241 404,18 404,18 369,82 1,00 1,00 225651 2
242 404,18 404,18 368,97 1,00 1,00 225874 2
243 404,18 404,18 368,78 1,00 1,00 226049 2
244 404,18 404,18 368,62 1,00 1,00 226240 2
245 404,18 404,18 369,43 1,00 1,00 226509 2
246 404,18 404,18 368,31 1,00 1,00 226809 2
247 404,18 404,18 369,22 1,00 1,00 227215 2
248 404,18 404,18 367,86 1,00 1,00 227639 2
249 404,18 404,18 367,59 1,00 1,00 228105 2
250 404,18 404,18 368,76 1,00 1,00 228636 2
251 404,18 404,18 367,55 1,00 1,00 229213 2
252 404,18 404,18 366,75 1,00 1,00 229674 2
253 404,18 404,18 368,43 1,00 1,00 230044 2
254 404,18 404,18 365,25 1,00 1,00 230450 2
255 404,18 404,18 367,72 1,00 1,00 230803 2
256 404,18 404,18 367,61 1,00 1,00 231184 2
257 404,18 404,18 366,78 1,00 1,00 231585 2
258 404,18 404,18 366,20 1,00 1,00 232098 2
259 404,18 404,18 366,12 1,00 1,00 232617 2
260 404,18 404,18 363,73 1,00 1,00 233264 2
261 404,18 404,18 363,20 1,00 1,00 233979 2
262 404,18 404,18 368,91 1,00 1,00 234613 2
263 404,18 404,18 367,24 1,00 1,00 235212 2
264 404,18 404,18 368,19 1,00 1,00 235817 2
265 404,18 404,18 366,50 1,00 1,00 236398 2
266 404,18 404,18 367,93 1,00 1,00 236895 2
267 404,18 404,18 367,81 1,00 1,00 237510 2
268 404,18 404,18 366,74 1,00 1,00 238092 2
269 404,18 404,18 365,64 1,00 1,00 238725 2
270 404,18 404,18 364,90 1,00 1,00 239224 2
271 404,18 404,18 364,43 1,00 1,00 239797 2
272 404,18 404,18 365,61 1,00 1,00 240308 2
273 404,18 404,18 364,86 1,00 1,00 240800 2
274 404,18 404,18 358,79 1,00 1,00 241319 2
275 404,18 404,18 356,58 1,00 1,00 241758 2
276 404,18 404,18 352,92 1,00 1,00 242166 2
277 404,18 404,18 354,68 1,00 1,00 242581 2
278 404,18 404,18 351,39 1,00 1,00 242909 2
279 404,18 404,18 349,73 1,00 1,00 243219 2
280 404,18 404,18 346,96 1,00 1,00 243464 2
281 404,18 404,18 346,76 1,00 1,00 243676 2
282 404,18 404,18 347,92 1,00 1,00 243930 2
283 404,18 404,18 348,52 1,00 1,00 244170 2
284 404,18 404,18 348,41 1,00 1,00 244381 2
285 404,18 404,18 347,49 1,00 1,00 244581 2
286 404,18 404,18 349,04 1,00 1,00 244881 2
287 404,18 404,18 351,32 1,00 1,00 245197 2
288 404,18 404,18 353,74 1,00 1,00 245608 2
289 404,18 404,18 355,79 1,00 1,00 246088 2
290 404,18 404,18 358,76 1,00 1,00 246639 2
291 404,18 404,18 358,65 1,00 1,00 247156 2
292 404,18 404,18 359,53 1,00 1,00 247714 2
293 404,18 404,18 362,53 1,00 1,00 248241 2
294 404,18 404,18 361,66 1,00 1,00 248810 2
295 404,18 404,18 361,32 1,00 1,00 249419 2
296 404,18 404,18 361,65 1,00 1,00 250007 2
297 404,18 404,18 360,82 1,00 1,00 250497 2
298 404,18 404,18 363,65 1,00 1,00 250954 2
299 404,18 404,18 360,02 1,00 1,00 251457 2
300 404,18 404,18 364,34 1,00 1,00 251857 2
301 404,18 404,18 362,33 1,00 1,00 252267 2
302 404,18 404,18 362,13 1,00 1,00 252574 2
303 404,18 404,18 362,80 1,00 1,00 252830 2
304 404,18 404,18 358,79 1,00 1,00 253107 2
305 404,18 404,18 360,95 1,00 1,00 253377 2
306 404,18 404,18 361,43 1,00 1,00 253614 2
307 404,18 404,18 361,65 1,00 1,00 253802 2
308 404,18 404,18 364,39 1,00 1,00 254049 2
309 404,18 404,18 362,83 1,00 1,00 254401 2
310 404,18 404,18 364,23 1,00 1,00 254778 2
311 404,18 404,18 365,44 1,00 1,00 255271 2
312 404,18 404,18 364,41 1,00 1,00 255757 2
313 404,18 404,18 363,95 1,00 1,00 256168 2
314 404,18 404,18 364,32 1,00 1,00 256672 2
315 404,18 404,18 362,64 1,00 1,00 257185 2
316 404,18 404,18 364,46 1,00 1,00 257712 2
317 404,18 404,18 363,24 1,00 1,00 258122 2
318 404,18 404,18 363,49 1,00 1,00 258667 2
319 404,18 404,18 363,42 1,00 1,00 259142 2
320 404,18 404,18 363,05 1,00 1,00 259646 2
321 404,18 404,18 363,45 1,00 1,00 260162 2
322 404,18 404,18 362,99 1,00 1,00 260676 2
323 404,18 404,18 364,47 1,00 1,00 261138 2
324 404,18 404,18 365,86 1,00 1,00 261651 2
325 404,18 404,18 363,58 1,00 1,00 262097 2
326 404,18 404,18 362,74 1,00 1,00 262489 2
327 404,18 404,18 363,47 1,00 1,00 262843 2
328 404,18 404,18 364,24 1,00 1,00 263159 2
329 404,18 404,18 364,34 1,00 1,00 263421 2
330 404,18 404,18 364,81 1,00 1,00 263619 2
331 404,18 404,18 364,85 1,00 1,00 263843 2
332 404,18 404,18 364,11 1,00 1,00 264118 2
333 404,18 404,18 364,14 1,00 1,00 264399 2
334 404,18 404,18 364,32 1,00 1,00 264633 2
335 404,18 404,18 364,53 1,00 1,00 264897 2
336 404,18 404,18 364,24 1,00 1,00 265071 2
337 404,18 404,18 364,12 1,00 1,00 265325 2
338 404,18 404,18 364,32 1,00 1,00 265624 2
339 404,18 404,18 364,22 1,00 1,00 265881 2
340 404,18 404,18 364,23 1,00 1,00 266159 2
341 404,18 404,18 364,26 1,00 1,00 266407 2
342 404,18 404,18 364,16 1,00 1,00 266608 2
343 404,18 404,18 364,07 1,00 1,00 266826 2
344 404,18 404,18 364,16 1,00 1,00 267021 2
345 404,18 404,18 364,03 1,00 1,00 267267 2
346 404,18 404,18 363,91 1,00 1,00 267522 2
347 404,18 404,18 363,85 1,00 1,00 267800 2
348 404,18 404,18 363,82 1,00 1,00 267983 2
349 404,18 404,18 363,97 1,00 1,00 268149 2
350 404,18 404,18 363,74 1,00 1,00 268298 2
351 404,18 404,18 363,95 1,00 1,00 268420 2
352 404,18 404,18 363,81 1,00 1,00 268528 2
353 404,18 404,18 363,73 1,00 1,00 268604 2
354 404,18 404,18 363,60 1,00 1,00 268675 2
355 404,18 404,18 363,56 1,00 1,00 268771 2
356 404,18 404,18 363,41 1,00 1,00 268866 2
357 404,18 404,18 363,34 1,00 1,00 268992 2
358 404,18 404,18 363,60 1,00 1,00 269085 2
359 404,18 404,18 363,42 1,00 1,00 269183 2
360 404,18 404,18 363,44 1,00 1,00 269292 2
361 404,18 404,18 363,58 1,00 1,00 269492 2
362 404,18 404,18 363,43 1,00 1,00 269676 2
363 404,18 404,18 363,60 1,00 1,00 269862 2
364 404,18 404,18 363,72 1,00 1,00 270024 2
365 404,18 404,18 363,35 1,00 1,00 270194 2
366 404,18 404,18 363,68 1,00 1,00 270340 2
367 404,18 404,18 363,46 1,00 1,00 270507 2
368 404,18 404,18 363,67 1,00 1,00 270654 2
369 404,18 404,18 363,62 1,00 1,00 270777 2
370 404,18 404,18 363,67 1,00 1,00 270904 2
371 404,18 404,18 363,67 1,00 1,00 271036 2
372 404,18 404,18 363,54 1,00 1,00 271172 2
373 404,18 404,18 363,65 1,00 1,00 271283 2
374 404,18 404,18 363,59 1,00 1,00 271382 2
375 404,18 404,18 363,67 1,00 1,00 271457 2
376 404,18 404,18 363,69 1,00 1,00 271539 2
377 404,18 404,18 363,57 1,00 1,00 271646 2
378 404,18 404,18 363,62 1,00 1,00 271773 2
379 404,18 404,18 363,61 1,00 1,00 271893 2
380 404,18 404,18 363,62 1,00 1,00 272037 2
381 404,18 404,18 363,61 1,00 1,00 272202 2
382 404,18 404,18 363,54 1,00 1,00 272338 2
383 404,18 404,18 363,53 1,00 1,00 272459 2
384 404,18 404,18 363,50 1,00 1,00 272592 2
385 404,18 404,18 363,52 1,00 1,00 272715 2
386 404,18 404,18 363,56 1,00 1,00 272819 2
387 404,18 404,18 363,61 1,00 1,00 272909 2
388 404,18 404,18 363,61 1,00 1,00 272984 2
389 404,18 404,18 363,66 1,00 1,00 273060 2
390 404,18 404,18 363,68 1,00 1,00 273130 2
391 404,18 404,18 363,67 1,00 1,00 273200 2
392 404,18 404,18 363,65 1,00 1,00 273255 2
393 404,18 404,18 363,67 1,00 1,00 273325 2
394 404,18 404,18 363,61 1,00 1,00 273396 2
395 404,18 404,18 363,62 1,00 1,00 273468 2
396 404,18 404,18 363,62 1,00 1,00 273534 2
397 404,18 404,18 363,62 1,00 1,00 273607 2
398 404,18 404,18 363,62 1,00 1,00 273669 2
399 404,18 404,18 363,61 1,00 1,00 273741 2
400 404,18 404,18 363,62 1,00 1,00 273814 2
401 404,18 404,18 363,62 1,00 1,00 273888 2
402 404,18 404,18 363,61 1,00 1,00 273977 2
403 404,18 404,18 363,62 1,00 1,00 274059 2
404 404,18 404,18 363,62 1,00 1,00 274169 2
405 404,18 404,18 363,62 1,00 1,00 274272 2
406 404,18 404,18 363,59 1,00 1,00 274391 2
407 404,18 404,18 363,58 1,00 1,00 274514 2
408 404,18 404,18 363,62 1,00 1,00 274605 2
409 404,18 404,18 363,60 1,00 1,00 274690 2
410 404,18 404,18 363,59 1,00 1,00 274777 2
411 404,18 404,18 363,60 1,00 1,00 274881 2
412 404,18 404,18 363,62 1,00 1,00 274988 2
413 404,18 404,18 363,59 1,00 1,00 275096 2
414 404,18 404,18 363,59 1,00 1,00 275203 2
415 404,18 404,18 363,57 1,00 1,00 275294 2
416 404,18 404,18 363,57 1,00 1,00 275366 2
417 404,18 404,18 363,54 1,00 1,00 275439 2
418 404,18 404,18 363,54 1,00 1,00 275506 2
419 404,18 404,18 363,55 1,00 1,00 275568 2
420 404,18 404,18 363,53 1,00 1,00 275608 2
421 404,18 404,18 363,53 1,00 1,00 275655 2
422 404,18 404,18 363,52 1,00 1,00 275694 2
423 404,18 404,18 363,54 1,00 1,00 275738 2
424 404,18 404,18 363,57 1,00 1,00 275786 2
425 404,18 404,18 363,59 1,00 1,00 275834 2
426 404,18 404,18 363,62 1,00 1,00 275905 2
427 404,18 404,18 363,58 1,00 1,00 275978 2
428 404,18 404,18 363,59 1,00 1,00 276040 2
429 404,18 404,18 363,59 1,00 1,00 276089 2
430 404,18 404,18 363,60 1,00 1,00 276136 2
431 404,18 404,18 363,59 1,00 1,00 276202 2
432 404,18 404,18 363,60 1,00 1,00 276263 2
433 404,18 404,18 363,60 1,00 1,00 276339 2
434 404,18 404,18 363,58 1,00 1,00 276430 2
435 404,18 404,18 363,56 1,00 1,00 276471 2
436 404,18 404,18 363,62 1,00 1,00 276551 2
437 404,18 404,18 363,60 1,00 1,00 276623 2
438 404,18 404,18 363,62 1,00 1,00 276703 2
439 404,18 404,18 363,60 1,00 1,00 276776 2
440 404,18 404,18 363,60 1,00 1,00 276831 2
441 404,18 404,18 363,62 1,00 1,00 276912 2
442 404,18 404,18 363,62 1,00 1,00 276981 2
443 404,18 404,18 363,61 1,00 1,00 277029 2
444 404,18 404,18 363,62 1,00 1,00 277094 2
445 404,18 404,18 363,63 1,00 1,00 277155 2
446 404,18 404,18 363,62 1,00 1,00 277209 2
447 404,18 404,18 363,63 1,00 1,00 277276 2
448 404,18 404,18 363,61 1,00 1,00 277346 2
449 404,18 404,18 363,62 1,00 1,00 277419 2
450 404,18 404,18 363,61 1,00 1,00 277480 2
451 404,18 404,18 363,62 1,00 1,00 277546 2
452 404,18 404,18 363,61 1,00 1,00 277633 2
453 404,18 404,18 363,61 1,00 1,00 277699 2
454 404,18 404,18 363,61 1,00 1,00 277753 2
455 404,18 404,18 363,61 1,00 1,00 277794 2
456 404,18 404,18 363,61 1,00 1,00 277831 2
457 404,18 404,18 363,62 1,00 1,00 277866 2
458 404,18 404,18 363,62 1,00 1,00 277907 2
459 404,18 404,18 363,62 1,00 1,00 277956 2
460 404,18 404,18 363,62 1,00 1,00 278010 2
461 404,18 404,18 363,62 1,00 1,00 278052 2
462 404,18 404,18 363,62 1,00 1,00 278092 2
463 404,18 404,18 363,62 1,00 1,00 278136 2
464 404,18 404,18 363,62 1,00 1,00 278171 2
465 404,18 404,18 363,62 1,00 1,00 278215 2
466 404,18 404,18 363,62 1,00 1,00 278256 2
467 404,18 404,18 363,62 1,00 1,00 278310 2
468 404,18 404,18 363,62 1,00 1,00 278372 2
469 404,18 404,18 363,62 1,00 1,00 278422 2
470 404,18 404,18 363,61 1,00 1,00 278480 2
471 404,18 404,18 363,61 1,00 1,00 278532 2
472 404,18 404,18 363,61 1,00 1,00 278583 2
473 404,18 404,18 363,61 1,00 1,00 278628 2
474 404,18 404,18 363,62 1,00 1,00 278661 2
475 404,18 404,18 363,61 1,00 1,00 278697 2
476 404,18 404,18 363,61 1,00 1,00 278747 2
477 404,18 404,18 363,61 1,00 1,00 278809 2
478 404,18 404,18 363,61 1,00 1,00 278860 2
479 404,18 404,18 363,62 1,00 1,00 278924 2
480 404,18 404,18 363,61 1,00 1,00 278971 2
481 404,18 404,18 363,61 1,00 1,00 279018 2
482 404,18 404,18 363,61 1,00 1,00 279043 2
483 404,18 404,18 363,62 1,00 1,00 279071 2
484 404,18 404,18 363,62 1,00 1,00 279098 2
485 404,18 404,18 363,62 1,00 1,00 279123 2
486 404,18 404,18 363,62 1,00 1,00 279191 2
487 404,18 404,18 363,62 1,00 1,00 279255 2
488 404,18 404,18 363,62 1,00 1,00 279281 2
489 404,18 404,18 363,62 1,00 1,00 279305 2
490 404,18 404,18 363,62 1,00 1,00 279344 2
491 404,18 404,18 363,62 1,00 1,00 279378 2
492 404,18 404,18 363,62 1,00 1,00 279421 2
493 404,18 404,18 363,62 1,00 1,00 279458 2
494 404,18 404,18 363,62 1,00 1,00 279509 2
495 404,18 404,18 363,62 1,00 1,00 279558 2
496 404,18 404,18 363,62 1,00 1,00 279608 2
497 404,18 404,18 363,61 1,00 1,00 279665 2
498 404,18 404,18 363,61 1,00 1,00 279720 2
499 404,18 404,18 363,61 1,00 1,00 279792 2
