1000
0 282,51 282,51 282,51 1,00 33,00 0
151 282,51 37,49 18,84 99,00 751,00 5443
152 282,51 37,49 18,72 99,00 756,00 5461
153 282,51 37,49 18,71 99,00 761,00 5469
154 282,51 37,49 18,70 99,00 766,00 5476
155 282,51 37,49 18,69 99,00 771,00 5480
156 282,51 37,49 18,68 99,00 776,00 5482
157 282,51 37,49 18,68 99,00 781,00 5482
158 282,51 37,49 18,68 99,00 786,00 5492
159 282,51 35,36 17,59 99,00 791,00 5501
160 282,51 35,36 17,58 99,00 796,00 5510
161 282,51 35,36 17,57 99,00 801,00 5520
162 282,51 35,36 17,56 99,00 806,00 5532
163 282,51 35,36 17,56 99,00 811,00 5544
164 282,51 35,36 17,55 99,00 816,00 5553
165 282,51 35,36 17,54 99,00 821,00 5560
166 282,51 35,36 17,53 99,00 826,00 5566
167 282,51 33,66 16,68 99,00 831,00 5570
168 282,51 33,66 16,67 99,00 836,00 5573
169 282,51 33,66 16,66 99,00 841,00 5575
170 282,51 33,66 16,65 99,00 846,00 5576
171 282,51 32,87 16,25 99,00 851,00 5577
172 282,51 32,87 16,24 99,00 856,00 5578
173 282,51 32,87 16,24 99,00 861,00 5579
174 282,51 32,87 16,23 99,00 866,00 5580
175 282,51 32,11 15,85 99,00 871,00 5582
176 282,51 32,11 15,84 99,00 876,00 5583
177 282,51 32,11 15,83 99,00 881,00 5584
178 282,51 32,11 15,83 99,00 886,00 5587
179 282,51 32,11 15,82 99,00 891,00 5589
180 282,51 31,22 15,37 1,00 896,00 5591
181 282,51 31,22 15,36 1,00 901,00 5600
182 282,51 31,22 15,36 1,00 906,00 5601
183 282,51 31,22 15,36 1,00 911,00 5602
184 282,51 31,22 15,36 1,00 916,00 5602
185 282,51 31,22 15,36 1,00 921,00 5602
186 282,51 31,22 15,36 1,00 926,00 5602
187 282,51 31,22 15,36 1,00 931,00 5602
188 282,51 31,22 15,36 1,00 936,00 5602
189 282,51 31,22 15,36 1,00 941,00 5602
190 282,51 0,30 0,15 1,00 946,00 5602
191 282,51 0,30 0,15 1,00 951,00 5604
192 282,51 0,30 0,15 1,00 956,00 5606
193 282,51 0,30 0,15 1,00 961,00 5607
194 282,51 0,30 0,15 1,00 966,00 5611
195 282,51 0,30 0,15 1,00 971,00 5613
196 282,51 0,30 0,15 1,00 976,00 5613
197 282,51 0,30 0,15 1,00 981,00 5613
198 282,51 0,30 0,15 1,00 986,00 5613
199 282,51 0,30 0,15 1,00 991,00 5613
200 282,51 0,30 0,15 1,00 996,00 5613
201 282,51 0,30 0,15 1,00 1.001,00 5613
202 282,51 0,30 0,15 1,00 1.006,00 5613
203 282,51 0,30 0,15 1,00 1.011,00 5613
204 282,51 0,30 0,15 1,00 1.016,00 5613
205 282,51 0,28 0,14 1,00 1.021,00 5613
206 282,51 0,28 0,14 1,00 1.026,00 5613
207 282,51 0,28 0,14 1,00 1.031,00 5613
208 282,51 0,28 0,14 1,00 1.036,00 5614
209 282,51 0,28 0,14 1,00 1.041,00 5616
210 282,51 0,28 0,14 97,00 1.046,00 5616
211 282,51 26,22 12,90 97,00 1.050,00 5655
212 282,51 26,22 12,72 97,00 1.055,00 5665
213 282,51 26,22 12,72 97,00 1.060,00 5671
214 282,51 26,22 12,71 97,00 1.065,00 5671
215 282,51 26,22 12,71 97,00 1.070,00 5671
216 282,51 26,22 12,71 97,00 1.075,00 5671
217 282,51 26,22 12,71 97,00 1.080,00 5671
218 282,51 26,22 12,71 97,00 1.085,00 5671
219 282,51 26,22 12,71 97,00 1.090,00 5671
220 282,51 26,22 12,71 97,00 1.095,00 5671
221 282,51 24,91 12,07 97,00 1.100,00 5671
222 282,51 24,91 12,07 97,00 1.105,00 5671
223 282,51 24,91 12,07 97,00 1.110,00 5671
224 282,51 24,58 11,91 97,00 1.115,00 5671
225 282,51 24,58 11,91 97,00 1.120,00 5671
226 282,51 24,58 11,91 97,00 1.125,00 5671
227 282,51 24,58 11,91 97,00 1.130,00 5671
228 282,51 24,58 11,91 97,00 1.135,00 5671
229 282,51 24,58 11,91 97,00 1.140,00 5671
230 282,51 24,58 11,91 97,00 1.145,00 5671
231 282,51 24,58 11,91 97,00 1.150,00 5671
232 282,51 24,58 11,91 97,00 1.155,00 5671
233 282,51 24,58 11,91 97,00 1.160,00 5671
234 282,51 24,58 11,91 97,00 1.165,00 5671
235 282,51 23,42 11,35 97,00 1.170,00 5671
236 282,51 23,32 11,30 97,00 1.175,00 5671
237 282,51 23,32 11,30 97,00 1.180,00 5671
238 282,51 23,32 11,30 97,00 1.185,00 5671
239 282,51 23,32 11,30 97,00 1.190,00 5671
240 282,51 23,32 11,30 1,00 1.195,00 5671
241 282,51 0,24 0,11 1,00 1.200,00 5686
242 282,51 0,24 0,11 1,00 1.205,00 5686
243 282,51 0,23 0,11 1,00 1.210,00 5687
244 282,51 0,23 0,11 1,00 1.215,00 5688
245 282,51 0,23 0,11 1,00 1.220,00 5688
246 282,51 0,23 0,11 1,00 1.225,00 5688
247 282,51 0,23 0,11 1,00 1.230,00 5688
248 282,51 0,23 0,11 1,00 1.235,00 5688
249 282,51 0,23 0,11 1,00 1.240,00 5691
250 282,51 0,23 0,11 1,00 1.245,00 5693
251 282,51 0,23 0,11 1,00 1.250,00 5693
252 282,51 0,23 0,11 1,00 1.255,00 5693
253 282,51 0,23 0,11 1,00 1.260,00 5694
254 282,51 0,23 0,11 1,00 1.265,00 5694
255 282,51 0,23 0,11 1,00 1.270,00 5694
256 282,51 0,23 0,11 1,00 1.275,00 5694
257 282,51 0,23 0,11 1,00 1.280,00 5694
258 282,51 0,23 0,11 1,00 1.285,00 5694
259 282,51 0,23 0,11 1,00 1.290,00 5694
260 282,51 0,23 0,11 1,00 1.295,00 5694
261 282,51 0,23 0,11 1,00 1.300,00 5694
262 282,51 0,23 0,11 1,00 1.305,00 5694
263 282,51 0,23 0,11 1,00 1.310,00 5694
264 282,51 0,21 0,10 1,00 1.315,00 5694
265 282,51 0,21 0,10 1,00 1.320,00 5694
266 282,51 0,21 0,10 1,00 1.325,00 5694
267 282,51 0,21 0,10 1,00 1.330,00 5694
268 282,51 0,21 0,10 1,00 1.335,00 5694
269 282,51 0,21 0,10 1,00 1.340,00 5694
270 282,51 0,21 0,10 99,00 1.345,00 5694
271 282,51 20,81 9,92 99,00 1.349,00 5724
272 282,51 20,66 9,75 99,00 1.354,00 5736
273 282,51 20,66 9,75 99,00 1.359,00 5742
274 282,51 20,66 9,74 99,00 1.364,00 5742
275 282,51 20,66 9,74 99,00 1.369,00 5742
276 282,51 20,66 9,74 99,00 1.374,00 5742
277 282,51 20,66 9,74 99,00 1.379,00 5742
278 282,51 20,21 9,53 99,00 1.384,00 5742
279 282,51 20,21 9,53 99,00 1.389,00 5742
280 282,51 20,21 9,53 99,00 1.394,00 5742
281 282,51 20,21 9,53 99,00 1.399,00 5742
282 282,51 20,21 9,53 99,00 1.404,00 5742
283 282,51 20,21 9,53 99,00 1.409,00 5742
284 282,51 20,21 9,53 99,00 1.414,00 5742
285 282,51 20,21 9,53 99,00 1.419,00 5742
286 282,51 20,21 9,53 99,00 1.424,00 5742
287 282,51 20,21 9,53 99,00 1.429,00 5742
288 282,51 20,21 9,53 99,00 1.434,00 5742
289 282,51 20,21 9,53 99,00 1.439,00 5742
290 282,51 20,21 9,53 99,00 1.444,00 5742
291 282,51 20,21 9,53 99,00 1.449,00 5742
292 282,51 20,21 9,53 99,00 1.454,00 5742
293 282,51 20,21 9,53 99,00 1.459,00 5742
294 282,51 20,21 9,53 99,00 1.464,00 5742
295 282,51 20,21 9,53 99,00 1.469,00 5742
296 282,51 20,21 9,53 99,00 1.474,00 5742
297 282,51 20,21 9,53 99,00 1.479,00 5742
298 282,51 20,21 9,53 99,00 1.484,00 5742
299 282,51 20,21 9,53 99,00 1.489,00 5742
300 282,51 20,21 9,53 1,00 1.494,00 5742
301 282,51 20,21 9,53 1,00 1.499,00 5752
302 282,51 20,21 9,42 1,00 1.504,00 5752
303 282,51 20,21 9,42 1,00 1.509,00 5752
304 282,51 0,19 0,09 1,00 1.514,00 5752
305 282,51 0,19 0,09 1,00 1.519,00 5752
306 282,51 0,19 0,09 1,00 1.524,00 5762
307 282,51 0,19 0,09 1,00 1.529,00 5773
308 282,51 0,19 0,09 1,00 1.534,00 5778
309 282,51 0,19 0,09 1,00 1.539,00 5780
310 282,51 0,19 0,09 1,00 1.544,00 5780
311 282,51 0,19 0,09 1,00 1.549,00 5780
312 282,51 0,19 0,09 1,00 1.554,00 5780
313 282,51 0,19 0,09 1,00 1.559,00 5782
314 282,51 0,19 0,09 1,00 1.564,00 5783
315 282,51 0,19 0,09 1,00 1.569,00 5783
316 282,51 0,19 0,09 1,00 1.574,00 5783
317 282,51 0,19 0,09 1,00 1.579,00 5783
318 282,51 0,19 0,09 1,00 1.584,00 5783
319 282,51 0,19 0,09 1,00 1.589,00 5783
320 282,51 0,19 0,09 1,00 1.594,00 5783
321 282,51 0,19 0,09 1,00 1.599,00 5783
322 282,51 0,19 0,09 1,00 1.604,00 5783
323 282,51 0,19 0,09 1,00 1.609,00 5783
324 282,51 0,19 0,09 1,00 1.614,00 5783
325 282,51 0,19 0,09 1,00 1.619,00 5783
326 282,51 0,19 0,09 1,00 1.624,00 5783
327 282,51 0,19 0,09 1,00 1.629,00 5783
328 282,51 0,19 0,09 1,00 1.634,00 5783
329 282,51 0,19 0,09 1,00 1.639,00 5783
330 282,51 0,19 0,09 97,00 1.644,00 5783
331 282,51 16,68 7,73 97,00 1.648,00 5809
332 282,51 16,68 7,67 97,00 1.653,00 5815
333 282,51 16,68 7,66 97,00 1.658,00 5818
334 282,51 16,68 7,66 97,00 1.663,00 5819
335 282,51 16,68 7,66 97,00 1.668,00 5820
336 282,51 16,68 7,66 97,00 1.673,00 5820
337 282,51 16,33 7,50 97,00 1.678,00 5820
338 282,51 16,33 7,50 97,00 1.683,00 5820
339 282,51 16,33 7,50 97,00 1.688,00 5820
340 282,51 16,33 7,50 97,00 1.693,00 5820
341 282,51 16,33 7,50 97,00 1.698,00 5820
342 282,51 16,33 7,50 97,00 1.703,00 5820
343 282,51 16,33 7,50 97,00 1.708,00 5820
344 282,51 16,33 7,50 97,00 1.713,00 5820
345 282,51 16,33 7,50 97,00 1.718,00 5820
346 282,51 16,33 7,50 97,00 1.723,00 5820
347 282,51 16,33 7,50 97,00 1.728,00 5820
348 282,51 16,33 7,50 97,00 1.733,00 5820
349 282,51 16,33 7,50 97,00 1.738,00 5820
350 282,51 16,33 7,50 97,00 1.743,00 5820
351 282,51 16,33 7,50 97,00 1.748,00 5820
352 282,51 16,33 7,50 97,00 1.753,00 5820
353 282,51 16,33 7,50 97,00 1.758,00 5820
354 282,51 16,33 7,50 97,00 1.763,00 5820
355 282,51 16,33 7,50 97,00 1.768,00 5820
356 282,51 16,33 7,50 97,00 1.773,00 5820
357 282,51 16,33 7,50 97,00 1.778,00 5820
358 282,51 16,33 7,50 97,00 1.783,00 5820
359 282,51 16,33 7,50 97,00 1.788,00 5820
360 282,51 16,33 7,50 1,00 1.793,00 5820
361 282,51 16,33 7,50 1,00 1.798,00 5827
362 282,51 16,33 7,40 1,00 1.803,00 5827
363 282,51 16,33 7,40 1,00 1.808,00 5827
364 282,51 16,33 7,40 1,00 1.813,00 5827
365 282,51 16,33 7,40 1,00 1.818,00 5827
366 282,51 16,33 7,40 1,00 1.823,00 5827
367 282,51 16,33 7,40 1,00 1.828,00 5827
368 282,51 16,33 7,40 1,00 1.833,00 5827
369 282,51 16,33 7,40 1,00 1.838,00 5827
370 282,51 16,33 7,40 1,00 1.843,00 5827
371 282,51 0,15 0,07 1,00 1.848,00 5827
372 282,51 0,15 0,07 1,00 1.853,00 5827
373 282,51 0,15 0,07 1,00 1.858,00 5827
374 282,51 0,15 0,07 1,00 1.863,00 5827
375 282,51 0,15 0,07 1,00 1.868,00 5827
376 282,51 0,15 0,07 1,00 1.873,00 5827
377 282,51 0,15 0,07 1,00 1.878,00 5827
378 282,51 0,15 0,07 1,00 1.883,00 5827
379 282,51 0,15 0,07 1,00 1.888,00 5827
380 282,51 0,15 0,07 1,00 1.893,00 5827
381 282,51 0,15 0,07 1,00 1.898,00 5827
382 282,51 0,15 0,07 1,00 1.903,00 5827
383 282,51 0,15 0,07 1,00 1.908,00 5833
384 282,51 0,15 0,07 1,00 1.913,00 5833
385 282,51 0,15 0,07 1,00 1.918,00 5833
386 282,51 0,15 0,07 1,00 1.923,00 5833
387 282,51 0,15 0,07 1,00 1.928,00 5833
388 282,51 0,15 0,07 1,00 1.933,00 5833
389 282,51 0,15 0,07 1,00 1.938,00 5833
390 282,51 0,15 0,07 99,00 1.943,00 5833
391 282,51 14,40 6,46 99,00 1.947,00 5854
392 282,51 14,40 6,44 99,00 1.952,00 5858
393 282,51 14,40 6,44 99,00 1.957,00 5861
394 282,51 14,40 6,43 99,00 1.962,00 5861
395 282,51 14,40 6,43 99,00 1.967,00 5861
396 282,51 14,40 6,43 99,00 1.972,00 5861
397 282,51 14,40 6,43 99,00 1.977,00 5861
398 282,51 14,40 6,43 99,00 1.982,00 5861
399 282,51 14,40 6,43 99,00 1.987,00 5861
400 282,51 14,40 6,43 99,00 1.992,00 5861
401 282,51 14,40 6,43 99,00 1.997,00 5865
402 282,51 14,40 6,43 99,00 2.002,00 5866
403 282,51 14,40 6,43 99,00 2.007,00 5866
404 282,51 13,90 6,21 99,00 2.012,00 5866
405 282,51 13,90 6,21 99,00 2.017,00 5866
406 282,51 13,90 6,21 99,00 2.022,00 5866
407 282,51 13,90 6,21 99,00 2.027,00 5866
408 282,51 13,76 6,15 99,00 2.032,00 5866
409 282,51 13,76 6,15 99,00 2.037,00 5866
410 282,51 13,76 6,15 99,00 2.042,00 5866
411 282,51 13,76 6,15 99,00 2.047,00 5866
412 282,51 13,76 6,15 99,00 2.052,00 5866
413 282,51 13,76 6,15 99,00 2.057,00 5866
414 282,51 13,76 6,15 99,00 2.062,00 5866
415 282,51 13,53 6,05 99,00 2.067,00 5866
416 282,51 13,53 6,05 99,00 2.072,00 5866
417 282,51 13,53 6,05 99,00 2.077,00 5866
418 282,51 13,53 6,05 99,00 2.082,00 5866
419 282,51 13,53 6,05 99,00 2.087,00 5866
420 282,51 13,53 6,05 1,00 2.092,00 5866
421 282,51 13,53 6,05 1,00 2.097,00 5875
422 282,51 13,53 5,97 1,00 2.102,00 5878
423 282,51 13,53 5,97 1,00 2.107,00 5879
424 282,51 13,53 5,97 1,00 2.112,00 5879
425 282,51 13,53 5,97 1,00 2.117,00 5879
426 282,51 13,53 5,97 1,00 2.122,00 5879
427 282,51 13,53 5,97 1,00 2.127,00 5879
428 282,51 0,13 0,06 1,00 2.132,00 5880
429 282,51 0,13 0,06 1,00 2.137,00 5880
430 282,51 0,13 0,06 1,00 2.142,00 5880
431 282,51 0,13 0,06 1,00 2.147,00 5880
432 282,51 0,13 0,06 1,00 2.152,00 5880
433 282,51 0,13 0,06 1,00 2.157,00 5880
434 282,51 0,13 0,06 1,00 2.162,00 5880
435 282,51 0,13 0,06 1,00 2.167,00 5880
436 282,51 0,13 0,06 1,00 2.172,00 5880
437 282,51 0,13 0,06 1,00 2.177,00 5880
438 282,51 0,13 0,06 1,00 2.182,00 5880
439 282,51 0,13 0,06 1,00 2.187,00 5880
440 282,51 0,13 0,06 1,00 2.192,00 5880
441 282,51 0,13 0,06 1,00 2.197,00 5880
442 282,51 0,13 0,06 1,00 2.202,00 5880
443 282,51 0,13 0,06 1,00 2.207,00 5880
444 282,51 0,13 0,06 1,00 2.212,00 5880
445 282,51 0,13 0,06 1,00 2.217,00 5880
446 282,51 0,13 0,06 1,00 2.222,00 5880
447 282,51 0,13 0,06 1,00 2.227,00 5880
448 282,51 0,13 0,06 1,00 2.232,00 5880
449 282,51 0,13 0,06 1,00 2.237,00 5880
450 282,51 0,13 0,06 99,00 2.242,00 5880
451 282,51 12,48 5,51 99,00 2.246,00 5901
452 282,51 12,43 5,41 99,00 2.251,00 5908
453 282,51 12,43 5,41 99,00 2.256,00 5908
454 282,51 12,37 5,38 99,00 2.261,00 5908
455 282,51 12,34 5,37 99,00 2.266,00 5908
456 282,51 12,34 5,37 99,00 2.271,00 5909
457 282,51 12,34 5,37 99,00 2.276,00 5909
458 282,51 12,34 5,37 99,00 2.281,00 5909
459 282,51 12,34 5,37 99,00 2.286,00 5909
460 282,51 12,21 5,31 99,00 2.291,00 5909
461 282,51 12,21 5,31 99,00 2.296,00 5909
462 282,51 12,21 5,31 99,00 2.301,00 5909
463 282,51 12,21 5,31 99,00 2.306,00 5909
464 282,51 12,21 5,31 99,00 2.311,00 5909
465 282,51 12,21 5,31 99,00 2.316,00 5909
466 282,51 12,21 5,31 99,00 2.321,00 5909
467 282,51 12,21 5,31 99,00 2.326,00 5909
468 282,51 12,21 5,31 99,00 2.331,00 5909
469 282,51 12,21 5,31 99,00 2.336,00 5909
470 282,51 12,21 5,31 99,00 2.341,00 5909
471 282,51 12,21 5,31 99,00 2.346,00 5909
472 282,51 11,90 5,18 99,00 2.351,00 5909
473 282,51 11,90 5,18 99,00 2.356,00 5909
474 282,51 11,90 5,18 99,00 2.361,00 5909
475 282,51 11,90 5,18 99,00 2.366,00 5909
476 282,51 11,90 5,18 99,00 2.371,00 5909
477 282,51 11,77 5,12 99,00 2.376,00 5909
478 282,51 11,77 5,12 99,00 2.381,00 5909
479 282,51 11,77 5,12 99,00 2.386,00 5909
480 282,51 11,77 5,12 1,00 2.391,00 5909
481 282,51 11,77 5,12 1,00 2.396,00 5915
482 282,51 11,77 5,06 1,00 2.401,00 5916
483 282,51 11,77 5,05 1,00 2.406,00 5916
484 282,51 11,77 5,05 1,00 2.411,00 5916
485 282,51 11,77 5,05 1,00 2.416,00 5916
486 282,51 11,77 5,05 1,00 2.421,00 5916
487 282,51 11,77 5,05 1,00 2.426,00 5916
488 282,51 11,77 5,05 1,00 2.431,00 5916
489 282,51 11,77 5,05 1,00 2.436,00 5916
490 282,51 0,12 0,05 1,00 2.441,00 5916
491 282,51 0,12 0,05 1,00 2.446,00 5916
492 282,51 0,12 0,05 1,00 2.451,00 5916
493 282,51 0,12 0,05 1,00 2.456,00 5916
494 282,51 0,12 0,05 1,00 2.461,00 5916
495 282,51 0,12 0,05 1,00 2.466,00 5916
496 282,51 0,12 0,05 1,00 2.471,00 5916
497 282,51 0,12 0,05 1,00 2.476,00 5916
498 282,51 0,12 0,05 1,00 2.481,00 5916
499 282,51 0,12 0,05 1,00 2.486,00 5916
500 282,51 0,12 0,05 1,00 2.491,00 5916
501 282,51 0,12 0,05 1,00 2.496,00 5916
502 282,51 0,12 0,05 1,00 2.501,00 5916
503 282,51 0,12 0,05 1,00 2.506,00 5916
504 282,51 0,12 0,05 1,00 2.511,00 5916
505 282,51 0,12 0,05 1,00 2.516,00 5919
506 282,51 0,12 0,05 1,00 2.521,00 5919
507 282,51 0,12 0,05 1,00 2.526,00 5919
508 282,51 0,12 0,05 1,00 2.531,00 5919
509 282,51 0,12 0,05 1,00 2.536,00 5919
510 282,51 0,12 0,05 99,00 2.541,00 5919
511 282,51 11,01 4,68 99,00 2.545,00 5935
512 282,51 11,01 4,67 99,00 2.550,00 5937
513 282,51 11,01 4,67 99,00 2.555,00 5938
514 282,51 11,01 4,66 99,00 2.560,00 5938
515 282,51 11,01 4,66 99,00 2.565,00 5938
516 282,51 11,01 4,66 99,00 2.570,00 5938
517 282,51 11,01 4,66 99,00 2.575,00 5938
518 282,51 11,01 4,66 99,00 2.580,00 5938
519 282,51 10,82 4,58 99,00 2.585,00 5938
520 282,51 10,82 4,58 99,00 2.590,00 5938
521 282,51 10,82 4,58 99,00 2.595,00 5938
522 282,51 10,82 4,58 99,00 2.600,00 5938
523 282,51 10,82 4,58 99,00 2.605,00 5938
524 282,51 10,82 4,58 99,00 2.610,00 5938
525 282,51 10,82 4,58 99,00 2.615,00 5938
526 282,51 10,82 4,58 99,00 2.620,00 5938
527 282,51 10,65 4,51 99,00 2.625,00 5938
528 282,51 10,65 4,51 99,00 2.630,00 5938
529 282,51 10,65 4,51 99,00 2.635,00 5938
530 282,51 10,59 4,49 99,00 2.640,00 5938
531 282,51 10,59 4,49 99,00 2.645,00 5938
