1000
0 139,21 139,21 139,21 1,00 7,00 0
522 139,21 1,46 0,71 101,00 8.354,00 5938
523 139,21 1,46 0,71 101,00 8.370,00 5938
524 139,21 1,46 0,71 101,00 8.386,00 5938
525 139,21 1,46 0,71 101,00 8.402,00 5938
526 139,21 1,46 0,71 101,00 8.418,00 5938
527 139,21 1,46 0,71 101,00 8.434,00 5938
528 139,21 1,46 0,71 101,00 8.450,00 5938
529 139,21 1,46 0,71 101,00 8.466,00 5938
530 139,21 1,46 0,71 101,00 8.482,00 5938
531 139,21 1,46 0,71 101,00 8.498,00 5938
532 139,21 1,46 0,71 101,00 8.514,00 5938
533 139,21 1,46 0,71 101,00 8.530,00 5938
534 139,21 1,46 0,71 101,00 8.546,00 5938
535 139,21 1,46 0,71 101,00 8.562,00 5938
536 139,21 1,46 0,71 101,00 8.578,00 5938
537 139,21 1,46 0,71 101,00 8.594,00 5938
538 139,21 1,46 0,71 101,00 8.610,00 5938
539 139,21 1,46 0,71 101,00 8.626,00 5938
540 139,21 1,46 0,71 113,00 8.642,00 5938
541 139,21 1,82 0,89 113,00 8.658,00 5942
542 139,21 1,82 0,88 113,00 8.674,00 5944
543 139,21 1,82 0,88 113,00 8.690,00 5946
544 139,21 1,82 0,88 113,00 8.706,00 5947
545 139,21 1,80 0,87 113,00 8.722,00 5958
546 139,21 1,80 0,87 113,00 8.738,00 5965
547 139,21 1,80 0,87 113,00 8.754,00 5965
548 139,21 1,80 0,87 113,00 8.770,00 5965
549 139,21 1,80 0,87 113,00 8.786,00 5965
550 139,21 1,80 0,87 113,00 8.802,00 5965
551 139,21 1,80 0,87 113,00 8.818,00 5965
552 139,21 1,80 0,87 113,00 8.834,00 5965
553 139,21 1,78 0,86 113,00 8.850,00 5965
554 139,21 1,78 0,86 113,00 8.866,00 5965
555 139,21 1,77 0,85 113,00 8.882,00 5965
556 139,21 1,77 0,85 113,00 8.898,00 5965
557 139,21 1,77 0,85 113,00 8.914,00 5965
558 139,21 1,77 0,85 113,00 8.930,00 5965
559 139,21 1,77 0,85 113,00 8.946,00 5969
560 139,21 1,76 0,84 113,00 8.962,00 5969
561 139,21 1,76 0,84 113,00 8.978,00 5969
562 139,21 1,76 0,84 113,00 8.994,00 5969
563 139,21 1,76 0,84 113,00 9.010,00 5969
564 139,21 1,76 0,84 113,00 9.026,00 5969
565 139,21 1,76 0,84 113,00 9.042,00 5969
566 139,21 1,74 0,83 113,00 9.058,00 5969
567 139,21 1,74 0,83 113,00 9.074,00 5969
568 139,21 1,74 0,83 113,00 9.090,00 5969
569 139,21 1,73 0,83 113,00 9.106,00 5969
570 139,21 1,73 0,83 83,00 9.122,00 5969
571 139,21 1,73 0,83 83,00 9.138,00 5988
572 139,21 1,73 0,83 83,00 9.154,00 5994
573 139,21 1,73 0,83 83,00 9.170,00 5999
574 139,21 1,73 0,83 83,00 9.186,00 6004
575 139,21 1,73 0,83 83,00 9.202,00 6007
576 139,21 1,73 0,83 83,00 9.218,00 6009
577 139,21 1,73 0,83 83,00 9.234,00 6010
578 139,21 1,73 0,83 83,00 9.250,00 6010
579 139,21 1,73 0,83 83,00 9.266,00 6010
580 139,21 1,73 0,83 83,00 9.282,00 6010
581 139,21 1,73 0,83 83,00 9.298,00 6010
582 139,21 1,73 0,83 83,00 9.314,00 6010
583 139,21 1,73 0,83 83,00 9.330,00 6010
584 139,21 1,73 0,83 83,00 9.346,00 6010
585 139,21 1,73 0,83 83,00 9.362,00 6010
586 139,21 1,73 0,83 83,00 9.378,00 6010
587 139,21 1,73 0,83 83,00 9.394,00 6010
588 139,21 1,73 0,83 83,00 9.410,00 6010
589 139,21 1,73 0,83 83,00 9.426,00 6010
590 139,21 1,73 0,83 83,00 9.442,00 6010
591 139,21 1,73 0,83 83,00 9.458,00 6010
592 139,21 1,73 0,83 83,00 9.474,00 6010
593 139,21 1,73 0,83 83,00 9.490,00 6010
594 139,21 1,73 0,83 83,00 9.506,00 6010
595 139,21 1,73 0,83 83,00 9.522,00 6010
596 139,21 1,73 0,83 83,00 9.538,00 6010
597 139,21 1,73 0,83 83,00 9.554,00 6010
598 139,21 1,73 0,83 83,00 9.570,00 6010
599 139,21 1,73 0,83 83,00 9.586,00 6010
600 139,21 1,73 0,83 49,00 9.602,00 6010
601 139,21 1,73 0,83 49,00 9.618,00 6019
602 139,21 1,73 0,83 49,00 9.634,00 6021
603 139,21 1,73 0,83 49,00 9.650,00 6022
604 139,21 1,73 0,83 49,00 9.666,00 6022
605 139,21 1,73 0,83 49,00 9.682,00 6022
606 139,21 1,73 0,83 49,00 9.698,00 6022
607 139,21 0,70 0,34 49,00 9.714,00 6022
608 139,21 0,70 0,34 49,00 9.730,00 6023
609 139,21 0,70 0,34 49,00 9.746,00 6023
610 139,21 0,70 0,34 49,00 9.762,00 6023
611 139,21 0,70 0,34 49,00 9.778,00 6023
612 139,21 0,70 0,34 49,00 9.794,00 6023
613 139,21 0,70 0,34 49,00 9.810,00 6023
614 139,21 0,70 0,34 49,00 9.826,00 6023
615 139,21 0,70 0,34 49,00 9.842,00 6023
616 139,21 0,70 0,34 49,00 9.858,00 6023
617 139,21 0,70 0,34 49,00 9.874,00 6023
618 139,21 0,70 0,34 49,00 9.890,00 6023
619 139,21 0,70 0,34 49,00 9.906,00 6023
620 139,21 0,70 0,34 49,00 9.922,00 6023
621 139,21 0,70 0,34 49,00 9.938,00 6023
622 139,21 0,70 0,34 49,00 9.954,00 6023
623 139,21 0,70 0,34 49,00 9.970,00 6023
624 139,21 0,70 0,34 49,00 9.986,00 6023
625 139,21 0,70 0,34 49,00 10.002,00 6023
626 139,21 0,70 0,34 49,00 10.018,00 6023
627 139,21 0,70 0,34 49,00 10.034,00 6023
628 139,21 0,70 0,34 49,00 10.050,00 6023
629 139,21 0,68 0,32 49,00 10.066,00 6023
630 139,21 0,68 0,32 116,00 10.082,00 6023
631 139,21 1,60 0,76 116,00 10.098,00 6039
632 139,21 1,60 0,75 116,00 10.114,00 6043
633 139,21 1,60 0,75 116,00 10.130,00 6043
634 139,21 1,60 0,75 116,00 10.146,00 6043
635 139,21 1,60 0,75 116,00 10.162,00 6043
636 139,21 1,60 0,75 116,00 10.178,00 6043
637 139,21 1,60 0,75 116,00 10.194,00 6043
638 139,21 1,60 0,75 116,00 10.210,00 6043
639 139,21 1,58 0,74 116,00 10.226,00 6043
640 139,21 1,58 0,74 116,00 10.242,00 6043
641 139,21 1,58 0,74 116,00 10.258,00 6043
642 139,21 1,58 0,74 116,00 10.274,00 6043
643 139,21 1,58 0,74 116,00 10.290,00 6043
644 139,21 1,58 0,74 116,00 10.306,00 6043
645 139,21 1,58 0,74 116,00 10.322,00 6043
646 139,21 1,58 0,74 116,00 10.338,00 6043
647 139,21 1,58 0,74 116,00 10.354,00 6043
648 139,21 1,58 0,74 116,00 10.370,00 6043
649 139,21 1,58 0,74 116,00 10.386,00 6043
650 139,21 1,58 0,74 116,00 10.402,00 6043
651 139,21 1,58 0,74 116,00 10.418,00 6043
652 139,21 1,55 0,73 116,00 10.434,00 6043
653 139,21 1,55 0,73 116,00 10.450,00 6043
654 139,21 1,55 0,73 116,00 10.466,00 6043
655 139,21 1,55 0,73 116,00 10.482,00 6043
656 139,21 1,55 0,73 116,00 10.498,00 6043
657 139,21 1,55 0,73 116,00 10.514,00 6043
658 139,21 1,53 0,72 116,00 10.530,00 6043
659 139,21 1,53 0,72 116,00 10.546,00 6043
660 139,21 1,53 0,72 99,00 10.562,00 6043
661 139,21 1,53 0,72 99,00 10.578,00 6047
662 139,21 1,53 0,72 99,00 10.594,00 6047
663 139,21 1,53 0,72 99,00 10.610,00 6047
664 139,21 1,53 0,72 99,00 10.626,00 6047
665 139,21 1,53 0,72 99,00 10.642,00 6047
666 139,21 1,29 0,61 99,00 10.658,00 6047
667 139,21 1,29 0,61 99,00 10.674,00 6047
668 139,21 1,29 0,61 99,00 10.690,00 6048
669 139,21 1,29 0,60 99,00 10.706,00 6048
670 139,21 1,29 0,60 99,00 10.722,00 6048
671 139,21 1,29 0,60 99,00 10.738,00 6048
672 139,21 1,29 0,60 99,00 10.754,00 6048
673 139,21 1,29 0,60 99,00 10.770,00 6048
674 139,21 1,29 0,60 99,00 10.786,00 6048
675 139,21 1,29 0,60 99,00 10.802,00 6048
676 139,21 1,29 0,60 99,00 10.818,00 6048
677 139,21 1,29 0,60 99,00 10.834,00 6048
678 139,21 1,29 0,60 99,00 10.850,00 6048
679 139,21 1,29 0,60 99,00 10.866,00 6048
680 139,21 1,27 0,59 99,00 10.882,00 6048
681 139,21 1,27 0,59 99,00 10.898,00 6048
682 139,21 1,27 0,59 99,00 10.914,00 6048
683 139,21 1,27 0,59 99,00 10.930,00 6048
684 139,21 1,27 0,59 99,00 10.946,00 6048
685 139,21 1,27 0,59 99,00 10.962,00 6048
686 139,21 1,27 0,59 99,00 10.978,00 6048
687 139,21 1,27 0,59 99,00 10.994,00 6048
688 139,21 1,27 0,59 99,00 11.010,00 6048
689 139,21 1,27 0,59 99,00 11.026,00 6048
690 139,21 1,27 0,59 112,00 11.042,00 6048
691 139,21 1,27 0,59 112,00 11.058,00 6060
692 139,21 1,27 0,58 112,00 11.074,00 6063
693 139,21 1,27 0,58 112,00 11.090,00 6066
694 139,21 1,27 0,58 112,00 11.106,00 6067
695 139,21 1,27 0,58 112,00 11.122,00 6068
696 139,21 1,27 0,58 112,00 11.138,00 6070
697 139,21 1,27 0,58 112,00 11.154,00 6070
698 139,21 1,27 0,58 112,00 11.170,00 6070
699 139,21 1,27 0,58 112,00 11.186,00 6070
700 139,21 1,27 0,58 112,00 11.202,00 6070
701 139,21 1,27 0,58 112,00 11.218,00 6070
702 139,21 1,27 0,58 112,00 11.234,00 6070
703 139,21 1,27 0,58 112,00 11.250,00 6070
704 139,21 1,27 0,58 112,00 11.266,00 6070
705 139,21 1,27 0,58 112,00 11.282,00 6070
706 139,21 1,27 0,58 112,00 11.298,00 6070
707 139,21 1,27 0,58 112,00 11.314,00 6070
708 139,21 1,27 0,58 112,00 11.330,00 6070
709 139,21 1,27 0,58 112,00 11.346,00 6070
710 139,21 1,27 0,58 112,00 11.362,00 6070
711 139,21 1,27 0,58 112,00 11.378,00 6070
712 139,21 1,27 0,58 112,00 11.394,00 6070
713 139,21 1,27 0,58 112,00 11.410,00 6070
714 139,21 1,27 0,58 112,00 11.426,00 6070
715 139,21 1,27 0,58 112,00 11.442,00 6070
716 139,21 1,27 0,58 112,00 11.458,00 6070
717 139,21 1,27 0,58 112,00 11.474,00 6070
718 139,21 1,27 0,58 112,00 11.490,00 6070
719 139,21 1,27 0,58 112,00 11.506,00 6070
720 139,21 1,27 0,58 116,00 11.522,00 6070
721 139,21 1,27 0,58 116,00 11.538,00 6073
722 139,21 1,27 0,58 116,00 11.554,00 6073
723 139,21 1,27 0,58 116,00 11.570,00 6073
724 139,21 1,27 0,58 116,00 11.586,00 6073
725 139,21 1,27 0,58 116,00 11.602,00 6073
726 139,21 1,27 0,58 116,00 11.618,00 6073
727 139,21 1,27 0,58 116,00 11.634,00 6073
728 139,21 1,27 0,58 116,00 11.650,00 6073
729 139,21 1,27 0,58 116,00 11.666,00 6073
730 139,21 1,27 0,58 116,00 11.682,00 6073
731 139,21 1,27 0,58 116,00 11.698,00 6073
732 139,21 1,27 0,58 116,00 11.714,00 6073
733 139,21 1,27 0,58 116,00 11.730,00 6073
734 139,21 1,27 0,58 116,00 11.746,00 6073
735 139,21 1,27 0,58 116,00 11.762,00 6073
736 139,21 1,27 0,58 116,00 11.778,00 6073
737 139,21 1,27 0,58 116,00 11.794,00 6073
738 139,21 1,27 0,58 116,00 11.810,00 6073
739 139,21 1,37 0,63 116,00 11.826,00 6073
740 139,21 1,37 0,63 116,00 11.842,00 6073
741 139,21 1,37 0,63 116,00 11.858,00 6073
742 139,21 1,37 0,63 116,00 11.874,00 6073
743 139,21 1,37 0,63 116,00 11.890,00 6073
744 139,21 1,36 0,62 116,00 11.906,00 6073
745 139,21 1,36 0,62 116,00 11.922,00 6073
746 139,21 1,36 0,62 116,00 11.938,00 6073
747 139,21 1,36 0,62 116,00 11.954,00 6073
748 139,21 1,36 0,62 116,00 11.970,00 6073
749 139,21 1,36 0,62 116,00 11.986,00 6073
750 139,21 1,36 0,62 102,00 12.002,00 6073
751 139,21 1,36 0,62 102,00 12.018,00 6081
752 139,21 1,36 0,61 102,00 12.034,00 6085
753 139,21 1,36 0,61 102,00 12.050,00 6085
754 139,21 1,18 0,53 102,00 12.066,00 6085
755 139,21 1,18 0,53 102,00 12.082,00 6085
756 139,21 1,18 0,53 102,00 12.098,00 6085
757 139,21 1,18 0,53 102,00 12.114,00 6085
758 139,21 1,18 0,53 102,00 12.130,00 6091
759 139,21 1,18 0,53 102,00 12.146,00 6094
760 139,21 1,18 0,53 102,00 12.162,00 6096
761 139,21 1,17 0,52 102,00 12.178,00 6097
762 139,21 1,17 0,52 102,00 12.194,00 6098
763 139,21 1,17 0,52 102,00 12.210,00 6098
764 139,21 1,17 0,52 102,00 12.226,00 6098
765 139,21 1,17 0,52 102,00 12.242,00 6098
766 139,21 1,17 0,52 102,00 12.258,00 6098
767 139,21 1,17 0,52 102,00 12.274,00 6098
768 139,21 1,17 0,52 102,00 12.290,00 6098
769 139,21 1,17 0,52 102,00 12.306,00 6098
770 139,21 1,17 0,52 102,00 12.322,00 6098
771 139,21 1,17 0,52 102,00 12.338,00 6098
772 139,21 1,17 0,52 102,00 12.354,00 6098
773 139,21 1,17 0,52 102,00 12.370,00 6098
774 139,21 1,17 0,52 102,00 12.386,00 6098
775 139,21 1,17 0,52 102,00 12.402,00 6098
776 139,21 1,17 0,52 102,00 12.418,00 6098
777 139,21 1,17 0,52 102,00 12.434,00 6098
778 139,21 1,17 0,52 102,00 12.450,00 6098
779 139,21 1,17 0,52 102,00 12.466,00 6098
780 139,21 1,17 0,52 109,00 12.482,00 6098
781 139,21 1,17 0,52 109,00 12.498,00 6102
782 139,21 1,17 0,52 109,00 12.514,00 6107
783 139,21 1,17 0,52 109,00 12.530,00 6110
784 139,21 1,17 0,52 109,00 12.546,00 6111
785 139,21 1,17 0,52 109,00 12.562,00 6111
786 139,21 1,17 0,52 109,00 12.578,00 6111
787 139,21 1,17 0,52 109,00 12.594,00 6111
788 139,21 1,17 0,52 109,00 12.610,00 6111
789 139,21 1,20 0,54 109,00 12.626,00 6111
790 139,21 1,20 0,54 109,00 12.642,00 6111
791 139,21 1,20 0,54 109,00 12.658,00 6111
792 139,21 1,20 0,54 109,00 12.674,00 6111
793 139,21 1,20 0,54 109,00 12.690,00 6111
794 139,21 1,20 0,54 109,00 12.706,00 6111
795 139,21 1,20 0,54 109,00 12.722,00 6111
796 139,21 1,20 0,54 109,00 12.738,00 6111
797 139,21 1,20 0,54 109,00 12.754,00 6111
798 139,21 1,20 0,54 109,00 12.770,00 6111
799 139,21 1,19 0,53 109,00 12.786,00 6111
800 139,21 1,19 0,53 109,00 12.802,00 6111
801 139,21 1,19 0,53 109,00 12.818,00 6111
802 139,21 1,19 0,53 109,00 12.834,00 6111
803 139,21 1,19 0,53 109,00 12.850,00 6111
804 139,21 1,19 0,53 109,00 12.866,00 6111
805 139,21 1,19 0,53 109,00 12.882,00 6111
806 139,21 1,18 0,52 109,00 12.898,00 6111
807 139,21 1,18 0,52 109,00 12.914,00 6111
808 139,21 1,18 0,52 109,00 12.930,00 6111
809 139,21 1,18 0,52 109,00 12.946,00 6111
810 139,21 1,18 0,52 112,00 12.962,00 6111
811 139,21 1,18 0,52 112,00 12.978,00 6120
812 139,21 1,20 0,53 112,00 12.994,00 6122
813 139,21 1,20 0,53 112,00 13.010,00 6123
814 139,21 1,20 0,53 112,00 13.026,00 6123
815 139,21 1,20 0,53 112,00 13.042,00 6123
816 139,21 1,20 0,53 112,00 13.058,00 6123
817 139,21 1,20 0,53 112,00 13.074,00 6123
818 139,21 1,20 0,53 112,00 13.090,00 6123
819 139,21 1,19 0,53 112,00 13.106,00 6123
820 139,21 1,19 0,53 112,00 13.122,00 6123
821 139,21 1,19 0,53 112,00 13.138,00 6123
822 139,21 1,19 0,53 112,00 13.154,00 6123
823 139,21 1,19 0,53 112,00 13.170,00 6123
824 139,21 1,19 0,53 112,00 13.186,00 6123
825 139,21 1,19 0,53 112,00 13.202,00 6123
826 139,21 1,19 0,53 112,00 13.218,00 6123
827 139,21 1,19 0,53 112,00 13.234,00 6123
828 139,21 1,19 0,53 112,00 13.250,00 6123
829 139,21 1,19 0,53 112,00 13.266,00 6123
830 139,21 1,19 0,53 112,00 13.282,00 6123
831 139,21 1,19 0,53 112,00 13.298,00 6123
832 139,21 1,19 0,53 112,00 13.314,00 6123
833 139,21 1,17 0,52 112,00 13.330,00 6123
834 139,21 1,17 0,52 112,00 13.346,00 6123
835 139,21 1,17 0,52 112,00 13.362,00 6123
836 139,21 1,17 0,52 112,00 13.378,00 6123
837 139,21 1,17 0,52 112,00 13.394,00 6123
838 139,21 1,17 0,52 112,00 13.410,00 6123
839 139,21 1,17 0,52 112,00 13.426,00 6123
840 139,21 1,17 0,52 112,00 13.442,00 6123
841 139,21 1,17 0,52 112,00 13.458,00 6130
842 139,21 1,17 0,51 112,00 13.474,00 6130
843 139,21 1,17 0,51 112,00 13.490,00 6130
844 139,21 1,17 0,51 112,00 13.506,00 6130
845 139,21 1,17 0,51 112,00 13.522,00 6130
846 139,21 1,17 0,51 112,00 13.538,00 6130
847 139,21 1,15 0,50 112,00 13.554,00 6130
848 139,21 1,15 0,50 112,00 13.570,00 6130
849 139,21 1,15 0,50 112,00 13.586,00 6130
850 139,21 1,15 0,50 112,00 13.602,00 6130
851 139,21 1,15 0,50 112,00 13.618,00 6130
852 139,21 1,15 0,50 112,00 13.634,00 6130
853 139,21 1,15 0,50 112,00 13.650,00 6130
854 139,21 1,15 0,50 112,00 13.666,00 6130
855 139,21 1,15 0,50 112,00 13.682,00 6130
856 139,21 1,14 0,50 112,00 13.698,00 6130
857 139,21 1,14 0,50 112,00 13.714,00 6130
858 139,21 1,14 0,50 112,00 13.730,00 6130
859 139,21 1,14 0,50 112,00 13.746,00 6130
860 139,21 1,14 0,50 112,00 13.762,00 6130
861 139,21 1,14 0,50 112,00 13.778,00 6130
862 139,21 1,13 0,49 112,00 13.794,00 6130
863 139,21 1,13 0,49 112,00 13.810,00 6130
864 139,21 1,13 0,49 112,00 13.826,00 6130
865 139,21 1,13 0,49 112,00 13.842,00 6130
866 139,21 1,13 0,49 112,00 13.858,00 6130
867 139,21 1,13 0,49 112,00 13.874,00 6130
868 139,21 1,13 0,49 112,00 13.890,00 6130
869 139,21 1,13 0,49 112,00 13.906,00 6130
870 139,21 1,13 0,49 129,00 13.922,00 6130
871 139,21 1,13 0,49 129,00 13.938,00 6139
872 139,21 1,13 0,49 129,00 13.954,00 6142
873 139,21 1,13 0,49 129,00 13.970,00 6144
874 139,21 1,13 0,49 129,00 13.986,00 6144
875 139,21 1,13 0,49 129,00 14.002,00 6152
876 139,21 1,13 0,49 129,00 14.018,00 6155
877 139,21 1,13 0,49 129,00 14.034,00 6156
878 139,21 1,13 0,49 129,00 14.050,00 6156
879 139,21 1,13 0,49 129,00 14.066,00 6156
880 139,21 1,13 0,49 129,00 14.082,00 6156
881 139,21 1,13 0,49 129,00 14.098,00 6156
882 139,21 1,13 0,49 129,00 14.114,00 6156
883 139,21 1,13 0,49 129,00 14.130,00 6156
884 139,21 1,13 0,49 129,00 14.146,00 6156
885 139,21 1,13 0,49 129,00 14.162,00 6156
886 139,21 1,13 0,49 129,00 14.178,00 6156
887 139,21 1,27 0,55 129,00 14.194,00 6156
888 139,21 1,27 0,55 129,00 14.210,00 6156
889 139,21 1,27 0,55 129,00 14.226,00 6156
890 139,21 1,27 0,55 129,00 14.242,00 6156
891 139,21 1,27 0,55 129,00 14.258,00 6156
892 139,21 1,27 0,55 129,00 14.274,00 6156
893 139,21 1,27 0,55 129,00 14.290,00 6156
894 139,21 1,27 0,55 129,00 14.306,00 6156
895 139,21 1,27 0,55 129,00 14.322,00 6156
896 139,21 1,27 0,55 129,00 14.338,00 6156
897 139,21 1,27 0,55 129,00 14.354,00 6156
898 139,21 1,27 0,55 129,00 14.370,00 6156
899 139,21 1,27 0,55 129,00 14.386,00 6156
900 139,21 1,27 0,55 96,00 14.402,00 6156
901 139,21 0,93 0,40 96,00 14.418,00 6161
902 139,21 0,93 0,40 96,00 14.434,00 6162
903 139,21 0,93 0,40 96,00 14.450,00 6163
904 139,21 0,92 0,40 96,00 14.466,00 6163
905 139,21 0,92 0,40 96,00 14.482,00 6164
906 139,21 0,92 0,40 96,00 14.498,00 6165
907 139,21 0,92 0,40 96,00 14.514,00 6165
908 139,21 0,92 0,40 96,00 14.530,00 6165
909 139,21 0,92 0,40 96,00 14.546,00 6165
910 139,21 0,92 0,39 96,00 14.562,00 6165
911 139,21 0,92 0,39 96,00 14.578,00 6165
912 139,21 0,92 0,39 96,00 14.594,00 6165
913 139,21 0,91 0,39 96,00 14.610,00 6165
914 139,21 0,91 0,39 96,00 14.626,00 6165
915 139,21 0,91 0,39 96,00 14.642,00 6165
916 139,21 0,91 0,39 96,00 14.658,00 6165
917 139,21 0,91 0,39 96,00 14.674,00 6165
918 139,21 0,91 0,39 96,00 14.690,00 6165
919 139,21 0,91 0,39 96,00 14.706,00 6165
920 139,21 0,91 0,39 96,00 14.722,00 6165
921 139,21 0,91 0,39 96,00 14.738,00 6165
922 139,21 0,91 0,39 96,00 14.754,00 6165
923 139,21 0,91 0,39 96,00 14.770,00 6165
924 139,21 0,90 0,39 96,00 14.786,00 6165
925 139,21 0,90 0,39 96,00 14.802,00 6165
926 139,21 0,90 0,39 96,00 14.818,00 6165
927 139,21 0,90 0,39 96,00 14.834,00 6165
928 139,21 0,90 0,39 96,00 14.850,00 6165
929 139,21 0,90 0,39 96,00 14.866,00 6165
930 139,21 0,90 0,39 118,00 14.882,00 6165
931 139,21 0,90 0,39 118,00 14.898,00 6173
932 139,21 0,90 0,38 118,00 14.914,00 6176
933 139,21 0,90 0,38 118,00 14.930,00 6176
934 139,21 0,90 0,38 118,00 14.946,00 6176
935 139,21 0,90 0,38 118,00 14.962,00 6176
936 139,21 0,90 0,38 118,00 14.978,00 6177
937 139,21 0,90 0,38 118,00 14.994,00 6177
938 139,21 0,90 0,38 118,00 15.010,00 6177
939 139,21 1,09 0,46 118,00 15.026,00 6177
940 139,21 1,09 0,46 118,00 15.042,00 6177
941 139,21 1,09 0,46 118,00 15.058,00 6177
942 139,21 1,09 0,46 118,00 15.074,00 6177
943 139,21 1,09 0,46 118,00 15.090,00 6177
944 139,21 1,09 0,46 118,00 15.106,00 6177
945 139,21 1,09 0,46 118,00 15.122,00 6177
946 139,21 1,09 0,46 118,00 15.138,00 6177
947 139,21 1,09 0,46 118,00 15.154,00 6177
948 139,21 1,09 0,46 118,00 15.170,00 6177
949 139,21 1,09 0,46 118,00 15.186,00 6177
950 139,21 1,09 0,46 118,00 15.202,00 6177
951 139,21 1,09 0,46 118,00 15.218,00 6177
952 139,21 1,09 0,46 118,00 15.234,00 6177
953 139,21 1,09 0,46 118,00 15.250,00 6177
954 139,21 1,09 0,46 118,00 15.266,00 6177
955 139,21 1,07 0,46 118,00 15.282,00 6177
956 139,21 1,07 0,46 118,00 15.298,00 6177
957 139,21 1,07 0,46 118,00 15.314,00 6177
958 139,21 1,07 0,46 118,00 15.330,00 6177
959 139,21 1,07 0,46 118,00 15.346,00 6177
960 139,21 1,07 0,46 126,00 15.362,00 6177
961 139,21 1,07 0,46 126,00 15.378,00 6179
962 139,21 1,07 0,46 126,00 15.394,00 6180
963 139,21 1,07 0,46 126,00 15.410,00 6180
964 139,21 1,07 0,46 126,00 15.426,00 6180
965 139,21 1,07 0,46 126,00 15.442,00 6181
966 139,21 1,07 0,46 126,00 15.458,00 6181
967 139,21 1,13 0,48 126,00 15.474,00 6181
968 139,21 1,13 0,48 126,00 15.490,00 6181
969 139,21 1,13 0,48 126,00 15.506,00 6181
970 139,21 1,13 0,48 126,00 15.522,00 6181
971 139,21 1,13 0,48 126,00 15.538,00 6181
972 139,21 1,13 0,48 126,00 15.554,00 6181
973 139,21 1,13 0,48 126,00 15.570,00 6181
974 139,21 1,13 0,48 126,00 15.586,00 6181
975 139,21 1,13 0,48 126,00 15.602,00 6181
976 139,21 1,13 0,48 126,00 15.618,00 6181
977 139,21 1,13 0,48 126,00 15.634,00 6181
978 139,21 1,13 0,48 126,00 15.650,00 6181
979 139,21 1,12 0,48 126,00 15.666,00 6181
980 139,21 1,12 0,48 126,00 15.682,00 6181
981 139,21 1,12 0,48 126,00 15.698,00 6181
982 139,21 1,12 0,48 126,00 15.714,00 6181
983 139,21 1,12 0,48 126,00 15.730,00 6181
984 139,21 1,12 0,48 126,00 15.746,00 6181
985 139,21 1,12 0,48 126,00 15.762,00 6181
986 139,21 1,12 0,48 126,00 15.778,00 6181
987 139,21 1,11 0,47 126,00 15.794,00 6181
988 139,21 1,11 0,47 126,00 15.810,00 6181
989 139,21 1,11 0,47 126,00 15.826,00 6181
990 139,21 1,11 0,47 128,00 15.842,00 6181
991 139,21 1,11 0,47 128,00 15.858,00 6187
992 139,21 1,11 0,47 128,00 15.874,00 6189
993 139,21 1,11 0,47 128,00 15.890,00 6189
994 139,21 1,11 0,47 128,00 15.906,00 6189
995 139,21 1,12 0,48 128,00 15.922,00 6189
996 139,21 1,12 0,48 128,00 15.938,00 6189
997 139,21 1,12 0,48 128,00 15.954,00 6189
998 139,21 1,12 0,48 128,00 15.970,00 6189
999 139,21 1,11 0,47 128,00 15.986,00 6189
