1000
0 197,15 197,15 197,15 1,00 9,00 0
136 197,15 1,17 1,27 11,00 1.897,00 5392
137 197,15 1,17 1,27 11,00 1.911,00 5392
138 197,15 1,13 1,22 11,00 1.925,00 5392
139 197,15 1,12 1,21 11,00 1.939,00 5392
140 197,15 1,12 1,21 11,00 1.953,00 5397
141 197,15 1,12 1,21 11,00 1.967,00 5398
142 197,15 1,12 1,21 11,00 1.981,00 5398
143 197,15 1,12 1,21 11,00 1.995,00 5398
144 197,15 1,08 1,17 11,00 2.009,00 5398
145 197,15 1,08 1,17 11,00 2.023,00 5398
146 197,15 1,08 1,17 11,00 2.037,00 5398
147 197,15 1,08 1,17 11,00 2.051,00 5398
148 197,15 1,08 1,17 11,00 2.065,00 5398
149 197,15 1,08 1,17 11,00 2.079,00 5398
150 197,15 1,08 1,17 97,00 2.093,00 5398
151 197,15 1,08 1,17 97,00 2.107,00 5443
152 197,15 1,08 1,17 97,00 2.121,00 5461
153 197,15 1,08 1,17 97,00 2.135,00 5469
154 197,15 8,90 9,64 97,00 2.149,00 5476
155 197,15 8,90 9,64 97,00 2.163,00 5480
156 197,15 8,90 9,64 97,00 2.177,00 5482
157 197,15 8,90 9,64 97,00 2.191,00 5482
158 197,15 8,90 9,64 97,00 2.205,00 5492
159 197,15 8,62 9,33 97,00 2.219,00 5501
160 197,15 8,62 9,33 97,00 2.233,00 5510
161 197,15 8,62 9,33 97,00 2.247,00 5520
162 197,15 8,46 9,16 97,00 2.261,00 5532
163 197,15 8,46 9,16 97,00 2.275,00 5544
164 197,15 8,46 9,16 97,00 2.289,00 5553
165 197,15 8,46 9,16 97,00 2.303,00 5560
166 197,15 8,46 9,16 97,00 2.317,00 5566
167 197,15 8,46 9,16 97,00 2.331,00 5570
168 197,15 8,16 8,83 97,00 2.345,00 5573
169 197,15 8,16 8,83 97,00 2.359,00 5575
170 197,15 8,16 8,83 97,00 2.373,00 5576
171 197,15 8,16 8,83 97,00 2.387,00 5577
172 197,15 8,16 8,83 97,00 2.401,00 5578
173 197,15 8,16 8,83 97,00 2.415,00 5579
174 197,15 8,16 8,83 97,00 2.429,00 5580
175 197,15 8,16 8,83 97,00 2.443,00 5582
176 197,15 8,16 8,83 97,00 2.457,00 5583
177 197,15 8,16 8,83 97,00 2.471,00 5584
178 197,15 8,16 8,83 97,00 2.485,00 5587
179 197,15 8,16 8,83 97,00 2.499,00 5589
180 197,15 8,16 8,83 17,00 2.513,00 5591
181 197,15 8,16 8,83 17,00 2.527,00 5600
182 197,15 8,16 8,83 17,00 2.541,00 5601
183 197,15 8,16 8,83 17,00 2.555,00 5602
184 197,15 8,16 8,83 17,00 2.569,00 5602
185 197,15 8,16 8,83 17,00 2.583,00 5602
186 197,15 8,16 8,83 17,00 2.597,00 5602
187 197,15 8,16 8,83 17,00 2.611,00 5602
188 197,15 8,16 8,83 17,00 2.625,00 5602
189 197,15 8,16 8,83 17,00 2.639,00 5602
190 197,15 8,16 8,83 17,00 2.653,00 5602
191 197,15 8,16 8,83 17,00 2.667,00 5604
192 197,15 8,16 8,83 17,00 2.681,00 5606
193 197,15 8,16 8,83 17,00 2.695,00 5607
194 197,15 8,16 8,83 17,00 2.709,00 5611
195 197,15 8,16 8,83 17,00 2.723,00 5613
196 197,15 8,16 8,83 17,00 2.737,00 5613
197 197,15 8,16 8,83 17,00 2.751,00 5613
198 197,15 8,16 8,83 17,00 2.765,00 5613
199 197,15 8,16 8,83 17,00 2.779,00 5613
200 197,15 8,16 8,83 17,00 2.793,00 5613
201 197,15 8,16 8,83 17,00 2.807,00 5613
202 197,15 8,16 8,83 17,00 2.821,00 5613
203 197,15 8,16 8,83 17,00 2.835,00 5613
204 197,15 1,18 1,27 17,00 2.849,00 5613
205 197,15 1,18 1,27 17,00 2.863,00 5613
206 197,15 1,18 1,27 17,00 2.877,00 5613
207 197,15 1,18 1,27 17,00 2.891,00 5613
208 197,15 1,18 1,27 17,00 2.905,00 5614
209 197,15 1,18 1,27 17,00 2.919,00 5616
210 197,15 1,18 1,27 83,00 2.933,00 5616
211 197,15 1,18 1,27 83,00 2.947,00 5655
212 197,15 1,18 1,27 83,00 2.961,00 5665
213 197,15 1,18 1,27 83,00 2.975,00 5671
214 197,15 1,18 1,27 83,00 2.989,00 5671
215 197,15 1,18 1,27 83,00 3.003,00 5671
216 197,15 1,18 1,27 83,00 3.017,00 5671
217 197,15 1,18 1,27 83,00 3.031,00 5671
218 197,15 1,18 1,27 83,00 3.045,00 5671
219 197,15 1,18 1,27 83,00 3.059,00 5671
220 197,15 1,18 1,27 83,00 3.073,00 5671
221 197,15 1,18 1,27 83,00 3.087,00 5671
222 197,15 1,18 1,27 83,00 3.101,00 5671
223 197,15 1,18 1,27 83,00 3.115,00 5671
224 197,15 1,18 1,27 83,00 3.129,00 5671
225 197,15 1,18 1,27 83,00 3.143,00 5671
226 197,15 1,18 1,27 83,00 3.157,00 5671
227 197,15 1,18 1,27 83,00 3.171,00 5671
228 197,15 5,14 5,56 83,00 3.185,00 5671
229 197,15 5,14 5,56 83,00 3.199,00 5671
230 197,15 5,14 5,56 83,00 3.213,00 5671
231 197,15 5,14 5,56 83,00 3.227,00 5671
232 197,15 5,14 5,56 83,00 3.241,00 5671
233 197,15 5,14 5,56 83,00 3.255,00 5671
234 197,15 5,14 5,56 83,00 3.269,00 5671
235 197,15 5,14 5,56 83,00 3.283,00 5671
236 197,15 5,14 5,56 83,00 3.297,00 5671
237 197,15 5,14 5,56 83,00 3.311,00 5671
238 197,15 5,14 5,56 83,00 3.325,00 5671
239 197,15 5,14 5,56 83,00 3.339,00 5671
240 197,15 4,88 5,29 31,00 3.353,00 5671
241 197,15 4,88 5,29 31,00 3.367,00 5686
242 197,15 4,88 5,29 31,00 3.381,00 5686
243 197,15 4,88 5,29 31,00 3.395,00 5687
244 197,15 4,88 5,29 31,00 3.409,00 5688
245 197,15 4,88 5,29 31,00 3.423,00 5688
246 197,15 4,88 5,29 31,00 3.437,00 5688
247 197,15 4,88 5,29 31,00 3.451,00 5688
248 197,15 4,88 5,29 31,00 3.465,00 5688
249 197,15 4,88 5,29 31,00 3.479,00 5691
250 197,15 4,88 5,29 31,00 3.493,00 5693
251 197,15 4,88 5,29 31,00 3.507,00 5693
252 197,15 4,88 5,29 31,00 3.521,00 5693
253 197,15 4,88 5,29 31,00 3.535,00 5694
254 197,15 4,88 5,29 31,00 3.549,00 5694
255 197,15 4,88 5,29 31,00 3.563,00 5694
256 197,15 4,88 5,29 31,00 3.577,00 5694
257 197,15 4,88 5,29 31,00 3.591,00 5694
258 197,15 1,70 1,84 31,00 3.605,00 5694
259 197,15 1,70 1,84 31,00 3.619,00 5694
260 197,15 1,68 1,82 31,00 3.633,00 5694
261 197,15 1,68 1,82 31,00 3.647,00 5694
262 197,15 1,68 1,82 31,00 3.661,00 5694
263 197,15 1,68 1,82 31,00 3.675,00 5694
264 197,15 1,68 1,82 31,00 3.689,00 5694
265 197,15 1,68 1,82 31,00 3.703,00 5694
266 197,15 1,68 1,82 31,00 3.717,00 5694
267 197,15 1,68 1,82 31,00 3.731,00 5694
268 197,15 1,68 1,82 31,00 3.745,00 5694
269 197,15 1,68 1,82 31,00 3.759,00 5694
270 197,15 1,68 1,82 77,00 3.773,00 5694
271 197,15 1,68 1,82 77,00 3.787,00 5724
272 197,15 1,68 1,82 77,00 3.801,00 5736
273 197,15 1,68 1,82 77,00 3.815,00 5742
274 197,15 1,68 1,82 77,00 3.829,00 5742
275 197,15 1,68 1,82 77,00 3.843,00 5742
276 197,15 1,68 1,82 77,00 3.857,00 5742
277 197,15 1,68 1,82 77,00 3.871,00 5742
278 197,15 1,68 1,82 77,00 3.885,00 5742
279 197,15 3,89 4,22 77,00 3.899,00 5742
280 197,15 3,88 4,20 77,00 3.913,00 5742
281 197,15 3,88 4,20 77,00 3.927,00 5742
282 197,15 3,88 4,20 77,00 3.941,00 5742
283 197,15 3,88 4,20 77,00 3.955,00 5742
284 197,15 3,88 4,20 77,00 3.969,00 5742
285 197,15 3,88 4,20 77,00 3.983,00 5742
286 197,15 3,88 4,20 77,00 3.997,00 5742
287 197,15 3,88 4,20 77,00 4.011,00 5742
288 197,15 3,88 4,20 77,00 4.025,00 5742
289 197,15 3,88 4,20 77,00 4.039,00 5742
290 197,15 3,88 4,20 77,00 4.053,00 5742
291 197,15 3,88 4,20 77,00 4.067,00 5742
292 197,15 3,88 4,20 77,00 4.081,00 5742
293 197,15 3,88 4,20 77,00 4.095,00 5742
294 197,15 3,88 4,20 77,00 4.109,00 5742
295 197,15 3,88 4,20 77,00 4.123,00 5742
296 197,15 3,88 4,20 77,00 4.137,00 5742
297 197,15 3,88 4,20 77,00 4.151,00 5742
298 197,15 3,88 4,20 77,00 4.165,00 5742
299 197,15 3,88 4,20 77,00 4.179,00 5742
300 197,15 3,88 4,20 33,00 4.193,00 5742
301 197,15 3,88 4,20 33,00 4.207,00 5752
302 197,15 3,88 4,20 33,00 4.221,00 5752
303 197,15 3,88 4,20 33,00 4.235,00 5752
304 197,15 3,88 4,20 33,00 4.249,00 5752
305 197,15 3,88 4,20 33,00 4.263,00 5752
306 197,15 3,88 4,20 33,00 4.277,00 5762
307 197,15 3,88 4,20 33,00 4.291,00 5773
308 197,15 3,88 4,20 33,00 4.305,00 5778
309 197,15 1,51 1,63 33,00 4.319,00 5780
310 197,15 1,50 1,63 33,00 4.333,00 5780
311 197,15 1,50 1,63 33,00 4.347,00 5780
312 197,15 1,49 1,62 33,00 4.361,00 5780
313 197,15 1,49 1,62 33,00 4.375,00 5782
314 197,15 1,49 1,62 33,00 4.389,00 5783
315 197,15 1,49 1,62 33,00 4.403,00 5783
316 197,15 1,49 1,62 33,00 4.417,00 5783
317 197,15 1,49 1,62 33,00 4.431,00 5783
318 197,15 1,49 1,62 33,00 4.445,00 5783
319 197,15 1,49 1,62 33,00 4.459,00 5783
320 197,15 1,49 1,62 33,00 4.473,00 5783
321 197,15 1,49 1,62 33,00 4.487,00 5783
322 197,15 1,49 1,62 33,00 4.501,00 5783
323 197,15 1,44 1,56 33,00 4.515,00 5783
324 197,15 1,44 1,56 33,00 4.529,00 5783
325 197,15 1,44 1,56 33,00 4.543,00 5783
326 197,15 1,44 1,56 33,00 4.557,00 5783
327 197,15 1,42 1,54 33,00 4.571,00 5783
328 197,15 1,42 1,54 33,00 4.585,00 5783
329 197,15 1,42 1,54 33,00 4.599,00 5783
330 197,15 1,42 1,54 79,00 4.613,00 5783
331 197,15 1,42 1,54 79,00 4.627,00 5809
332 197,15 1,42 1,54 79,00 4.641,00 5815
333 197,15 1,42 1,54 79,00 4.655,00 5818
334 197,15 1,42 1,54 79,00 4.669,00 5819
335 197,15 1,42 1,54 79,00 4.683,00 5820
336 197,15 1,42 1,54 79,00 4.697,00 5820
337 197,15 1,42 1,54 79,00 4.711,00 5820
338 197,15 3,30 3,57 79,00 4.725,00 5820
339 197,15 3,30 3,57 79,00 4.739,00 5820
340 197,15 3,28 3,55 79,00 4.753,00 5820
341 197,15 3,28 3,55 79,00 4.767,00 5820
342 197,15 3,28 3,55 79,00 4.781,00 5820
343 197,15 3,28 3,55 79,00 4.795,00 5820
344 197,15 3,28 3,55 79,00 4.809,00 5820
345 197,15 3,28 3,55 79,00 4.823,00 5820
346 197,15 3,28 3,55 79,00 4.837,00 5820
347 197,15 3,28 3,55 79,00 4.851,00 5820
348 197,15 3,28 3,55 79,00 4.865,00 5820
349 197,15 3,28 3,55 79,00 4.879,00 5820
350 197,15 3,28 3,55 79,00 4.893,00 5820
351 197,15 3,28 3,55 79,00 4.907,00 5820
352 197,15 3,28 3,55 79,00 4.921,00 5820
353 197,15 3,28 3,55 79,00 4.935,00 5820
354 197,15 3,28 3,55 79,00 4.949,00 5820
355 197,15 3,14 3,40 79,00 4.963,00 5820
356 197,15 3,14 3,40 79,00 4.977,00 5820
357 197,15 3,14 3,40 79,00 4.991,00 5820
358 197,15 3,14 3,40 79,00 5.005,00 5820
359 197,15 3,14 3,40 79,00 5.019,00 5820
360 197,15 3,14 3,40 35,00 5.033,00 5820
361 197,15 3,14 3,40 35,00 5.047,00 5827
362 197,15 3,14 3,40 35,00 5.061,00 5827
363 197,15 3,14 3,40 35,00 5.075,00 5827
364 197,15 3,14 3,40 35,00 5.089,00 5827
365 197,15 3,14 3,40 35,00 5.103,00 5827
366 197,15 3,14 3,40 35,00 5.117,00 5827
367 197,15 3,14 3,40 35,00 5.131,00 5827
368 197,15 3,14 3,40 35,00 5.145,00 5827
369 197,15 3,14 3,40 35,00 5.159,00 5827
370 197,15 3,14 3,40 35,00 5.173,00 5827
371 197,15 3,14 3,40 35,00 5.187,00 5827
372 197,15 3,14 3,40 35,00 5.201,00 5827
373 197,15 3,14 3,40 35,00 5.215,00 5827
374 197,15 3,14 3,40 35,00 5.229,00 5827
375 197,15 3,14 3,40 35,00 5.243,00 5827
376 197,15 3,14 3,40 35,00 5.257,00 5827
377 197,15 3,14 3,40 35,00 5.271,00 5827
378 197,15 3,14 3,40 35,00 5.285,00 5827
379 197,15 3,14 3,40 35,00 5.299,00 5827
380 197,15 1,30 1,41 35,00 5.313,00 5827
381 197,15 1,30 1,41 35,00 5.327,00 5827
382 197,15 1,30 1,41 35,00 5.341,00 5827
383 197,15 1,30 1,41 35,00 5.355,00 5833
384 197,15 1,30 1,41 35,00 5.369,00 5833
385 197,15 1,30 1,41 35,00 5.383,00 5833
386 197,15 1,28 1,38 35,00 5.397,00 5833
387 197,15 1,28 1,38 35,00 5.411,00 5833
388 197,15 1,28 1,38 35,00 5.425,00 5833
389 197,15 1,27 1,37 35,00 5.439,00 5833
390 197,15 1,27 1,37 97,00 5.453,00 5833
391 197,15 1,27 1,37 97,00 5.467,00 5854
392 197,15 1,27 1,37 97,00 5.481,00 5858
393 197,15 1,27 1,37 97,00 5.495,00 5861
394 197,15 1,27 1,37 97,00 5.509,00 5861
395 197,15 1,27 1,37 97,00 5.523,00 5861
396 197,15 1,27 1,37 97,00 5.537,00 5861
397 197,15 1,27 1,37 97,00 5.551,00 5861
398 197,15 1,27 1,37 97,00 5.565,00 5861
399 197,15 1,27 1,37 97,00 5.579,00 5861
400 197,15 1,27 1,37 97,00 5.593,00 5861
401 197,15 1,27 1,37 97,00 5.607,00 5865
402 197,15 1,27 1,37 97,00 5.621,00 5866
403 197,15 1,27 1,37 97,00 5.635,00 5866
404 197,15 1,27 1,37 97,00 5.649,00 5866
405 197,15 1,27 1,37 97,00 5.663,00 5866
406 197,15 1,27 1,37 97,00 5.677,00 5866
407 197,15 1,27 1,37 97,00 5.691,00 5866
408 197,15 1,27 1,37 97,00 5.705,00 5866
409 197,15 1,27 1,37 97,00 5.719,00 5866
410 197,15 1,27 1,37 97,00 5.733,00 5866
411 197,15 1,27 1,37 97,00 5.747,00 5866
412 197,15 1,27 1,37 97,00 5.761,00 5866
413 197,15 1,27 1,37 97,00 5.775,00 5866
414 197,15 1,27 1,37 97,00 5.789,00 5866
415 197,15 1,27 1,37 97,00 5.803,00 5866
416 197,15 1,27 1,37 97,00 5.817,00 5866
417 197,15 3,28 3,55 97,00 5.831,00 5866
418 197,15 3,27 3,54 97,00 5.845,00 5866
419 197,15 3,27 3,54 97,00 5.859,00 5866
420 197,15 3,27 3,54 45,00 5.873,00 5866
421 197,15 3,27 3,54 45,00 5.887,00 5875
422 197,15 3,27 3,54 45,00 5.901,00 5878
423 197,15 1,50 1,62 45,00 5.915,00 5879
424 197,15 1,50 1,62 45,00 5.929,00 5879
425 197,15 1,50 1,62 45,00 5.943,00 5879
426 197,15 1,50 1,62 45,00 5.957,00 5879
427 197,15 1,50 1,62 45,00 5.971,00 5879
428 197,15 1,50 1,62 45,00 5.985,00 5880
429 197,15 1,50 1,62 45,00 5.999,00 5880
430 197,15 1,50 1,62 45,00 6.013,00 5880
431 197,15 1,50 1,62 45,00 6.027,00 5880
432 197,15 1,50 1,62 45,00 6.041,00 5880
433 197,15 1,50 1,62 45,00 6.055,00 5880
434 197,15 1,50 1,62 45,00 6.069,00 5880
435 197,15 1,50 1,62 45,00 6.083,00 5880
436 197,15 1,50 1,62 45,00 6.097,00 5880
437 197,15 1,50 1,62 45,00 6.111,00 5880
438 197,15 1,50 1,62 45,00 6.125,00 5880
439 197,15 1,50 1,62 45,00 6.139,00 5880
440 197,15 1,50 1,62 45,00 6.153,00 5880
441 197,15 1,50 1,62 45,00 6.167,00 5880
442 197,15 1,44 1,55 45,00 6.181,00 5880
443 197,15 1,44 1,55 45,00 6.195,00 5880
444 197,15 1,44 1,55 45,00 6.209,00 5880
445 197,15 1,44 1,55 45,00 6.223,00 5880
446 197,15 1,44 1,55 45,00 6.237,00 5880
447 197,15 1,44 1,55 45,00 6.251,00 5880
448 197,15 1,44 1,55 45,00 6.265,00 5880
449 197,15 1,44 1,55 45,00 6.279,00 5880
450 197,15 1,44 1,55 79,00 6.293,00 5880
451 197,15 1,44 1,55 79,00 6.307,00 5901
452 197,15 1,44 1,55 79,00 6.321,00 5908
453 197,15 1,44 1,55 79,00 6.335,00 5908
454 197,15 2,45 2,66 79,00 6.349,00 5908
455 197,15 2,45 2,66 79,00 6.363,00 5908
456 197,15 2,45 2,66 79,00 6.377,00 5909
457 197,15 2,45 2,66 79,00 6.391,00 5909
458 197,15 2,45 2,66 79,00 6.405,00 5909
459 197,15 2,45 2,66 79,00 6.419,00 5909
460 197,15 2,42 2,62 79,00 6.433,00 5909
461 197,15 2,42 2,62 79,00 6.447,00 5909
462 197,15 2,42 2,62 79,00 6.461,00 5909
463 197,15 2,42 2,62 79,00 6.475,00 5909
464 197,15 2,42 2,62 79,00 6.489,00 5909
465 197,15 2,40 2,59 79,00 6.503,00 5909
466 197,15 2,40 2,59 79,00 6.517,00 5909
467 197,15 2,40 2,59 79,00 6.531,00 5909
468 197,15 2,40 2,59 79,00 6.545,00 5909
469 197,15 2,40 2,59 79,00 6.559,00 5909
470 197,15 2,40 2,59 79,00 6.573,00 5909
471 197,15 2,40 2,59 79,00 6.587,00 5909
472 197,15 2,40 2,59 79,00 6.601,00 5909
473 197,15 2,40 2,59 79,00 6.615,00 5909
474 197,15 2,40 2,59 79,00 6.629,00 5909
475 197,15 2,40 2,59 79,00 6.643,00 5909
476 197,15 2,40 2,59 79,00 6.657,00 5909
477 197,15 2,40 2,59 79,00 6.671,00 5909
478 197,15 2,40 2,59 79,00 6.685,00 5909
479 197,15 2,40 2,59 79,00 6.699,00 5909
480 197,15 2,40 2,59 54,00 6.713,00 5909
481 197,15 2,40 2,59 54,00 6.727,00 5915
482 197,15 2,40 2,59 54,00 6.741,00 5916
483 197,15 2,40 2,59 54,00 6.755,00 5916
484 197,15 2,40 2,59 54,00 6.769,00 5916
485 197,15 2,40 2,59 54,00 6.783,00 5916
486 197,15 2,40 2,59 54,00 6.797,00 5916
487 197,15 2,40 2,59 54,00 6.811,00 5916
488 197,15 2,40 2,59 54,00 6.825,00 5916
489 197,15 2,40 2,59 54,00 6.839,00 5916
490 197,15 2,40 2,59 54,00 6.853,00 5916
491 197,15 2,40 2,59 54,00 6.867,00 5916
492 197,15 2,40 2,59 54,00 6.881,00 5916
493 197,15 2,40 2,59 54,00 6.895,00 5916
494 197,15 2,40 2,59 54,00 6.909,00 5916
495 197,15 2,40 2,59 54,00 6.923,00 5916
496 197,15 1,53 1,66 54,00 6.937,00 5916
497 197,15 1,53 1,66 54,00 6.951,00 5916
498 197,15 1,53 1,66 54,00 6.965,00 5916
499 197,15 1,53 1,66 54,00 6.979,00 5916
500 197,15 1,53 1,66 54,00 6.993,00 5916
501 197,15 1,53 1,66 54,00 7.007,00 5916
502 197,15 1,53 1,66 54,00 7.021,00 5916
503 197,15 1,53 1,66 54,00 7.035,00 5916
504 197,15 1,53 1,66 54,00 7.049,00 5916
505 197,15 1,53 1,66 54,00 7.063,00 5919
506 197,15 1,53 1,66 54,00 7.077,00 5919
507 197,15 1,53 1,66 54,00 7.091,00 5919
508 197,15 1,53 1,66 54,00 7.105,00 5919
509 197,15 1,53 1,66 54,00 7.119,00 5919
510 197,15 1,53 1,66 86,00 7.133,00 5919
511 197,15 1,53 1,66 86,00 7.147,00 5935
512 197,15 2,37 2,56 86,00 7.161,00 5937
513 197,15 2,37 2,56 86,00 7.175,00 5938
514 197,15 2,37 2,56 86,00 7.189,00 5938
515 197,15 2,37 2,56 86,00 7.203,00 5938
516 197,15 2,37 2,56 86,00 7.217,00 5938
517 197,15 2,37 2,56 86,00 7.231,00 5938
518 197,15 2,37 2,56 86,00 7.245,00 5938
519 197,15 2,37 2,56 86,00 7.259,00 5938
520 197,15 2,37 2,56 86,00 7.273,00 5938
521 197,15 2,37 2,56 86,00 7.287,00 5938
