1000
0 366,70 366,70 366,70 1,00 58,00 0
522 366,70 4,70 3,45 94,00 7.331,00 5938
523 366,70 4,70 3,45 94,00 7.345,00 5938
524 366,70 4,70 3,45 94,00 7.359,00 5938
525 366,70 4,70 3,45 94,00 7.373,00 5938
526 366,70 4,70 3,45 94,00 7.387,00 5938
527 366,70 4,70 3,45 94,00 7.401,00 5938
528 366,70 4,70 3,45 94,00 7.415,00 5938
529 366,70 4,70 3,45 94,00 7.429,00 5938
530 366,70 4,70 3,45 94,00 7.443,00 5938
531 366,70 4,70 3,45 94,00 7.457,00 5938
532 366,70 4,70 3,45 94,00 7.471,00 5938
533 366,70 4,70 3,45 94,00 7.485,00 5938
534 366,70 4,70 3,45 94,00 7.499,00 5938
535 366,70 4,70 3,45 94,00 7.513,00 5938
536 366,70 4,70 3,45 94,00 7.527,00 5938
537 366,70 4,70 3,45 94,00 7.541,00 5938
538 366,70 4,70 3,45 94,00 7.555,00 5938
539 366,70 4,70 3,45 94,00 7.569,00 5938
540 366,70 4,70 3,45 24,00 7.583,00 5938
541 366,70 4,70 3,45 24,00 7.597,00 5942
542 366,70 4,70 3,45 24,00 7.611,00 5944
543 366,70 1,15 0,85 24,00 7.625,00 5946
544 366,70 1,15 0,85 24,00 7.639,00 5947
545 366,70 1,15 0,85 24,00 7.653,00 5958
546 366,70 1,15 0,84 24,00 7.667,00 5965
547 366,70 1,15 0,84 24,00 7.681,00 5965
548 366,70 1,15 0,84 24,00 7.695,00 5965
549 366,70 1,15 0,84 24,00 7.709,00 5965
550 366,70 1,15 0,84 24,00 7.723,00 5965
551 366,70 1,14 0,84 24,00 7.737,00 5965
552 366,70 1,14 0,84 24,00 7.751,00 5965
553 366,70 1,14 0,84 24,00 7.765,00 5965
554 366,70 1,14 0,84 24,00 7.779,00 5965
555 366,70 1,14 0,84 24,00 7.793,00 5965
556 366,70 1,14 0,84 24,00 7.807,00 5965
557 366,70 1,14 0,84 24,00 7.821,00 5965
558 366,70 1,12 0,83 24,00 7.835,00 5965
559 366,70 1,12 0,82 24,00 7.849,00 5969
560 366,70 1,12 0,82 24,00 7.863,00 5969
561 366,70 1,12 0,82 24,00 7.877,00 5969
562 366,70 1,12 0,82 24,00 7.891,00 5969
563 366,70 1,12 0,82 24,00 7.905,00 5969
564 366,70 1,12 0,82 24,00 7.919,00 5969
565 366,70 1,12 0,82 24,00 7.933,00 5969
566 366,70 1,11 0,81 24,00 7.947,00 5969
567 366,70 1,11 0,81 24,00 7.961,00 5969
568 366,70 1,11 0,81 24,00 7.975,00 5969
569 366,70 1,11 0,81 24,00 7.989,00 5969
570 366,70 1,11 0,81 90,00 8.003,00 5969
571 366,70 1,11 0,81 90,00 8.017,00 5988
572 366,70 1,11 0,81 90,00 8.031,00 5994
573 366,70 1,11 0,81 90,00 8.045,00 5999
574 366,70 1,11 0,81 90,00 8.059,00 6004
575 366,70 1,11 0,81 90,00 8.073,00 6007
576 366,70 1,11 0,81 90,00 8.087,00 6009
577 366,70 1,11 0,81 90,00 8.101,00 6010
578 366,70 1,11 0,81 90,00 8.115,00 6010
579 366,70 1,11 0,81 90,00 8.129,00 6010
580 366,70 1,11 0,81 90,00 8.143,00 6010
581 366,70 1,11 0,81 90,00 8.157,00 6010
582 366,70 1,11 0,81 90,00 8.171,00 6010
583 366,70 1,11 0,81 90,00 8.185,00 6010
584 366,70 1,11 0,81 90,00 8.199,00 6010
585 366,70 1,11 0,81 90,00 8.213,00 6010
586 366,70 1,11 0,81 90,00 8.227,00 6010
587 366,70 1,11 0,81 90,00 8.241,00 6010
588 366,70 1,11 0,81 90,00 8.255,00 6010
589 366,70 1,11 0,81 90,00 8.269,00 6010
590 366,70 1,11 0,81 90,00 8.283,00 6010
591 366,70 1,11 0,81 90,00 8.297,00 6010
592 366,70 1,11 0,81 90,00 8.311,00 6010
593 366,70 1,11 0,81 90,00 8.325,00 6010
594 366,70 1,11 0,81 90,00 8.339,00 6010
595 366,70 1,11 0,81 90,00 8.353,00 6010
596 366,70 1,11 0,81 90,00 8.367,00 6010
597 366,70 1,11 0,81 90,00 8.381,00 6010
598 366,70 1,11 0,81 90,00 8.395,00 6010
599 366,70 1,11 0,81 90,00 8.409,00 6010
600 366,70 1,11 0,81 154,00 8.423,00 6010
601 366,70 1,11 0,81 154,00 8.437,00 6019
602 366,70 1,11 0,81 154,00 8.451,00 6021
603 366,70 1,11 0,81 154,00 8.465,00 6022
604 366,70 1,11 0,81 154,00 8.479,00 6022
605 366,70 1,11 0,81 154,00 8.493,00 6022
606 366,70 1,11 0,81 154,00 8.507,00 6022
607 366,70 1,11 0,81 154,00 8.521,00 6022
608 366,70 1,11 0,81 154,00 8.535,00 6023
609 366,70 6,61 4,85 154,00 8.549,00 6023
610 366,70 6,61 4,85 154,00 8.563,00 6023
611 366,70 6,61 4,85 154,00 8.577,00 6023
612 366,70 6,61 4,85 154,00 8.591,00 6023
613 366,70 6,61 4,85 154,00 8.605,00 6023
614 366,70 6,55 4,81 154,00 8.619,00 6023
615 366,70 6,54 4,81 154,00 8.633,00 6023
616 366,70 6,54 4,81 154,00 8.647,00 6023
617 366,70 6,54 4,81 154,00 8.661,00 6023
618 366,70 6,54 4,81 154,00 8.675,00 6023
619 366,70 6,50 4,77 154,00 8.689,00 6023
620 366,70 6,50 4,77 154,00 8.703,00 6023
621 366,70 6,50 4,77 154,00 8.717,00 6023
622 366,70 6,50 4,77 154,00 8.731,00 6023
623 366,70 6,50 4,77 154,00 8.745,00 6023
624 366,70 6,50 4,77 154,00 8.759,00 6023
625 366,70 6,50 4,77 154,00 8.773,00 6023
626 366,70 6,50 4,77 154,00 8.787,00 6023
627 366,70 6,42 4,71 154,00 8.801,00 6023
628 366,70 6,42 4,71 154,00 8.815,00 6023
629 366,70 6,42 4,71 154,00 8.829,00 6023
630 366,70 6,39 4,69 62,00 8.843,00 6023
631 366,70 6,39 4,69 62,00 8.857,00 6039
632 366,70 6,39 4,69 62,00 8.871,00 6043
633 366,70 6,39 4,69 62,00 8.885,00 6043
634 366,70 6,39 4,69 62,00 8.899,00 6043
635 366,70 6,39 4,69 62,00 8.913,00 6043
636 366,70 6,39 4,69 62,00 8.927,00 6043
637 366,70 6,39 4,69 62,00 8.941,00 6043
638 366,70 6,39 4,69 62,00 8.955,00 6043
639 366,70 6,39 4,69 62,00 8.969,00 6043
640 366,70 6,39 4,69 62,00 8.983,00 6043
641 366,70 6,39 4,69 62,00 8.997,00 6043
642 366,70 6,39 4,69 62,00 9.011,00 6043
643 366,70 6,39 4,69 62,00 9.025,00 6043
644 366,70 6,39 4,69 62,00 9.039,00 6043
645 366,70 6,39 4,69 62,00 9.053,00 6043
646 366,70 6,39 4,69 62,00 9.067,00 6043
647 366,70 6,39 4,69 62,00 9.081,00 6043
648 366,70 6,39 4,69 62,00 9.095,00 6043
649 366,70 6,39 4,69 62,00 9.109,00 6043
650 366,70 6,39 4,69 62,00 9.123,00 6043
651 366,70 6,39 4,69 62,00 9.137,00 6043
652 366,70 6,39 4,69 62,00 9.151,00 6043
653 366,70 6,39 4,69 62,00 9.165,00 6043
654 366,70 6,39 4,69 62,00 9.179,00 6043
655 366,70 6,39 4,69 62,00 9.193,00 6043
656 366,70 6,39 4,69 62,00 9.207,00 6043
657 366,70 6,39 4,69 62,00 9.221,00 6043
658 366,70 6,39 4,69 62,00 9.235,00 6043
659 366,70 6,39 4,69 62,00 9.249,00 6043
660 366,70 6,39 4,69 1,00 9.263,00 6043
661 366,70 6,39 4,69 1,00 9.277,00 6047
662 366,70 6,39 4,69 1,00 9.291,00 6047
663 366,70 6,39 4,69 1,00 9.305,00 6047
664 366,70 6,39 4,69 1,00 9.319,00 6047
665 366,70 6,39 4,69 1,00 9.333,00 6047
666 366,70 6,39 4,69 1,00 9.347,00 6047
667 366,70 6,39 4,69 1,00 9.361,00 6047
668 366,70 6,39 4,69 1,00 9.375,00 6048
669 366,70 6,39 4,69 1,00 9.389,00 6048
670 366,70 6,39 4,69 1,00 9.403,00 6048
671 366,70 6,39 4,69 1,00 9.417,00 6048
672 366,70 6,39 4,69 1,00 9.431,00 6048
673 366,70 6,39 4,69 1,00 9.445,00 6048
674 366,70 0,04 0,03 1,00 9.459,00 6048
675 366,70 0,04 0,03 1,00 9.473,00 6048
676 366,70 0,04 0,03 1,00 9.487,00 6048
677 366,70 0,04 0,03 1,00 9.501,00 6048
678 366,70 0,04 0,03 1,00 9.515,00 6048
679 366,70 0,04 0,03 1,00 9.529,00 6048
680 366,70 0,04 0,03 1,00 9.543,00 6048
681 366,70 0,04 0,03 1,00 9.557,00 6048
682 366,70 0,04 0,03 1,00 9.571,00 6048
683 366,70 0,04 0,03 1,00 9.585,00 6048
684 366,70 0,04 0,03 1,00 9.599,00 6048
685 366,70 0,04 0,03 1,00 9.613,00 6048
686 366,70 0,04 0,03 1,00 9.627,00 6048
687 366,70 0,04 0,03 1,00 9.641,00 6048
688 366,70 0,04 0,03 1,00 9.655,00 6048
689 366,70 0,04 0,03 1,00 9.669,00 6048
690 366,70 0,04 0,03 99,00 9.683,00 6048
691 366,70 3,75 2,75 99,00 9.696,00 6060
692 366,70 3,75 2,75 99,00 9.710,00 6063
693 366,70 3,75 2,75 99,00 9.724,00 6066
694 366,70 3,75 2,75 99,00 9.738,00 6067
695 366,70 3,75 2,75 99,00 9.752,00 6068
696 366,70 3,75 2,75 99,00 9.766,00 6070
697 366,70 3,75 2,75 99,00 9.780,00 6070
698 366,70 3,75 2,75 99,00 9.794,00 6070
699 366,70 3,75 2,75 99,00 9.808,00 6070
700 366,70 3,75 2,75 99,00 9.822,00 6070
701 366,70 3,75 2,75 99,00 9.836,00 6070
702 366,70 3,75 2,75 99,00 9.850,00 6070
703 366,70 3,75 2,75 99,00 9.864,00 6070
704 366,70 3,75 2,75 99,00 9.878,00 6070
705 366,70 3,75 2,75 99,00 9.892,00 6070
706 366,70 3,75 2,75 99,00 9.906,00 6070
707 366,70 3,75 2,75 99,00 9.920,00 6070
708 366,70 3,75 2,75 99,00 9.934,00 6070
709 366,70 3,75 2,75 99,00 9.948,00 6070
710 366,70 3,75 2,75 99,00 9.962,00 6070
711 366,70 3,75 2,75 99,00 9.976,00 6070
712 366,70 3,75 2,75 99,00 9.990,00 6070
713 366,70 3,75 2,75 99,00 10.004,00 6070
714 366,70 3,75 2,75 99,00 10.018,00 6070
715 366,70 3,75 2,75 99,00 10.032,00 6070
716 366,70 3,75 2,75 99,00 10.046,00 6070
717 366,70 3,75 2,75 99,00 10.060,00 6070
718 366,70 3,75 2,75 99,00 10.074,00 6070
719 366,70 3,75 2,75 99,00 10.088,00 6070
720 366,70 3,75 2,75 23,00 10.102,00 6070
721 366,70 3,75 2,75 23,00 10.116,00 6073
722 366,70 0,83 0,61 23,00 10.130,00 6073
723 366,70 0,83 0,61 23,00 10.144,00 6073
724 366,70 0,83 0,61 23,00 10.158,00 6073
725 366,70 0,83 0,61 23,00 10.172,00 6073
726 366,70 0,83 0,61 23,00 10.186,00 6073
727 366,70 0,83 0,61 23,00 10.200,00 6073
728 366,70 0,83 0,61 23,00 10.214,00 6073
729 366,70 0,83 0,61 23,00 10.228,00 6073
730 366,70 0,83 0,61 23,00 10.242,00 6073
731 366,70 0,83 0,61 23,00 10.256,00 6073
732 366,70 0,82 0,60 23,00 10.270,00 6073
733 366,70 0,82 0,60 23,00 10.284,00 6073
734 366,70 0,82 0,60 23,00 10.298,00 6073
735 366,70 0,82 0,60 23,00 10.312,00 6073
736 366,70 0,82 0,60 23,00 10.326,00 6073
737 366,70 0,82 0,60 23,00 10.340,00 6073
738 366,70 0,82 0,60 23,00 10.354,00 6073
739 366,70 0,82 0,60 23,00 10.368,00 6073
740 366,70 0,82 0,60 23,00 10.382,00 6073
741 366,70 0,82 0,60 23,00 10.396,00 6073
742 366,70 0,82 0,60 23,00 10.410,00 6073
743 366,70 0,82 0,60 23,00 10.424,00 6073
744 366,70 0,82 0,60 23,00 10.438,00 6073
745 366,70 0,82 0,60 23,00 10.452,00 6073
746 366,70 0,82 0,60 23,00 10.466,00 6073
747 366,70 0,82 0,60 23,00 10.480,00 6073
748 366,70 0,82 0,60 23,00 10.494,00 6073
749 366,70 0,82 0,60 23,00 10.508,00 6073
750 366,70 0,82 0,60 91,00 10.522,00 6073
751 366,70 0,82 0,60 91,00 10.536,00 6081
752 366,70 0,82 0,60 91,00 10.550,00 6085
753 366,70 0,82 0,60 91,00 10.564,00 6085
754 366,70 0,82 0,60 91,00 10.578,00 6085
755 366,70 0,82 0,60 91,00 10.592,00 6085
756 366,70 0,82 0,60 91,00 10.606,00 6085
757 366,70 0,82 0,60 91,00 10.620,00 6085
758 366,70 3,14 2,31 91,00 10.634,00 6091
759 366,70 3,14 2,31 91,00 10.648,00 6094
760 366,70 3,14 2,31 91,00 10.662,00 6096
761 366,70 3,14 2,31 91,00 10.676,00 6097
762 366,70 3,14 2,31 91,00 10.690,00 6098
763 366,70 3,14 2,31 91,00 10.704,00 6098
764 366,70 3,14 2,31 91,00 10.718,00 6098
765 366,70 3,11 2,28 91,00 10.732,00 6098
766 366,70 3,11 2,28 91,00 10.746,00 6098
767 366,70 3,11 2,28 91,00 10.760,00 6098
768 366,70 3,11 2,28 91,00 10.774,00 6098
769 366,70 3,11 2,28 91,00 10.788,00 6098
770 366,70 3,11 2,28 91,00 10.802,00 6098
771 366,70 3,11 2,28 91,00 10.816,00 6098
772 366,70 3,11 2,28 91,00 10.830,00 6098
773 366,70 3,11 2,28 91,00 10.844,00 6098
774 366,70 3,11 2,28 91,00 10.858,00 6098
775 366,70 3,11 2,28 91,00 10.872,00 6098
776 366,70 3,07 2,25 91,00 10.886,00 6098
777 366,70 3,07 2,25 91,00 10.900,00 6098
778 366,70 3,06 2,25 91,00 10.914,00 6098
779 366,70 3,06 2,25 91,00 10.928,00 6098
780 366,70 3,06 2,25 32,00 10.942,00 6098
781 366,70 3,06 2,25 32,00 10.956,00 6102
782 366,70 3,06 2,25 32,00 10.970,00 6107
783 366,70 3,06 2,25 32,00 10.984,00 6110
784 366,70 3,06 2,25 32,00 10.998,00 6111
785 366,70 3,06 2,25 32,00 11.012,00 6111
786 366,70 3,06 2,25 32,00 11.026,00 6111
787 366,70 3,06 2,25 32,00 11.040,00 6111
788 366,70 3,06 2,25 32,00 11.054,00 6111
789 366,70 3,06 2,25 32,00 11.068,00 6111
790 366,70 3,06 2,25 32,00 11.082,00 6111
791 366,70 3,06 2,25 32,00 11.096,00 6111
792 366,70 3,06 2,25 32,00 11.110,00 6111
793 366,70 3,06 2,25 32,00 11.124,00 6111
794 366,70 3,06 2,25 32,00 11.138,00 6111
795 366,70 3,06 2,25 32,00 11.152,00 6111
796 366,70 3,06 2,25 32,00 11.166,00 6111
797 366,70 3,06 2,25 32,00 11.180,00 6111
798 366,70 3,06 2,25 32,00 11.194,00 6111
799 366,70 3,06 2,25 32,00 11.208,00 6111
800 366,70 3,06 2,25 32,00 11.222,00 6111
801 366,70 3,06 2,25 32,00 11.236,00 6111
802 366,70 3,06 2,25 32,00 11.250,00 6111
803 366,70 3,06 2,25 32,00 11.264,00 6111
804 366,70 3,06 2,25 32,00 11.278,00 6111
805 366,70 1,04 0,76 32,00 11.292,00 6111
806 366,70 1,04 0,76 32,00 11.306,00 6111
807 366,70 1,04 0,76 32,00 11.320,00 6111
808 366,70 1,04 0,76 32,00 11.334,00 6111
809 366,70 1,04 0,76 32,00 11.348,00 6111
810 366,70 1,04 0,76 92,00 11.362,00 6111
811 366,70 1,04 0,76 92,00 11.376,00 6120
812 366,70 1,04 0,76 92,00 11.390,00 6122
813 366,70 1,04 0,76 92,00 11.404,00 6123
814 366,70 1,04 0,76 92,00 11.418,00 6123
815 366,70 1,04 0,76 92,00 11.432,00 6123
816 366,70 1,04 0,76 92,00 11.446,00 6123
817 366,70 1,04 0,76 92,00 11.460,00 6123
818 366,70 1,04 0,76 92,00 11.474,00 6123
819 366,70 1,04 0,76 92,00 11.488,00 6123
820 366,70 1,04 0,76 92,00 11.502,00 6123
821 366,70 1,04 0,76 92,00 11.516,00 6123
822 366,70 1,04 0,76 92,00 11.530,00 6123
823 366,70 1,04 0,76 92,00 11.544,00 6123
824 366,70 1,04 0,76 92,00 11.558,00 6123
825 366,70 1,04 0,76 92,00 11.572,00 6123
826 366,70 1,04 0,76 92,00 11.586,00 6123
827 366,70 2,91 2,14 92,00 11.600,00 6123
828 366,70 2,91 2,14 92,00 11.614,00 6123
829 366,70 2,91 2,14 92,00 11.628,00 6123
830 366,70 2,91 2,14 92,00 11.642,00 6123
831 366,70 2,91 2,14 92,00 11.656,00 6123
832 366,70 2,91 2,14 92,00 11.670,00 6123
833 366,70 2,91 2,14 92,00 11.684,00 6123
834 366,70 2,91 2,14 92,00 11.698,00 6123
835 366,70 2,91 2,14 92,00 11.712,00 6123
836 366,70 2,91 2,14 92,00 11.726,00 6123
837 366,70 2,87 2,11 92,00 11.740,00 6123
838 366,70 2,87 2,11 92,00 11.754,00 6123
839 366,70 2,87 2,11 92,00 11.768,00 6123
840 366,70 2,87 2,11 34,00 11.782,00 6123
841 366,70 2,87 2,11 34,00 11.796,00 6130
842 366,70 2,87 2,11 34,00 11.810,00 6130
843 366,70 2,87 2,11 34,00 11.824,00 6130
844 366,70 2,87 2,11 34,00 11.838,00 6130
845 366,70 2,87 2,11 34,00 11.852,00 6130
846 366,70 2,87 2,11 34,00 11.866,00 6130
847 366,70 2,87 2,11 34,00 11.880,00 6130
848 366,70 2,87 2,11 34,00 11.894,00 6130
849 366,70 2,87 2,11 34,00 11.908,00 6130
850 366,70 2,87 2,11 34,00 11.922,00 6130
851 366,70 2,87 2,11 34,00 11.936,00 6130
852 366,70 2,87 2,11 34,00 11.950,00 6130
853 366,70 2,87 2,11 34,00 11.964,00 6130
854 366,70 2,87 2,11 34,00 11.978,00 6130
855 366,70 2,87 2,11 34,00 11.992,00 6130
856 366,70 2,87 2,11 34,00 12.006,00 6130
857 366,70 2,87 2,11 34,00 12.020,00 6130
858 366,70 2,87 2,11 34,00 12.034,00 6130
859 366,70 2,87 2,11 34,00 12.048,00 6130
860 366,70 1,03 0,76 34,00 12.062,00 6130
861 366,70 1,03 0,76 34,00 12.076,00 6130
862 366,70 1,03 0,76 34,00 12.090,00 6130
863 366,70 1,03 0,76 34,00 12.104,00 6130
864 366,70 1,03 0,76 34,00 12.118,00 6130
865 366,70 1,03 0,76 34,00 12.132,00 6130
866 366,70 1,03 0,76 34,00 12.146,00 6130
867 366,70 1,03 0,76 34,00 12.160,00 6130
868 366,70 1,03 0,76 34,00 12.174,00 6130
869 366,70 1,03 0,76 34,00 12.188,00 6130
870 366,70 1,03 0,76 92,00 12.202,00 6130
871 366,70 1,03 0,76 92,00 12.216,00 6139
872 366,70 1,03 0,76 92,00 12.230,00 6142
873 366,70 1,03 0,76 92,00 12.244,00 6144
874 366,70 1,03 0,76 92,00 12.258,00 6144
875 366,70 1,03 0,76 92,00 12.272,00 6152
876 366,70 1,03 0,76 92,00 12.286,00 6155
877 366,70 1,03 0,76 92,00 12.300,00 6156
878 366,70 1,03 0,76 92,00 12.314,00 6156
879 366,70 2,74 2,01 92,00 12.328,00 6156
880 366,70 2,74 2,01 92,00 12.342,00 6156
881 366,70 2,74 2,01 92,00 12.356,00 6156
882 366,70 2,74 2,01 92,00 12.370,00 6156
883 366,70 2,72 2,00 92,00 12.384,00 6156
884 366,70 2,72 2,00 92,00 12.398,00 6156
885 366,70 2,72 2,00 92,00 12.412,00 6156
886 366,70 2,72 2,00 92,00 12.426,00 6156
887 366,70 2,72 2,00 92,00 12.440,00 6156
888 366,70 2,72 2,00 92,00 12.454,00 6156
889 366,70 2,72 2,00 92,00 12.468,00 6156
890 366,70 2,72 2,00 92,00 12.482,00 6156
891 366,70 2,72 2,00 92,00 12.496,00 6156
892 366,70 2,72 2,00 92,00 12.510,00 6156
893 366,70 2,72 2,00 92,00 12.524,00 6156
894 366,70 2,72 2,00 92,00 12.538,00 6156
895 366,70 2,69 1,97 92,00 12.552,00 6156
896 366,70 2,68 1,97 92,00 12.566,00 6156
897 366,70 2,68 1,97 92,00 12.580,00 6156
898 366,70 2,68 1,97 92,00 12.594,00 6156
899 366,70 2,68 1,97 92,00 12.608,00 6156
900 366,70 2,68 1,97 28,00 12.622,00 6156
901 366,70 2,68 1,97 28,00 12.636,00 6161
902 366,70 0,81 0,60 28,00 12.650,00 6162
903 366,70 0,81 0,60 28,00 12.664,00 6163
904 366,70 0,81 0,60 28,00 12.678,00 6163
905 366,70 0,81 0,60 28,00 12.692,00 6164
906 366,70 0,81 0,60 28,00 12.706,00 6165
907 366,70 0,81 0,59 28,00 12.720,00 6165
908 366,70 0,81 0,59 28,00 12.734,00 6165
909 366,70 0,81 0,59 28,00 12.748,00 6165
910 366,70 0,81 0,59 28,00 12.762,00 6165
911 366,70 0,81 0,59 28,00 12.776,00 6165
912 366,70 0,81 0,59 28,00 12.790,00 6165
913 366,70 0,81 0,59 28,00 12.804,00 6165
914 366,70 0,81 0,59 28,00 12.818,00 6165
915 366,70 0,81 0,59 28,00 12.832,00 6165
916 366,70 0,81 0,59 28,00 12.846,00 6165
917 366,70 0,81 0,59 28,00 12.860,00 6165
918 366,70 0,81 0,59 28,00 12.874,00 6165
919 366,70 0,81 0,59 28,00 12.888,00 6165
920 366,70 0,81 0,59 28,00 12.902,00 6165
921 366,70 0,81 0,59 28,00 12.916,00 6165
922 366,70 0,81 0,59 28,00 12.930,00 6165
923 366,70 0,81 0,59 28,00 12.944,00 6165
924 366,70 0,81 0,59 28,00 12.958,00 6165
925 366,70 0,81 0,59 28,00 12.972,00 6165
926 366,70 0,81 0,59 28,00 12.986,00 6165
927 366,70 0,81 0,59 28,00 13.000,00 6165
928 366,70 0,81 0,59 28,00 13.014,00 6165
929 366,70 0,81 0,59 28,00 13.028,00 6165
930 366,70 0,81 0,59 90,00 13.042,00 6165
931 366,70 0,81 0,59 90,00 13.056,00 6173
932 366,70 0,81 0,59 90,00 13.070,00 6176
933 366,70 0,81 0,59 90,00 13.084,00 6176
934 366,70 0,81 0,59 90,00 13.098,00 6176
935 366,70 0,81 0,59 90,00 13.112,00 6176
936 366,70 0,81 0,59 90,00 13.126,00 6177
937 366,70 0,81 0,59 90,00 13.140,00 6177
938 366,70 0,81 0,59 90,00 13.154,00 6177
939 366,70 0,81 0,59 90,00 13.168,00 6177
940 366,70 0,81 0,59 90,00 13.182,00 6177
941 366,70 0,81 0,59 90,00 13.196,00 6177
942 366,70 0,81 0,59 90,00 13.210,00 6177
943 366,70 0,81 0,59 90,00 13.224,00 6177
944 366,70 2,49 1,83 90,00 13.238,00 6177
945 366,70 2,49 1,83 90,00 13.252,00 6177
946 366,70 2,49 1,83 90,00 13.266,00 6177
947 366,70 2,49 1,83 90,00 13.280,00 6177
948 366,70 2,49 1,83 90,00 13.294,00 6177
949 366,70 2,49 1,83 90,00 13.308,00 6177
950 366,70 2,49 1,83 90,00 13.322,00 6177
951 366,70 2,49 1,83 90,00 13.336,00 6177
952 366,70 2,49 1,83 90,00 13.350,00 6177
953 366,70 2,49 1,83 90,00 13.364,00 6177
954 366,70 2,49 1,83 90,00 13.378,00 6177
955 366,70 2,49 1,83 90,00 13.392,00 6177
956 366,70 2,49 1,83 90,00 13.406,00 6177
957 366,70 2,46 1,81 90,00 13.420,00 6177
958 366,70 2,46 1,81 90,00 13.434,00 6177
959 366,70 2,46 1,81 90,00 13.448,00 6177
960 366,70 2,46 1,81 37,00 13.462,00 6177
961 366,70 1,01 0,74 37,00 13.476,00 6179
962 366,70 1,01 0,74 37,00 13.490,00 6180
963 366,70 1,01 0,74 37,00 13.504,00 6180
964 366,70 1,01 0,74 37,00 13.518,00 6180
965 366,70 1,01 0,74 37,00 13.532,00 6181
966 366,70 1,00 0,74 37,00 13.546,00 6181
967 366,70 1,00 0,74 37,00 13.560,00 6181
968 366,70 1,00 0,74 37,00 13.574,00 6181
969 366,70 1,00 0,74 37,00 13.588,00 6181
970 366,70 1,00 0,74 37,00 13.602,00 6181
971 366,70 1,00 0,74 37,00 13.616,00 6181
972 366,70 1,00 0,74 37,00 13.630,00 6181
973 366,70 1,00 0,74 37,00 13.644,00 6181
974 366,70 1,00 0,74 37,00 13.658,00 6181
975 366,70 1,00 0,74 37,00 13.672,00 6181
976 366,70 1,00 0,74 37,00 13.686,00 6181
977 366,70 1,00 0,74 37,00 13.700,00 6181
978 366,70 1,00 0,74 37,00 13.714,00 6181
979 366,70 1,00 0,74 37,00 13.728,00 6181
980 366,70 1,00 0,74 37,00 13.742,00 6181
981 366,70 1,00 0,74 37,00 13.756,00 6181
982 366,70 1,00 0,74 37,00 13.770,00 6181
983 366,70 0,98 0,72 37,00 13.784,00 6181
984 366,70 0,98 0,72 37,00 13.798,00 6181
985 366,70 0,98 0,72 37,00 13.812,00 6181
986 366,70 0,98 0,72 37,00 13.826,00 6181
987 366,70 0,98 0,72 37,00 13.840,00 6181
988 366,70 0,98 0,72 37,00 13.854,00 6181
989 366,70 0,98 0,72 37,00 13.868,00 6181
990 366,70 0,98 0,72 89,00 13.882,00 6181
991 366,70 0,98 0,72 89,00 13.896,00 6187
992 366,70 0,98 0,72 89,00 13.910,00 6189
993 366,70 0,98 0,72 89,00 13.924,00 6189
994 366,70 0,98 0,72 89,00 13.938,00 6189
995 366,70 0,98 0,72 89,00 13.952,00 6189
996 366,70 0,98 0,72 89,00 13.966,00 6189
997 366,70 0,98 0,72 89,00 13.980,00 6189
998 366,70 0,98 0,72 89,00 13.994,00 6189
999 366,70 0,98 0,72 89,00 14.008,00 6189
