1000
0 196,11 196,11 196,11 1,00 83,00 0
522 196,11 1,97 0,83 90,00 9.108,00 5938
523 196,11 1,97 0,83 90,00 9.126,00 5938
524 196,11 1,93 0,82 90,00 9.144,00 5938
525 196,11 1,93 0,82 90,00 9.162,00 5938
526 196,11 1,92 0,81 90,00 9.180,00 5938
527 196,11 1,92 0,81 90,00 9.198,00 5938
528 196,11 1,92 0,81 90,00 9.216,00 5938
529 196,11 1,92 0,81 90,00 9.234,00 5938
530 196,11 1,92 0,81 90,00 9.252,00 5938
531 196,11 1,92 0,81 90,00 9.270,00 5938
532 196,11 1,92 0,81 90,00 9.288,00 5938
533 196,11 1,92 0,81 90,00 9.306,00 5938
534 196,11 1,92 0,81 90,00 9.324,00 5938
535 196,11 1,92 0,81 90,00 9.342,00 5938
536 196,11 1,92 0,81 90,00 9.360,00 5938
537 196,11 1,92 0,81 90,00 9.378,00 5938
538 196,11 1,92 0,81 90,00 9.396,00 5938
539 196,11 1,92 0,81 90,00 9.414,00 5938
540 196,11 1,92 0,81 90,00 9.432,00 5938
541 196,11 1,92 0,81 90,00 9.450,00 5942
542 196,11 1,92 0,80 90,00 9.468,00 5944
543 196,11 1,92 0,80 90,00 9.486,00 5946
544 196,11 1,92 0,80 90,00 9.504,00 5947
545 196,11 1,92 0,80 90,00 9.522,00 5958
546 196,11 1,92 0,80 90,00 9.540,00 5965
547 196,11 1,92 0,80 90,00 9.558,00 5965
548 196,11 1,92 0,80 90,00 9.576,00 5965
549 196,11 1,92 0,80 90,00 9.594,00 5965
550 196,11 1,92 0,80 90,00 9.612,00 5965
551 196,11 1,83 0,77 90,00 9.630,00 5965
552 196,11 1,83 0,77 90,00 9.648,00 5965
553 196,11 1,83 0,77 90,00 9.666,00 5965
554 196,11 1,83 0,77 90,00 9.684,00 5965
555 196,11 1,83 0,77 90,00 9.702,00 5965
556 196,11 1,83 0,77 90,00 9.720,00 5965
557 196,11 1,83 0,77 90,00 9.738,00 5965
558 196,11 1,83 0,77 90,00 9.756,00 5965
559 196,11 1,83 0,77 90,00 9.774,00 5969
560 196,11 1,83 0,76 90,00 9.792,00 5969
561 196,11 1,83 0,76 90,00 9.810,00 5969
562 196,11 1,83 0,76 90,00 9.828,00 5969
563 196,11 1,83 0,76 90,00 9.846,00 5969
564 196,11 1,83 0,76 90,00 9.864,00 5969
565 196,11 1,83 0,76 90,00 9.882,00 5969
566 196,11 1,78 0,74 90,00 9.900,00 5969
567 196,11 1,78 0,74 90,00 9.918,00 5969
568 196,11 1,78 0,74 90,00 9.936,00 5969
569 196,11 1,78 0,74 90,00 9.954,00 5969
570 196,11 1,78 0,74 88,00 9.972,00 5969
571 196,11 1,78 0,74 88,00 9.990,00 5988
572 196,11 1,78 0,74 88,00 10.008,00 5994
573 196,11 1,78 0,74 88,00 10.026,00 5999
574 196,11 1,78 0,74 88,00 10.044,00 6004
575 196,11 1,72 0,71 88,00 10.062,00 6007
576 196,11 1,71 0,71 88,00 10.080,00 6009
577 196,11 1,71 0,71 88,00 10.098,00 6010
578 196,11 1,71 0,71 88,00 10.116,00 6010
579 196,11 1,71 0,71 88,00 10.134,00 6010
580 196,11 1,71 0,71 88,00 10.152,00 6010
581 196,11 1,70 0,70 88,00 10.170,00 6010
582 196,11 1,70 0,70 88,00 10.188,00 6010
583 196,11 1,70 0,70 88,00 10.206,00 6010
584 196,11 1,70 0,70 88,00 10.224,00 6010
585 196,11 1,70 0,70 88,00 10.242,00 6010
586 196,11 1,70 0,70 88,00 10.260,00 6010
587 196,11 1,70 0,70 88,00 10.278,00 6010
588 196,11 1,70 0,70 88,00 10.296,00 6010
589 196,11 1,70 0,70 88,00 10.314,00 6010
590 196,11 1,70 0,70 88,00 10.332,00 6010
591 196,11 1,67 0,69 88,00 10.350,00 6010
592 196,11 1,67 0,69 88,00 10.368,00 6010
593 196,11 1,67 0,69 88,00 10.386,00 6010
594 196,11 1,67 0,69 88,00 10.404,00 6010
595 196,11 1,67 0,69 88,00 10.422,00 6010
596 196,11 1,67 0,69 88,00 10.440,00 6010
597 196,11 1,67 0,69 88,00 10.458,00 6010
598 196,11 1,65 0,68 88,00 10.476,00 6010
599 196,11 1,65 0,68 88,00 10.494,00 6010
600 196,11 1,65 0,68 82,00 10.512,00 6010
601 196,11 1,65 0,68 82,00 10.530,00 6019
602 196,11 1,65 0,67 82,00 10.548,00 6021
603 196,11 1,65 0,67 82,00 10.566,00 6022
604 196,11 1,65 0,67 82,00 10.584,00 6022
605 196,11 1,65 0,67 82,00 10.602,00 6022
606 196,11 1,51 0,62 82,00 10.620,00 6022
607 196,11 1,51 0,62 82,00 10.638,00 6022
608 196,11 1,51 0,62 82,00 10.656,00 6023
609 196,11 1,51 0,62 82,00 10.674,00 6023
610 196,11 1,51 0,62 82,00 10.692,00 6023
611 196,11 1,51 0,62 82,00 10.710,00 6023
612 196,11 1,51 0,62 82,00 10.728,00 6023
613 196,11 1,50 0,61 82,00 10.746,00 6023
614 196,11 1,50 0,61 82,00 10.764,00 6023
615 196,11 1,50 0,61 82,00 10.782,00 6023
616 196,11 1,50 0,61 82,00 10.800,00 6023
617 196,11 1,50 0,61 82,00 10.818,00 6023
618 196,11 1,50 0,61 82,00 10.836,00 6023
619 196,11 1,50 0,61 82,00 10.854,00 6023
620 196,11 1,50 0,61 82,00 10.872,00 6023
621 196,11 1,50 0,61 82,00 10.890,00 6023
622 196,11 1,50 0,61 82,00 10.908,00 6023
623 196,11 1,47 0,60 82,00 10.926,00 6023
624 196,11 1,47 0,60 82,00 10.944,00 6023
625 196,11 1,47 0,60 82,00 10.962,00 6023
626 196,11 1,46 0,60 82,00 10.980,00 6023
627 196,11 1,46 0,60 82,00 10.998,00 6023
628 196,11 1,46 0,60 82,00 11.016,00 6023
629 196,11 1,46 0,60 82,00 11.034,00 6023
630 196,11 1,46 0,59 94,00 11.052,00 6023
631 196,11 1,67 0,68 94,00 11.070,00 6039
632 196,11 1,67 0,67 94,00 11.088,00 6043
633 196,11 1,67 0,67 94,00 11.106,00 6043
634 196,11 1,67 0,67 94,00 11.124,00 6043
635 196,11 1,67 0,67 94,00 11.142,00 6043
636 196,11 1,65 0,66 94,00 11.160,00 6043
637 196,11 1,65 0,66 94,00 11.178,00 6043
638 196,11 1,65 0,66 94,00 11.196,00 6043
639 196,11 1,65 0,66 94,00 11.214,00 6043
640 196,11 1,65 0,66 94,00 11.232,00 6043
641 196,11 1,65 0,66 94,00 11.250,00 6043
642 196,11 1,65 0,66 94,00 11.268,00 6043
643 196,11 1,65 0,66 94,00 11.286,00 6043
644 196,11 1,63 0,66 94,00 11.304,00 6043
645 196,11 1,63 0,66 94,00 11.322,00 6043
646 196,11 1,63 0,66 94,00 11.340,00 6043
647 196,11 1,63 0,66 94,00 11.358,00 6043
648 196,11 1,63 0,66 94,00 11.376,00 6043
649 196,11 1,63 0,66 94,00 11.394,00 6043
650 196,11 1,63 0,66 94,00 11.412,00 6043
651 196,11 1,63 0,66 94,00 11.430,00 6043
652 196,11 1,63 0,66 94,00 11.448,00 6043
653 196,11 1,63 0,66 94,00 11.466,00 6043
654 196,11 1,63 0,66 94,00 11.484,00 6043
655 196,11 1,63 0,66 94,00 11.502,00 6043
656 196,11 1,63 0,66 94,00 11.520,00 6043
657 196,11 1,63 0,66 94,00 11.538,00 6043
658 196,11 1,60 0,64 94,00 11.556,00 6043
659 196,11 1,59 0,64 94,00 11.574,00 6043
660 196,11 1,59 0,64 90,00 11.592,00 6043
661 196,11 1,59 0,64 90,00 11.610,00 6047
662 196,11 1,59 0,63 90,00 11.628,00 6047
663 196,11 1,59 0,63 90,00 11.646,00 6047
664 196,11 1,59 0,63 90,00 11.664,00 6047
665 196,11 1,59 0,63 90,00 11.682,00 6047
666 196,11 1,59 0,63 90,00 11.700,00 6047
667 196,11 1,59 0,63 90,00 11.718,00 6047
668 196,11 1,59 0,63 90,00 11.736,00 6048
669 196,11 1,59 0,63 90,00 11.754,00 6048
670 196,11 1,59 0,63 90,00 11.772,00 6048
671 196,11 1,59 0,63 90,00 11.790,00 6048
672 196,11 1,49 0,59 90,00 11.808,00 6048
673 196,11 1,49 0,59 90,00 11.826,00 6048
674 196,11 1,49 0,59 90,00 11.844,00 6048
675 196,11 1,49 0,59 90,00 11.862,00 6048
676 196,11 1,49 0,59 90,00 11.880,00 6048
677 196,11 1,48 0,59 90,00 11.898,00 6048
678 196,11 1,48 0,59 90,00 11.916,00 6048
679 196,11 1,48 0,59 90,00 11.934,00 6048
680 196,11 1,48 0,59 90,00 11.952,00 6048
681 196,11 1,48 0,59 90,00 11.970,00 6048
682 196,11 1,48 0,59 90,00 11.988,00 6048
683 196,11 1,48 0,59 90,00 12.006,00 6048
684 196,11 1,48 0,59 90,00 12.024,00 6048
685 196,11 1,48 0,59 90,00 12.042,00 6048
686 196,11 1,48 0,59 90,00 12.060,00 6048
687 196,11 1,48 0,59 90,00 12.078,00 6048
688 196,11 1,48 0,59 90,00 12.096,00 6048
689 196,11 1,48 0,59 90,00 12.114,00 6048
690 196,11 1,48 0,59 104,00 12.132,00 6048
691 196,11 1,48 0,59 104,00 12.150,00 6060
692 196,11 1,48 0,58 104,00 12.168,00 6063
693 196,11 1,48 0,58 104,00 12.186,00 6066
694 196,11 1,48 0,58 104,00 12.204,00 6067
695 196,11 1,67 0,65 104,00 12.222,00 6068
696 196,11 1,67 0,65 104,00 12.240,00 6070
697 196,11 1,67 0,65 104,00 12.258,00 6070
698 196,11 1,67 0,65 104,00 12.276,00 6070
699 196,11 1,67 0,65 104,00 12.294,00 6070
700 196,11 1,67 0,65 104,00 12.312,00 6070
701 196,11 1,67 0,65 104,00 12.330,00 6070
702 196,11 1,67 0,65 104,00 12.348,00 6070
703 196,11 1,67 0,65 104,00 12.366,00 6070
704 196,11 1,67 0,65 104,00 12.384,00 6070
705 196,11 1,67 0,65 104,00 12.402,00 6070
706 196,11 1,67 0,65 104,00 12.420,00 6070
707 196,11 1,67 0,65 104,00 12.438,00 6070
708 196,11 1,67 0,65 104,00 12.456,00 6070
709 196,11 1,67 0,65 104,00 12.474,00 6070
710 196,11 1,67 0,65 104,00 12.492,00 6070
711 196,11 1,67 0,65 104,00 12.510,00 6070
712 196,11 1,67 0,65 104,00 12.528,00 6070
713 196,11 1,67 0,65 104,00 12.546,00 6070
714 196,11 1,67 0,65 104,00 12.564,00 6070
715 196,11 1,67 0,65 104,00 12.582,00 6070
716 196,11 1,67 0,65 104,00 12.600,00 6070
717 196,11 1,67 0,65 104,00 12.618,00 6070
718 196,11 1,67 0,65 104,00 12.636,00 6070
719 196,11 1,67 0,65 104,00 12.654,00 6070
720 196,11 1,67 0,65 92,00 12.672,00 6070
721 196,11 1,67 0,65 92,00 12.690,00 6073
722 196,11 1,67 0,65 92,00 12.708,00 6073
723 196,11 1,67 0,65 92,00 12.726,00 6073
724 196,11 1,67 0,65 92,00 12.744,00 6073
725 196,11 1,67 0,65 92,00 12.762,00 6073
726 196,11 1,67 0,65 92,00 12.780,00 6073
727 196,11 1,67 0,65 92,00 12.798,00 6073
728 196,11 1,67 0,65 92,00 12.816,00 6073
729 196,11 1,67 0,65 92,00 12.834,00 6073
730 196,11 1,67 0,65 92,00 12.852,00 6073
731 196,11 1,67 0,65 92,00 12.870,00 6073
732 196,11 1,67 0,65 92,00 12.888,00 6073
733 196,11 1,67 0,65 92,00 12.906,00 6073
734 196,11 1,67 0,65 92,00 12.924,00 6073
735 196,11 1,67 0,65 92,00 12.942,00 6073
736 196,11 1,67 0,65 92,00 12.960,00 6073
737 196,11 1,39 0,54 92,00 12.978,00 6073
738 196,11 1,39 0,54 92,00 12.996,00 6073
739 196,11 1,39 0,54 92,00 13.014,00 6073
740 196,11 1,39 0,54 92,00 13.032,00 6073
741 196,11 1,39 0,54 92,00 13.050,00 6073
742 196,11 1,39 0,54 92,00 13.068,00 6073
743 196,11 1,39 0,54 92,00 13.086,00 6073
744 196,11 1,39 0,54 92,00 13.104,00 6073
745 196,11 1,39 0,54 92,00 13.122,00 6073
746 196,11 1,39 0,54 92,00 13.140,00 6073
747 196,11 1,39 0,54 92,00 13.158,00 6073
748 196,11 1,39 0,54 92,00 13.176,00 6073
749 196,11 1,39 0,54 92,00 13.194,00 6073
750 196,11 1,39 0,54 102,00 13.212,00 6073
751 196,11 1,39 0,54 102,00 13.230,00 6081
752 196,11 1,39 0,53 102,00 13.248,00 6085
753 196,11 1,39 0,53 102,00 13.266,00 6085
754 196,11 1,39 0,53 102,00 13.284,00 6085
755 196,11 1,39 0,53 102,00 13.302,00 6085
756 196,11 1,50 0,58 102,00 13.320,00 6085
757 196,11 1,50 0,58 102,00 13.338,00 6085
758 196,11 1,50 0,58 102,00 13.356,00 6091
759 196,11 1,50 0,57 102,00 13.374,00 6094
760 196,11 1,49 0,57 102,00 13.392,00 6096
761 196,11 1,49 0,57 102,00 13.410,00 6097
762 196,11 1,49 0,57 102,00 13.428,00 6098
763 196,11 1,49 0,57 102,00 13.446,00 6098
764 196,11 1,49 0,57 102,00 13.464,00 6098
765 196,11 1,48 0,57 102,00 13.482,00 6098
766 196,11 1,48 0,57 102,00 13.500,00 6098
767 196,11 1,48 0,57 102,00 13.518,00 6098
768 196,11 1,48 0,57 102,00 13.536,00 6098
769 196,11 1,48 0,57 102,00 13.554,00 6098
770 196,11 1,48 0,57 102,00 13.572,00 6098
771 196,11 1,48 0,57 102,00 13.590,00 6098
772 196,11 1,48 0,57 102,00 13.608,00 6098
773 196,11 1,48 0,57 102,00 13.626,00 6098
774 196,11 1,48 0,57 102,00 13.644,00 6098
775 196,11 1,48 0,57 102,00 13.662,00 6098
776 196,11 1,48 0,57 102,00 13.680,00 6098
777 196,11 1,48 0,57 102,00 13.698,00 6098
778 196,11 1,46 0,56 102,00 13.716,00 6098
779 196,11 1,46 0,56 102,00 13.734,00 6098
780 196,11 1,46 0,56 97,00 13.752,00 6098
781 196,11 1,46 0,56 97,00 13.770,00 6102
782 196,11 1,46 0,55 97,00 13.788,00 6107
783 196,11 1,46 0,55 97,00 13.806,00 6110
784 196,11 1,46 0,55 97,00 13.824,00 6111
785 196,11 1,46 0,55 97,00 13.842,00 6111
786 196,11 1,46 0,55 97,00 13.860,00 6111
787 196,11 1,46 0,55 97,00 13.878,00 6111
788 196,11 1,46 0,55 97,00 13.896,00 6111
789 196,11 1,46 0,55 97,00 13.914,00 6111
790 196,11 1,46 0,55 97,00 13.932,00 6111
791 196,11 1,36 0,52 97,00 13.950,00 6111
792 196,11 1,36 0,52 97,00 13.968,00 6111
793 196,11 1,36 0,52 97,00 13.986,00 6111
794 196,11 1,36 0,52 97,00 14.004,00 6111
795 196,11 1,36 0,52 97,00 14.022,00 6111
796 196,11 1,36 0,52 97,00 14.040,00 6111
797 196,11 1,36 0,52 97,00 14.058,00 6111
798 196,11 1,36 0,52 97,00 14.076,00 6111
799 196,11 1,36 0,52 97,00 14.094,00 6111
800 196,11 1,36 0,52 97,00 14.112,00 6111
801 196,11 1,36 0,52 97,00 14.130,00 6111
802 196,11 1,36 0,52 97,00 14.148,00 6111
803 196,11 1,36 0,52 97,00 14.166,00 6111
804 196,11 1,36 0,52 97,00 14.184,00 6111
805 196,11 1,36 0,52 97,00 14.202,00 6111
806 196,11 1,36 0,52 97,00 14.220,00 6111
807 196,11 1,34 0,51 97,00 14.238,00 6111
808 196,11 1,34 0,51 97,00 14.256,00 6111
809 196,11 1,34 0,51 97,00 14.274,00 6111
810 196,11 1,34 0,51 121,00 14.292,00 6111
811 196,11 1,34 0,51 121,00 14.310,00 6120
812 196,11 1,34 0,50 121,00 14.328,00 6122
813 196,11 1,34 0,50 121,00 14.346,00 6123
814 196,11 1,34 0,50 121,00 14.364,00 6123
815 196,11 1,34 0,50 121,00 14.382,00 6123
816 196,11 1,34 0,50 121,00 14.400,00 6123
817 196,11 1,34 0,50 121,00 14.418,00 6123
818 196,11 1,34 0,50 121,00 14.436,00 6123
819 196,11 1,34 0,50 121,00 14.454,00 6123
820 196,11 1,34 0,50 121,00 14.472,00 6123
821 196,11 1,34 0,50 121,00 14.490,00 6123
822 196,11 1,34 0,50 121,00 14.508,00 6123
823 196,11 1,34 0,50 121,00 14.526,00 6123
824 196,11 1,34 0,50 121,00 14.544,00 6123
825 196,11 1,63 0,61 121,00 14.562,00 6123
826 196,11 1,63 0,61 121,00 14.580,00 6123
827 196,11 1,63 0,61 121,00 14.598,00 6123
828 196,11 1,63 0,61 121,00 14.616,00 6123
829 196,11 1,63 0,61 121,00 14.634,00 6123
830 196,11 1,63 0,61 121,00 14.652,00 6123
831 196,11 1,63 0,61 121,00 14.670,00 6123
832 196,11 1,63 0,61 121,00 14.688,00 6123
833 196,11 1,61 0,60 121,00 14.706,00 6123
834 196,11 1,61 0,60 121,00 14.724,00 6123
835 196,11 1,61 0,60 121,00 14.742,00 6123
836 196,11 1,61 0,60 121,00 14.760,00 6123
837 196,11 1,61 0,60 121,00 14.778,00 6123
838 196,11 1,60 0,60 121,00 14.796,00 6123
839 196,11 1,60 0,60 121,00 14.814,00 6123
840 196,11 1,60 0,60 95,00 14.832,00 6123
841 196,11 1,60 0,60 95,00 14.850,00 6130
842 196,11 1,60 0,59 95,00 14.868,00 6130
843 196,11 1,60 0,59 95,00 14.886,00 6130
844 196,11 1,60 0,59 95,00 14.904,00 6130
845 196,11 1,60 0,59 95,00 14.922,00 6130
846 196,11 1,60 0,59 95,00 14.940,00 6130
847 196,11 1,25 0,46 95,00 14.958,00 6130
848 196,11 1,25 0,46 95,00 14.976,00 6130
849 196,11 1,25 0,46 95,00 14.994,00 6130
850 196,11 1,25 0,46 95,00 15.012,00 6130
851 196,11 1,24 0,46 95,00 15.030,00 6130
852 196,11 1,24 0,46 95,00 15.048,00 6130
853 196,11 1,24 0,46 95,00 15.066,00 6130
854 196,11 1,24 0,46 95,00 15.084,00 6130
855 196,11 1,24 0,46 95,00 15.102,00 6130
856 196,11 1,24 0,46 95,00 15.120,00 6130
857 196,11 1,24 0,46 95,00 15.138,00 6130
858 196,11 1,24 0,46 95,00 15.156,00 6130
859 196,11 1,24 0,46 95,00 15.174,00 6130
860 196,11 1,24 0,46 95,00 15.192,00 6130
861 196,11 1,24 0,46 95,00 15.210,00 6130
862 196,11 1,24 0,46 95,00 15.228,00 6130
863 196,11 1,24 0,46 95,00 15.246,00 6130
864 196,11 1,24 0,46 95,00 15.264,00 6130
865 196,11 1,24 0,46 95,00 15.282,00 6130
866 196,11 1,22 0,45 95,00 15.300,00 6130
867 196,11 1,22 0,45 95,00 15.318,00 6130
868 196,11 1,22 0,45 95,00 15.336,00 6130
869 196,11 1,22 0,45 95,00 15.354,00 6130
870 196,11 1,22 0,45 123,00 15.372,00 6130
871 196,11 1,57 0,58 123,00 15.390,00 6139
872 196,11 1,57 0,57 123,00 15.408,00 6142
873 196,11 1,57 0,57 123,00 15.426,00 6144
874 196,11 1,57 0,57 123,00 15.444,00 6144
875 196,11 1,57 0,57 123,00 15.462,00 6152
876 196,11 1,56 0,57 123,00 15.480,00 6155
877 196,11 1,56 0,57 123,00 15.498,00 6156
878 196,11 1,56 0,57 123,00 15.516,00 6156
879 196,11 1,56 0,57 123,00 15.534,00 6156
880 196,11 1,56 0,57 123,00 15.552,00 6156
881 196,11 1,56 0,57 123,00 15.570,00 6156
882 196,11 1,55 0,56 123,00 15.588,00 6156
883 196,11 1,55 0,56 123,00 15.606,00 6156
884 196,11 1,55 0,56 123,00 15.624,00 6156
885 196,11 1,55 0,56 123,00 15.642,00 6156
886 196,11 1,55 0,56 123,00 15.660,00 6156
887 196,11 1,55 0,56 123,00 15.678,00 6156
888 196,11 1,55 0,56 123,00 15.696,00 6156
889 196,11 1,55 0,56 123,00 15.714,00 6156
890 196,11 1,55 0,56 123,00 15.732,00 6156
891 196,11 1,55 0,56 123,00 15.750,00 6156
892 196,11 1,55 0,56 123,00 15.768,00 6156
893 196,11 1,55 0,56 123,00 15.786,00 6156
894 196,11 1,55 0,56 123,00 15.804,00 6156
895 196,11 1,55 0,56 123,00 15.822,00 6156
896 196,11 1,55 0,56 123,00 15.840,00 6156
897 196,11 1,52 0,55 123,00 15.858,00 6156
898 196,11 1,52 0,55 123,00 15.876,00 6156
899 196,11 1,52 0,55 123,00 15.894,00 6156
900 196,11 1,52 0,55 87,00 15.912,00 6156
901 196,11 1,52 0,55 87,00 15.930,00 6161
902 196,11 1,52 0,55 87,00 15.948,00 6162
903 196,11 1,52 0,55 87,00 15.966,00 6163
904 196,11 1,52 0,55 87,00 15.984,00 6163
905 196,11 1,52 0,55 87,00 16.002,00 6164
906 196,11 1,52 0,55 87,00 16.020,00 6165
907 196,11 1,52 0,55 87,00 16.038,00 6165
908 196,11 1,52 0,55 87,00 16.056,00 6165
909 196,11 1,52 0,55 87,00 16.074,00 6165
910 196,11 1,52 0,55 87,00 16.092,00 6165
911 196,11 1,52 0,55 87,00 16.110,00 6165
912 196,11 1,52 0,55 87,00 16.128,00 6165
913 196,11 1,52 0,55 87,00 16.146,00 6165
914 196,11 1,52 0,55 87,00 16.164,00 6165
915 196,11 1,52 0,55 87,00 16.182,00 6165
916 196,11 1,05 0,38 87,00 16.200,00 6165
917 196,11 1,05 0,38 87,00 16.218,00 6165
918 196,11 1,05 0,38 87,00 16.236,00 6165
919 196,11 1,05 0,38 87,00 16.254,00 6165
920 196,11 1,05 0,38 87,00 16.272,00 6165
921 196,11 1,05 0,38 87,00 16.290,00 6165
922 196,11 1,05 0,38 87,00 16.308,00 6165
923 196,11 1,05 0,38 87,00 16.326,00 6165
924 196,11 1,05 0,38 87,00 16.344,00 6165
925 196,11 1,05 0,38 87,00 16.362,00 6165
926 196,11 1,05 0,38 87,00 16.380,00 6165
927 196,11 1,05 0,38 87,00 16.398,00 6165
928 196,11 1,05 0,38 87,00 16.416,00 6165
929 196,11 1,04 0,37 87,00 16.434,00 6165
930 196,11 1,04 0,37 112,00 16.452,00 6165
931 196,11 1,04 0,37 112,00 16.470,00 6173
932 196,11 1,04 0,37 112,00 16.488,00 6176
933 196,11 1,04 0,37 112,00 16.506,00 6176
934 196,11 1,04 0,37 112,00 16.524,00 6176
935 196,11 1,04 0,37 112,00 16.542,00 6176
936 196,11 1,04 0,37 112,00 16.560,00 6177
937 196,11 1,04 0,37 112,00 16.578,00 6177
938 196,11 1,04 0,37 112,00 16.596,00 6177
939 196,11 1,04 0,37 112,00 16.614,00 6177
940 196,11 1,04 0,37 112,00 16.632,00 6177
941 196,11 1,32 0,47 112,00 16.650,00 6177
942 196,11 1,32 0,47 112,00 16.668,00 6177
943 196,11 1,32 0,47 112,00 16.686,00 6177
944 196,11 1,32 0,47 112,00 16.704,00 6177
945 196,11 1,32 0,47 112,00 16.722,00 6177
946 196,11 1,31 0,47 112,00 16.740,00 6177
947 196,11 1,31 0,47 112,00 16.758,00 6177
948 196,11 1,31 0,47 112,00 16.776,00 6177
949 196,11 1,31 0,47 112,00 16.794,00 6177
950 196,11 1,31 0,47 112,00 16.812,00 6177
951 196,11 1,31 0,47 112,00 16.830,00 6177
952 196,11 1,31 0,47 112,00 16.848,00 6177
953 196,11 1,31 0,47 112,00 16.866,00 6177
954 196,11 1,31 0,47 112,00 16.884,00 6177
955 196,11 1,31 0,47 112,00 16.902,00 6177
956 196,11 1,31 0,47 112,00 16.920,00 6177
957 196,11 1,31 0,47 112,00 16.938,00 6177
958 196,11 1,31 0,47 112,00 16.956,00 6177
959 196,11 1,31 0,47 112,00 16.974,00 6177
960 196,11 1,31 0,47 114,00 16.992,00 6177
961 196,11 1,31 0,47 114,00 17.010,00 6179
962 196,11 1,31 0,46 114,00 17.028,00 6180
963 196,11 1,31 0,46 114,00 17.046,00 6180
964 196,11 1,31 0,46 114,00 17.064,00 6180
965 196,11 1,31 0,46 114,00 17.082,00 6181
966 196,11 1,31 0,46 114,00 17.100,00 6181
967 196,11 1,31 0,46 114,00 17.118,00 6181
968 196,11 1,31 0,46 114,00 17.136,00 6181
969 196,11 1,31 0,46 114,00 17.154,00 6181
970 196,11 1,31 0,46 114,00 17.172,00 6181
971 196,11 1,31 0,46 114,00 17.190,00 6181
972 196,11 1,31 0,46 114,00 17.208,00 6181
973 196,11 1,31 0,46 114,00 17.226,00 6181
974 196,11 1,31 0,46 114,00 17.244,00 6181
975 196,11 1,31 0,46 114,00 17.262,00 6181
976 196,11 1,31 0,46 114,00 17.280,00 6181
977 196,11 1,29 0,46 114,00 17.298,00 6181
978 196,11 1,29 0,46 114,00 17.316,00 6181
979 196,11 1,29 0,46 114,00 17.334,00 6181
980 196,11 1,29 0,46 114,00 17.352,00 6181
981 196,11 1,29 0,46 114,00 17.370,00 6181
982 196,11 1,29 0,46 114,00 17.388,00 6181
983 196,11 1,29 0,46 114,00 17.406,00 6181
984 196,11 1,29 0,46 114,00 17.424,00 6181
985 196,11 1,29 0,46 114,00 17.442,00 6181
986 196,11 1,29 0,46 114,00 17.460,00 6181
987 196,11 1,29 0,46 114,00 17.478,00 6181
988 196,11 1,29 0,46 114,00 17.496,00 6181
989 196,11 1,29 0,46 114,00 17.514,00 6181
990 196,11 1,29 0,46 117,00 17.532,00 6181
991 196,11 1,31 0,46 117,00 17.550,00 6187
992 196,11 1,31 0,46 117,00 17.568,00 6189
993 196,11 1,31 0,46 117,00 17.586,00 6189
994 196,11 1,31 0,46 117,00 17.604,00 6189
995 196,11 1,31 0,46 117,00 17.622,00 6189
996 196,11 1,31 0,46 117,00 17.640,00 6189
997 196,11 1,31 0,46 117,00 17.658,00 6189
998 196,11 1,31 0,46 117,00 17.676,00 6189
999 196,11 1,31 0,46 117,00 17.694,00 6189
