500
0 210,84 210,84 210,84 1,00 99,00 0 1
125 210,84 210,84 201,51 1,00 1,00 172216 1
126 210,84 210,84 204,34 1,00 1,00 172756 1
127 210,84 210,84 204,60 1,00 1,00 173305 1
128 210,84 210,84 203,03 1,00 1,00 173840 1
129 210,84 210,84 201,59 1,00 1,00 174427 1
130 210,84 210,84 200,00 1,00 1,00 175026 1
131 210,84 210,84 201,43 1,00 1,00 175704 1
132 210,84 210,84 197,12 1,00 1,00 176270 1
133 210,84 210,84 200,05 1,00 1,00 176881 1
134 210,84 210,84 195,81 1,00 1,00 177431 1
135 210,84 210,84 195,72 1,00 1,00 178005 1
136 210,84 210,84 195,67 1,00 1,00 178566 1
137 210,84 210,84 190,21 1,00 1,00 179265 1
138 210,84 210,84 191,41 1,00 1,00 179894 1
139 210,84 210,84 190,68 1,00 1,00 180482 1
140 210,84 210,84 193,50 1,00 1,00 181063 1
141 210,84 210,84 190,45 1,00 1,00 181637 1
142 210,84 210,84 186,78 1,00 1,00 182152 1
143 210,84 210,84 185,57 1,00 1,00 182626 1
144 210,84 210,84 185,05 1,00 1,00 183097 1
145 210,84 210,84 183,25 1,00 1,00 183576 1
146 210,84 210,84 183,49 1,00 1,00 184032 1
147 210,84 210,84 182,56 1,00 1,00 184511 1
148 210,84 210,84 182,56 1,00 1,00 184974 1
149 210,84 210,84 184,27 1,00 1,00 185531 1
150 210,84 210,84 184,53 1,00 1,00 186058 1
151 210,84 210,84 185,76 1,00 1,00 186631 1
152 210,84 210,84 186,80 1,00 1,00 187173 1
153 210,84 210,84 189,87 1,00 1,00 187653 1
154 210,84 210,84 192,49 1,00 1,00 188087 1
155 210,84 210,84 194,26 1,00 1,00 188478 1
156 210,84 210,84 195,76 1,00 1,00 188781 1
157 210,84 210,84 196,92 1,00 1,00 189113 1
158 210,84 210,84 199,00 1,00 1,00 189431 1
159 210,84 210,84 198,83 1,00 1,00 189747 1
160 210,84 210,84 199,95 1,00 1,00 190001 1
161 210,84 210,84 201,22 1,00 1,00 190235 1
162 210,84 210,84 198,41 1,00 1,00 190426 1
163 210,84 210,84 198,90 1,00 1,00 190604 1
164 210,84 210,84 200,34 1,00 1,00 190779 1
165 210,84 210,84 201,11 1,00 1,00 191045 1
166 210,84 210,84 201,70 1,00 1,00 191280 1
167 210,84 210,84 201,64 1,00 1,00 191593 1
168 210,84 210,84 202,25 1,00 1,00 192025 1
169 210,84 210,84 201,30 1,00 1,00 192568 1
170 210,84 210,84 200,59 1,00 1,00 193073 1
171 210,84 210,84 200,58 1,00 1,00 193588 1
172 210,84 210,84 200,57 1,00 1,00 194218 1
173 210,84 210,84 201,70 1,00 1,00 194884 1
174 210,84 210,84 202,92 1,00 1,00 195676 1
175 210,84 210,84 203,45 1,00 1,00 196337 1
176 210,84 210,84 201,78 1,00 1,00 196899 1
177 210,84 210,84 200,89 1,00 1,00 197325 1
178 210,84 210,84 201,33 1,00 1,00 197802 1
179 210,84 210,84 201,99 1,00 1,00 198275 1
180 210,84 210,84 202,70 1,00 1,00 198921 1
181 210,84 210,84 203,82 1,00 1,00 199549 1
182 210,84 210,84 206,22 1,00 1,00 200208 1
183 210,84 210,84 199,19 1,00 1,00 201052 1
184 210,84 210,84 199,98 1,00 1,00 201970 1
185 210,84 210,84 198,61 1,00 1,00 202680 1
186 210,84 210,84 197,93 1,00 1,00 203342 1
187 210,84 210,84 191,39 1,00 1,00 203905 1
188 210,84 210,84 193,53 1,00 1,00 204414 1
189 210,84 210,84 194,24 1,00 1,00 205267 1
190 210,84 210,84 196,18 1,00 1,00 206148 1
191 210,84 210,84 195,20 1,00 1,00 207071 1
192 210,84 210,84 193,39 1,00 1,00 207853 1
193 210,84 210,84 192,50 1,00 1,00 208707 1
194 210,84 210,84 193,52 1,00 1,00 209442 1
195 210,84 210,84 191,68 1,00 1,00 210092 1
196 210,84 210,84 191,50 1,00 1,00 210836 1
197 210,84 210,84 190,97 1,00 1,00 211520 1
198 210,84 210,84 190,18 1,00 1,00 212143 1
199 210,84 210,84 191,79 1,00 1,00 212798 1
200 210,84 210,84 190,77 1,00 1,00 213398 1
201 210,84 210,84 191,44 1,00 1,00 213972 1
202 210,84 210,84 192,57 1,00 1,00 214446 1
203 210,84 210,84 192,71 1,00 1,00 214886 1
204 210,84 210,84 189,89 1,00 1,00 215331 1
205 210,84 210,84 191,99 1,00 1,00 215711 1
206 210,84 210,84 192,22 1,00 1,00 216069 1
207 210,84 210,84 192,05 1,00 1,00 216426 1
208 210,84 210,84 192,35 1,00 1,00 216691 1
209 210,84 210,84 189,65 1,00 1,00 216851 1
210 210,84 210,84 192,65 1,00 1,00 217021 1
211 210,84 210,84 193,65 1,00 1,00 217235 1
212 210,84 210,84 193,45 1,00 1,00 217428 1
213 210,84 210,84 193,70 1,00 1,00 217613 1
214 210,84 210,84 193,65 1,00 1,00 217786 1
215 210,84 210,84 193,47 1,00 1,00 218014 1
216 210,84 210,84 193,04 1,00 1,00 218241 1
217 210,84 210,84 192,92 1,00 1,00 218632 1
218 210,84 210,84 191,52 1,00 1,00 219065 1
219 210,84 210,84 190,88 1,00 1,00 219510 1
220 210,84 210,84 192,22 1,00 1,00 219834 1
221 210,84 210,84 192,44 1,00 1,00 220118 1
222 210,84 210,84 192,66 1,00 1,00 220457 1
223 210,84 210,84 192,28 1,00 1,00 220780 1
224 210,84 210,84 191,82 1,00 1,00 221084 1
225 210,84 210,84 191,34 1,00 1,00 221368 1
226 210,84 210,84 191,03 1,00 1,00 221678 1
227 210,84 210,84 191,75 1,00 1,00 222006 1
228 210,84 210,84 191,79 1,00 1,00 222403 1
229 210,84 210,84 191,72 1,00 1,00 222737 1
230 210,84 210,84 191,96 1,00 1,00 223035 1
231 210,84 210,84 192,08 1,00 1,00 223321 1
232 210,84 210,84 191,88 1,00 1,00 223592 1
233 210,84 210,84 191,93 1,00 1,00 223825 1
234 210,84 210,84 192,23 1,00 1,00 224068 1
235 210,84 210,84 192,55 1,00 1,00 224238 1
236 210,84 210,84 192,69 1,00 1,00 224458 1
237 210,84 210,84 192,36 1,00 1,00 224715 1
238 210,84 210,84 192,36 1,00 1,00 224963 1
239 210,84 210,84 192,38 1,00 1,00 225171 1
240 210,84 210,84 192,27 1,00 1,00 225419 1
241 210,84 210,84 192,91 1,00 1,00 225651 1
242 210,84 210,84 192,47 1,00 1,00 225874 1
243 210,84 210,84 192,38 1,00 1,00 226049 1
244 210,84 210,84 192,29 1,00 1,00 226240 1
245 210,84 210,84 192,71 1,00 1,00 226509 1
246 210,84 210,84 192,13 1,00 1,00 226809 1
247 210,84 210,84 192,60 1,00 1,00 227215 1
248 210,84 210,84 191,89 1,00 1,00 227639 1
249 210,84 210,84 191,75 1,00 1,00 228105 1
250 210,84 210,84 192,36 1,00 1,00 228636 1
251 210,84 210,84 191,73 1,00 1,00 229213 1
252 210,84 210,84 191,32 1,00 1,00 229674 1
253 210,84 210,84 192,19 1,00 1,00 230044 1
254 210,84 210,84 190,53 1,00 1,00 230450 1
255 210,84 210,84 191,82 1,00 1,00 230803 1
256 210,84 210,84 191,76 1,00 1,00 231184 1
257 210,84 210,84 191,33 1,00 1,00 231585 1
258 210,84 210,84 191,03 1,00 1,00 232098 1
259 210,84 210,84 190,99 1,00 1,00 232617 1
260 210,84 210,84 189,74 1,00 1,00 233264 1
261 210,84 210,84 189,46 1,00 1,00 233979 1
262 210,84 210,84 192,44 1,00 1,00 234613 1
263 210,84 210,84 191,57 1,00 1,00 235212 1
264 210,84 210,84 192,07 1,00 1,00 235817 1
265 210,84 210,84 191,18 1,00 1,00 236398 1
266 210,84 210,84 191,93 1,00 1,00 236895 1
267 210,84 210,84 191,87 1,00 1,00 237510 1
268 210,84 210,84 191,31 1,00 1,00 238092 1
269 210,84 210,84 190,74 1,00 1,00 238725 1
270 210,84 210,84 190,35 1,00 1,00 239224 1
271 210,84 210,84 190,10 1,00 1,00 239797 1
272 210,84 210,84 190,72 1,00 1,00 240308 1
273 210,84 210,84 190,33 1,00 1,00 240800 1
274 210,84 210,84 187,16 1,00 1,00 241319 1
275 210,84 210,84 186,01 1,00 1,00 241758 1
276 210,84 210,84 184,10 1,00 1,00 242166 1
277 210,84 210,84 185,02 1,00 1,00 242581 1
278 210,84 210,84 183,30 1,00 1,00 242909 1
279 210,84 210,84 182,44 1,00 1,00 243219 1
280 210,84 210,84 180,99 1,00 1,00 243464 1
281 210,84 210,84 180,89 1,00 1,00 243676 1
282 210,84 210,84 181,49 1,00 1,00 243930 1
283 210,84 210,84 181,80 1,00 1,00 244170 1
284 210,84 210,84 181,74 1,00 1,00 244381 1
285 210,84 210,84 181,27 1,00 1,00 244581 1
286 210,84 210,84 182,08 1,00 1,00 244881 1
287 210,84 210,84 183,26 1,00 1,00 245197 1
288 210,84 210,84 184,53 1,00 1,00 245608 1
289 210,84 210,84 185,60 1,00 1,00 246088 1
290 210,84 210,84 187,14 1,00 1,00 246639 1
291 210,84 210,84 187,09 1,00 1,00 247156 1
292 210,84 210,84 187,55 1,00 1,00 247714 1
293 210,84 210,84 189,11 1,00 1,00 248241 1
294 210,84 210,84 188,66 1,00 1,00 248810 1
295 210,84 210,84 188,48 1,00 1,00 249419 1
296 210,84 210,84 188,66 1,00 1,00 250007 1
297 210,84 210,84 188,22 1,00 1,00 250497 1
298 210,84 210,84 189,70 1,00 1,00 250954 1
299 210,84 210,84 187,80 1,00 1,00 251457 1
300 210,84 210,84 190,06 1,00 1,00 251857 1
301 210,84 210,84 189,01 1,00 1,00 252267 1
302 210,84 210,84 188,90 1,00 1,00 252574 1
303 210,84 210,84 189,25 1,00 1,00 252830 1
304 210,84 210,84 187,16 1,00 1,00 253107 1
305 210,84 210,84 188,29 1,00 1,00 253377 1
306 210,84 210,84 188,54 1,00 1,00 253614 1
307 210,84 210,84 188,65 1,00 1,00 253802 1
308 210,84 210,84 190,08 1,00 1,00 254049 1
309 210,84 210,84 189,27 1,00 1,00 254401 1
310 210,84 210,84 190,00 1,00 1,00 254778 1
311 210,84 210,84 190,63 1,00 1,00 255271 1
312 210,84 210,84 190,09 1,00 1,00 255757 1
313 210,84 210,84 189,85 1,00 1,00 256168 1
314 210,84 210,84 190,05 1,00 1,00 256672 1
315 210,84 210,84 189,17 1,00 1,00 257185 1
316 210,84 210,84 190,12 1,00 1,00 257712 1
317 210,84 210,84 189,48 1,00 1,00 258122 1
318 210,84 210,84 189,61 1,00 1,00 258667 1
319 210,84 210,84 189,58 1,00 1,00 259142 1
320 210,84 210,84 189,39 1,00 1,00 259646 1
321 210,84 210,84 189,59 1,00 1,00 260162 1
322 210,84 210,84 189,35 1,00 1,00 260676 1
323 210,84 210,84 190,13 1,00 1,00 261138 1
324 210,84 210,84 190,85 1,00 1,00 261651 1
325 210,84 210,84 189,66 1,00 1,00 262097 1
326 210,84 210,84 189,22 1,00 1,00 262489 1
327 210,84 210,84 189,61 1,00 1,00 262843 1
328 210,84 210,84 190,01 1,00 1,00 263159 1
329 210,84 210,84 190,06 1,00 1,00 263421 1
330 210,84 210,84 190,30 1,00 1,00 263619 1
331 210,84 210,84 190,32 1,00 1,00 263843 1
332 210,84 210,84 189,93 1,00 1,00 264118 1
333 210,84 210,84 189,95 1,00 1,00 264399 1
334 210,84 210,84 190,04 1,00 1,00 264633 1
335 210,84 210,84 190,16 1,00 1,00 264897 1
336 210,84 210,84 190,01 1,00 1,00 265071 1
337 210,84 210,84 189,94 1,00 1,00 265325 1
338 210,84 210,84 190,05 1,00 1,00 265624 1
339 210,84 210,84 190,00 1,00 1,00 265881 1
340 210,84 210,84 190,00 1,00 1,00 266159 1
341 210,84 210,84 190,01 1,00 1,00 266407 1
342 210,84 210,84 189,96 1,00 1,00 266608 1
343 210,84 210,84 189,92 1,00 1,00 266826 1
344 210,84 210,84 189,96 1,00 1,00 267021 1
345 210,84 210,84 189,90 1,00 1,00 267267 1
346 210,84 210,84 189,83 1,00 1,00 267522 1
347 210,84 210,84 189,80 1,00 1,00 267800 1
348 210,84 210,84 189,78 1,00 1,00 267983 1
349 210,84 210,84 189,86 1,00 1,00 268149 1
350 210,84 210,84 189,74 1,00 1,00 268298 1
351 210,84 210,84 189,85 1,00 1,00 268420 1
352 210,84 210,84 189,78 1,00 1,00 268528 1
353 210,84 210,84 189,74 1,00 1,00 268604 1
354 210,84 210,84 189,67 1,00 1,00 268675 1
355 210,84 210,84 189,65 1,00 1,00 268771 1
356 210,84 210,84 189,57 1,00 1,00 268866 1
357 210,84 210,84 189,54 1,00 1,00 268992 1
358 210,84 210,84 189,67 1,00 1,00 269085 1
359 210,84 210,84 189,57 1,00 1,00 269183 1
360 210,84 210,84 189,59 1,00 1,00 269292 1
361 210,84 210,84 189,66 1,00 1,00 269492 1
362 210,84 210,84 189,58 1,00 1,00 269676 1
363 210,84 210,84 189,67 1,00 1,00 269862 1
364 210,84 210,84 189,73 1,00 1,00 270024 1
365 210,84 210,84 189,54 1,00 1,00 270194 1
366 210,84 210,84 189,71 1,00 1,00 270340 1
367 210,84 210,84 189,60 1,00 1,00 270507 1
368 210,84 210,84 189,71 1,00 1,00 270654 1
369 210,84 210,84 189,68 1,00 1,00 270777 1
370 210,84 210,84 189,71 1,00 1,00 270904 1
371 210,84 210,84 189,71 1,00 1,00 271036 1
372 210,84 210,84 189,64 1,00 1,00 271172 1
373 210,84 210,84 189,70 1,00 1,00 271283 1
374 210,84 210,84 189,67 1,00 1,00 271382 1
375 210,84 210,84 189,71 1,00 1,00 271457 1
376 210,84 210,84 189,72 1,00 1,00 271539 1
377 210,84 210,84 189,66 1,00 1,00 271646 1
378 210,84 210,84 189,68 1,00 1,00 271773 1
379 210,84 210,84 189,68 1,00 1,00 271893 1
380 210,84 210,84 189,68 1,00 1,00 272037 1
381 210,84 210,84 189,68 1,00 1,00 272202 1
382 210,84 210,84 189,64 1,00 1,00 272338 1
383 210,84 210,84 189,63 1,00 1,00 272459 1
384 210,84 210,84 189,62 1,00 1,00 272592 1
385 210,84 210,84 189,63 1,00 1,00 272715 1
386 210,84 210,84 189,65 1,00 1,00 272819 1
387 210,84 210,84 189,68 1,00 1,00 272909 1
388 210,84 210,84 189,67 1,00 1,00 272984 1
389 210,84 210,84 189,70 1,00 1,00 273060 1
390 210,84 210,84 189,71 1,00 1,00 273130 1
391 210,84 210,84 189,71 1,00 1,00 273200 1
392 210,84 210,84 189,70 1,00 1,00 273255 1
393 210,84 210,84 189,71 1,00 1,00 273325 1
394 210,84 210,84 189,68 1,00 1,00 273396 1
395 210,84 210,84 189,68 1,00 1,00 273468 1
396 210,84 210,84 189,68 1,00 1,00 273534 1
397 210,84 210,84 189,68 1,00 1,00 273607 1
398 210,84 210,84 189,68 1,00 1,00 273669 1
399 210,84 210,84 189,68 1,00 1,00 273741 1
400 210,84 210,84 189,68 1,00 1,00 273814 1
401 210,84 210,84 189,68 1,00 1,00 273888 1
402 210,84 210,84 189,68 1,00 1,00 273977 1
403 210,84 210,84 189,68 1,00 1,00 274059 1
404 210,84 210,84 189,68 1,00 1,00 274169 1
405 210,84 210,84 189,68 1,00 1,00 274272 1
406 210,84 210,84 189,66 1,00 1,00 274391 1
407 210,84 210,84 189,66 1,00 1,00 274514 1
408 210,84 210,84 189,68 1,00 1,00 274605 1
409 210,84 210,84 189,67 1,00 1,00 274690 1
410 210,84 210,84 189,67 1,00 1,00 274777 1
411 210,84 210,84 189,67 1,00 1,00 274881 1
412 210,84 210,84 189,68 1,00 1,00 274988 1
413 210,84 210,84 189,67 1,00 1,00 275096 1
414 210,84 210,84 189,67 1,00 1,00 275203 1
415 210,84 210,84 189,66 1,00 1,00 275294 1
416 210,84 210,84 189,65 1,00 1,00 275366 1
417 210,84 210,84 189,64 1,00 1,00 275439 1
418 210,84 210,84 189,64 1,00 1,00 275506 1
419 210,84 210,84 189,64 1,00 1,00 275568 1
420 210,84 210,84 189,63 1,00 1,00 275608 1
421 210,84 210,84 189,63 1,00 1,00 275655 1
422 210,84 210,84 189,63 1,00 1,00 275694 1
423 210,84 210,84 189,64 1,00 1,00 275738 1
424 210,84 210,84 189,65 1,00 1,00 275786 1
425 210,84 210,84 189,66 1,00 1,00 275834 1
426 210,84 210,84 189,68 1,00 1,00 275905 1
427 210,84 210,84 189,66 1,00 1,00 275978 1
428 210,84 210,84 189,66 1,00 1,00 276040 1
429 210,84 210,84 189,67 1,00 1,00 276089 1
430 210,84 210,84 189,67 1,00 1,00 276136 1
431 210,84 210,84 189,67 1,00 1,00 276202 1
432 210,84 210,84 189,67 1,00 1,00 276263 1
433 210,84 210,84 189,67 1,00 1,00 276339 1
434 210,84 210,84 189,66 1,00 1,00 276430 1
435 210,84 210,84 189,65 1,00 1,00 276471 1
436 210,84 210,84 189,68 1,00 1,00 276551 1
437 210,84 210,84 189,67 1,00 1,00 276623 1
438 210,84 210,84 189,68 1,00 1,00 276703 1
439 210,84 210,84 189,67 1,00 1,00 276776 1
440 210,84 210,84 189,67 1,00 1,00 276831 1
441 210,84 210,84 189,68 1,00 1,00 276912 1
442 210,84 210,84 189,68 1,00 1,00 276981 1
443 210,84 210,84 189,68 1,00 1,00 277029 1
444 210,84 210,84 189,68 1,00 1,00 277094 1
445 210,84 210,84 189,68 1,00 1,00 277155 1
446 210,84 210,84 189,68 1,00 1,00 277209 1
447 210,84 210,84 189,69 1,00 1,00 277276 1
448 210,84 210,84 189,68 1,00 1,00 277346 1
449 210,84 210,84 189,68 1,00 1,00 277419 1
450 210,84 210,84 189,68 1,00 1,00 277480 1
451 210,84 210,84 189,68 1,00 1,00 277546 1
452 210,84 210,84 189,68 1,00 1,00 277633 1
453 210,84 210,84 189,68 1,00 1,00 277699 1
454 210,84 210,84 189,68 1,00 1,00 277753 1
455 210,84 210,84 189,68 1,00 1,00 277794 1
456 210,84 210,84 189,68 1,00 1,00 277831 1
457 210,84 210,84 189,68 1,00 1,00 277866 1
458 210,84 210,84 189,68 1,00 1,00 277907 1
459 210,84 210,84 189,68 1,00 1,00 277956 1
460 210,84 210,84 189,68 1,00 1,00 278010 1
461 210,84 210,84 189,68 1,00 1,00 278052 1
462 210,84 210,84 189,68 1,00 1,00 278092 1
463 210,84 210,84 189,68 1,00 1,00 278136 1
464 210,84 210,84 189,68 1,00 1,00 278171 1
465 210,84 210,84 189,68 1,00 1,00 278215 1
466 210,84 210,84 189,68 1,00 1,00 278256 1
467 210,84 210,84 189,68 1,00 1,00 278310 1
468 210,84 210,84 189,68 1,00 1,00 278372 1
469 210,84 210,84 189,68 1,00 1,00 278422 1
470 210,84 210,84 189,68 1,00 1,00 278480 1
471 210,84 210,84 189,68 1,00 1,00 278532 1
472 210,84 210,84 189,68 1,00 1,00 278583 1
473 210,84 210,84 189,68 1,00 1,00 278628 1
474 210,84 210,84 189,68 1,00 1,00 278661 1
475 210,84 210,84 189,68 1,00 1,00 278697 1
476 210,84 210,84 189,68 1,00 1,00 278747 1
477 210,84 210,84 189,68 1,00 1,00 278809 1
478 210,84 210,84 189,68 1,00 1,00 278860 1
479 210,84 210,84 189,68 1,00 1,00 278924 1
480 210,84 210,84 189,68 1,00 1,00 278971 1
481 210,84 210,84 189,68 1,00 1,00 279018 1
482 210,84 210,84 189,68 1,00 1,00 279043 1
483 210,84 210,84 189,68 1,00 1,00 279071 1
484 210,84 210,84 189,68 1,00 1,00 279098 1
485 210,84 210,84 189,68 1,00 1,00 279123 1
486 210,84 210,84 189,68 1,00 1,00 279191 1
487 210,84 210,84 189,68 1,00 1,00 279255 1
488 210,84 210,84 189,68 1,00 1,00 279281 1
489 210,84 210,84 189,68 1,00 1,00 279305 1
490 210,84 210,84 189,68 1,00 1,00 279344 1
491 210,84 210,84 189,68 1,00 1,00 279378 1
492 210,84 210,84 189,68 1,00 1,00 279421 1
493 210,84 210,84 189,68 1,00 1,00 279458 1
494 210,84 210,84 189,68 1,00 1,00 279509 1
495 210,84 210,84 189,68 1,00 1,00 279558 1
496 210,84 210,84 189,68 1,00 1,00 279608 1
497 210,84 210,84 189,68 1,00 1,00 279665 1
498 210,84 210,84 189,68 1,00 1,00 279720 1
499 210,84 210,84 189,67 1,00 1,00 279792 1
