1000
0 224,73 224,73 224,73 1,00 44,00 0
532 224,73 8,45 3,58 99,00 2.659,00 5938
533 224,73 8,45 3,58 99,00 2.664,00 5938
534 224,73 8,45 3,58 99,00 2.669,00 5938
535 224,73 8,45 3,58 99,00 2.674,00 5938
536 224,73 8,45 3,58 99,00 2.679,00 5938
537 224,73 8,29 3,51 99,00 2.684,00 5938
538 224,73 8,29 3,51 99,00 2.689,00 5938
539 224,73 8,29 3,51 99,00 2.694,00 5938
540 224,73 8,29 3,51 1,00 2.699,00 5938
541 224,73 8,29 3,51 1,00 2.704,00 5942
542 224,73 8,29 3,47 1,00 2.709,00 5944
543 224,73 8,29 3,47 1,00 2.714,00 5946
544 224,73 8,29 3,47 1,00 2.719,00 5947
545 224,73 0,08 0,03 1,00 2.724,00 5958
546 224,73 0,08 0,03 1,00 2.729,00 5965
547 224,73 0,08 0,03 1,00 2.734,00 5965
548 224,73 0,08 0,03 1,00 2.739,00 5965
549 224,73 0,08 0,03 1,00 2.744,00 5965
550 224,73 0,08 0,03 1,00 2.749,00 5965
551 224,73 0,08 0,03 1,00 2.754,00 5965
552 224,73 0,08 0,03 1,00 2.759,00 5965
553 224,73 0,08 0,03 1,00 2.764,00 5965
554 224,73 0,08 0,03 1,00 2.769,00 5965
555 224,73 0,08 0,03 1,00 2.774,00 5965
556 224,73 0,08 0,03 1,00 2.779,00 5965
557 224,73 0,08 0,03 1,00 2.784,00 5965
558 224,73 0,08 0,03 1,00 2.789,00 5965
559 224,73 0,08 0,03 1,00 2.794,00 5969
560 224,73 0,08 0,03 1,00 2.799,00 5969
561 224,73 0,08 0,03 1,00 2.804,00 5969
562 224,73 0,08 0,03 1,00 2.809,00 5969
563 224,73 0,08 0,03 1,00 2.814,00 5969
564 224,73 0,08 0,03 1,00 2.819,00 5969
565 224,73 0,08 0,03 1,00 2.824,00 5969
566 224,73 0,08 0,03 1,00 2.829,00 5969
567 224,73 0,08 0,03 1,00 2.834,00 5969
568 224,73 0,08 0,03 1,00 2.839,00 5969
569 224,73 0,08 0,03 1,00 2.844,00 5969
570 224,73 0,08 0,03 99,00 2.849,00 5969
571 224,73 7,81 3,24 99,00 2.853,00 5988
572 224,73 7,81 3,23 99,00 2.858,00 5994
573 224,73 7,81 3,22 99,00 2.863,00 5999
574 224,73 7,81 3,22 99,00 2.868,00 6004
575 224,73 7,81 3,22 99,00 2.873,00 6007
576 224,73 7,81 3,22 99,00 2.878,00 6009
577 224,73 7,81 3,22 99,00 2.883,00 6010
578 224,73 7,81 3,22 99,00 2.888,00 6010
579 224,73 7,81 3,22 99,00 2.893,00 6010
580 224,73 7,81 3,22 99,00 2.898,00 6010
581 224,73 7,81 3,22 99,00 2.903,00 6010
582 224,73 7,81 3,22 99,00 2.908,00 6010
583 224,73 7,81 3,22 99,00 2.913,00 6010
584 224,73 7,81 3,22 99,00 2.918,00 6010
585 224,73 7,81 3,22 99,00 2.923,00 6010
586 224,73 7,81 3,22 99,00 2.928,00 6010
587 224,73 7,81 3,22 99,00 2.933,00 6010
588 224,73 7,81 3,22 99,00 2.938,00 6010
589 224,73 7,81 3,22 99,00 2.943,00 6010
590 224,73 7,81 3,22 99,00 2.948,00 6010
591 224,73 7,81 3,22 99,00 2.953,00 6010
592 224,73 7,81 3,22 99,00 2.958,00 6010
593 224,73 7,81 3,22 99,00 2.963,00 6010
594 224,73 7,81 3,22 99,00 2.968,00 6010
595 224,73 7,81 3,22 99,00 2.973,00 6010
596 224,73 7,81 3,22 99,00 2.978,00 6010
597 224,73 7,81 3,22 99,00 2.983,00 6010
598 224,73 7,81 3,22 99,00 2.988,00 6010
599 224,73 7,81 3,22 99,00 2.993,00 6010
600 224,73 7,81 3,22 1,00 2.998,00 6010
601 224,73 7,81 3,22 1,00 3.003,00 6019
602 224,73 7,81 3,18 1,00 3.008,00 6021
603 224,73 7,81 3,18 1,00 3.013,00 6022
604 224,73 7,81 3,18 1,00 3.018,00 6022
605 224,73 7,81 3,18 1,00 3.023,00 6022
606 224,73 7,81 3,18 1,00 3.028,00 6022
607 224,73 0,07 0,03 1,00 3.033,00 6022
608 224,73 0,07 0,03 1,00 3.038,00 6023
609 224,73 0,07 0,03 1,00 3.043,00 6023
610 224,73 0,07 0,03 1,00 3.048,00 6023
611 224,73 0,07 0,03 1,00 3.053,00 6023
612 224,73 0,07 0,03 1,00 3.058,00 6023
613 224,73 0,07 0,03 1,00 3.063,00 6023
614 224,73 0,07 0,03 1,00 3.068,00 6023
615 224,73 0,07 0,03 1,00 3.073,00 6023
616 224,73 0,07 0,03 1,00 3.078,00 6023
617 224,73 0,07 0,03 1,00 3.083,00 6023
618 224,73 0,07 0,03 1,00 3.088,00 6023
619 224,73 0,07 0,03 1,00 3.093,00 6023
620 224,73 0,07 0,03 1,00 3.098,00 6023
621 224,73 0,07 0,03 1,00 3.103,00 6023
622 224,73 0,07 0,03 1,00 3.108,00 6023
623 224,73 0,07 0,03 1,00 3.113,00 6023
624 224,73 0,07 0,03 1,00 3.118,00 6023
625 224,73 0,07 0,03 1,00 3.123,00 6023
626 224,73 0,07 0,03 1,00 3.128,00 6023
627 224,73 0,07 0,03 1,00 3.133,00 6023
628 224,73 0,07 0,03 1,00 3.138,00 6023
629 224,73 0,07 0,03 1,00 3.143,00 6023
630 224,73 0,07 0,03 99,00 3.148,00 6023
631 224,73 7,07 2,88 99,00 3.152,00 6039
632 224,73 7,07 2,85 99,00 3.157,00 6043
633 224,73 7,04 2,83 99,00 3.162,00 6043
634 224,73 7,04 2,83 99,00 3.167,00 6043
635 224,73 7,04 2,83 99,00 3.172,00 6043
636 224,73 7,04 2,83 99,00 3.177,00 6043
637 224,73 7,04 2,83 99,00 3.182,00 6043
638 224,73 7,04 2,83 99,00 3.187,00 6043
639 224,73 7,04 2,83 99,00 3.192,00 6043
640 224,73 7,04 2,83 99,00 3.197,00 6043
641 224,73 7,04 2,83 99,00 3.202,00 6043
642 224,73 7,04 2,83 99,00 3.207,00 6043
643 224,73 7,04 2,83 99,00 3.212,00 6043
644 224,73 7,04 2,83 99,00 3.217,00 6043
645 224,73 7,04 2,83 99,00 3.222,00 6043
646 224,73 7,04 2,83 99,00 3.227,00 6043
647 224,73 7,04 2,83 99,00 3.232,00 6043
648 224,73 6,87 2,76 99,00 3.237,00 6043
649 224,73 6,87 2,76 99,00 3.242,00 6043
650 224,73 6,87 2,76 99,00 3.247,00 6043
651 224,73 6,87 2,76 99,00 3.252,00 6043
652 224,73 6,87 2,76 99,00 3.257,00 6043
653 224,73 6,87 2,76 99,00 3.262,00 6043
654 224,73 6,87 2,76 99,00 3.267,00 6043
655 224,73 6,87 2,76 99,00 3.272,00 6043
656 224,73 6,87 2,76 99,00 3.277,00 6043
657 224,73 6,87 2,76 99,00 3.282,00 6043
658 224,73 6,87 2,76 99,00 3.287,00 6043
659 224,73 6,76 2,72 99,00 3.292,00 6043
660 224,73 6,76 2,72 1,00 3.297,00 6043
661 224,73 6,76 2,72 1,00 3.302,00 6047
662 224,73 6,76 2,69 1,00 3.307,00 6047
663 224,73 6,76 2,69 1,00 3.312,00 6047
664 224,73 6,76 2,69 1,00 3.317,00 6047
665 224,73 0,07 0,03 1,00 3.322,00 6047
666 224,73 0,07 0,03 1,00 3.327,00 6047
667 224,73 0,07 0,03 1,00 3.332,00 6047
668 224,73 0,07 0,03 1,00 3.337,00 6048
669 224,73 0,07 0,03 1,00 3.342,00 6048
670 224,73 0,07 0,03 1,00 3.347,00 6048
671 224,73 0,07 0,03 1,00 3.352,00 6048
672 224,73 0,07 0,03 1,00 3.357,00 6048
673 224,73 0,07 0,03 1,00 3.362,00 6048
674 224,73 0,07 0,03 1,00 3.367,00 6048
675 224,73 0,07 0,03 1,00 3.372,00 6048
676 224,73 0,07 0,03 1,00 3.377,00 6048
677 224,73 0,07 0,03 1,00 3.382,00 6048
678 224,73 0,07 0,03 1,00 3.387,00 6048
679 224,73 0,07 0,03 1,00 3.392,00 6048
680 224,73 0,07 0,03 1,00 3.397,00 6048
681 224,73 0,07 0,03 1,00 3.402,00 6048
682 224,73 0,07 0,03 1,00 3.407,00 6048
683 224,73 0,07 0,03 1,00 3.412,00 6048
684 224,73 0,07 0,03 1,00 3.417,00 6048
685 224,73 0,07 0,03 1,00 3.422,00 6048
686 224,73 0,07 0,03 1,00 3.427,00 6048
687 224,73 0,07 0,03 1,00 3.432,00 6048
688 224,73 0,07 0,03 1,00 3.437,00 6048
689 224,73 0,07 0,03 1,00 3.442,00 6048
690 224,73 0,07 0,03 99,00 3.447,00 6048
691 224,73 6,46 2,56 99,00 3.451,00 6060
692 224,73 6,46 2,53 99,00 3.456,00 6063
693 224,73 6,46 2,53 99,00 3.461,00 6066
694 224,73 6,42 2,52 99,00 3.466,00 6067
695 224,73 6,42 2,52 99,00 3.471,00 6068
696 224,73 6,42 2,51 99,00 3.476,00 6070
697 224,73 6,42 2,51 99,00 3.481,00 6070
698 224,73 6,42 2,51 99,00 3.486,00 6070
699 224,73 6,42 2,51 99,00 3.491,00 6070
700 224,73 6,42 2,51 99,00 3.496,00 6070
701 224,73 6,42 2,51 99,00 3.501,00 6070
702 224,73 6,42 2,51 99,00 3.506,00 6070
703 224,73 6,42 2,51 99,00 3.511,00 6070
704 224,73 6,42 2,51 99,00 3.516,00 6070
705 224,73 6,32 2,47 99,00 3.521,00 6070
706 224,73 6,32 2,47 99,00 3.526,00 6070
707 224,73 6,30 2,47 99,00 3.531,00 6070
708 224,73 6,30 2,47 99,00 3.536,00 6070
709 224,73 6,30 2,47 99,00 3.541,00 6070
710 224,73 6,30 2,47 99,00 3.546,00 6070
711 224,73 6,30 2,47 99,00 3.551,00 6070
712 224,73 6,30 2,47 99,00 3.556,00 6070
713 224,73 6,30 2,47 99,00 3.561,00 6070
714 224,73 6,30 2,47 99,00 3.566,00 6070
715 224,73 6,30 2,47 99,00 3.571,00 6070
716 224,73 6,22 2,44 99,00 3.576,00 6070
717 224,73 6,22 2,44 99,00 3.581,00 6070
718 224,73 6,22 2,44 99,00 3.586,00 6070
719 224,73 6,22 2,44 99,00 3.591,00 6070
720 224,73 6,22 2,44 1,00 3.596,00 6070
721 224,73 6,22 2,44 1,00 3.601,00 6073
722 224,73 6,22 2,41 1,00 3.606,00 6073
723 224,73 6,22 2,41 1,00 3.611,00 6073
724 224,73 6,22 2,41 1,00 3.616,00 6073
725 224,73 6,22 2,41 1,00 3.621,00 6073
726 224,73 6,22 2,41 1,00 3.626,00 6073
727 224,73 6,22 2,41 1,00 3.631,00 6073
728 224,73 0,06 0,02 1,00 3.636,00 6073
729 224,73 0,06 0,02 1,00 3.641,00 6073
730 224,73 0,06 0,02 1,00 3.646,00 6073
731 224,73 0,06 0,02 1,00 3.651,00 6073
732 224,73 0,06 0,02 1,00 3.656,00 6073
733 224,73 0,06 0,02 1,00 3.661,00 6073
734 224,73 0,06 0,02 1,00 3.666,00 6073
735 224,73 0,06 0,02 1,00 3.671,00 6073
736 224,73 0,06 0,02 1,00 3.676,00 6073
737 224,73 0,06 0,02 1,00 3.681,00 6073
738 224,73 0,06 0,02 1,00 3.686,00 6073
739 224,73 0,06 0,02 1,00 3.691,00 6073
740 224,73 0,06 0,02 1,00 3.696,00 6073
741 224,73 0,06 0,02 1,00 3.701,00 6073
742 224,73 0,06 0,02 1,00 3.706,00 6073
743 224,73 0,06 0,02 1,00 3.711,00 6073
744 224,73 0,06 0,02 1,00 3.716,00 6073
745 224,73 0,06 0,02 1,00 3.721,00 6073
746 224,73 0,06 0,02 1,00 3.726,00 6073
747 224,73 0,06 0,02 1,00 3.731,00 6073
748 224,73 0,06 0,02 1,00 3.736,00 6073
749 224,73 0,06 0,02 1,00 3.741,00 6073
750 224,73 0,06 0,02 99,00 3.746,00 6073
751 224,73 5,94 2,30 99,00 3.750,00 6081
752 224,73 5,93 2,27 99,00 3.755,00 6085
753 224,73 5,92 2,27 99,00 3.760,00 6085
754 224,73 5,92 2,27 99,00 3.765,00 6085
755 224,73 5,92 2,27 99,00 3.770,00 6085
756 224,73 5,89 2,26 99,00 3.775,00 6085
757 224,73 5,89 2,26 99,00 3.780,00 6085
758 224,73 5,89 2,26 99,00 3.785,00 6091
759 224,73 5,89 2,25 99,00 3.790,00 6094
760 224,73 5,89 2,25 99,00 3.795,00 6096
761 224,73 5,89 2,25 99,00 3.800,00 6097
762 224,73 5,89 2,25 99,00 3.805,00 6098
763 224,73 5,89 2,25 99,00 3.810,00 6098
764 224,73 5,89 2,25 99,00 3.815,00 6098
765 224,73 5,89 2,25 99,00 3.820,00 6098
766 224,73 5,89 2,25 99,00 3.825,00 6098
767 224,73 5,89 2,25 99,00 3.830,00 6098
768 224,73 5,89 2,25 99,00 3.835,00 6098
769 224,73 5,89 2,25 99,00 3.840,00 6098
770 224,73 5,89 2,25 99,00 3.845,00 6098
771 224,73 5,89 2,25 99,00 3.850,00 6098
772 224,73 5,89 2,25 99,00 3.855,00 6098
773 224,73 5,89 2,25 99,00 3.860,00 6098
774 224,73 5,89 2,25 99,00 3.865,00 6098
775 224,73 5,89 2,25 99,00 3.870,00 6098
776 224,73 5,89 2,25 99,00 3.875,00 6098
777 224,73 5,89 2,25 99,00 3.880,00 6098
778 224,73 5,89 2,25 99,00 3.885,00 6098
779 224,73 5,72 2,18 99,00 3.890,00 6098
780 224,73 5,72 2,18 1,00 3.895,00 6098
781 224,73 5,72 2,18 1,00 3.900,00 6102
782 224,73 5,72 2,16 1,00 3.905,00 6107
783 224,73 5,72 2,16 1,00 3.910,00 6110
784 224,73 5,72 2,16 1,00 3.915,00 6111
785 224,73 5,72 2,16 1,00 3.920,00 6111
786 224,73 5,72 2,16 1,00 3.925,00 6111
787 224,73 5,72 2,16 1,00 3.930,00 6111
788 224,73 5,72 2,16 1,00 3.935,00 6111
789 224,73 5,72 2,16 1,00 3.940,00 6111
790 224,73 5,72 2,16 1,00 3.945,00 6111
791 224,73 5,72 2,16 1,00 3.950,00 6111
792 224,73 5,72 2,16 1,00 3.955,00 6111
793 224,73 5,72 2,16 1,00 3.960,00 6111
794 224,73 5,72 2,16 1,00 3.965,00 6111
795 224,73 5,72 2,16 1,00 3.970,00 6111
796 224,73 5,72 2,16 1,00 3.975,00 6111
797 224,73 5,72 2,16 1,00 3.980,00 6111
798 224,73 0,06 0,02 1,00 3.985,00 6111
799 224,73 0,06 0,02 1,00 3.990,00 6111
800 224,73 0,06 0,02 1,00 3.995,00 6111
801 224,73 0,06 0,02 1,00 4.000,00 6111
802 224,73 0,06 0,02 1,00 4.005,00 6111
803 224,73 0,06 0,02 1,00 4.010,00 6111
804 224,73 0,06 0,02 1,00 4.015,00 6111
805 224,73 0,06 0,02 1,00 4.020,00 6111
806 224,73 0,06 0,02 1,00 4.025,00 6111
807 224,73 0,06 0,02 1,00 4.030,00 6111
808 224,73 0,06 0,02 1,00 4.035,00 6111
809 224,73 0,06 0,02 1,00 4.040,00 6111
810 224,73 0,06 0,02 99,00 4.045,00 6111
811 224,73 5,50 2,08 99,00 4.049,00 6120
812 224,73 5,50 2,06 99,00 4.054,00 6122
813 224,73 5,50 2,06 99,00 4.059,00 6123
814 224,73 5,50 2,06 99,00 4.064,00 6123
815 224,73 5,50 2,06 99,00 4.069,00 6123
816 224,73 5,50 2,06 99,00 4.074,00 6123
817 224,73 5,50 2,06 99,00 4.079,00 6123
818 224,73 5,50 2,06 99,00 4.084,00 6123
819 224,73 5,50 2,06 99,00 4.089,00 6123
820 224,73 5,50 2,06 99,00 4.094,00 6123
821 224,73 5,50 2,06 99,00 4.099,00 6123
822 224,73 5,50 2,06 99,00 4.104,00 6123
823 224,73 5,50 2,06 99,00 4.109,00 6123
824 224,73 5,50 2,06 99,00 4.114,00 6123
825 224,73 5,50 2,06 99,00 4.119,00 6123
826 224,73 5,50 2,06 99,00 4.124,00 6123
827 224,73 5,50 2,06 99,00 4.129,00 6123
828 224,73 5,50 2,06 99,00 4.134,00 6123
829 224,73 5,38 2,01 99,00 4.139,00 6123
830 224,73 5,38 2,01 99,00 4.144,00 6123
831 224,73 5,38 2,01 99,00 4.149,00 6123
832 224,73 5,38 2,01 99,00 4.154,00 6123
833 224,73 5,38 2,01 99,00 4.159,00 6123
834 224,73 5,38 2,01 99,00 4.164,00 6123
835 224,73 5,38 2,01 99,00 4.169,00 6123
836 224,73 5,38 2,01 99,00 4.174,00 6123
837 224,73 5,32 1,99 99,00 4.179,00 6123
838 224,73 5,32 1,99 99,00 4.184,00 6123
839 224,73 5,32 1,99 99,00 4.189,00 6123
840 224,73 5,32 1,99 1,00 4.194,00 6123
841 224,73 0,05 0,02 1,00 4.199,00 6130
842 224,73 0,05 0,02 1,00 4.204,00 6130
843 224,73 0,05 0,02 1,00 4.209,00 6130
844 224,73 0,05 0,02 1,00 4.214,00 6130
845 224,73 0,05 0,02 1,00 4.219,00 6130
846 224,73 0,05 0,02 1,00 4.224,00 6130
847 224,73 0,05 0,02 1,00 4.229,00 6130
848 224,73 0,05 0,02 1,00 4.234,00 6130
849 224,73 0,05 0,02 1,00 4.239,00 6130
850 224,73 0,05 0,02 1,00 4.244,00 6130
851 224,73 0,05 0,02 1,00 4.249,00 6130
852 224,73 0,05 0,02 1,00 4.254,00 6130
853 224,73 0,05 0,02 1,00 4.259,00 6130
854 224,73 0,05 0,02 1,00 4.264,00 6130
855 224,73 0,05 0,02 1,00 4.269,00 6130
856 224,73 0,05 0,02 1,00 4.274,00 6130
857 224,73 0,05 0,02 1,00 4.279,00 6130
858 224,73 0,05 0,02 1,00 4.284,00 6130
859 224,73 0,05 0,02 1,00 4.289,00 6130
860 224,73 0,05 0,02 1,00 4.294,00 6130
861 224,73 0,05 0,02 1,00 4.299,00 6130
862 224,73 0,05 0,02 1,00 4.304,00 6130
863 224,73 0,05 0,02 1,00 4.309,00 6130
864 224,73 0,05 0,02 1,00 4.314,00 6130
865 224,73 0,05 0,02 1,00 4.319,00 6130
866 224,73 0,05 0,02 1,00 4.324,00 6130
867 224,73 0,05 0,02 1,00 4.329,00 6130
868 224,73 0,05 0,02 1,00 4.334,00 6130
869 224,73 0,05 0,02 1,00 4.339,00 6130
870 224,73 0,05 0,02 99,00 4.344,00 6130
871 224,73 5,12 1,89 99,00 4.348,00 6139
872 224,73 5,12 1,87 99,00 4.353,00 6142
873 224,73 5,12 1,87 99,00 4.358,00 6144
874 224,73 5,12 1,87 99,00 4.363,00 6144
875 224,73 5,12 1,87 99,00 4.368,00 6152
876 224,73 5,12 1,87 99,00 4.373,00 6155
877 224,73 5,12 1,87 99,00 4.378,00 6156
878 224,73 5,12 1,87 99,00 4.383,00 6156
879 224,73 5,12 1,87 99,00 4.388,00 6156
880 224,73 5,12 1,87 99,00 4.393,00 6156
881 224,73 5,12 1,87 99,00 4.398,00 6156
882 224,73 5,12 1,87 99,00 4.403,00 6156
883 224,73 5,12 1,87 99,00 4.408,00 6156
884 224,73 5,12 1,87 99,00 4.413,00 6156
885 224,73 5,12 1,87 99,00 4.418,00 6156
886 224,73 5,12 1,87 99,00 4.423,00 6156
887 224,73 5,12 1,87 99,00 4.428,00 6156
888 224,73 5,12 1,87 99,00 4.433,00 6156
889 224,73 5,01 1,83 99,00 4.438,00 6156
890 224,73 5,01 1,83 99,00 4.443,00 6156
891 224,73 5,01 1,83 99,00 4.448,00 6156
892 224,73 5,01 1,83 99,00 4.453,00 6156
893 224,73 5,01 1,83 99,00 4.458,00 6156
894 224,73 5,01 1,83 99,00 4.463,00 6156
895 224,73 5,01 1,83 99,00 4.468,00 6156
896 224,73 5,01 1,83 99,00 4.473,00 6156
897 224,73 5,01 1,83 99,00 4.478,00 6156
898 224,73 5,01 1,83 99,00 4.483,00 6156
899 224,73 5,01 1,83 99,00 4.488,00 6156
900 224,73 5,01 1,83 3,00 4.493,00 6156
901 224,73 5,01 1,83 3,00 4.498,00 6161
902 224,73 5,01 1,81 3,00 4.503,00 6162
903 224,73 5,01 1,81 3,00 4.508,00 6163
904 224,73 5,01 1,81 3,00 4.513,00 6163
905 224,73 5,01 1,81 3,00 4.518,00 6164
906 224,73 5,01 1,81 3,00 4.523,00 6165
907 224,73 5,01 1,81 3,00 4.528,00 6165
908 224,73 5,01 1,81 3,00 4.533,00 6165
909 224,73 5,01 1,81 3,00 4.538,00 6165
910 224,73 5,01 1,81 3,00 4.543,00 6165
911 224,73 0,15 0,05 3,00 4.548,00 6165
912 224,73 0,15 0,05 3,00 4.553,00 6165
913 224,73 0,15 0,05 3,00 4.558,00 6165
914 224,73 0,15 0,05 3,00 4.563,00 6165
915 224,73 0,15 0,05 3,00 4.568,00 6165
916 224,73 0,15 0,05 3,00 4.573,00 6165
917 224,73 0,15 0,05 3,00 4.578,00 6165
918 224,73 0,15 0,05 3,00 4.583,00 6165
919 224,73 0,15 0,05 3,00 4.588,00 6165
920 224,73 0,15 0,05 3,00 4.593,00 6165
921 224,73 0,15 0,05 3,00 4.598,00 6165
922 224,73 0,15 0,05 3,00 4.603,00 6165
923 224,73 0,15 0,05 3,00 4.608,00 6165
924 224,73 0,15 0,05 3,00 4.613,00 6165
925 224,73 0,15 0,05 3,00 4.618,00 6165
926 224,73 0,15 0,05 3,00 4.623,00 6165
927 224,73 0,15 0,05 3,00 4.628,00 6165
928 224,73 0,15 0,05 3,00 4.633,00 6165
929 224,73 0,15 0,05 3,00 4.638,00 6165
930 224,73 0,15 0,05 99,00 4.643,00 6165
931 224,73 0,15 0,05 99,00 4.648,00 6173
932 224,73 0,15 0,05 99,00 4.653,00 6176
933 224,73 0,15 0,05 99,00 4.658,00 6176
934 224,73 0,15 0,05 99,00 4.663,00 6176
935 224,73 0,15 0,05 99,00 4.668,00 6176
936 224,73 0,15 0,05 99,00 4.673,00 6177
937 224,73 0,15 0,05 99,00 4.678,00 6177
938 224,73 0,15 0,05 99,00 4.683,00 6177
939 224,73 4,75 1,69 99,00 4.688,00 6177
940 224,73 4,74 1,69 99,00 4.693,00 6177
941 224,73 4,74 1,69 99,00 4.698,00 6177
942 224,73 4,74 1,69 99,00 4.703,00 6177
943 224,73 4,74 1,69 99,00 4.708,00 6177
944 224,73 4,72 1,68 99,00 4.713,00 6177
945 224,73 4,72 1,68 99,00 4.718,00 6177
946 224,73 4,71 1,68 99,00 4.723,00 6177
947 224,73 4,71 1,68 99,00 4.728,00 6177
948 224,73 4,71 1,68 99,00 4.733,00 6177
949 224,73 4,71 1,68 99,00 4.738,00 6177
950 224,73 4,71 1,68 99,00 4.743,00 6177
951 224,73 4,71 1,68 99,00 4.748,00 6177
952 224,73 4,68 1,67 99,00 4.753,00 6177
953 224,73 4,68 1,67 99,00 4.758,00 6177
954 224,73 4,68 1,67 99,00 4.763,00 6177
955 224,73 4,68 1,67 99,00 4.768,00 6177
956 224,73 4,68 1,67 99,00 4.773,00 6177
957 224,73 4,68 1,67 99,00 4.778,00 6177
958 224,73 4,68 1,67 99,00 4.783,00 6177
959 224,73 4,65 1,65 99,00 4.788,00 6177
960 224,73 4,65 1,65 3,00 4.793,00 6177
961 224,73 0,14 0,05 3,00 4.798,00 6179
962 224,73 0,14 0,05 3,00 4.803,00 6180
963 224,73 0,14 0,05 3,00 4.808,00 6180
964 224,73 0,14 0,05 3,00 4.813,00 6180
965 224,73 0,14 0,05 3,00 4.818,00 6181
966 224,73 0,14 0,05 3,00 4.823,00 6181
967 224,73 0,14 0,05 3,00 4.828,00 6181
968 224,73 0,14 0,05 3,00 4.833,00 6181
969 224,73 0,14 0,05 3,00 4.838,00 6181
970 224,73 0,14 0,05 3,00 4.843,00 6181
971 224,73 0,14 0,05 3,00 4.848,00 6181
972 224,73 0,14 0,05 3,00 4.853,00 6181
973 224,73 0,14 0,05 3,00 4.858,00 6181
974 224,73 0,14 0,05 3,00 4.863,00 6181
975 224,73 0,14 0,05 3,00 4.868,00 6181
976 224,73 0,14 0,05 3,00 4.873,00 6181
977 224,73 0,14 0,05 3,00 4.878,00 6181
978 224,73 0,14 0,05 3,00 4.883,00 6181
979 224,73 0,14 0,05 3,00 4.888,00 6181
980 224,73 0,14 0,05 3,00 4.893,00 6181
981 224,73 0,14 0,05 3,00 4.898,00 6181
982 224,73 0,14 0,05 3,00 4.903,00 6181
983 224,73 0,14 0,05 3,00 4.908,00 6181
984 224,73 0,14 0,05 3,00 4.913,00 6181
985 224,73 0,14 0,05 3,00 4.918,00 6181
986 224,73 0,14 0,05 3,00 4.923,00 6181
987 224,73 0,14 0,05 3,00 4.928,00 6181
988 224,73 0,14 0,05 3,00 4.933,00 6181
989 224,73 0,14 0,05 3,00 4.938,00 6181
990 224,73 0,14 0,05 101,00 4.943,00 6181
991 224,73 0,14 0,05 101,00 4.948,00 6187
992 224,73 0,14 0,05 101,00 4.953,00 6189
993 224,73 0,14 0,05 101,00 4.958,00 6189
994 224,73 0,14 0,05 101,00 4.963,00 6189
995 224,73 0,14 0,05 101,00 4.968,00 6189
996 224,73 0,14 0,05 101,00 4.973,00 6189
997 224,73 4,56 1,59 101,00 4.978,00 6189
998 224,73 4,56 1,59 101,00 4.983,00 6189
999 224,73 4,55 1,59 101,00 4.988,00 6189
