1000
0 154,83 154,83 154,83 1,00 16,00 0
202 154,83 1,24 0,91 21,00 2.638,00 5613
203 154,83 1,24 0,91 21,00 2.651,00 5613
204 154,83 1,22 0,90 21,00 2.664,00 5613
205 154,83 1,22 0,90 21,00 2.677,00 5613
206 154,83 1,22 0,90 21,00 2.690,00 5613
207 154,83 1,22 0,90 21,00 2.703,00 5613
208 154,83 1,22 0,90 21,00 2.716,00 5614
209 154,83 1,22 0,90 21,00 2.729,00 5616
210 154,83 1,22 0,90 81,00 2.742,00 5616
211 154,83 1,22 0,90 81,00 2.755,00 5655
212 154,83 1,22 0,90 81,00 2.768,00 5665
213 154,83 1,22 0,90 81,00 2.781,00 5671
214 154,83 1,22 0,90 81,00 2.794,00 5671
215 154,83 1,22 0,90 81,00 2.807,00 5671
216 154,83 1,22 0,90 81,00 2.820,00 5671
217 154,83 4,43 3,25 81,00 2.833,00 5671
218 154,83 4,41 3,24 81,00 2.846,00 5671
219 154,83 4,41 3,24 81,00 2.859,00 5671
220 154,83 4,41 3,24 81,00 2.872,00 5671
221 154,83 4,41 3,24 81,00 2.885,00 5671
222 154,83 4,41 3,24 81,00 2.898,00 5671
223 154,83 4,41 3,24 81,00 2.911,00 5671
224 154,83 4,41 3,24 81,00 2.924,00 5671
225 154,83 4,41 3,24 81,00 2.937,00 5671
226 154,83 4,25 3,12 81,00 2.950,00 5671
227 154,83 4,25 3,12 81,00 2.963,00 5671
228 154,83 4,25 3,12 81,00 2.976,00 5671
229 154,83 4,25 3,12 81,00 2.989,00 5671
230 154,83 4,25 3,12 81,00 3.002,00 5671
231 154,83 4,25 3,12 81,00 3.015,00 5671
232 154,83 4,25 3,12 81,00 3.028,00 5671
233 154,83 4,25 3,12 81,00 3.041,00 5671
234 154,83 4,25 3,12 81,00 3.054,00 5671
235 154,83 4,25 3,12 81,00 3.067,00 5671
236 154,83 4,25 3,12 81,00 3.080,00 5671
237 154,83 4,25 3,12 81,00 3.093,00 5671
238 154,83 4,25 3,12 81,00 3.106,00 5671
239 154,83 4,25 3,12 81,00 3.119,00 5671
240 154,83 4,25 3,12 30,00 3.132,00 5671
241 154,83 4,25 3,12 30,00 3.145,00 5686
242 154,83 4,25 3,12 30,00 3.158,00 5686
243 154,83 4,25 3,12 30,00 3.171,00 5687
244 154,83 4,25 3,12 30,00 3.184,00 5688
245 154,83 1,45 1,07 30,00 3.197,00 5688
246 154,83 1,45 1,07 30,00 3.210,00 5688
247 154,83 1,45 1,07 30,00 3.223,00 5688
248 154,83 1,45 1,07 30,00 3.236,00 5688
249 154,83 1,45 1,07 30,00 3.249,00 5691
250 154,83 1,45 1,07 30,00 3.262,00 5693
251 154,83 1,45 1,07 30,00 3.275,00 5693
252 154,83 1,45 1,07 30,00 3.288,00 5693
253 154,83 1,45 1,07 30,00 3.301,00 5694
254 154,83 1,45 1,07 30,00 3.314,00 5694
255 154,83 1,45 1,07 30,00 3.327,00 5694
256 154,83 1,45 1,07 30,00 3.340,00 5694
257 154,83 1,45 1,07 30,00 3.353,00 5694
258 154,83 1,45 1,07 30,00 3.366,00 5694
259 154,83 1,45 1,07 30,00 3.379,00 5694
260 154,83 1,45 1,07 30,00 3.392,00 5694
261 154,83 1,45 1,07 30,00 3.405,00 5694
262 154,83 1,45 1,07 30,00 3.418,00 5694
263 154,83 1,45 1,07 30,00 3.431,00 5694
264 154,83 1,45 1,07 30,00 3.444,00 5694
265 154,83 1,45 1,07 30,00 3.457,00 5694
266 154,83 1,45 1,07 30,00 3.470,00 5694
267 154,83 1,45 1,07 30,00 3.483,00 5694
268 154,83 1,45 1,07 30,00 3.496,00 5694
269 154,83 1,45 1,07 30,00 3.509,00 5694
270 154,83 1,45 1,07 78,00 3.522,00 5694
271 154,83 1,45 1,07 78,00 3.535,00 5724
272 154,83 1,45 1,07 78,00 3.548,00 5736
273 154,83 1,45 1,07 78,00 3.561,00 5742
274 154,83 1,45 1,07 78,00 3.574,00 5742
275 154,83 1,45 1,07 78,00 3.587,00 5742
276 154,83 1,45 1,07 78,00 3.600,00 5742
277 154,83 1,45 1,07 78,00 3.613,00 5742
278 154,83 1,45 1,07 78,00 3.626,00 5742
279 154,83 1,45 1,07 78,00 3.639,00 5742
280 154,83 1,45 1,07 78,00 3.652,00 5742
281 154,83 1,45 1,07 78,00 3.665,00 5742
282 154,83 1,45 1,07 78,00 3.678,00 5742
283 154,83 3,27 2,40 78,00 3.691,00 5742
284 154,83 3,27 2,40 78,00 3.704,00 5742
285 154,83 3,25 2,39 78,00 3.717,00 5742
286 154,83 3,25 2,39 78,00 3.730,00 5742
287 154,83 3,25 2,39 78,00 3.743,00 5742
288 154,83 3,25 2,39 78,00 3.756,00 5742
289 154,83 3,20 2,35 78,00 3.769,00 5742
290 154,83 3,20 2,35 78,00 3.782,00 5742
291 154,83 3,20 2,35 78,00 3.795,00 5742
292 154,83 3,20 2,35 78,00 3.808,00 5742
293 154,83 3,20 2,35 78,00 3.821,00 5742
294 154,83 3,20 2,35 78,00 3.834,00 5742
295 154,83 3,14 2,31 78,00 3.847,00 5742
296 154,83 3,14 2,31 78,00 3.860,00 5742
297 154,83 3,14 2,31 78,00 3.873,00 5742
298 154,83 3,14 2,31 78,00 3.886,00 5742
299 154,83 3,14 2,31 78,00 3.899,00 5742
300 154,83 3,14 2,31 39,00 3.912,00 5742
301 154,83 3,14 2,31 39,00 3.925,00 5752
302 154,83 3,14 2,31 39,00 3.938,00 5752
303 154,83 3,14 2,31 39,00 3.951,00 5752
304 154,83 3,14 2,31 39,00 3.964,00 5752
305 154,83 3,14 2,31 39,00 3.977,00 5752
306 154,83 3,14 2,31 39,00 3.990,00 5762
307 154,83 3,14 2,31 39,00 4.003,00 5773
308 154,83 1,50 1,10 39,00 4.016,00 5778
309 154,83 1,50 1,10 39,00 4.029,00 5780
310 154,83 1,50 1,10 39,00 4.042,00 5780
311 154,83 1,50 1,10 39,00 4.055,00 5780
312 154,83 1,50 1,10 39,00 4.068,00 5780
313 154,83 1,50 1,10 39,00 4.081,00 5782
314 154,83 1,50 1,10 39,00 4.094,00 5783
315 154,83 1,50 1,10 39,00 4.107,00 5783
316 154,83 1,50 1,10 39,00 4.120,00 5783
317 154,83 1,46 1,07 39,00 4.133,00 5783
318 154,83 1,46 1,07 39,00 4.146,00 5783
319 154,83 1,46 1,07 39,00 4.159,00 5783
320 154,83 1,46 1,07 39,00 4.172,00 5783
321 154,83 1,46 1,07 39,00 4.185,00 5783
322 154,83 1,46 1,07 39,00 4.198,00 5783
323 154,83 1,46 1,07 39,00 4.211,00 5783
324 154,83 1,46 1,07 39,00 4.224,00 5783
325 154,83 1,46 1,07 39,00 4.237,00 5783
326 154,83 1,46 1,07 39,00 4.250,00 5783
327 154,83 1,46 1,07 39,00 4.263,00 5783
328 154,83 1,46 1,07 39,00 4.276,00 5783
329 154,83 1,46 1,07 39,00 4.289,00 5783
330 154,83 1,46 1,07 69,00 4.302,00 5783
331 154,83 1,46 1,07 69,00 4.315,00 5809
332 154,83 1,46 1,07 69,00 4.328,00 5815
333 154,83 1,46 1,07 69,00 4.341,00 5818
334 154,83 1,46 1,07 69,00 4.354,00 5819
335 154,83 1,46 1,07 69,00 4.367,00 5820
336 154,83 1,46 1,07 69,00 4.380,00 5820
337 154,83 1,46 1,07 69,00 4.393,00 5820
338 154,83 1,46 1,07 69,00 4.406,00 5820
339 154,83 1,46 1,07 69,00 4.419,00 5820
340 154,83 1,46 1,07 69,00 4.432,00 5820
341 154,83 1,46 1,07 69,00 4.445,00 5820
342 154,83 1,46 1,07 69,00 4.458,00 5820
343 154,83 1,46 1,07 69,00 4.471,00 5820
344 154,83 1,46 1,07 69,00 4.484,00 5820
345 154,83 1,46 1,07 69,00 4.497,00 5820
346 154,83 1,46 1,07 69,00 4.510,00 5820
347 154,83 1,46 1,07 69,00 4.523,00 5820
348 154,83 1,46 1,07 69,00 4.536,00 5820
349 154,83 1,46 1,07 69,00 4.549,00 5820
350 154,83 1,46 1,07 69,00 4.562,00 5820
351 154,83 1,46 1,07 69,00 4.575,00 5820
352 154,83 1,46 1,07 69,00 4.588,00 5820
353 154,83 1,46 1,07 69,00 4.601,00 5820
354 154,83 1,46 1,07 69,00 4.614,00 5820
355 154,83 1,46 1,07 69,00 4.627,00 5820
356 154,83 1,46 1,07 69,00 4.640,00 5820
357 154,83 1,46 1,07 69,00 4.653,00 5820
358 154,83 1,46 1,07 69,00 4.666,00 5820
359 154,83 1,46 1,07 69,00 4.679,00 5820
360 154,83 1,46 1,07 99,00 4.692,00 5820
361 154,83 1,46 1,07 99,00 4.705,00 5827
362 154,83 1,46 1,07 99,00 4.718,00 5827
363 154,83 1,46 1,07 99,00 4.731,00 5827
364 154,83 1,46 1,07 99,00 4.744,00 5827
365 154,83 1,46 1,07 99,00 4.757,00 5827
366 154,83 1,46 1,07 99,00 4.770,00 5827
367 154,83 1,46 1,07 99,00 4.783,00 5827
368 154,83 1,46 1,07 99,00 4.796,00 5827
369 154,83 1,46 1,07 99,00 4.809,00 5827
370 154,83 1,46 1,07 99,00 4.822,00 5827
371 154,83 1,46 1,07 99,00 4.835,00 5827
372 154,83 1,46 1,07 99,00 4.848,00 5827
373 154,83 1,46 1,07 99,00 4.861,00 5827
374 154,83 1,46 1,07 99,00 4.874,00 5827
375 154,83 1,46 1,07 99,00 4.887,00 5827
376 154,83 1,46 1,07 99,00 4.900,00 5827
377 154,83 1,46 1,07 99,00 4.913,00 5827
378 154,83 1,46 1,07 99,00 4.926,00 5827
379 154,83 3,10 2,28 99,00 4.939,00 5827
380 154,83 3,10 2,28 99,00 4.952,00 5827
381 154,83 3,10 2,28 99,00 4.965,00 5827
382 154,83 3,08 2,26 99,00 4.978,00 5827
383 154,83 3,08 2,26 99,00 4.991,00 5833
384 154,83 3,08 2,26 99,00 5.004,00 5833
385 154,83 3,08 2,26 99,00 5.017,00 5833
386 154,83 3,08 2,26 99,00 5.030,00 5833
387 154,83 3,08 2,26 99,00 5.043,00 5833
388 154,83 3,08 2,26 99,00 5.056,00 5833
389 154,83 3,08 2,26 99,00 5.069,00 5833
390 154,83 3,08 2,26 38,00 5.082,00 5833
391 154,83 3,08 2,26 38,00 5.095,00 5854
392 154,83 3,08 2,26 38,00 5.108,00 5858
393 154,83 1,15 0,84 38,00 5.121,00 5861
394 154,83 1,15 0,84 38,00 5.134,00 5861
395 154,83 1,14 0,84 38,00 5.147,00 5861
396 154,83 1,14 0,84 38,00 5.160,00 5861
397 154,83 1,14 0,84 38,00 5.173,00 5861
398 154,83 1,14 0,84 38,00 5.186,00 5861
399 154,83 1,14 0,84 38,00 5.199,00 5861
400 154,83 1,14 0,84 38,00 5.212,00 5861
401 154,83 1,14 0,84 38,00 5.225,00 5865
402 154,83 1,14 0,84 38,00 5.238,00 5866
403 154,83 1,14 0,84 38,00 5.251,00 5866
404 154,83 1,14 0,84 38,00 5.264,00 5866
405 154,83 1,14 0,84 38,00 5.277,00 5866
406 154,83 1,14 0,84 38,00 5.290,00 5866
407 154,83 1,14 0,84 38,00 5.303,00 5866
408 154,83 1,14 0,84 38,00 5.316,00 5866
409 154,83 1,14 0,84 38,00 5.329,00 5866
410 154,83 1,14 0,84 38,00 5.342,00 5866
411 154,83 1,14 0,84 38,00 5.355,00 5866
412 154,83 1,10 0,81 38,00 5.368,00 5866
413 154,83 1,10 0,81 38,00 5.381,00 5866
414 154,83 1,10 0,81 38,00 5.394,00 5866
415 154,83 1,10 0,81 38,00 5.407,00 5866
416 154,83 1,09 0,80 38,00 5.420,00 5866
417 154,83 1,09 0,80 38,00 5.433,00 5866
418 154,83 1,09 0,80 38,00 5.446,00 5866
419 154,83 1,08 0,79 38,00 5.459,00 5866
420 154,83 1,08 0,79 88,00 5.472,00 5866
421 154,83 1,08 0,79 88,00 5.485,00 5875
422 154,83 1,08 0,79 88,00 5.498,00 5878
423 154,83 1,08 0,79 88,00 5.511,00 5879
424 154,83 1,08 0,79 88,00 5.524,00 5879
425 154,83 1,08 0,79 88,00 5.537,00 5879
426 154,83 1,08 0,79 88,00 5.550,00 5879
427 154,83 1,08 0,79 88,00 5.563,00 5879
428 154,83 1,08 0,79 88,00 5.576,00 5880
429 154,83 1,08 0,79 88,00 5.589,00 5880
430 154,83 1,08 0,79 88,00 5.602,00 5880
431 154,83 1,08 0,79 88,00 5.615,00 5880
432 154,83 1,08 0,79 88,00 5.628,00 5880
433 154,83 1,08 0,79 88,00 5.641,00 5880
434 154,83 1,08 0,79 88,00 5.654,00 5880
435 154,83 1,08 0,79 88,00 5.667,00 5880
436 154,83 1,08 0,79 88,00 5.680,00 5880
437 154,83 1,08 0,79 88,00 5.693,00 5880
438 154,83 1,08 0,79 88,00 5.706,00 5880
439 154,83 2,38 1,75 88,00 5.719,00 5880
440 154,83 2,38 1,75 88,00 5.732,00 5880
441 154,83 2,38 1,75 88,00 5.745,00 5880
442 154,83 2,38 1,75 88,00 5.758,00 5880
443 154,83 2,38 1,75 88,00 5.771,00 5880
444 154,83 2,38 1,75 88,00 5.784,00 5880
445 154,83 2,38 1,75 88,00 5.797,00 5880
446 154,83 2,38 1,75 88,00 5.810,00 5880
447 154,83 2,38 1,75 88,00 5.823,00 5880
448 154,83 2,38 1,75 88,00 5.836,00 5880
449 154,83 2,38 1,75 88,00 5.849,00 5880
450 154,83 2,38 1,75 52,00 5.862,00 5880
451 154,83 2,38 1,75 52,00 5.875,00 5901
452 154,83 2,38 1,75 52,00 5.888,00 5908
453 154,83 2,38 1,75 52,00 5.901,00 5908
454 154,83 2,38 1,75 52,00 5.914,00 5908
455 154,83 2,38 1,75 52,00 5.927,00 5908
456 154,83 2,38 1,75 52,00 5.940,00 5909
457 154,83 2,38 1,75 52,00 5.953,00 5909
458 154,83 2,38 1,75 52,00 5.966,00 5909
459 154,83 2,38 1,75 52,00 5.979,00 5909
460 154,83 2,38 1,75 52,00 5.992,00 5909
461 154,83 2,38 1,75 52,00 6.005,00 5909
462 154,83 2,38 1,75 52,00 6.018,00 5909
463 154,83 2,38 1,75 52,00 6.031,00 5909
464 154,83 1,33 0,98 52,00 6.044,00 5909
465 154,83 1,33 0,98 52,00 6.057,00 5909
466 154,83 1,33 0,98 52,00 6.070,00 5909
467 154,83 1,33 0,98 52,00 6.083,00 5909
468 154,83 1,33 0,98 52,00 6.096,00 5909
469 154,83 1,33 0,98 52,00 6.109,00 5909
470 154,83 1,33 0,98 52,00 6.122,00 5909
471 154,83 1,33 0,98 52,00 6.135,00 5909
472 154,83 1,33 0,98 52,00 6.148,00 5909
473 154,83 1,33 0,98 52,00 6.161,00 5909
474 154,83 1,33 0,98 52,00 6.174,00 5909
475 154,83 1,30 0,96 52,00 6.187,00 5909
476 154,83 1,30 0,96 52,00 6.200,00 5909
477 154,83 1,30 0,96 52,00 6.213,00 5909
478 154,83 1,30 0,96 52,00 6.226,00 5909
479 154,83 1,30 0,96 52,00 6.239,00 5909
480 154,83 1,30 0,96 88,00 6.252,00 5909
481 154,83 1,30 0,96 88,00 6.265,00 5915
482 154,83 1,30 0,96 88,00 6.278,00 5916
483 154,83 1,30 0,96 88,00 6.291,00 5916
484 154,83 1,30 0,96 88,00 6.304,00 5916
485 154,83 1,30 0,96 88,00 6.317,00 5916
486 154,83 1,30 0,96 88,00 6.330,00 5916
487 154,83 1,30 0,96 88,00 6.343,00 5916
488 154,83 1,30 0,96 88,00 6.356,00 5916
489 154,83 1,30 0,96 88,00 6.369,00 5916
490 154,83 1,30 0,96 88,00 6.382,00 5916
491 154,83 1,30 0,96 88,00 6.395,00 5916
492 154,83 1,30 0,96 88,00 6.408,00 5916
493 154,83 1,30 0,96 88,00 6.421,00 5916
494 154,83 1,30 0,96 88,00 6.434,00 5916
495 154,83 1,30 0,96 88,00 6.447,00 5916
496 154,83 1,30 0,96 88,00 6.460,00 5916
497 154,83 1,30 0,96 88,00 6.473,00 5916
498 154,83 1,30 0,96 88,00 6.486,00 5916
499 154,83 2,10 1,54 88,00 6.499,00 5916
500 154,83 2,10 1,54 88,00 6.512,00 5916
501 154,83 2,10 1,54 88,00 6.525,00 5916
502 154,83 2,10 1,54 88,00 6.538,00 5916
503 154,83 2,08 1,53 88,00 6.551,00 5916
504 154,83 2,08 1,52 88,00 6.564,00 5916
505 154,83 2,08 1,52 88,00 6.577,00 5919
506 154,83 2,08 1,52 88,00 6.590,00 5919
507 154,83 2,08 1,52 88,00 6.603,00 5919
508 154,83 2,08 1,52 88,00 6.616,00 5919
509 154,83 2,08 1,52 88,00 6.629,00 5919
510 154,83 2,08 1,52 69,00 6.642,00 5919
511 154,83 1,61 1,18 69,00 6.655,00 5935
512 154,83 1,60 1,18 69,00 6.668,00 5937
513 154,83 1,60 1,18 69,00 6.681,00 5938
514 154,83 1,60 1,18 69,00 6.694,00 5938
515 154,83 1,60 1,18 69,00 6.707,00 5938
516 154,83 1,60 1,18 69,00 6.720,00 5938
517 154,83 1,60 1,18 69,00 6.733,00 5938
518 154,83 1,58 1,16 69,00 6.746,00 5938
519 154,83 1,58 1,16 69,00 6.759,00 5938
520 154,83 1,58 1,16 69,00 6.772,00 5938
521 154,83 1,57 1,16 69,00 6.785,00 5938
522 154,83 1,57 1,16 69,00 6.798,00 5938
