500
0 418,10 418,10 418,10 3,00 62,00 0 2
230 418,10 418,10 261,21 1,00 1,00 223035 2
231 418,10 418,10 261,33 1,00 1,00 223321 2
232 418,10 418,10 263,15 1,00 1,00 223592 2
233 418,10 418,10 263,20 1,00 1,00 223825 2
234 418,10 418,10 262,02 1,00 1,00 224068 2
235 418,10 418,10 262,03 1,00 1,00 224238 2
236 418,10 418,10 261,96 1,00 1,00 224458 2
237 418,10 418,10 261,80 1,00 1,00 224715 2
238 418,10 418,10 261,58 1,00 1,00 224963 2
239 418,10 418,10 261,68 1,00 1,00 225171 2
240 418,10 418,10 261,98 1,00 1,00 225419 2
241 418,10 418,10 261,89 1,00 1,00 225651 2
242 418,10 418,10 263,16 1,00 1,00 225874 2
243 418,10 418,10 262,05 1,00 1,00 226049 2
244 418,10 418,10 262,58 1,00 1,00 226240 2
245 418,10 418,10 262,18 1,00 1,00 226509 2
246 418,10 418,10 262,09 1,00 1,00 226809 2
247 418,10 418,10 262,25 1,00 1,00 227215 2
248 418,10 418,10 261,23 1,00 1,00 227639 2
249 418,10 418,10 261,00 1,00 1,00 228105 2
250 418,10 418,10 261,85 1,00 1,00 228636 2
251 418,10 418,10 260,52 1,00 1,00 229213 2
252 418,10 418,10 261,51 1,00 1,00 229674 2
253 418,10 418,10 261,32 1,00 1,00 230044 2
254 418,10 418,10 259,53 1,00 1,00 230450 2
255 418,10 418,10 261,27 1,00 1,00 230803 2
256 418,10 418,10 260,70 1,00 1,00 231184 2
257 418,10 418,10 260,37 1,00 1,00 231585 2
258 418,10 418,10 259,70 1,00 1,00 232098 2
259 418,10 418,10 259,51 1,00 1,00 232617 2
260 418,10 418,10 257,92 1,00 1,00 233264 2
261 418,10 418,10 257,52 1,00 1,00 233979 2
262 418,10 418,10 260,87 1,00 1,00 234613 2
263 418,10 418,10 260,17 1,00 1,00 235212 2
264 418,10 418,10 261,08 1,00 1,00 235817 2
265 418,10 418,10 260,09 1,00 1,00 236398 2
266 418,10 418,10 263,51 1,00 1,00 236895 2
267 418,10 418,10 260,66 1,00 1,00 237510 2
268 418,10 418,10 261,12 1,00 1,00 238092 2
269 418,10 418,10 260,84 1,00 1,00 238725 2
270 418,10 418,10 259,73 1,00 1,00 239224 2
271 418,10 418,10 259,32 1,00 1,00 239797 2
272 418,10 418,10 259,22 1,00 1,00 240308 2
273 418,10 418,10 258,02 1,00 1,00 240800 2
274 418,10 418,10 255,72 1,00 1,00 241319 2
275 418,10 418,10 253,87 1,00 1,00 241758 2
276 418,10 418,10 252,25 1,00 1,00 242166 2
277 418,10 418,10 252,82 1,00 1,00 242581 2
278 418,10 418,10 250,95 1,00 1,00 242909 2
279 418,10 418,10 250,00 1,00 1,00 243219 2
280 418,10 418,10 248,06 1,00 1,00 243464 2
281 418,10 418,10 247,98 1,00 1,00 243676 2
282 418,10 418,10 248,88 1,00 1,00 243930 2
283 418,10 418,10 248,79 1,00 1,00 244170 2
284 418,10 418,10 248,68 1,00 1,00 244381 2
285 418,10 418,10 248,53 1,00 1,00 244581 2
286 418,10 418,10 248,95 1,00 1,00 244881 2
287 418,10 418,10 251,78 1,00 1,00 245197 2
288 418,10 418,10 252,89 1,00 1,00 245608 2
289 418,10 418,10 255,15 1,00 1,00 246088 2
290 418,10 418,10 256,92 1,00 1,00 246639 2
291 418,10 418,10 256,84 1,00 1,00 247156 2
292 418,10 418,10 257,58 1,00 1,00 247714 2
293 418,10 418,10 258,06 1,00 1,00 248241 2
294 418,10 418,10 258,53 1,00 1,00 248810 2
295 418,10 418,10 258,52 1,00 1,00 249419 2
296 418,10 418,10 258,73 1,00 1,00 250007 2
297 418,10 418,10 258,58 1,00 1,00 250497 2
298 418,10 418,10 260,75 1,00 1,00 250954 2
299 418,10 418,10 257,77 1,00 1,00 251457 2
300 418,10 418,10 261,50 1,00 1,00 251857 2
301 418,10 418,10 260,25 1,00 1,00 252267 2
302 418,10 418,10 260,47 1,00 1,00 252574 2
303 418,10 418,10 262,79 1,00 1,00 252830 2
304 418,10 418,10 258,45 1,00 1,00 253107 2
305 418,10 418,10 260,09 1,00 1,00 253377 2
306 418,10 418,10 260,29 1,00 1,00 253614 2
307 418,10 418,10 260,32 1,00 1,00 253802 2
308 418,10 418,10 262,15 1,00 1,00 254049 2
309 418,10 418,10 261,46 1,00 1,00 254401 2
310 418,10 418,10 262,27 1,00 1,00 254778 2
311 418,10 418,10 263,36 1,00 1,00 255271 2
312 418,10 418,10 261,78 1,00 1,00 255757 2
313 418,10 418,10 261,41 1,00 1,00 256168 2
314 418,10 418,10 261,40 1,00 1,00 256672 2
315 418,10 418,10 260,39 1,00 1,00 257185 2
316 418,10 418,10 262,15 1,00 1,00 257712 2
317 418,10 418,10 260,70 1,00 1,00 258122 2
318 418,10 418,10 264,29 1,00 1,00 258667 2
319 418,10 418,10 260,61 1,00 1,00 259142 2
320 418,10 418,10 260,28 1,00 1,00 259646 2
321 418,10 418,10 261,40 1,00 1,00 260162 2
322 418,10 418,10 262,17 1,00 1,00 260676 2
323 418,10 418,10 261,33 1,00 1,00 261138 2
324 418,10 418,10 262,41 1,00 1,00 261651 2
325 418,10 418,10 261,00 1,00 1,00 262097 2
326 418,10 418,10 260,37 1,00 1,00 262489 2
327 418,10 418,10 260,98 1,00 1,00 262843 2
328 418,10 418,10 261,68 1,00 1,00 263159 2
329 418,10 418,10 261,95 1,00 1,00 263421 2
330 418,10 418,10 262,44 1,00 1,00 263619 2
331 418,10 418,10 262,56 1,00 1,00 263843 2
332 418,10 418,10 262,78 1,00 1,00 264118 2
333 418,10 418,10 262,91 1,00 1,00 264399 2
334 418,10 418,10 262,92 1,00 1,00 264633 2
335 418,10 418,10 262,84 1,00 1,00 264897 2
336 418,10 418,10 262,78 1,00 1,00 265071 2
337 418,10 418,10 262,78 1,00 1,00 265325 2
338 418,10 418,10 262,68 1,00 1,00 265624 2
339 418,10 418,10 262,88 1,00 1,00 265881 2
340 418,10 418,10 262,83 1,00 1,00 266159 2
341 418,10 418,10 262,70 1,00 1,00 266407 2
342 418,10 418,10 262,83 1,00 1,00 266608 2
343 418,10 418,10 262,74 1,00 1,00 266826 2
344 418,10 418,10 262,69 1,00 1,00 267021 2
345 418,10 418,10 262,71 1,00 1,00 267267 2
346 418,10 418,10 262,60 1,00 1,00 267522 2
347 418,10 418,10 262,42 1,00 1,00 267800 2
348 418,10 418,10 262,48 1,00 1,00 267983 2
349 418,10 418,10 262,57 1,00 1,00 268149 2
350 418,10 418,10 262,30 1,00 1,00 268298 2
351 418,10 418,10 262,45 1,00 1,00 268420 2
352 418,10 418,10 262,36 1,00 1,00 268528 2
353 418,10 418,10 262,32 1,00 1,00 268604 2
354 418,10 418,10 262,24 1,00 1,00 268675 2
355 418,10 418,10 262,22 1,00 1,00 268771 2
356 418,10 418,10 262,11 1,00 1,00 268866 2
357 418,10 418,10 262,22 1,00 1,00 268992 2
358 418,10 418,10 262,24 1,00 1,00 269085 2
359 418,10 418,10 262,15 1,00 1,00 269183 2
360 418,10 418,10 262,23 1,00 1,00 269292 2
361 418,10 418,10 262,35 1,00 1,00 269492 2
362 418,10 418,10 262,13 1,00 1,00 269676 2
363 418,10 418,10 262,25 1,00 1,00 269862 2
364 418,10 418,10 262,26 1,00 1,00 270024 2
365 418,10 418,10 262,17 1,00 1,00 270194 2
366 418,10 418,10 262,31 1,00 1,00 270340 2
367 418,10 418,10 262,13 1,00 1,00 270507 2
368 418,10 418,10 262,36 1,00 1,00 270654 2
369 418,10 418,10 262,25 1,00 1,00 270777 2
370 418,10 418,10 262,33 1,00 1,00 270904 2
371 418,10 418,10 262,29 1,00 1,00 271036 2
372 418,10 418,10 262,25 1,00 1,00 271172 2
373 418,10 418,10 262,34 1,00 1,00 271283 2
374 418,10 418,10 262,36 1,00 1,00 271382 2
375 418,10 418,10 262,36 1,00 1,00 271457 2
376 418,10 418,10 262,38 1,00 1,00 271539 2
377 418,10 418,10 262,35 1,00 1,00 271646 2
378 418,10 418,10 262,34 1,00 1,00 271773 2
379 418,10 418,10 262,30 1,00 1,00 271893 2
380 418,10 418,10 262,24 1,00 1,00 272037 2
381 418,10 418,10 262,29 1,00 1,00 272202 2
382 418,10 418,10 262,25 1,00 1,00 272338 2
383 418,10 418,10 262,28 1,00 1,00 272459 2
384 418,10 418,10 262,24 1,00 1,00 272592 2
385 418,10 418,10 262,27 1,00 1,00 272715 2
386 418,10 418,10 262,31 1,00 1,00 272819 2
387 418,10 418,10 262,34 1,00 1,00 272909 2
388 418,10 418,10 262,34 1,00 1,00 272984 2
389 418,10 418,10 262,35 1,00 1,00 273060 2
390 418,10 418,10 262,34 1,00 1,00 273130 2
391 418,10 418,10 262,34 1,00 1,00 273200 2
392 418,10 418,10 262,34 1,00 1,00 273255 2
393 418,10 418,10 262,33 1,00 1,00 273325 2
394 418,10 418,10 262,33 1,00 1,00 273396 2
395 418,10 418,10 262,34 1,00 1,00 273468 2
396 418,10 418,10 262,35 1,00 1,00 273534 2
397 418,10 418,10 262,35 1,00 1,00 273607 2
398 418,10 418,10 262,35 1,00 1,00 273669 2
399 418,10 418,10 262,34 1,00 1,00 273741 2
400 418,10 418,10 262,35 1,00 1,00 273814 2
401 418,10 418,10 262,35 1,00 1,00 273888 2
402 418,10 418,10 262,36 1,00 1,00 273977 2
403 418,10 418,10 262,35 1,00 1,00 274059 2
404 418,10 418,10 262,35 1,00 1,00 274169 2
405 418,10 418,10 262,36 1,00 1,00 274272 2
406 418,10 418,10 262,35 1,00 1,00 274391 2
407 418,10 418,10 262,33 1,00 1,00 274514 2
408 418,10 418,10 262,36 1,00 1,00 274605 2
409 418,10 418,10 262,34 1,00 1,00 274690 2
410 418,10 418,10 262,34 1,00 1,00 274777 2
411 418,10 418,10 262,34 1,00 1,00 274881 2
412 418,10 418,10 262,35 1,00 1,00 274988 2
413 418,10 418,10 262,33 1,00 1,00 275096 2
414 418,10 418,10 262,32 1,00 1,00 275203 2
415 418,10 418,10 262,32 1,00 1,00 275294 2
416 418,10 418,10 262,32 1,00 1,00 275366 2
417 418,10 418,10 262,28 1,00 1,00 275439 2
418 418,10 418,10 262,28 1,00 1,00 275506 2
419 418,10 418,10 262,29 1,00 1,00 275568 2
420 418,10 418,10 262,28 1,00 1,00 275608 2
421 418,10 418,10 262,27 1,00 1,00 275655 2
422 418,10 418,10 262,27 1,00 1,00 275694 2
423 418,10 418,10 262,29 1,00 1,00 275738 2
424 418,10 418,10 262,30 1,00 1,00 275786 2
425 418,10 418,10 262,35 1,00 1,00 275834 2
426 418,10 418,10 262,37 1,00 1,00 275905 2
427 418,10 418,10 262,32 1,00 1,00 275978 2
428 418,10 418,10 262,34 1,00 1,00 276040 2
429 418,10 418,10 262,35 1,00 1,00 276089 2
430 418,10 418,10 262,34 1,00 1,00 276136 2
431 418,10 418,10 262,35 1,00 1,00 276202 2
432 418,10 418,10 262,35 1,00 1,00 276263 2
433 418,10 418,10 262,35 1,00 1,00 276339 2
434 418,10 418,10 262,33 1,00 1,00 276430 2
435 418,10 418,10 262,31 1,00 1,00 276471 2
436 418,10 418,10 262,33 1,00 1,00 276551 2
437 418,10 418,10 262,32 1,00 1,00 276623 2
438 418,10 418,10 262,33 1,00 1,00 276703 2
439 418,10 418,10 262,33 1,00 1,00 276776 2
440 418,10 418,10 262,33 1,00 1,00 276831 2
441 418,10 418,10 262,34 1,00 1,00 276912 2
442 418,10 418,10 262,35 1,00 1,00 276981 2
443 418,10 418,10 262,34 1,00 1,00 277029 2
444 418,10 418,10 262,35 1,00 1,00 277094 2
445 418,10 418,10 262,36 1,00 1,00 277155 2
446 418,10 418,10 262,36 1,00 1,00 277209 2
447 418,10 418,10 262,36 1,00 1,00 277276 2
448 418,10 418,10 262,36 1,00 1,00 277346 2
449 418,10 418,10 262,36 1,00 1,00 277419 2
450 418,10 418,10 262,35 1,00 1,00 277480 2
451 418,10 418,10 262,35 1,00 1,00 277546 2
452 418,10 418,10 262,34 1,00 1,00 277633 2
453 418,10 418,10 262,35 1,00 1,00 277699 2
454 418,10 418,10 262,34 1,00 1,00 277753 2
455 418,10 418,10 262,33 1,00 1,00 277794 2
456 418,10 418,10 262,34 1,00 1,00 277831 2
457 418,10 418,10 262,35 1,00 1,00 277866 2
458 418,10 418,10 262,34 1,00 1,00 277907 2
459 418,10 418,10 262,35 1,00 1,00 277956 2
460 418,10 418,10 262,35 1,00 1,00 278010 2
461 418,10 418,10 262,35 1,00 1,00 278052 2
462 418,10 418,10 262,35 1,00 1,00 278092 2
463 418,10 418,10 262,35 1,00 1,00 278136 2
464 418,10 418,10 262,35 1,00 1,00 278171 2
465 418,10 418,10 262,35 1,00 1,00 278215 2
466 418,10 418,10 262,35 1,00 1,00 278256 2
467 418,10 418,10 262,35 1,00 1,00 278310 2
468 418,10 418,10 262,35 1,00 1,00 278372 2
469 418,10 418,10 262,35 1,00 1,00 278422 2
470 418,10 418,10 262,34 1,00 1,00 278480 2
471 418,10 418,10 262,34 1,00 1,00 278532 2
472 418,10 418,10 262,34 1,00 1,00 278583 2
473 418,10 418,10 262,34 1,00 1,00 278628 2
474 418,10 418,10 262,35 1,00 1,00 278661 2
475 418,10 418,10 262,34 1,00 1,00 278697 2
476 418,10 418,10 262,34 1,00 1,00 278747 2
477 418,10 418,10 262,34 1,00 1,00 278809 2
478 418,10 418,10 262,34 1,00 1,00 278860 2
479 418,10 418,10 262,34 1,00 1,00 278924 2
480 418,10 418,10 262,34 1,00 1,00 278971 2
481 418,10 418,10 262,34 1,00 1,00 279018 2
482 418,10 418,10 262,34 1,00 1,00 279043 2
483 418,10 418,10 262,35 1,00 1,00 279071 2
484 418,10 418,10 262,36 1,00 1,00 279098 2
485 418,10 418,10 262,36 1,00 1,00 279123 2
486 418,10 418,10 262,36 1,00 1,00 279191 2
487 418,10 418,10 262,35 1,00 1,00 279255 2
488 418,10 418,10 262,35 1,00 1,00 279281 2
489 418,10 418,10 262,35 1,00 1,00 279305 2
490 418,10 418,10 262,35 1,00 1,00 279344 2
491 418,10 418,10 262,35 1,00 1,00 279378 2
492 418,10 418,10 262,35 1,00 1,00 279421 2
493 418,10 418,10 262,35 1,00 1,00 279458 2
494 418,10 418,10 262,35 1,00 1,00 279509 2
495 418,10 418,10 262,35 1,00 1,00 279558 2
496 418,10 418,10 262,35 1,00 1,00 279608 2
497 418,10 418,10 262,34 1,00 1,00 279665 2
498 418,10 418,10 262,34 1,00 1,00 279720 2
499 418,10 418,10 262,34 1,00 1,00 279792 2
