500
0 495,16 495,16 495,16 2,00 81,00 0 2
90 495,16 495,16 289,44 1,00 1,00 141020 2
91 495,16 495,16 296,64 1,00 1,00 142167 2
92 495,16 495,16 288,02 1,00 1,00 143191 2
93 495,16 495,16 286,50 1,00 1,00 144073 2
94 495,16 495,16 296,04 1,00 1,00 145023 2
95 495,16 495,16 308,24 1,00 1,00 146050 2
96 495,16 495,16 301,39 1,00 1,00 147033 2
97 495,16 495,16 304,34 1,00 1,00 148185 2
98 495,16 495,16 304,39 1,00 1,00 149496 2
99 495,16 495,16 291,25 1,00 1,00 150789 2
100 495,16 495,16 294,48 1,00 1,00 151913 2
101 495,16 495,16 300,12 1,00 1,00 152923 2
102 495,16 495,16 293,28 1,00 1,00 154100 2
103 495,16 495,16 305,45 1,00 1,00 155304 2
104 495,16 495,16 330,83 1,00 1,00 156501 2
105 495,16 495,16 321,82 1,00 1,00 157770 2
106 495,16 495,16 328,94 1,00 1,00 159019 2
107 495,16 495,16 319,65 1,00 1,00 160099 2
108 495,16 495,16 312,32 1,00 1,00 161070 2
109 495,16 495,16 312,96 1,00 1,00 161897 2
110 495,16 495,16 309,12 1,00 1,00 162626 2
111 495,16 495,16 306,00 1,00 1,00 163252 2
112 495,16 495,16 303,26 1,00 1,00 163915 2
113 495,16 495,16 299,61 1,00 1,00 164484 2
114 495,16 495,16 299,15 1,00 1,00 165028 2
115 495,16 495,16 299,34 1,00 1,00 165663 2
116 495,16 495,16 300,02 1,00 1,00 166330 2
117 495,16 495,16 301,06 1,00 1,00 166906 2
118 495,16 495,16 300,66 1,00 1,00 167421 2
119 495,16 495,16 300,98 1,00 1,00 168035 2
120 495,16 495,16 299,57 1,00 1,00 168861 2
121 495,16 495,16 301,50 1,00 1,00 169578 2
122 495,16 495,16 301,95 1,00 1,00 170224 2
123 495,16 495,16 304,42 1,00 1,00 170893 2
124 495,16 495,16 302,77 1,00 1,00 171582 2
125 495,16 495,16 304,06 1,00 1,00 172216 2
126 495,16 495,16 308,53 1,00 1,00 172756 2
127 495,16 495,16 309,25 1,00 1,00 173305 2
128 495,16 495,16 307,72 1,00 1,00 173840 2
129 495,16 495,16 305,19 1,00 1,00 174427 2
130 495,16 495,16 307,77 1,00 1,00 175026 2
131 495,16 495,16 308,01 1,00 1,00 175704 2
132 495,16 495,16 304,51 1,00 1,00 176270 2
133 495,16 495,16 307,36 1,00 1,00 176881 2
134 495,16 495,16 304,53 1,00 1,00 177431 2
135 495,16 495,16 307,20 1,00 1,00 178005 2
136 495,16 495,16 307,25 1,00 1,00 178566 2
137 495,16 495,16 299,18 1,00 1,00 179265 2
138 495,16 495,16 300,76 1,00 1,00 179894 2
139 495,16 495,16 305,52 1,00 1,00 180482 2
140 495,16 495,16 310,21 1,00 1,00 181063 2
141 495,16 495,16 300,61 1,00 1,00 181637 2
142 495,16 495,16 294,44 1,00 1,00 182152 2
143 495,16 495,16 292,94 1,00 1,00 182626 2
144 495,16 495,16 292,56 1,00 1,00 183097 2
145 495,16 495,16 289,51 1,00 1,00 183576 2
146 495,16 495,16 289,45 1,00 1,00 184032 2
147 495,16 495,16 289,44 1,00 1,00 184511 2
148 495,16 495,16 289,12 1,00 1,00 184974 2
149 495,16 495,16 291,99 1,00 1,00 185531 2
150 495,16 495,16 292,91 1,00 1,00 186058 2
151 495,16 495,16 291,10 1,00 1,00 186631 2
152 495,16 495,16 293,58 1,00 1,00 187173 2
153 495,16 495,16 297,66 1,00 1,00 187653 2
154 495,16 495,16 305,85 1,00 1,00 188087 2
155 495,16 495,16 305,56 1,00 1,00 188478 2
156 495,16 495,16 305,33 1,00 1,00 188781 2
157 495,16 495,16 305,00 1,00 1,00 189113 2
158 495,16 495,16 308,10 1,00 1,00 189431 2
159 495,16 495,16 309,82 1,00 1,00 189747 2
160 495,16 495,16 308,33 1,00 1,00 190001 2
161 495,16 495,16 311,09 1,00 1,00 190235 2
162 495,16 495,16 304,67 1,00 1,00 190426 2
163 495,16 495,16 305,56 1,00 1,00 190604 2
164 495,16 495,16 306,80 1,00 1,00 190779 2
165 495,16 495,16 308,06 1,00 1,00 191045 2
166 495,16 495,16 308,81 1,00 1,00 191280 2
167 495,16 495,16 308,77 1,00 1,00 191593 2
168 495,16 495,16 310,01 1,00 1,00 192025 2
169 495,16 495,16 310,41 1,00 1,00 192568 2
170 495,16 495,16 309,32 1,00 1,00 193073 2
171 495,16 495,16 308,48 1,00 1,00 193588 2
172 495,16 495,16 308,62 1,00 1,00 194218 2
173 495,16 495,16 309,44 1,00 1,00 194884 2
174 495,16 495,16 311,63 1,00 1,00 195676 2
175 495,16 495,16 310,62 1,00 1,00 196337 2
176 495,16 495,16 308,72 1,00 1,00 196899 2
177 495,16 495,16 307,68 1,00 1,00 197325 2
178 495,16 495,16 310,72 1,00 1,00 197802 2
179 495,16 495,16 307,60 1,00 1,00 198275 2
180 495,16 495,16 307,20 1,00 1,00 198921 2
181 495,16 495,16 309,61 1,00 1,00 199549 2
182 495,16 495,16 309,49 1,00 1,00 200208 2
183 495,16 495,16 307,43 1,00 1,00 201052 2
184 495,16 495,16 311,34 1,00 1,00 201970 2
185 495,16 495,16 311,17 1,00 1,00 202680 2
186 495,16 495,16 310,12 1,00 1,00 203342 2
187 495,16 495,16 301,13 1,00 1,00 203905 2
188 495,16 495,16 307,37 1,00 1,00 204414 2
189 495,16 495,16 305,83 1,00 1,00 205267 2
190 495,16 495,16 308,08 1,00 1,00 206148 2
191 495,16 495,16 307,84 1,00 1,00 207071 2
192 495,16 495,16 313,50 1,00 1,00 207853 2
193 495,16 495,16 315,48 1,00 1,00 208707 2
194 495,16 495,16 311,61 1,00 1,00 209442 2
195 495,16 495,16 308,68 1,00 1,00 210092 2
196 495,16 495,16 310,53 1,00 1,00 210836 2
197 495,16 495,16 309,84 1,00 1,00 211520 2
198 495,16 495,16 307,94 1,00 1,00 212143 2
199 495,16 495,16 312,75 1,00 1,00 212798 2
200 495,16 495,16 309,33 1,00 1,00 213398 2
201 495,16 495,16 310,80 1,00 1,00 213972 2
202 495,16 495,16 311,43 1,00 1,00 214446 2
203 495,16 495,16 319,21 1,00 1,00 214886 2
204 495,16 495,16 303,75 1,00 1,00 215331 2
205 495,16 495,16 316,96 1,00 1,00 215711 2
206 495,16 495,16 314,62 1,00 1,00 216069 2
207 495,16 495,16 312,47 1,00 1,00 216426 2
208 495,16 495,16 314,34 1,00 1,00 216691 2
209 495,16 495,16 305,77 1,00 1,00 216851 2
210 495,16 495,16 313,50 1,00 1,00 217021 2
211 495,16 495,16 312,16 1,00 1,00 217235 2
212 495,16 495,16 319,56 1,00 1,00 217428 2
213 495,16 495,16 312,58 1,00 1,00 217613 2
214 495,16 495,16 312,73 1,00 1,00 217786 2
215 495,16 495,16 311,19 1,00 1,00 218014 2
216 495,16 495,16 311,05 1,00 1,00 218241 2
217 495,16 495,16 310,96 1,00 1,00 218632 2
218 495,16 495,16 309,90 1,00 1,00 219065 2
219 495,16 495,16 308,26 1,00 1,00 219510 2
220 495,16 495,16 309,16 1,00 1,00 219834 2
221 495,16 495,16 309,82 1,00 1,00 220118 2
222 495,16 495,16 310,35 1,00 1,00 220457 2
223 495,16 495,16 309,83 1,00 1,00 220780 2
224 495,16 495,16 309,17 1,00 1,00 221084 2
225 495,16 495,16 309,08 1,00 1,00 221368 2
226 495,16 495,16 308,15 1,00 1,00 221678 2
227 495,16 495,16 309,18 1,00 1,00 222006 2
228 495,16 495,16 309,42 1,00 1,00 222403 2
229 495,16 495,16 309,05 1,00 1,00 222737 2
230 495,16 495,16 309,36 1,00 1,00 223035 2
231 495,16 495,16 309,50 1,00 1,00 223321 2
232 495,16 495,16 311,65 1,00 1,00 223592 2
233 495,16 495,16 311,71 1,00 1,00 223825 2
234 495,16 495,16 310,31 1,00 1,00 224068 2
235 495,16 495,16 310,33 1,00 1,00 224238 2
236 495,16 495,16 310,24 1,00 1,00 224458 2
237 495,16 495,16 310,05 1,00 1,00 224715 2
238 495,16 495,16 309,79 1,00 1,00 224963 2
239 495,16 495,16 309,91 1,00 1,00 225171 2
240 495,16 495,16 310,27 1,00 1,00 225419 2
241 495,16 495,16 310,15 1,00 1,00 225651 2
242 495,16 495,16 311,67 1,00 1,00 225874 2
243 495,16 495,16 310,34 1,00 1,00 226049 2
244 495,16 495,16 310,97 1,00 1,00 226240 2
245 495,16 495,16 310,50 1,00 1,00 226509 2
246 495,16 495,16 310,40 1,00 1,00 226809 2
247 495,16 495,16 310,58 1,00 1,00 227215 2
248 495,16 495,16 309,38 1,00 1,00 227639 2
249 495,16 495,16 309,10 1,00 1,00 228105 2
250 495,16 495,16 310,11 1,00 1,00 228636 2
251 495,16 495,16 308,54 1,00 1,00 229213 2
252 495,16 495,16 309,71 1,00 1,00 229674 2
253 495,16 495,16 309,49 1,00 1,00 230044 2
254 495,16 495,16 307,36 1,00 1,00 230450 2
255 495,16 495,16 309,42 1,00 1,00 230803 2
256 495,16 495,16 308,75 1,00 1,00 231184 2
257 495,16 495,16 308,36 1,00 1,00 231585 2
258 495,16 495,16 307,56 1,00 1,00 232098 2
259 495,16 495,16 307,34 1,00 1,00 232617 2
260 495,16 495,16 305,46 1,00 1,00 233264 2
261 495,16 495,16 304,98 1,00 1,00 233979 2
262 495,16 495,16 308,95 1,00 1,00 234613 2
263 495,16 495,16 308,12 1,00 1,00 235212 2
264 495,16 495,16 309,20 1,00 1,00 235817 2
265 495,16 495,16 308,03 1,00 1,00 236398 2
266 495,16 495,16 312,07 1,00 1,00 236895 2
267 495,16 495,16 308,71 1,00 1,00 237510 2
268 495,16 495,16 309,24 1,00 1,00 238092 2
269 495,16 495,16 308,91 1,00 1,00 238725 2
270 495,16 495,16 307,60 1,00 1,00 239224 2
271 495,16 495,16 307,11 1,00 1,00 239797 2
272 495,16 495,16 307,00 1,00 1,00 240308 2
273 495,16 495,16 305,57 1,00 1,00 240800 2
274 495,16 495,16 302,85 1,00 1,00 241319 2
275 495,16 495,16 300,66 1,00 1,00 241758 2
276 495,16 495,16 298,74 1,00 1,00 242166 2
277 495,16 495,16 299,42 1,00 1,00 242581 2
278 495,16 495,16 297,21 1,00 1,00 242909 2
279 495,16 495,16 296,08 1,00 1,00 243219 2
280 495,16 495,16 293,78 1,00 1,00 243464 2
281 495,16 495,16 293,68 1,00 1,00 243676 2
282 495,16 495,16 294,75 1,00 1,00 243930 2
283 495,16 495,16 294,65 1,00 1,00 244170 2
284 495,16 495,16 294,52 1,00 1,00 244381 2
285 495,16 495,16 294,33 1,00 1,00 244581 2
286 495,16 495,16 294,83 1,00 1,00 244881 2
287 495,16 495,16 298,18 1,00 1,00 245197 2
288 495,16 495,16 299,50 1,00 1,00 245608 2
289 495,16 495,16 302,18 1,00 1,00 246088 2
290 495,16 495,16 304,27 1,00 1,00 246639 2
291 495,16 495,16 304,17 1,00 1,00 247156 2
292 495,16 495,16 305,05 1,00 1,00 247714 2
293 495,16 495,16 305,62 1,00 1,00 248241 2
294 495,16 495,16 306,18 1,00 1,00 248810 2
295 495,16 495,16 306,16 1,00 1,00 249419 2
296 495,16 495,16 306,42 1,00 1,00 250007 2
297 495,16 495,16 306,24 1,00 1,00 250497 2
298 495,16 495,16 308,80 1,00 1,00 250954 2
299 495,16 495,16 305,27 1,00 1,00 251457 2
300 495,16 495,16 309,70 1,00 1,00 251857 2
301 495,16 495,16 308,22 1,00 1,00 252267 2
302 495,16 495,16 308,48 1,00 1,00 252574 2
303 495,16 495,16 311,22 1,00 1,00 252830 2
304 495,16 495,16 306,09 1,00 1,00 253107 2
305 495,16 495,16 308,03 1,00 1,00 253377 2
306 495,16 495,16 308,26 1,00 1,00 253614 2
307 495,16 495,16 308,30 1,00 1,00 253802 2
308 495,16 495,16 310,47 1,00 1,00 254049 2
309 495,16 495,16 309,65 1,00 1,00 254401 2
310 495,16 495,16 310,60 1,00 1,00 254778 2
311 495,16 495,16 311,90 1,00 1,00 255271 2
312 495,16 495,16 310,02 1,00 1,00 255757 2
313 495,16 495,16 309,59 1,00 1,00 256168 2
314 495,16 495,16 309,58 1,00 1,00 256672 2
315 495,16 495,16 308,38 1,00 1,00 257185 2
316 495,16 495,16 310,46 1,00 1,00 257712 2
317 495,16 495,16 308,75 1,00 1,00 258122 2
318 495,16 495,16 313,00 1,00 1,00 258667 2
319 495,16 495,16 308,64 1,00 1,00 259142 2
320 495,16 495,16 308,25 1,00 1,00 259646 2
321 495,16 495,16 309,58 1,00 1,00 260162 2
322 495,16 495,16 310,49 1,00 1,00 260676 2
323 495,16 495,16 309,49 1,00 1,00 261138 2
324 495,16 495,16 310,77 1,00 1,00 261651 2
325 495,16 495,16 309,11 1,00 1,00 262097 2
326 495,16 495,16 308,36 1,00 1,00 262489 2
327 495,16 495,16 309,08 1,00 1,00 262843 2
328 495,16 495,16 309,91 1,00 1,00 263159 2
329 495,16 495,16 310,23 1,00 1,00 263421 2
330 495,16 495,16 310,81 1,00 1,00 263619 2
331 495,16 495,16 310,96 1,00 1,00 263843 2
332 495,16 495,16 311,22 1,00 1,00 264118 2
333 495,16 495,16 311,37 1,00 1,00 264399 2
334 495,16 495,16 311,38 1,00 1,00 264633 2
335 495,16 495,16 311,28 1,00 1,00 264897 2
336 495,16 495,16 311,21 1,00 1,00 265071 2
337 495,16 495,16 311,21 1,00 1,00 265325 2
338 495,16 495,16 311,10 1,00 1,00 265624 2
339 495,16 495,16 311,33 1,00 1,00 265881 2
340 495,16 495,16 311,27 1,00 1,00 266159 2
341 495,16 495,16 311,12 1,00 1,00 266407 2
342 495,16 495,16 311,27 1,00 1,00 266608 2
343 495,16 495,16 311,17 1,00 1,00 266826 2
344 495,16 495,16 311,11 1,00 1,00 267021 2
345 495,16 495,16 311,13 1,00 1,00 267267 2
346 495,16 495,16 310,99 1,00 1,00 267522 2
347 495,16 495,16 310,79 1,00 1,00 267800 2
348 495,16 495,16 310,85 1,00 1,00 267983 2
349 495,16 495,16 310,96 1,00 1,00 268149 2
350 495,16 495,16 310,65 1,00 1,00 268298 2
351 495,16 495,16 310,82 1,00 1,00 268420 2
352 495,16 495,16 310,72 1,00 1,00 268528 2
353 495,16 495,16 310,67 1,00 1,00 268604 2
354 495,16 495,16 310,57 1,00 1,00 268675 2
355 495,16 495,16 310,54 1,00 1,00 268771 2
356 495,16 495,16 310,42 1,00 1,00 268866 2
357 495,16 495,16 310,54 1,00 1,00 268992 2
358 495,16 495,16 310,57 1,00 1,00 269085 2
359 495,16 495,16 310,46 1,00 1,00 269183 2
360 495,16 495,16 310,56 1,00 1,00 269292 2
361 495,16 495,16 310,70 1,00 1,00 269492 2
362 495,16 495,16 310,45 1,00 1,00 269676 2
363 495,16 495,16 310,58 1,00 1,00 269862 2
364 495,16 495,16 310,60 1,00 1,00 270024 2
365 495,16 495,16 310,49 1,00 1,00 270194 2
366 495,16 495,16 310,66 1,00 1,00 270340 2
367 495,16 495,16 310,44 1,00 1,00 270507 2
368 495,16 495,16 310,71 1,00 1,00 270654 2
369 495,16 495,16 310,58 1,00 1,00 270777 2
370 495,16 495,16 310,67 1,00 1,00 270904 2
371 495,16 495,16 310,63 1,00 1,00 271036 2
372 495,16 495,16 310,58 1,00 1,00 271172 2
373 495,16 495,16 310,70 1,00 1,00 271283 2
374 495,16 495,16 310,71 1,00 1,00 271382 2
375 495,16 495,16 310,71 1,00 1,00 271457 2
376 495,16 495,16 310,73 1,00 1,00 271539 2
377 495,16 495,16 310,71 1,00 1,00 271646 2
378 495,16 495,16 310,69 1,00 1,00 271773 2
379 495,16 495,16 310,64 1,00 1,00 271893 2
380 495,16 495,16 310,57 1,00 1,00 272037 2
381 495,16 495,16 310,63 1,00 1,00 272202 2
382 495,16 495,16 310,59 1,00 1,00 272338 2
383 495,16 495,16 310,62 1,00 1,00 272459 2
384 495,16 495,16 310,58 1,00 1,00 272592 2
385 495,16 495,16 310,61 1,00 1,00 272715 2
386 495,16 495,16 310,66 1,00 1,00 272819 2
387 495,16 495,16 310,69 1,00 1,00 272909 2
388 495,16 495,16 310,69 1,00 1,00 272984 2
389 495,16 495,16 310,70 1,00 1,00 273060 2
390 495,16 495,16 310,69 1,00 1,00 273130 2
391 495,16 495,16 310,69 1,00 1,00 273200 2
392 495,16 495,16 310,69 1,00 1,00 273255 2
393 495,16 495,16 310,68 1,00 1,00 273325 2
394 495,16 495,16 310,68 1,00 1,00 273396 2
395 495,16 495,16 310,69 1,00 1,00 273468 2
396 495,16 495,16 310,70 1,00 1,00 273534 2
397 495,16 495,16 310,71 1,00 1,00 273607 2
398 495,16 495,16 310,70 1,00 1,00 273669 2
399 495,16 495,16 310,69 1,00 1,00 273741 2
400 495,16 495,16 310,70 1,00 1,00 273814 2
401 495,16 495,16 310,70 1,00 1,00 273888 2
402 495,16 495,16 310,71 1,00 1,00 273977 2
403 495,16 495,16 310,71 1,00 1,00 274059 2
404 495,16 495,16 310,71 1,00 1,00 274169 2
405 495,16 495,16 310,71 1,00 1,00 274272 2
406 495,16 495,16 310,70 1,00 1,00 274391 2
407 495,16 495,16 310,68 1,00 1,00 274514 2
408 495,16 495,16 310,71 1,00 1,00 274605 2
409 495,16 495,16 310,69 1,00 1,00 274690 2
410 495,16 495,16 310,69 1,00 1,00 274777 2
411 495,16 495,16 310,70 1,00 1,00 274881 2
412 495,16 495,16 310,71 1,00 1,00 274988 2
413 495,16 495,16 310,69 1,00 1,00 275096 2
414 495,16 495,16 310,67 1,00 1,00 275203 2
415 495,16 495,16 310,67 1,00 1,00 275294 2
416 495,16 495,16 310,66 1,00 1,00 275366 2
417 495,16 495,16 310,62 1,00 1,00 275439 2
418 495,16 495,16 310,62 1,00 1,00 275506 2
419 495,16 495,16 310,63 1,00 1,00 275568 2
420 495,16 495,16 310,62 1,00 1,00 275608 2
421 495,16 495,16 310,61 1,00 1,00 275655 2
422 495,16 495,16 310,61 1,00 1,00 275694 2
423 495,16 495,16 310,63 1,00 1,00 275738 2
424 495,16 495,16 310,65 1,00 1,00 275786 2
425 495,16 495,16 310,70 1,00 1,00 275834 2
426 495,16 495,16 310,73 1,00 1,00 275905 2
427 495,16 495,16 310,67 1,00 1,00 275978 2
428 495,16 495,16 310,69 1,00 1,00 276040 2
429 495,16 495,16 310,70 1,00 1,00 276089 2
430 495,16 495,16 310,70 1,00 1,00 276136 2
431 495,16 495,16 310,70 1,00 1,00 276202 2
432 495,16 495,16 310,71 1,00 1,00 276263 2
433 495,16 495,16 310,70 1,00 1,00 276339 2
434 495,16 495,16 310,68 1,00 1,00 276430 2
435 495,16 495,16 310,66 1,00 1,00 276471 2
436 495,16 495,16 310,69 1,00 1,00 276551 2
437 495,16 495,16 310,67 1,00 1,00 276623 2
438 495,16 495,16 310,69 1,00 1,00 276703 2
439 495,16 495,16 310,68 1,00 1,00 276776 2
440 495,16 495,16 310,68 1,00 1,00 276831 2
441 495,16 495,16 310,69 1,00 1,00 276912 2
442 495,16 495,16 310,70 1,00 1,00 276981 2
443 495,16 495,16 310,69 1,00 1,00 277029 2
444 495,16 495,16 310,70 1,00 1,00 277094 2
445 495,16 495,16 310,72 1,00 1,00 277155 2
446 495,16 495,16 310,71 1,00 1,00 277209 2
447 495,16 495,16 310,71 1,00 1,00 277276 2
448 495,16 495,16 310,72 1,00 1,00 277346 2
449 495,16 495,16 310,72 1,00 1,00 277419 2
450 495,16 495,16 310,71 1,00 1,00 277480 2
451 495,16 495,16 310,71 1,00 1,00 277546 2
452 495,16 495,16 310,69 1,00 1,00 277633 2
453 495,16 495,16 310,70 1,00 1,00 277699 2
454 495,16 495,16 310,69 1,00 1,00 277753 2
455 495,16 495,16 310,68 1,00 1,00 277794 2
456 495,16 495,16 310,69 1,00 1,00 277831 2
457 495,16 495,16 310,70 1,00 1,00 277866 2
458 495,16 495,16 310,70 1,00 1,00 277907 2
459 495,16 495,16 310,70 1,00 1,00 277956 2
460 495,16 495,16 310,70 1,00 1,00 278010 2
461 495,16 495,16 310,70 1,00 1,00 278052 2
462 495,16 495,16 310,70 1,00 1,00 278092 2
463 495,16 495,16 310,70 1,00 1,00 278136 2
464 495,16 495,16 310,71 1,00 1,00 278171 2
465 495,16 495,16 310,70 1,00 1,00 278215 2
466 495,16 495,16 310,70 1,00 1,00 278256 2
467 495,16 495,16 310,70 1,00 1,00 278310 2
468 495,16 495,16 310,70 1,00 1,00 278372 2
469 495,16 495,16 310,70 1,00 1,00 278422 2
470 495,16 495,16 310,69 1,00 1,00 278480 2
471 495,16 495,16 310,69 1,00 1,00 278532 2
472 495,16 495,16 310,69 1,00 1,00 278583 2
473 495,16 495,16 310,69 1,00 1,00 278628 2
474 495,16 495,16 310,70 1,00 1,00 278661 2
475 495,16 495,16 310,69 1,00 1,00 278697 2
476 495,16 495,16 310,69 1,00 1,00 278747 2
477 495,16 495,16 310,69 1,00 1,00 278809 2
478 495,16 495,16 310,69 1,00 1,00 278860 2
479 495,16 495,16 310,69 1,00 1,00 278924 2
480 495,16 495,16 310,70 1,00 1,00 278971 2
481 495,16 495,16 310,70 1,00 1,00 279018 2
482 495,16 495,16 310,70 1,00 1,00 279043 2
483 495,16 495,16 310,70 1,00 1,00 279071 2
484 495,16 495,16 310,72 1,00 1,00 279098 2
485 495,16 495,16 310,71 1,00 1,00 279123 2
486 495,16 495,16 310,71 1,00 1,00 279191 2
487 495,16 495,16 310,70 1,00 1,00 279255 2
488 495,16 495,16 310,71 1,00 1,00 279281 2
489 495,16 495,16 310,70 1,00 1,00 279305 2
490 495,16 495,16 310,70 1,00 1,00 279344 2
491 495,16 495,16 310,70 1,00 1,00 279378 2
492 495,16 495,16 310,70 1,00 1,00 279421 2
493 495,16 495,16 310,71 1,00 1,00 279458 2
494 495,16 495,16 310,71 1,00 1,00 279509 2
495 495,16 495,16 310,70 1,00 1,00 279558 2
496 495,16 495,16 310,70 1,00 1,00 279608 2
497 495,16 495,16 310,69 1,00 1,00 279665 2
498 495,16 495,16 310,69 1,00 1,00 279720 2
499 495,16 495,16 310,69 1,00 1,00 279792 2
